netid,% of videos watched
ja869,4.84
di1319,1.14
ma786,92.69
ma1285,63.81
gr291,41.75
al1204,100
wi1007,15.04
jo1438,24.91
an280,0.77
ly134,92.92
an693,52.66
so961,71.85
ba633,6.79
ke52,14.71
te1401,100
an354,19.55
ma518,4.77
co1475,62.65
lo1650,0.28
ju64,95.94
na234,71.9
we1646,15.57
me435,84.14
na915,94.72
sh230,100
pa739,80.27
mo847,41.58
em806,0.82
de407,85.3
cl69,88.23
me1531,24.64
ma1392,97.66
ma556,100
lu726,100
co1342,27.07
ca251,82.99
mi1718,10.72
iz1621,4.63
co1213,100
tr1081,89.24
li390,81.01
bo545,10.73
ma1383,2.6
na1519,19.23
pe572,14.27
ve807,4.7
ot848,38.64
he745,63.74
ri1606,18.11
ca471,23.01
cl348,100
re943,70.5
br1514,2.45
co415,5.94
pa127,100
ak1460,9.5
sh1627,0
wi5,89.31
he1274,4.97
ky309,15.2
le851,100
va10,100
mi592,61.01
sp474,100
br1209,100
do89,100
ro809,80.92
ki442,0.82
dr413,44.04
ar904,100
re1378,53.3
is1442,82.87
sh909,6.07
sa340,16.19
ha789,100
zu762,100
ro818,11.05
eu1036,100
he1414,10.31
ar533,0.43
pe169,53.7
da40,100
op498,93.5
mi1320,1.4
ar1427,91.43
al649,81.83
ne867,15.82
an1108,4.73
ro131,100
ad1710,2.54
re100,16.89
la1556,3.02
ke380,81.65
do1723,0.44
mi1515,0
le1171,80.4
we573,61.88
la945,94.55
ji775,57.51
de819,80.22
el1254,51.88
pi1032,0.13
al1120,3.53
ma773,90.54
ve997,3.66
ke111,100
le729,5.07
ma1092,80.59
fr1117,7.1
fr527,10.65
zo1241,86.57
ca1311,85.29
an1419,17.19
fi1667,1
mi1590,0.03
re953,100
ed1055,19.29
ke1135,15.77
le555,4.94
be108,74.71
ja1058,100
mo278,66.59
cl115,11.64
al515,92.02
ni1517,5.52
ra1587,2.29
te793,10.89
gi1508,58.61
fr635,3.01
ka1570,9.77
ce766,89.51
me90,80.77
mo855,14.04
pa1348,100
or328,100
et1201,84.53
ed1017,87.48
yo1289,64.89
ya1512,1.28
ir1393,100
as122,5.37
ca1157,6.15
ka385,5.09
ad1575,0.12
el247,83.03
gu1247,94.11
da1655,17.52
cl760,81.31
ev456,20
na1298,67.95
da439,73.11
sp777,0.01
wi618,71.42
lu403,100
tr232,50.35
je826,53.27
sh1324,17.8
je1523,4.7
er669,47.84
la1635,0.09
ma408,9.84
ma60,100
ju1562,10.08
ad1191,100
ga733,72.92
di982,7.76
pe1597,0.34
je1598,7.22
el604,100
ra1291,40.66
ja713,3.93
re850,42.63
os236,6.6
ge26,100
fe240,100
ev1670,13.32
sh759,100
ca690,16.21
co622,27.32
ro697,93.07
do705,59.02
lu1273,9.2
tr674,7.04
de983,10.7
ja1165,100
ma1686,3.33
ce1679,0.29
la1167,3.1
cu116,65.43
no1489,27.78
al393,75.74
ka1566,3.05
sa1505,72.9
be77,32.77
wi99,100
mo1076,94.01
ve67,4.08
su575,14.08
da1468,8.95
ed1696,5.69
hi1234,100
ga536,84.57
jo1084,25.9
pr796,100
jo145,100
ve1299,11.51
ha172,92.97
ru1737,12.38
ma1178,82.28
sa1380,2.09
al1079,79.28
jo1023,0.53
ma1062,15.43
ne529,100
ma1125,8.4
za303,95.61
el1064,46.67
su1046,93.09
ar1711,5.72
ka1364,65.34
mo1001,99.07
ri569,36.2
ga231,41.49
ma554,51.74
ro969,1.14
ke937,90.04
di591,8.22
hu235,100
en475,67.77
ra1212,21.05
he852,100
sh1453,64.53
wa1269,5.33
os13,86.3
lo1008,24.17
sh620,100
ro1034,73.87
ma1596,1.89
ma343,5.33
ed1281,45.33
ma1415,81.67
na1358,5.16
qu245,100
ma1708,2.6
an687,100
sa782,84.49
al868,48.43
br821,12.14
an1390,79.63
iv1215,48.72
pe271,73.64
ja1602,0.22
fa180,86.07
an488,84.13
or1182,52.3
ma965,39.81
ca1352,26.04
ar1530,17.45
ph1649,19.16
fr1195,57.01
la1528,22.93
ca1340,7.31
cl1030,53.87
dy1520,1.99
jo250,39.25
bo465,17.78
ch261,100
ke600,1.19
fa865,7.74
gu151,16.41
em1230,84.22
bi1674,15.04
ma960,100
ha53,1.46
jo167,99.54
ro831,4.9
ca1048,26.3
gr513,92.33
ar1185,87.64
ma932,3.54
ra1429,43.3
ju1164,6.13
ri93,12.83
sh302,24.99
se1009,55.75
la1183,39.2
is124,12.09
jo871,84.23
le1284,95.01
da1160,100
br1103,100
la1318,6.63
ea11,1.83
es1,100
ch55,100
co1624,13.96
ly246,4.89
ha1441,19.8
re724,81.09
ol454,8.5
ju876,91.88
co949,82.56
jo222,74.64
zo431,100
vi1409,52.07
ju284,83.58
ko1585,10.79
le28,85.76
he1584,14.87
wi1238,89.82
ma241,4.42
lu1143,100
co135,100
za189,100
ja584,90.58
ka1733,5.75
os619,14.38
gu317,100
di530,77.39
ja924,100
ma417,94.04
ca947,4.51
be437,54.76
cy934,2.4
la31,14.35
or1271,80.19
to581,88.69
em321,1.03
ja188,1.71
sh1555,0.01
vi143,84.92
an595,12.7
ca833,75.58
te1198,2.91
ch1266,10.51
ab330,82.52
ea653,100
do1626,1.16
le319,100
me1622,0.01
kr1472,47.89
te646,100
sh1096,1.89
br1203,63.74
ko1356,74.82
li979,23.41
la1595,6.39
wi1249,26.31
ra1161,8.48
da1365,29.27
al1501,40.24
ho764,35.82
ko1554,4.52
tr907,85.13
an156,79.91
st1421,100
do1440,1.74
ka784,3.44
sh557,8.74
ma114,66.59
le1637,0.02
ge1115,11.56
be632,83.49
fo1029,77.41
su1344,100
bl686,61.83
lo394,100
ph462,95.98
ju1099,0.98
be1406,83.31
ca714,100
ca1112,53.82
qu504,100
ma540,72.69
ti6,92.85
do253,58.65
mi1399,6.63
do944,66.7
cr1156,3.94
ty1085,77.81
ta940,66.38
br314,46.08
mi1458,32.53
ei38,82.25
je104,92.48
an1233,5.62
ab273,26.21
ga906,45.94
an1350,8.14
el621,75.13
ta737,59.51
li905,100
lo1420,88.39
me834,0.61
ca671,100
co1104,15.66
je734,100
ra1673,7.48
fo853,12.78
or1437,6.83
ma239,61.89
ke1102,11.7
fr1462,6.49
lu186,100
re740,68.85
be709,2.75
ma585,78.46
de1317,25.1
bi391,2.23
ma1275,100
jo1395,15.21
el378,83.36
ly890,77.1
be470,5.15
sh109,10.73
do1451,71.68
ti1137,100
au279,77.55
br105,97.21
ne995,80.84
mi459,100
ce1546,0.32
hu1270,27.97
et187,87.45
na397,71.84
ke1292,100
we984,47.55
my1375,55.59
li877,5.1
jo1193,100
al87,100
as779,100
lu553,100
do1308,32.65
ni130,25.66
ce691,78.98
ba1283,5.88
er844,1.53
mi41,86.43
ch62,84.92
do1599,2.93
fr1155,79.5
ow1043,70.43
tr884,96.69
te824,60.18
la195,86.44
do1146,92.96
ca184,3.18
vi495,100
ma1047,59.63
gr1256,100
ce1312,100
co33,61.73
be198,87.04
ni344,24.97
ru51,71.51
sa175,67.73
ma872,100
ja1684,25.36
ko1267,100
jo1506,1.6
le120,57.32
jo1576,2.2
gi266,10.36
fr642,66.32
el974,8.9
la65,100
el1481,100
ur661,60.04
