netid,% of videos watched
ez320,9.9
mo1074,75.82
cy672,4.42
ru1737,2.83
gi1508,52.47
ha1441,13.3
ph1432,25.26
ch568,44.33
jo485,93.67
el337,5.42
fi1037,90.02
ja1086,9.64
de306,1.96
al87,100
ev456,45.34
la166,100
wi315,13.13
as779,100
le229,6.64
ja1602,6.86
ke1408,9.17
br1103,100
ka1570,1.81
ge355,6.59
mo847,70.26
au279,54.62
co949,91.06
ir1393,84.74
tr1081,68.57
ca1311,77.22
mi592,100
pa141,5.42
ab273,53.08
lu726,100
jo1336,38.36
ca898,95.87
ga536,83.78
ma325,63.72
wi1371,4.4
ad1191,100
ma239,78.01
fa1396,30.19
ja1025,89.29
ma1686,6.12
la945,84.81
ni372,48.8
mo1001,87.61
lo1420,85.71
we984,76.38
zo1241,93.98
fr56,1.07
ri93,11.9
cu297,1.53
pa1019,3.2
al1079,87.88
ma935,77.72
ch62,89.95
pe203,38.41
br933,68.86
fo1405,52.85
me1622,6.12
ro697,90.64
ja1684,4.24
ro1563,5.54
ab1588,2.48
he852,100
cl69,88.92
jo911,66.83
co622,58.8
fo1029,81.85
pr796,100
sh620,73.91
na915,100
ra638,94.71
ro1034,89.32
na1519,0.06
ki305,13.8
la123,100
mi1515,0
gl1688,1.68
ve807,9.15
mo929,7.22
ti748,76.85
re1059,9.38
ev1670,2.47
ma960,100
ad914,70.11
me331,11.95
la1528,4.64
tr232,92.64
em1494,53.37
ni1418,41.24
la1057,1.3
ko1554,4.12
ab330,88.13
do1114,100
ar1185,97.13
ow1043,36.25
po1134,81.53
jo167,93.6
jo1639,1.8
ma585,100
fe240,100
ed1017,58.26
au511,0.35
pa720,50.11
fi1667,7.28
lu23,86.29
ke1292,100
ce766,46.05
an488,89.82
la1556,7.42
dr36,2.02
de514,1.93
el1254,95.35
el1124,76.5
ga659,85.29
sp155,100
te795,0.29
al216,33.22
ma1596,1.78
ic292,2.63
br574,2.2
bo849,66.9
br314,55.36
co1213,100
kr1472,36.17
ti823,43.37
ju1562,0.74
sh334,27.47
el604,100
wh14,100
cl1030,29
sa782,85.48
ur1328,0.3
fr946,1.85
ma965,47.01
br1203,51.9
rh730,95.64
te1190,27.3
mi41,92.31
sa1341,79.24
ra1673,4
fe1456,100
zo431,83.64
ta940,84.17
hu235,86.59
bu625,1.06
fr288,4.55
gr1256,93.43
co1475,52.16
te824,95.54
wa70,3.88
ja1077,9.63
do705,75.59
ma1119,0.18
di281,15.52
wi707,40.35
fr642,97.12
me267,100
ef917,4.84
br1514,2.7
ed1281,55.69
an156,80.07
la65,95.07
sa1505,60.56
jo1084,32.07
ch312,20.19
ji249,3.41
pa716,24.61
st351,5.54
wi1660,0.82
st489,5.87
ma1295,2.56
fe1159,52.8
cl392,100
al868,58.24
ma1708,0.8
pa1045,4.65
wi1181,10.1
br223,5.01
st1095,3.36
ni344,1.56
pa652,23.07
ar1427,83.46
ch1677,12.91
li1663,7.82
gl154,63.54
mi1718,0.87
mi1693,3.98
le851,100
ce1546,4.86
je104,96.27
ke1130,46.25
sh109,13.6
to1363,100
li979,30.14
ly890,81.22
de930,0.1
do89,100
bo465,62.2
qu605,3.53
fr460,19.3
ti86,100
pa1348,100
sa289,6.95
je1523,1.11
ra725,46.26
me90,79.56
ca833,53.13
ne995,89.4
st1421,74.31
ca420,12.61
we1646,6.53
re100,2.98
ju1187,91.33
an1259,61.09
ja584,89.11
ko1647,10.63
ma540,34.46
al1612,37.58
ca352,4.57
iv647,87.65
da1365,7.61
ru395,100
ju1164,48.78
br1209,100
ky309,7.84
ke209,55.51
ri569,44.55
gu1247,85.76
is1442,94.5
el1481,100
ed550,1.59
ko1267,100
ef639,3.18
sh1096,5.31
de939,65.19
ev176,100
ge501,39.11
ra698,94.11
ma1047,79.91
os13,77.49
cl760,81
wi99,100
ch61,89.23
do1451,100
ca1122,81.52
al957,100
mi1068,11.4
ea653,93.64
za189,100
ma242,85.26
ri1106,100
cu116,59.74
sh1303,48.26
ta737,100
pa127,100
wa1307,100
le1637,0.02
we243,1.63
je1561,3.26
fa1443,76.73
al1355,52.63
ad1710,11.92
oc836,100
wa1269,1
lu1035,72.07
so961,51.79
ca671,86.46
do1626,6.27
is1504,11.12
ge1115,17.35
sh1548,6.78
ly1410,82.12
co135,100
ar800,1.22
ti1022,82.87
na234,100
ph1649,16.53
lo1008,44.4
ca471,21.08
la1183,26.74
ka1733,2.37
ti6,66.53
su1239,16.28
jo1193,100
wi1238,76.42
ja467,11.38
le1148,0.65
ma1092,74.55
al617,1.44
ma1392,59.32
ma556,100
pr781,0.87
br821,0.43
ke728,14.06
mi1458,34.74
de1659,3.17
ma1205,11.04
de819,100
ma857,1.66
ke362,0.43
ch1369,100
an1390,100
ar1530,0
tr1279,12.13
dw1214,27.63
jo66,86.81
ma1144,100
me445,100
lu403,100
ka183,23.55
sa1158,100
es1,100
mi185,4.88
fa865,6.06
ni85,100
na397,89.4
ho1466,31.01
pe169,24.7
co1104,40.03
se881,0.6
an1541,0.06
la1720,9.64
do829,71.83
gr513,97.51
eu1036,100
ji775,62.9
ce1537,5.8
sa1380,2.43
he1584,25.49
sh1555,0.78
ke937,100
gr291,56.15
to581,74.45
ta1066,3.6
sh302,46.01
da1160,100
je985,2.29
ca438,29.74
re1378,52.21
or1182,65.31
li655,89.84
sh759,100
el1064,74.59
ro570,86.67
fr989,66.97
an1394,69.25
zu762,100
di1428,43.7
li390,88.59
fa180,67.15
de1276,8.27
la1595,2.3
bi643,35.84
ch418,96.97
en475,86.34
mi1590,0.3
ne867,3.63
gr1262,0.09
ma1415,100
iz1621,1.01
sa1388,10.35
ma60,100
ma786,66.78
ma1067,3.17
ke380,87.33
ra1587,0
iv1714,9.15
be632,71.1
wi1296,5.6
mo1076,94.5
ke111,76.81
be198,70.81
da439,90.95
ge893,81.03
ju876,68.19
vi143,100
em1230,62.89
lu186,100
jo1576,7.82
le120,33.74
re740,81.3
ve1229,1.97
li345,18.11
da1613,8.95
ci1339,27.29
li877,35.35
je1609,3.63
ga906,55.82
ne529,100
es827,0.31
br1452,2.52
eu254,14.61
su1344,100
ka211,10.99
wa992,86.34
fr1462,1.95
re1217,38.98
ha789,100
le1284,85.5
ju284,78.56
li905,100
qu504,100
ro457,0.16
ca1112,95.77
vi783,17.55
ni1257,89.94
vi899,3.23
ma408,27.78
mi1399,5.96
sa754,22.3
le28,89.33
qu245,100
ur661,19.35
de1465,44.61
je1598,0.98
xi675,25.18
do944,96.38
su1046,86.51
in593,1.4
fr1195,84.67
ly134,95.18
al393,86.91
ch996,88.13
ri1361,69.66
je673,45.56
ro1087,100
re9,65.87
ja202,90.74
ce1312,100
my1375,44.69
ca624,2.95
st311,28.03
ja101,47.6
hi1234,100
je496,8.36
wa294,25.36
ma1285,89.92
dy1520,5.5
be1406,77.29
ni1517,0.08
ch1266,11.15
de1521,1.09
hu1270,59.21
el621,48.72
do1723,7.07
ba1288,22.97
ro1499,20.85
lo394,93.76
bl1331,23.94
ad1575,1.03
ri958,45.88
ja1058,100
la449,48.63
pe271,75.79
bl686,74.09
ma554,49.23
el1648,14.38
ma872,100
lo1650,3.8
wi5,79.38
le319,76.69
ma936,6.93
oc386,2.79
sh1652,13.73
fl752,97.09
ko1356,89.81
od719,0.14
do1146,69.86
tr884,100
ra1429,52.79
ce691,86.29
ca1048,55.76
ar1711,0.65
me435,57.75
ro1493,10.62
sp474,100
co33,27.93
el378,93.77
fr1155,76.28
bi1674,35.97
em416,0.83
ha1202,92.37
ma114,91.82
ja924,100
ro131,100
ma634,3.01
ja1165,66.93
ti1137,100
an687,88.67
er669,73.14
et1201,91.69
tr907,91.65
sh230,88.09
gu310,100
au790,8.37
te646,100
ju685,1.51
sh1453,64.32
ka1566,1.42
vi495,100
jo1496,4.2
wi1249,49.99
sa175,32.57
di530,99.3
no1489,42.22
br353,100
do1308,48.01
id268,74.73
ag238,85.38
ar873,25.36
vi980,2.28
la1635,0.38
re943,69.56
ma146,3.73
wa927,6.38
ma417,89.4
