netid,% of videos watched
ar1185,92.24
os13,89.76
er296,85.23
br1103,100
lo941,100
be77,33.58
br314,67.53
cl1030,12.14
si1351,22.86
ri1361,100
ju876,69.79
ha1202,100
id268,89.95
ma239,75.4
bi1674,0.27
ma1178,100
do829,83.44
br933,93.18
al219,12.74
ad1710,10.2
au656,41.74
ka1364,88.02
gu310,100
gu317,100
er541,5.57
pa342,5.93
di1319,1.37
we984,75.79
iv1215,49.31
sa1341,94.1
ra1430,100
ro1563,3.31
fe1159,43.99
ke937,78.13
ni1517,10.3
ga231,64.08
ll517,6.84
bl507,15.99
tr232,76.61
fe1456,76.36
ir1393,100
jo1084,60.17
so1051,1.55
le229,2.16
do1146,80.1
th347,18.44
cl368,1.5
gl154,67
le879,1.5
ke111,93.01
je1039,3.48
lu553,94.21
mi459,69.86
al1194,56.05
al216,58.1
gl47,20.33
di530,74.69
ru51,93.26
le28,64.83
la1635,0.77
th1423,24.03
ta1484,10.71
ad840,4.69
ca471,47.84
ja742,4.66
el1064,21.58
er669,65.14
ka1570,0.16
te646,100
ma1708,9.12
el1481,80.89
ke1292,100
wi99,100
er844,9.05
ro697,78.75
al868,54.18
ma1092,90.76
ve373,17.82
or1182,34.52
mo1074,100
ju1316,100
mi1590,3.7
es16,8.27
sa175,23.77
pe203,34.19
ar1530,0.05
ma773,94.15
fr642,60.86
br464,4.92
fo1405,14.29
th335,6.1
he745,59.23
hu235,100
op424,8.9
je104,89.46
ko1267,100
cl115,9.86
ni372,68.06
ce900,2.92
de819,100
lo1420,86.58
ja689,2.78
ma872,100
wa992,100
ca184,15.08
me1622,15.25
la195,88.33
jo1506,60.1
dw1214,11.53
su1344,100
me445,79.68
cr275,4.08
pe169,19.91
pr796,100
an687,90.89
ly479,1.29
gr1256,100
ge566,70.02
ab330,78.59
ma563,63.34
an488,69.66
ho1466,25.9
ca1372,13.4
al1355,62.16
tr1694,0.95
jo1496,14.67
te1198,2.41
sa463,50.67
ra638,85.38
li877,56.76
es547,12.38
st1095,13.06
co1213,93.99
la1595,5.12
no1313,11.88
ti748,70.95
na397,91.32
la945,69.51
em1230,96.92
he1584,3.77
ro1087,100
al1431,14.66
bo849,77.17
el654,3.3
fa1443,83.23
lo1650,18.74
ma786,87.93
or1271,94.3
jo1438,27.09
dr908,1.81
el604,100
ta1231,11.34
ma935,90
dy1520,8.01
la123,100
al1204,75.65
an354,25.09
be108,92.04
lu1447,14.44
co135,100
lo282,0.27
fi1667,0.94
pa720,29.37
ja101,56.33
al649,86.96
lu726,100
na1298,91.97
el247,70.87
ra1673,6.91
an595,2.07
oc836,100
lu23,91.81
da1468,11.66
ma540,36.79
fa1287,7.8
na915,100
da1174,9.34
kr1472,46.95
ha1441,11.14
ge501,48.51
br478,97.54
my1375,77.95
re1217,41.19
ma75,91.04
re740,80.48
je1561,0.69
ma556,93.67
vi495,100
op498,68.32
he746,20.5
te1070,16.66
ly1410,83.48
iz1621,2.71
ra1587,0.18
ed299,20.14
sh1652,0.31
jo66,88.72
ev456,70.62
gr513,90.03
ja1618,0.6
ch738,1.62
au279,98.42
ca1122,87.88
ch61,85.75
de939,25.19
ma1392,87.99
da40,100
wa1307,100
un204,93.66
ma1415,100
pa739,84.78
ma1285,88.15
qu605,5.98
vi1200,78.94
ne529,100
ja1025,83.56
em423,93.94
za189,100
le1284,81.29
lu1251,29.95
mo1076,68.62
ma325,73.28
er1268,20.37
la166,100
je826,15.49
ma318,32.88
du1413,1.88
yo1289,9.07
en475,82.55
ha293,13.5
re943,82.06
we243,8.55
sp155,93.6
xi675,60.54
ca144,5.38
ig1012,17.38
wi1389,75.33
ch1369,100
li905,100
ja918,44.04
do89,100
ch1605,1.1
ed1281,45.31
ta737,100
ha789,94.38
ja1058,100
an603,56.11
fe240,85.39
ad914,83.19
su377,26.14
lo106,5.42
he852,100
ro1034,92.38
la609,3.43
ra1161,0.73
ja202,91.63
ch1677,0.69
el1254,89.69
ad1575,4.31
do253,95.32
cl392,100
es82,62.5
re9,100
ev1670,7.16
be1491,12.48
an1394,50.2
re724,29.39
ji1464,86.69
ma1474,11.07
li979,30.9
ce1537,0
sa1158,100
lo1008,30.35
mi1718,1.76
me90,83.63
ma241,1.09
re298,4.8
cu116,51.01
de1317,40.87
fl752,79.78
gu1247,77.4
am1543,1.07
ro614,6.7
da1365,61.4
ch261,86.83
ja544,87.3
pr1024,6.85
ro822,13.45
ri1606,11.52
he1332,10.29
fr56,24.82
wi1371,1.38
ke209,9.06
ch55,100
ge893,97.1
ri569,16.79
le1171,85.33
je627,0.71
ma408,0.6
em806,10.72
ce1679,0.02
sh230,100
to1363,100
ar683,100
fr288,11.06
ce1546,26.51
zo1192,2.8
ar410,89.28
mo278,67.75
ha172,85.63
lu1035,94.16
de942,2.86
ju1164,8.71
as779,75.66
be1406,91.67
jo1336,36.55
pa79,6.82
jo167,86.75
jo911,91.69
vi1409,48.61
le120,76.33
va1154,2.68
wi707,36.27
sh1627,1
ra1429,26.64
ke380,95.39
la1556,6.64
qu245,100
la976,47.34
co1104,60.27
ty1085,92.73
ti6,75.35
co622,50.3
sp474,76.12
we573,15.82
sa782,76.04
he398,100
ea653,63.48
ju1562,0.18
je673,33.26
iv647,100
ma417,78.99
cl760,72.78
si966,4
ma60,100
ka1733,2.03
de799,4.95
qu504,97.91
do1451,100
ly246,13.97
wi411,5.58
al15,2.28
ti823,63.44
jo1576,2.46
fl430,4.09
ei38,82.99
fl1097,14.41
ha1142,1.23
ar1711,0.75
le851,100
lu1143,75.29
de1521,5.26
mo1001,96.12
ch62,82.43
ru1737,1.56
ar904,100
be437,48.25
te824,67.69
la171,2.59
no1489,53.3
la1183,37.75
le319,100
ru395,70.59
ly890,53
br105,94.52
te1038,29
ti1137,97.55
jo140,8.44
do1114,100
mi41,75.74
wi5,96.67
ga733,90.26
st311,37.12
ka1071,14.42
ar1427,94.52
lo394,100
mi592,100
cl1306,0.83
wh14,100
se1009,95.42
ne300,2.39
ma114,91.77
al1612,1.94
ka1397,100
ro570,92.75
co1342,53.86
ma1144,100
ni1257,68.49
gi1508,14.09
dr413,62.79
ja1684,0.06
wy54,80.06
ca1454,100
fr1117,15.7
ph1649,3.11
sh302,23.38
sh1303,38.86
se1197,22.17
ju1099,5.23
ka951,0.14
to269,1.3
co949,69.53
fr1155,81.79
ja713,5.2
ch568,71.64
ro131,100
ko1647,4.63
ni1418,46.68
ca1112,69.47
jo1639,8.07
ju1187,69.37
el1448,100
ce691,98.06
sa1505,88.31
ev376,4.81
fa180,74.87
tr1279,10.89
re953,91.15
iv1714,0.91
or328,100
ev176,100
al805,33.84
da1655,0.6
ga659,78.58
an693,44.46
ri590,1.12
ki139,0.71
jo1193,100
wa201,5.7
ma1596,1.72
ly134,85.94
ta1066,15.99
ma1082,13.63
br353,44.44
de407,59.72
da439,78.31
ma1186,4.69
em272,8.71
cr1156,6.83
an156,86.51
an928,6.26
fi561,7.5
el621,54.8
ma965,35.39
da46,74.56
ca833,49.44
gu151,28.18
el524,2.48
da1613,21.23
wi618,93.29
ja1132,100
le1637,2.43
is1442,90.36
fo1029,100
