netid,% of videos watched
ri1606,0.95
pa716,5.27
wi1249,42.02
le28,92.05
sh1303,61.88
lu1143,97.18
ju1562,5.18
cr275,7.2
ra1587,1.57
lo1050,1.76
es16,0.93
na1298,68.18
de1317,51.55
ki305,4.68
em1500,100
ly479,3.2
sh1555,17.7
ro697,75.28
va10,100
ph462,100
hu356,11.18
ma1377,2.62
an1482,17.82
mi41,84.64
yo1289,37.74
mi1693,0.64
ez320,41.05
jo911,77.19
ji775,36.96
ni326,18.79
ro831,1.97
al216,70.53
ba1288,34.19
la609,3.96
tr884,88.29
do688,4.29
iv1215,34.9
tr370,4.32
he852,100
re740,79.3
el1254,81.2
lu1251,45.02
jo145,100
ja742,26.67
ce691,85.72
wy54,83.55
al393,69.22
ta1484,13.41
lu726,100
wi707,59.43
ho1466,57.16
ja101,64.21
pe169,40.98
br933,93.63
ch1677,0
an1419,14.74
la1528,10.1
pe835,3.59
cl392,85.29
ha1441,44.52
ja1132,90.33
el767,5.52
fl752,81.06
al1612,6.37
ca947,14.75
la195,74.99
na1519,0.13
an1259,44.15
jo1416,23.31
co1342,47.31
ke380,95.36
al515,89.83
wa992,100
li877,21.31
ge893,75.9
jo832,9.54
kr1472,59.25
an1390,100
el30,7.16
ja202,92.92
la166,100
la976,31.15
ni1517,15.39
ed1696,1.08
ph1649,0.59
sa1158,100
ly244,3.95
