netid,% of videos watched
ma563,16.94
he1584,0.87
fe1456,100
fi1037,79.08
un204,100
fa1443,67.42
la1253,11.53
st1421,100
ma60,65.35
el621,35.39
za303,100
la123,100
ma1383,15.89
su1280,5.49
la65,100
me267,100
bo465,35.06
mi459,100
co1624,0.45
do89,100
to581,73.46
de1317,55.15
ra1673,0.05
ke111,100
pe169,35.96
fe1159,61.24
em1500,69.3
th349,8.65
ja1602,3.34
ow381,5.82
fl430,0.23
je1177,1
al1194,97.44
be77,35.87
li1258,59.39
ja918,66.45
em1494,77.69
an693,58.85
ly134,88.19
do1599,0.17
ju64,98.86
wi99,100
ab1588,14.5
ma164,0.29
ji775,40.11
va1126,7.71
an488,83
ir1393,100
mi214,9.78
ko1585,2.87
he745,51.54
ti1137,100
de1465,42.15
jo313,3.82
ma773,60.86
me1531,0.77
ti6,91.35
dr413,43.9
pe271,80.99
ko1647,8.23
ed1281,49.12
tr1694,0.02
ni130,79.83
ha53,8.86
ab273,39.86
ju284,86.41
jo1084,16.56
ca1188,7.77
da46,84.46
op498,72.58
mi1590,0.82
de939,44.96
au279,78.01
ro570,68.2
lu1035,86.1
mo1074,100
ru1737,2.07
la1635,0.03
kr1472,14.81
cl392,100
ma417,85.82
zu762,100
ma537,20.2
lu23,74.36
ge893,97.6
ag238,76.76
br478,73.19
jo20,4.75
ka1370,12.55
tr907,79.96
do1626,3.87
do688,7.95
pr1109,7.37
an1400,0.33
cl348,100
al216,30.93
ni85,89.59
ma965,48.07
cl760,86.1
vi81,15.74
ma1377,7.02
al217,11.96
we1646,0.82
co1213,87.67
hi854,2.4
do829,80.19
al219,15.3
sa1158,100
wi1249,54.64
ri569,37.3
sh759,95.87
sh304,1.77
ma1415,100
ar904,68.6
ra638,88.75
ho1466,24.96
ce1312,83.01
jo250,34.11
ed1696,1.98
tr370,5.53
we984,84.93
le28,88.85
re943,80.78
mo1076,71.65
ch261,100
re1217,27.57
ce1679,1.14
os13,93.62
gr513,85.68
an1482,8.35
li390,65.16
is1244,13.56
el523,9.73
ev1670,0.89
ma1226,3.98
ka379,16.3
ko1267,100
fr1155,74.02
ta1484,10.72
me445,100
sa175,58.06
jo1576,3.75
te1190,33.41
al494,1.7
lo394,100
br1209,62.72
ru443,10.59
do253,73.34
di530,61.29
er1031,11.68
cu116,48.78
do68,0.57
et187,93.37
jo1639,1.31
ba1196,3.39
re740,78.28
be632,61.34
do705,42.86
ka1733,3.97
sh1555,4.11
ja1132,79.39
ke209,53.99
de71,5.04
sh1652,6.32
co949,85.51
ca1340,4.27
ri1361,82.65
ev376,14.82
ni1517,1.05
sh1453,89.61
ke678,1.76
ce766,87.1
ra1430,75.27
pa716,3.05
el974,14.56
ch62,100
ar873,3.64
wi707,48.5
or328,71.75
ea653,100
el1064,38.11
ma325,38.33
mi1693,0.36
bo849,76.37
do944,73.33
ma556,100
em806,6.03
ar1427,82.69
he589,16.41
ya1512,3.99
em1230,78
ch1605,5.1
co1104,36.03
rh730,97.18
ko1356,79.54
sh1627,3.04
ke937,100
ke600,3.72
br353,100
ma1285,93.37
es16,29.43
ja584,69.72
wa992,100
bu625,3.3
je1523,1.3
ca606,12.03
cl1030,48.3
ka1364,88.19
me1622,1.78
ja1165,100
be770,0.31
ro1563,1.05
al649,84.34
al1111,1.14
or1182,45.22
ja924,93.27
ro290,21.39
pa1348,100
au790,9.45
li905,100
ch1369,100
ar800,6.57
ia1014,16.61
he248,29.07
de407,50.94
je1598,0.86
ro809,95.35
jo485,88.99
me602,81.55
sh230,74.99
lo205,16.8
ka1566,31.14
le1637,25.5
la195,93.35
fr1117,19.24
th721,0.79
ja749,5.85
bl686,44.23
pa29,0.78
si1329,0.47
ja1684,0.44
ha172,83.66
al515,77.11
fr1195,53.93
mi592,100
gr971,100
yo1289,67.56
od719,14.19
an1259,77.97
wi5,79.31
ro697,75.6
lo1650,13.98
do1723,1.06
al1612,0.14
kr981,12.14
li1497,9.3
de1314,5.52
la1720,21.32
pa720,11.81
li694,2.13
wa1269,5.16
ma935,90.7
be108,97.01
ma960,91.11
la449,84.07
ja1618,1.56
no233,13.77
en919,9.13
ja188,12.98
ma1047,78.98
br1103,81.57
st755,16.67
er296,100
ot848,69.1
be198,84.46
lo1420,83.83
hu235,100
ha712,0.11
bi94,4.3
dy1520,6.51
ch88,3.96
an1541,0.5
al868,48.93
na680,4.63
et1201,76.44
vi1200,100
br314,42.21
ka1397,100
an1350,6.45
fr642,81.95
ly890,84.98
ca438,52.94
fa1412,5.98
le406,7.4
sa782,93.14
ma1392,94.86
os236,1.56
br105,78.43
ro285,13.73
zo1192,45.7
gr1256,73.62
ma1178,93.08
pa1129,6.83
ll517,23.73
de1376,5.14
ru51,79.2
ma540,50.43
ad914,75.06
ad1575,0.01
bi643,47.1
ra698,85.72
tr1081,59.17
jo167,82.38
gu310,100
an1105,0.27
ar1185,63.42
so961,67.84
di1428,33.59
iv647,100
co1342,57.67
ce1546,18.66
ha789,83.51
ow1043,39.01
ro131,100
ju876,65.57
lo1141,7.84
vi761,7.1
te142,19.7
za1321,30.56
au511,5.24
bo545,8.61
vi1409,11.66
mo1001,79.6
ka1570,3.92
an1390,77.17
la166,100
jo871,97.89
ja202,76.96
ev176,74.31
ju1187,87.35
ty1085,73.29
je673,12.67
br933,94.67
he1439,7.6
ch1677,8.87
gl1688,5.2
ch568,93.81
ne529,82.93
je1724,24.27
ga231,47.89
li1663,0.27
ma1596,5.29
am1543,7.62
na915,100
ro1034,84.09
fi1667,1.93
pa739,100
ez320,25.73
ge566,36.89
el247,70.06
wi411,3.76
gi963,100
ke380,95.49
do1114,100
be470,1.26
ca1454,77.72
sh302,48.81
em423,69.37
da439,93.33
sh938,1.26
ga733,85.82
sa463,75.58
wi1238,98.72
eu1036,100
gu1247,84.16
ed1017,95.18
be1406,84.68
le120,47.95
ca1311,82.88
re1378,28.55
va912,10.92
pe1597,0.62
gi1508,51.31
iv1714,1.52
zo431,100
ji1464,86.99
al228,12.75
lu186,100
sh620,100
er1121,6.11
ta940,90.05
sa1505,94.24
de160,0.28
ro158,5.54
ce791,4.41
wa70,0.98
as779,100
cl1304,0.9
me846,0.04
ro1087,100
li655,66.1
al1204,100
su1046,71.2
ar410,87.56
ni1257,93.42
na1298,87.1
ri1606,16.61
ca714,100
or1271,73.61
ca833,65.6
el990,7.87
ir147,14.77
ca898,62.18
my1375,34.19
