netid,% of videos watched
na234,100
su1344,73.19
op498,84.57
ch568,72.47
ca438,45.57
na1298,54.48
jo871,63.71
ka1566,2.1
se1009,82.95
el196,4.17
fe1159,55.99
to1363,100
ro570,77.99
da439,69.92
ni7,5.85
ma960,100
dy1520,1.78
ca1048,41.97
jo1193,100
ta737,72.03
co622,39.47
vi1200,100
co949,91.41
ma242,100
je1598,0
ma540,36.09
ca1112,67.23
el604,80.51
ma788,0.16
os13,93.36
fo1405,72.22
ru395,100
ne529,100
cl348,100
ar1530,0.74
lu1143,100
zu762,100
ro1563,2.81
en475,82.49
wi327,1.8
gu310,100
gr1256,100
el1189,3.33
sh909,5.46
gl1688,8.15
he398,100
an693,69.53
gu1247,94.11
gi1508,16.54
ra725,52.24
ma325,53.46
ca714,84.45
do1308,27.96
hu356,7.53
mi1515,6.21
di591,8.39
es1,100
la449,83.33
ca339,7.38
cl392,100
jo145,100
pr796,100
ji249,8.91
mi41,82.94
da1365,90.72
ar410,100
pa716,4.68
as779,100
fl752,89.84
hi1234,100
ru51,88.81
ol613,6.07
ba1283,7.18
gu151,42.53
la609,8.61
ga133,0.18
ja918,21.15
ei38,100
lu1035,85.16
be198,83.52
al1052,16.17
ka1570,8.56
st311,44.84
ma1346,11.08
ko1267,100
la492,4.62
sp155,94.75
ea653,100
re1217,63.85
ma563,53.6
ru443,2.9
ar1185,86.13
ca606,22.4
la1720,3.06
ja215,0.93
lu186,100
da1613,0.67
la166,100
sa1341,92.63
fr1195,19.48
do944,93.02
ju1562,0
to765,0.89
tr1694,12.15
ma1275,100
lo660,4.23
ni1418,37.68
ma786,87.83
xi675,56.08
fe240,83.11
je734,100
bo849,68.58
rh730,93.49
di1428,71.55
un204,100
la976,14.62
do253,95.57
ma75,100
te1198,13.4
le319,100
ot848,63.29
bu181,2.81
ti1137,100
iv647,100
ro969,4.1
de1465,72.65
mo1076,90.72
ch1369,83.58
cl760,83.01
fr1155,68.29
sh230,76.7
lo941,100
wi1238,92.85
le28,91.42
de819,100
ju284,88.01
ra698,95.8
ar1711,25.54
ce1537,0.39
ke209,33.4
el1448,100
ch261,100
la1528,5.11
th803,2.37
lo1420,70.17
fr642,90.44
et1201,92.48
re740,72.68
ze1476,14.44
pa127,100
or1182,63.89
ke1130,42.81
ch996,89.08
he1584,1.35
ri1606,0.02
sp474,91.98
je826,35.29
be993,8.32
lo988,9.89
mi1693,3.64
kr1127,15.27
co135,100
ch61,85.69
do1723,0.13
sa1158,100
ce1049,4.25
ia1014,2.42
al751,20.56
ca671,100
an687,92.65
jo485,89.02
ta940,89.78
la1595,2.13
re953,83.07
ma773,96.45
cu116,24.15
ju876,81.06
ar837,17.15
br574,1.86
ev1670,22.31
be1406,76.69
sh620,86.78
we565,25.03
jo1395,52.03
wa1307,100
el378,79.41
mo74,25.86
an488,87.95
ro809,79.69
do1146,84.99
ma114,84.5
de1317,69.33
mi185,12.48
ja101,40.55
pe866,6.18
mi592,74.38
ro131,100
he745,29.28
ca1311,79.3
wa684,0.92
me445,100
fr989,84.32
ja544,49.18
ez320,38.67
le425,3.49
au279,91.77
wi707,36.36
do829,95.92
le1171,79.48
ur661,23.86
ly134,88.2
lu1273,8
my1375,37.42
ca251,43.9
ma585,100
ju977,17.48
li905,100
di530,83.18
bi1674,8.19
da1468,9.06
em416,9.3
ni130,24.02
el839,10.35
sa1505,77.5
le1284,91.32
wa992,100
an1541,18.36
tr1081,96.85
gr971,100
wi1249,39.33
in593,16.92
ma872,100
jo1384,7.43
ka477,18.08
ro697,98.76
mi214,8.26
da1655,7.69
ma417,81.5
do1451,76.09
li877,5
te1401,100
ch418,83.66
je104,80.54
ma1392,72.58
ho1466,45.16
ge355,6.27
ja753,3.28
do89,100
sh1548,3.45
ka1370,17.36
wi1660,2.66
ke380,86.48
ul664,18.02
li1663,0.67
jo1336,62
pa1348,97.64
zo1192,68.43
tr170,3.28
em423,83.79
ja467,19.48
jo1438,27.49
ha1441,67.92
we984,60.05
we573,14.92
je1609,3.47
ma518,15.6
ma935,91.3
ja1077,0.6
br105,61.98
ma60,90.62
ha789,100
me324,18.95
an1390,100
ge893,85.85
yo1289,62.36
wi99,100
te646,100
br1203,54.06
an156,81.22
lo1650,3.75
ma1285,90.51
an448,8.31
ko1585,0.3
me1622,6.12
ir388,0.89
la1635,27.86
pe429,3.58
hu235,100
ch738,14.31
br353,100
el1481,100
ja1684,8.23
ve308,0.82
sh759,100
li731,5.11
cl69,86.77
li286,9.68
za303,100
ir1393,77.21
ly1410,82.28
va10,100
ke728,20.04
pe271,76.71
do1599,11.57
la1556,0
te142,4.96
ad1710,3.37
es82,85
tr743,12.72
or1271,92.03
lu768,0.71
br314,34.46
lu726,100
sa1388,4.52
ma164,2.08
ev456,42.54
ga536,76.39
em1230,96.23
em1500,100
ja516,27.61
ba1288,46.71
zo431,85.89
ja924,100
ta1231,9.78
ma1178,100
bi1382,15.44
ra638,81.22
ru1737,6.69
gu317,100
oc836,100
bl686,33.03
le229,7.45
ga231,56.16
ab330,80.82
ti1022,90.55
de939,23.6
al494,3.81
sh1627,0.39
sh1453,80.9
jo222,79.75
am1326,3.99
li1153,60.4
st500,3.37
ch404,3.36
ti86,100
la65,100
br1452,1.04
or328,100
ni85,100
ju1316,72.31
ca898,81.32
ad1575,1.22
iv1033,6.35
ed1017,74.18
dr413,14.37
jo1576,7.89
me90,51.28
ch55,100
be108,84.09
de71,5.1
ce1312,100
ca1236,0.54
vi495,100
mo1074,100
ma1092,80.8
do705,20.04
gr291,47.36
lu23,90.12
le1637,10.73
er296,100
ez810,12.23
ce900,28.15
al1111,7.44
co1104,46.09
ze1322,1.76
do972,22.41
al393,85.41
al515,84.69
ce766,75.8
sh1652,0.28
ji1464,79.67
br1103,100
ra973,7.52
al1194,85.98
ka1364,95.49
ra213,0.28
sa463,90.83
ro1087,100
el1254,73.01
ke111,100
ar800,54.17
ga906,42.15
ba633,5.98
sh302,18.03
mi1718,2.89
kr1472,38.51
li979,33.31
es1272,7.71
al473,22.6
ya1512,0
ar904,100
ja202,82.11
ge26,85.46
no1489,43.08
mi608,7.07
is1237,13.15
ko1554,2.79
ke1292,100
co1475,41.2
ev176,100
al868,59.17
al649,85.79
ve1498,0.75
al216,67.6
ga733,76.42
pe169,70.97
gr513,82.56
ch1605,14.19
da1160,100
ti823,91.2
ca833,31.97
ji775,79.02
ma1047,95.96
de942,2.6
ru586,11.33
an603,92.72
ju64,87.17
ja1618,9.41
ca1188,0.86
do1626,1.39
ma1686,0
bi643,47.14
am1543,0.12
el621,48.94
wi5,81.24
tr907,74.02
ab273,27.19
ra1429,44.82
et187,80.59
ri1106,100
jo66,91.46
de407,34.92
fr635,13.81
is1442,70.08
ja1132,87.81
co1624,0.7
lo816,4
to581,95.28
cl1030,70.3
sh109,4.83
mi459,100
jo250,52.13
ro967,3.59
tr884,62.04
ri1361,100
sa175,13.79
vi1409,24.96
be165,2.93
da46,89.21
jo1639,10.81
ti748,89.16
pa79,24.95
al1204,100
eu1036,100
fi1037,94.75
ra1430,100
an1259,35.08
sa644,39.13
be632,87.28
el1648,7.81
ar683,71.91
wh14,100
ka1166,19.04
