netid,% of videos watched
ch1605,1.5
ro1563,0.55
mi592,100
br1514,4.55
jo1639,3.9
ta737,100
qu245,100
ja1058,100
ja1086,0.38
ko1585,3.68
la1528,1.94
di1428,53.21
la1720,5.5
na680,0.27
ma408,3.45
ha293,6.32
je1523,9.86
ar1711,0.28
ow1043,42.53
ev456,38.26
ce1537,10.94
te1190,44.48
ma1596,0.16
jo66,72.12
fr1155,82.42
st1421,100
jo250,30.81
ke111,100
ke1292,100
fa1396,65.6
co1342,65.14
fl1097,20.31
fr1195,38
an1541,0.48
le319,100
we573,60.99
ri569,41.88
os13,90.19
jo832,6.68
ni1517,4.57
wi1660,0.02
pe271,82.11
me1235,2.34
al216,43.96
de1465,74.56
el1254,75.15
co1475,42.63
an928,10.47
ga536,73.36
ed1281,8.1
sh302,59.08
ja924,100
da46,57.61
la123,77.87
ca471,65.12
jo559,0.65
ab330,87.59
ed1017,78.98
ca1207,1.83
ro1034,81.73
ca1297,7.16
lo706,1.4
ra1430,98.43
so961,46.52
vi143,62.29
ma1144,100
ly890,92.36
ru395,86.71
ce1679,0.06
ch55,85.85
jo427,3.19
me1531,0.8
mi329,3.54
al87,100
ab273,34.07
es82,87.64
ma1686,5.34
ma554,54.49
lo1420,83.38
ar35,1.74
th803,8.65
do1451,100
cr1457,4.99
ju64,90.15
da341,2.19
ga733,73.12
th721,22.82
we1646,1.69
ja918,25.45
do705,58.26
ma585,100
ju876,49.95
la1183,43.18
de83,26.9
za189,100
ar1427,70.27
ma1275,100
me602,69.28
ir112,1.08
ji249,6.71
al957,95.92
ph462,100
do253,86.96
co1624,1.47
fl752,49.23
an426,2.04
cl760,89.04
wa992,90.86
wa1307,76.37
br1103,100
lo535,5.11
ca32,8.28
be126,16.17
jo1506,51.3
jo1576,0.99
wi315,4.07
ju546,14.35
cl1030,40.71
ma563,29.11
gr971,100
ru1152,4.81
tr1081,88.31
ha53,1.18
ka1397,100
et187,60.35
ka1263,2.53
al1355,36.9
ge26,100
wi707,20.55
an603,78.82
ka1364,94.89
da40,100
me267,84.35
wi1371,5.77
ri1106,100
bl686,22.99
ko1647,1.44
ke362,3.9
co1104,22.9
ni1418,57.06
cl487,35.96
kr1472,16.62
el539,0.27
re943,96.02
da1655,2.46
ya1512,8.81
fi1037,68.82
pe651,10.15
mi185,6.04
re953,100
iv1215,55.57
je1561,3.53
br478,97.62
ge1115,0.89
ma1125,12.15
ar904,84.16
wi1238,90.97
st311,52.02
ti823,50.38
ma926,20.72
fa180,75.94
an1259,71.94
vi1200,100
ma773,97.68
be437,22.51
cl115,2.51
sh1548,14.98
ri958,49.42
ba1288,64.36
je673,62.01
ra1000,32.78
la976,52.56
ke209,50.99
ch1404,3.89
jo964,8.86
de1521,0.09
ri93,20.19
el1481,100
no221,8.8
tr1694,0.41
mi459,100
ca1112,80.75
sp474,61.91
lu726,100
ch1677,0.41
li1153,37.37
gr513,75.25
ma75,92.79
lu553,80.65
ma239,89.9
be1406,81.97
ar837,3.92
gl154,99.08
al393,72.93
le1171,96.01
wi99,89.71
cl69,84.56
no1133,8.24
te824,90.4
ju1187,83.85
or1182,43.24
al868,40.57
je1598,0.92
ce766,43.07
ni85,100
al649,89.17
li1663,9.48
lu186,100
bi1227,0.44
ko1267,100
sc1225,4.72
ko1554,2.2
ja584,80.31
ar1185,73.85
ca1011,13.58
ru137,0.09
la1253,1.43
ad1575,3.46
ja1618,0.45
ca714,75.71
ph1432,9.33
da118,2.24
al1052,2.1
ru586,2.83
he49,7.23
na1298,84.72
mi1590,0.67
ma242,100
je1609,6.7
bl1487,15.92
je826,47.3
de757,12.73
jo1193,100
ti1137,84.06
el1064,36.63
li905,77.25
el337,6.08
tr232,74.71
ra1587,4.38
ha789,57.89
ca352,14.85
de1317,22.02
jo1084,35.8
ro1087,100
de1659,7.75
da1365,38.62
ca1454,100
ju1316,72.52
rh730,95.82
is37,8.77
fo1405,66.27
lo941,100
ch418,96.59
ko1356,72.85
co949,84.71
ot848,44.43
ti6,88.39
ev176,100
iz1621,4.72
le229,2.23
sa1158,84.82
ch27,12.25
ga906,69.74
an182,10.45
ra1673,2.25
pa739,82.96
st489,6.44
al805,60.81
sa175,32.83
au656,7.51
le1284,80.24
an1390,100
te1070,21.63
ca833,29.72
la65,59.83
le1637,5.85
le851,100
do89,100
jo485,78.29
ru1737,0.06
el604,86.78
wi21,7.01
lu1143,80.47
re1378,35.92
sh1453,69.23
na915,100
la1349,8.67
fe1159,16
tr277,0.47
al1612,4.37
jo167,87.49
gr895,17.18
wi1389,65.26
ra725,22.78
te1401,100
cl348,100
zo431,88.92
ri1361,100
de24,32.61
yo1289,48.36
ir696,11.05
ma325,38.15
be470,3.45
gu151,13.88
ke1138,4.22
gu1247,75.55
ch261,100
li979,26.9
br1209,100
ad902,2.76
ji1464,89.32
re740,90.81
is1442,74.42
ur661,73.4
je104,78.78
iv1714,1.5
na436,18.97
ad914,88.94
le28,63.79
co622,23.25
la449,77.74
mo1076,99.71
la171,1.36
ch568,81.06
ma1415,100
or1271,89.61
ly1410,86.15
ha520,4.75
de407,56.53
sh1652,10.82
el1448,100
au279,83.02
ke937,85.76
ve446,18.93
er669,84.25
je1724,0.01
ch552,34.94
an1216,0.43
fe240,75.87
tr1279,13.8
sa782,76.72
te1038,18.73
ul664,1.76
or328,100
ed1696,1.21
fi1667,19.18
ja544,90.6
is138,16.69
al515,73.69
gi1508,46.01
ez1470,4.46
ma1226,1.08
ro570,87.19
em1230,87.01
bi643,58.76
xi675,30.18
gi963,100
ti86,58.25
hu1270,41.52
br933,94.57
ho764,0.86
sh230,100
th224,3.74
id268,79.38
ky309,4.94
bo465,67.73
ka1570,0.85
ba1283,12.09
la945,89.11
jo911,65.8
mo847,41.16
hu235,70.54
