netid,% of videos watched
do253,82.68
wi327,8.79
je987,2.7
te824,75.6
jo1193,100
ma1686,0.88
ja1025,92.97
ly1410,87.22
ju284,91.89
ow1043,13.34
st311,71.01
re92,23.29
cu116,59.37
je259,31.82
dw1214,4.59
ko1647,12.26
ra1673,0.2
ma1044,8.43
wi1013,1.59
te646,100
ar410,79.71
ma1047,93.45
ha1202,100
ad1191,97.37
ja132,1.46
re724,32.89
be77,28.62
me602,32.25
fe1159,20.96
de819,91.94
au701,4.11
li45,2.57
jo1639,0.9
ma325,36.44
mi1515,0.09
ga659,93.23
ja1132,100
ga906,31.31
ed206,12.87
ra1429,46.36
la123,100
jo250,24.61
ja1618,2
na397,70.51
sh1303,83.75
da1655,3.2
te1401,74.51
le1637,5.42
ke1135,7.19
gl154,74.96
al1204,100
tr1081,72.61
ab330,86.42
br478,73.41
ca1157,16.57
so367,0.12
bu1367,3.42
pr796,99.5
se881,1.38
rh730,66.4
me90,82.04
al1355,39.49
an693,54.27
mo855,1.27
fa1396,92.59
co949,53.61
ru1152,28.61
ni372,26.06
co1624,0.15
da1613,0.4
lu157,24.91
ro290,9.66
or1271,90.45
do1114,100
sh230,62.72
da46,85.74
je1598,31.29
li1153,46.04
ce121,0.06
ma554,53.9
yo1289,86.09
wi1238,92.09
al515,87.75
ri1361,100
jo66,82.06
ce1546,0.19
an603,74.35
my1375,83.41
et187,81.2
ro1563,7.96
tr1694,12.49
fr642,81.58
is138,0.63
gi1088,2.75
ke1102,3.21
sh759,100
ad1575,1.84
en475,62.48
ja1602,23.51
da1365,20.37
wi1389,93.23
er296,83.03
la976,23.5
op801,17.76
fo1405,30.71
ma540,60.46
vi143,100
he852,100
lo941,96.93
lu756,14.37
br105,80.64
sa175,40.02
ch61,53.22
re1378,12.72
ca251,74.11
jo1438,42.51
br1209,100
ro276,18.88
me1622,1.01
ca1122,81.28
sa463,72.11
ti1137,86.85
zo1241,84.92
la449,83.02
sh522,3.53
ir1459,20.32
wi618,83.68
fr1278,7.26
bi1674,3.31
mi214,2.51
te1343,5.46
iv1215,40.96
ko1554,22.28
je1561,2.52
li390,91.46
ro1150,2.28
jo145,100
mo1076,98.58
ma585,100
sa1505,96.4
ca163,4.45
wi99,90.2
ch62,87.9
ma563,80.7
sh302,23.3
ar1427,82.24
ce766,95.78
no233,0.01
ri958,52.09
gr291,18.18
ju876,74.36
ja1058,100
la1720,2.32
bi1227,0.92
el1124,100
cl348,88.13
tr674,1.81
ca1236,15.42
de1659,0.67
au279,77.7
ko1585,6.1
vi495,100
ra458,22.6
ma60,71.38
mo278,38.8
sa1158,100
ch261,66.95
lu403,100
an1394,39.7
ja1684,4.61
ti748,92.65
za303,78.05
la945,79.66
ti823,24.67
el1254,79.98
ji1464,75.85
ni1517,0.33
ke1310,2.68
el604,83.45
al1194,90.13
ma788,3.16
we984,72.24
be632,87
cl392,100
fo1029,92.37
li655,51.66
fa534,0.77
do1451,80.53
ir665,5.65
ch55,100
do1146,96.73
sh1264,2.29
em1230,99.13
wy260,6.02
mi12,5.05
or328,100
la195,94.55
er669,92.4
os619,6.57
ka1397,100
ce1537,4.91
hu235,100
sh620,100
ju1187,89.24
ju1316,100
sh1555,0.95
ca1112,88.97
je673,34.54
pa720,43.9
bo465,35.39
ke1130,44.14
wi190,5.9
ro657,6.18
el1481,92.77
je1609,0.77
ma239,93.88
ca671,90.89
my450,11.54
au511,8.65
al1079,89.86
po1134,89.19
mo1001,88.44
ce691,58.39
ga231,61.81
be108,98.31
br1103,100
fr1155,67.33
co135,100
ra638,79.66
su1046,64.71
is1504,1.39
ni1257,92.86
ch1677,0.44
ha172,73.06
sp155,56.32
ca714,95.62
ha1441,25.67
co1475,27.82
gr971,100
ri1606,0.47
zo431,79.81
ya1512,1.3
jo485,95.46
dr413,40.23
va10,84.28
co1104,66.54
de1521,7.75
ro131,54.45
er1107,12.62
al868,50.07
ez1470,4.73
ke812,6.21
ar39,11.59
ca833,69.03
bo849,82.77
oc386,24.51
jo911,53.52
el247,97.07
te142,2.69
ca73,2.4
ma935,77.84
ma114,87.54
ma872,100
al87,100
do1337,6.24
pe651,6.8
ni1418,26.8
an1123,4.41
ch418,73.24
za189,49.49
ne995,85
li877,32.25
ko1267,82.29
ma374,1.33
tr884,100
lu726,80.52
je1724,0.17
ma417,71.35
be1113,4.45
mi592,74.13
ge893,81.06
ja584,80.58
an1368,0.47
ca947,15.89
ru1737,0.35
am152,0.16
ke1292,100
iz1621,0.05
la65,100
re943,71.95
da40,100
sh1652,9.64
st1421,100
mi41,87.44
ke937,81.75
lo1008,38.46
he248,3.43
ma1374,2.58
ti86,100
mi1458,17.8
ge501,26.19
ca898,94.29
gl1688,1.03
ma786,75.9
ma1285,86.54
an354,54.72
cl1030,43.87
kr1477,13.72
ma1373,26.47
ei38,100
ke111,100
go422,6.54
vi1200,84.57
ta737,85.31
mi1399,0.12
ma444,2.64
em806,11.85
do705,44.01
ro1433,3.01
sh1627,0.05
so961,55.55
na1298,75.78
ot848,48.19
ka1566,0.04
an488,88.72
ea653,100
wa200,5.03
ma242,89.52
je1523,0.07
os13,81.29
le1284,93.18
ka1364,83.51
li1663,18.94
la1183,30.56
lo658,11.48
mi1718,2.84
fr1195,19.59
ti1446,0.19
do829,76.93
an1390,100
ra725,44.17
ni85,100
bi643,22.06
vi899,26.47
ar683,90.62
re850,2.92
sh1548,0.16
la1556,0.2
jo1469,10.16
ja924,100
is1442,70.15
th721,1.19
ke845,0.69
ph1649,0.45
ly890,84.18
gu1247,68.14
su1344,100
ci1339,10.45
ce1312,100
ga536,90.42
em1500,100
ar1530,1.29
tr232,67.18
pe549,2.14
ca32,2.71
an1259,13.92
gi1508,53.29
jo167,89.79
fi1037,95.41
gu310,100
iv1714,8.58
br1203,80.19
wy54,85.85
el1002,4.78
vi980,14.76
es82,73.74
da439,90.79
br314,70.94
lo1141,5.16
bl1331,20.71
ak1460,7.39
la1595,0.92
an687,86.16
ju1562,1.09
la173,2.19
mo847,78.85
es1,80.81
le255,11.31
to581,90.37
as122,5.47
vi1409,32.54
ad914,78.29
un204,100
we573,56.53
jo1084,17.34
ra1587,2.05
ma1392,80.53
lu23,90.59
qu504,100
re953,100
os263,10.69
ti6,75.93
an626,7.33
xi675,2.08
mo1074,100
me324,2.74
ma965,45.37
pa739,93.55
wa992,100
lo535,8.27
ir1393,100
ma1178,44.57
br464,6.81
ho1466,65.76
ji775,30.22
ma1708,3.62
ma1078,10.01
va663,2.98
ma960,100
la1075,2.69
fe1456,100
fe240,100
fl752,89.56
de588,6.31
ja1165,58.6
de407,24.08
re740,87.87
lo1650,6.73
tr907,75.15
