netid,% of videos watched
wa294,18.07
xi675,25.82
le375,3.59
co1422,11.75
lo394,100
co33,11.52
kr1472,30.06
da1655,4.54
pa739,85.09
ma1047,82.78
pe271,96.9
st489,7.88
la1635,26.19
le425,24.04
ei38,100
ti1137,91.77
pa720,23.66
ja924,86.67
ev176,100
et187,80.95
al393,88.73
re953,64.75
re1378,46.99
ma103,0.83
co135,100
ma960,90.54
ch1605,5.53
de939,36.29
ca1236,0.03
ra1587,21.56
ja1165,77.76
tr232,81.06
te824,98.22
je1561,8.02
ja1025,85.78
ja544,92.6
li1663,0
ma585,100
de1317,26.21
ro1034,94.72
fe332,4.36
wi542,14.32
ko1554,18.42
li979,64.03
ne995,96.42
co949,69.26
an1108,9.4
an1259,78.88
fe1456,100
mo1074,79.36
le1284,85.83
do829,75.58
br105,92.44
ge893,92.21
be198,63.16
jo1084,84.68
lo1008,31.33
ga659,81.26
wi1389,85.39
zu762,55.8
lu1143,87.09
ca438,29.67
ha520,14.61
mi1590,8.1
me90,70.65
ju1359,5.12
gl365,22.97
za1220,5.8
ru1211,10
di281,1.05
fa180,92.36
al1079,65.28
je104,83.25
vi1200,100
je1598,0.09
ra1161,22.88
be77,53.2
ja1480,2.13
le1171,79.15
pa127,100
to269,9.72
ce691,78.85
er296,87.31
jo167,65.13
no97,9.88
ka1397,64.43
br1514,3.09
ma114,73.48
ka1364,83.71
fr1155,88.82
is808,7.41
jo1639,0.7
ha191,7.56
wi1249,42.77
ch996,62.45
ti748,89.9
ho650,1.45
er669,71.85
el654,11.58
ma1374,9.07
fr1195,42.59
li905,100
lo941,100
re740,87.28
la1720,8.56
cl487,6.57
br1203,38.33
cl348,89.67
el1448,100
la65,100
la1528,0.13
ha1202,74.43
ro809,92.77
my1375,42.46
sh1453,90.84
pr796,85.34
mi1399,16.3
ka862,0.88
ja50,17.41
sh1163,0.67
au279,84.65
ro570,75.6
je1177,13.35
le555,1.69
sh620,100
lu726,100
he1584,17.94
al1246,9.39
ro1149,11.4
ma1275,100
au701,8.51
ca714,76.63
mo847,61.89
zo431,100
ty1085,72.32
mi41,86.08
ma343,0.09
ch738,5.19
el539,0.83
ra1430,71.65
ru395,100
le28,92.06
ch61,54.52
pa1176,5.62
ru1737,7.32
ar800,2.7
mi1718,13.31
ga733,86.21
me445,78.72
an1394,12.7
br1103,62
la84,5.11
ma1178,78.76
el1345,13.88
zo1192,27.16
ni130,44.77
ig623,2.89
je412,0.84
va10,100
ti86,77.19
br353,100
ma537,22.18
em1494,96.31
ab273,28.27
ch568,86.88
ke111,94.05
gi963,100
fa1443,69.98
ag238,79.95
ha1441,73.04
he265,15.46
ra698,92.2
jo145,90.77
wa1307,100
an156,88.16
ir1393,100
te1038,54.76
bu625,14.29
la166,91.52
fi1667,13.82
ma1026,3.82
wy54,88.28
le747,1.54
ru1330,3.98
ph1649,9.56
se1009,95.46
gi266,10.43
an603,70.89
ja101,25.79
ni85,100
ce1679,9.58
ge1115,1.76
is1504,5.07
jo1193,100
el621,24.46
ja1684,9.48
me602,49.6
ti823,40.97
ez320,26.83
ab330,92.04
ly244,1.26
la945,89.63
ma146,4.35
by1379,2.18
wi1238,89.38
lo106,8.42
al1204,68.91
ma1125,2.48
an693,21.22
ma786,64.82
am1326,10.89
fe240,97.79
mi1693,26.68
je734,100
re724,79.44
ch1369,100
ma1392,82.73
is1210,0.53
ce1312,75.56
ed1424,6.04
br3,2.56
cu116,53.91
es830,12.34
de1314,3.06
do253,60.01
jo427,3.59
fo1405,40.47
ca1048,45.4
so961,58.41
ha172,97.48
be126,0.61
mi1515,3
ma1285,88.42
ad861,17.19
ga231,46.89
ko1647,15.48
be22,13.22
ko1356,82.11
sa463,94.45
ju1562,1.41
to1363,100
sh1555,9.86
de1276,22.78
la449,79.13
wi618,74.56
bi1674,2.71
ra725,27.91
el30,7.65
od666,2.88
ju383,0.33
ja1618,0.01
lu192,7.4
ma318,0.07
ea653,100
je1039,0.72
qu245,100
pe203,41.28
al515,92.29
ca898,88.88
jo20,16.2
ca671,100
wi707,48.14
el247,90.82
ma554,84.47
dr908,0.13
ni1257,82.23
ju1187,75.12
bo849,59.85
do89,100
tr1694,1.68
lo205,2.87
do1723,3.79
em1500,100
ma325,39.18
pe169,37.97
do705,62.38
le319,97.17
me1622,5.18
ca1122,83.93
he1274,1.6
be1113,0.18
al1052,4.19
ji1464,97.83
ji775,24.52
te1401,42.74
al1194,75.46
or1271,63.96
lu23,74.39
ed1281,33.06
ta940,84.58
rh730,72.5
sh230,100
ma526,6.39
bo465,29.22
na915,100
el974,2.62
ka667,11.04
yo1289,35.27
gu310,100
te482,1.52
mo278,20.73
wi99,100
lu403,64.96
jo1506,9.04
na234,73.55
ch55,100
lo660,2.89
da1613,9.16
ke1130,38
ma965,39.52
be437,37.51
ar1530,1.39
fi1037,85.85
mo1001,84.84
en475,73.49
ju64,83.96
ma1708,0.05
ja1602,5.82
an354,43.09
dr413,24.19
la1167,6.7
an736,2.36
tr674,1.4
st311,14.9
li655,85.92
fr452,1.45
wh14,100
do1146,77.73
ju284,70.2
cl237,1.07
re1217,49.69
al649,93.45
sa754,0.99
eu254,9.82
sh302,70.12
ge501,74.67
el1124,76.59
ka1733,5
wy260,8.63
ko1585,3.34
du1413,0.6
ti1022,82.78
ka1566,2.24
li1153,65.23
gr1262,3.11
ma773,88.29
su575,3.23
ar1711,1.41
li390,51.45
ar43,11.72
na1519,0.34
ab1588,0.47
da40,100
sp155,75.65
ch1677,4.01
cl1304,15.66
br821,9.93
ma1078,7.1
lo1650,0.03
ri270,10.37
he398,100
ta737,100
ni372,27.6
an488,88.23
co1104,42.7
je985,12.73
bl686,20.26
te646,83.61
la123,100
ri958,54.18
ro1087,100
ma563,22.29
ja202,82.53
ra1673,16.54
oc836,100
we984,62.66
ma1082,18.92
pa1348,100
ca1112,88.88
op424,0.5
cl1030,35.69
ke937,65.79
jo1496,19.8
ad1710,4.21
ly134,66.59
ke1292,97.65
kr1162,18.24
ca1311,92.51
sh1548,5.71
ya1512,13.65
do1308,26.22
gl154,99.31
op498,71.57
as1170,12.09
al957,80.67
em1230,52.88
ad1191,100
as779,100
wa70,3.28
ti6,76.96
ri1606,11.74
ra1429,62.68
mi592,71.82
ar683,89.87
vi495,100
gr971,71.76
ce1546,1.27
su1344,100
wi5,91.59
va912,4.61
am1543,4.04
ro131,79.9
jo1438,47.18
ja1132,97.53
jo222,60.53
fr288,0.8
lu1240,9.99
ch418,75.53
we1646,3.69
se1197,13.51
ev1670,0.94
em423,73.07
ed1017,97.49
jo1576,3.48
ba1288,35.41
ez1470,15.21
fe1159,22.15
ma1415,100
vi1409,54.98
ri1106,100
fa1473,11.9
ir1459,13.19
gr1256,100
ko1267,82.75
je826,31.97
do1599,0.19
da439,91.97
hu1270,36.31
de819,100
he745,27.48
fr946,3.44
tr1467,3.13
cl760,89.76
te1343,6.48
ho1466,47.18
jo485,50.74
ma1092,85.32
ce766,85.92
ju631,3.54
el1254,59.54
ro1563,1.86
ed1055,28.75
ni1517,4.75
ha789,87.01
lu553,100
el1189,7.35
ge26,100
gu317,98.4
eu1036,100
le120,40.53
ce1537,6.14
br223,17.68
ca833,31.56
be108,87.17
ba1196,0.73
wi1013,1.17
sa782,61.53
ma1205,10.59
ga536,77.43
ra509,15.72
fo1029,100
sa175,36.54
es1,100
tr907,80.15
cl681,3.55
pe572,0.36
ka441,6.21
la1183,35.02
sa1505,88.23
de1659,0.96
ed1696,2.09
do1451,91.28
ma417,85.76
fr642,92.24
ma1346,14.01
pe1597,0.02
ma1144,100
te142,11.07
ph462,100
li1258,73.27
po1134,96.87
li433,5.77
ma1596,2.08
na1298,72.95
ch503,5.83
na397,85.32
da129,10.5
sa1341,44.99
id268,86.34
he49,7.27
mo1076,87.4
kr1477,1.57
ea194,0.49
la1556,1.66
so863,6.68
ho921,12.76
da46,94.48
an708,0.52
le1637,0.22
ri569,24.63
bl507,8.84
ar1427,73.02
sh759,73.62
ar39,3.46
fl752,71.5
ca1454,100
je673,77.24
da1174,2.96
ad1575,2.81
sh909,8.23
da432,8.06
ma935,45.68
al87,100
lo1420,72.06
ma1206,0.63
an1390,81.95
os13,75.26
tr1081,88.85
ma239,87.73
ma60,84.42
tr277,1.51
ke1490,4.47
za303,100
wi411,22.35
al216,14.82
bo197,8.03
hi1234,100
le851,97.4
wa992,100
de1465,35.24
me435,72.27
ca892,9.53
iv647,61.94
di530,91.1
ot848,40.09
ar1185,79.68
