netid,% of videos watched
jo1576,0.28
pe203,50
ne119,0.01
ca471,60.11
kr1472,34.07
gu151,48.29
la195,57.48
sa1341,92.34
we1646,2.02
ro570,91.22
le28,83.6
pr796,100
ed1017,91.43
ni372,22.66
za189,100
ma1078,15.59
sp155,97.34
es16,0.14
na397,91.8
jo145,83.17
pa1348,100
gi1508,32.67
lo484,9.22
wi5,67.72
ro131,100
ma1116,0.57
st828,1.38
da1160,94.77
el1448,100
al957,100
la1556,7.25
va63,1.56
ja584,77.79
iv647,100
je104,87.95
tr907,89.9
st500,10.2
hu235,100
sh759,100
re953,98.1
be437,77.19
pa29,1.77
iv1215,34.79
ca833,16.05
sa1505,94.31
al1355,26.66
mi41,86.56
fe1456,100
br1203,30.99
lo535,0.1
el1345,0.7
wa1307,91.14
ra1429,60.06
ko1647,2.28
ar1530,1.15
jo485,85.82
ar1185,89.45
pe271,97.63
ne529,100
cl760,78.66
al219,2.98
me90,90.59
co1422,2.87
de983,22.66
ve472,12.78
al393,76.58
to1363,87.02
be198,79.69
al1612,1.38
ju876,81.78
ga733,76.71
ow1043,42.54
da1613,2.24
ch996,93.44
wi1389,82.13
ka1397,100
si966,3.73
bl686,51.97
mo1001,79.89
ko1267,100
le319,100
ch418,66.84
li1153,67.72
ve807,15.29
do1308,36.82
pa1129,1.49
em423,58.06
na915,100
ra698,91.36
de815,10.38
ke1130,48.76
la1595,8.81
el378,75.66
ji1464,80.44
sh230,100
ma563,35.87
an1390,100
be1406,81.3
ja516,1.2
lu756,8.8
te1038,8.7
of1250,0.45
ot848,36
ac466,13.3
la1720,6.01
wi1249,50.71
ei38,100
le1637,4.11
he384,14.22
do1723,4.83
pa962,8.14
je723,0.39
de939,60.21
gu1247,87.75
ma1044,8.34
gl1688,0.33
ia1014,10.42
ca1340,3.13
ma1686,2.92
br1514,5.58
ty1085,74.25
au279,95.39
al1204,100
ha1202,50.98
me267,100
ge566,74.33
mi1693,0.01
ju1187,82.86
gr1256,100
zo431,100
do944,80.09
an156,72.78
ar904,91.09
ma114,91.57
al333,2.36
al1194,71.69
xi675,16.32
ru395,88.08
li905,74.05
di1428,28.46
te1190,25.97
ev1670,0.49
je826,57.52
de1317,59.4
mo1074,100
el621,28.68
hi854,25.12
el1254,73.34
ab273,56.71
ge501,32.82
fa1473,3.04
lo1650,4.38
ja1618,4.55
da40,98.85
do829,73.05
au656,0.14
do1599,0.02
em1500,100
jo1193,100
or1182,20.69
fa180,81.95
do1626,0.84
ri958,52.73
ro1087,63.29
ro1034,86.06
wi542,4.2
ma1392,90.03
ca1048,18.47
mi185,7.33
ru1211,2.29
ja1058,81.3
ke111,100
ba1288,30.27
te793,9.67
iv1714,3.35
je627,3.84
dy1520,0.26
je778,0.9
gi963,92.47
ma1144,97.92
pa720,28.62
je1039,5.61
no1489,58.88
an1105,8.14
el247,73.98
er490,6.21
ru443,4.6
ma1708,0.23
la166,100
ti1022,71.6
ar410,96.84
pa739,95.26
vi1200,91.13
ca671,100
ge893,71.75
ja101,45.98
ma556,91.28
el1481,67.86
ti1446,5.78
cl69,66.58
tr887,0.05
jo1023,7.35
he398,77.48
ad1191,100
be108,73.83
ce1312,100
lu726,100
ru586,2.47
lu23,85.56
je1609,4.34
fa1396,67.41
me435,91.77
et1201,86.04
la945,57.93
ma239,70.68
fe240,100
jo1438,51.75
gr162,8.13
jo222,66.09
wi99,100
ma935,98.8
we984,69.01
fa1287,3.73
la123,100
ha789,81.01
hi1234,100
ce766,89.46
os13,96.13
al216,28.01
da439,69.7
ma773,63.28
sh620,86.15
an1400,1.2
te1070,4.69
jo1336,24.17
ch1605,0.66
da880,7.65
ra1673,0.72
ma75,100
lu1251,9
ma1285,65.86
ar1711,0.99
qu245,100
me834,6.78
br933,51.87
fi1667,0.08
ti86,100
re1378,32.27
ka183,38.41
ce121,3.45
wh14,93.83
ga536,96.94
dr36,12.97
wi618,68.37
ca1454,100
gr513,82.23
sh1453,74.04
ar43,1.69
mi459,100
la976,59.46
wa294,11
la449,93.02
vi495,77.84
os263,9.23
pa716,5.41
ez1470,11.12
lu1143,100
al494,4.41
co1213,100
ri1106,100
ca898,57.99
ni85,100
co1342,24.83
ca714,100
ho597,6.06
ca1122,93.08
ke1292,53.25
bi1674,0
ic292,7.81
de1521,6.11
be632,71.52
ed1281,29.12
jo1084,38.67
ur661,46.68
jo1639,3.34
fl752,57.1
ha1142,0.57
te795,4.3
wa1269,5.8
ta940,88.39
la1183,57.91
lu1041,2.36
wo699,5.5
je1561,1.02
fr1155,90.03
ly134,82.29
pe169,83.93
je673,48.47
ce1546,0.01
de1659,8.87
je734,100
do1114,100
ju64,93.21
ma366,8.67
el604,100
vi143,97.05
co622,54.35
co1475,72.04
lu553,89.46
go422,3.13
er669,95.15
lo1420,62.4
ch568,85.73
id268,82.91
ca184,8.24
ig623,1.14
ma1383,2.16
re1217,55.05
em1494,83.76
gr291,18.68
wa992,100
ka1364,82.64
wi1007,8.87
cl348,100
an603,72.5
fi1037,90.53
an488,71.53
ri1361,100
ro697,90.13
ba1196,5.5
is37,15.93
tr674,4.89
je1523,0.22
ni1418,54.88
tr772,14.69
al868,49.52
cl1425,3.14
li1663,5.85
ni130,13.35
bl95,2.63
ab330,86.72
li979,19.19
ca690,6.99
gr971,100
wi1238,88.1
ma1415,100
br353,100
ko1554,0.44
an687,100
cl487,18.27
fo1029,86.9
th349,21.92
dr413,28.51
ro1563,0.07
ja1684,9.91
ni1517,2.51
sa463,97.2
ab1282,3.02
de819,100
lo282,0.01
vi783,2.71
ha1441,59.69
li345,4.67
tr232,94.6
ro1150,35.34
co870,3.68
ke380,55.56
ke209,9.74
do253,78.54
ri569,23.7
ad914,81.05
as779,100
fo1405,36.68
fr642,90.24
an1368,11.27
ol454,0.22
ce900,2.01
ad1710,11.41
