netid,% of videos watched
wi1389,96.95
em1494,87.32
ca898,76.4
he852,100
ji1464,77.18
na1298,72.93
jo1639,0
be878,2.5
wi5,97.31
sh938,8.54
mo1076,78.51
jo1336,20.39
ga231,53.87
em1500,93.12
te1190,74.72
ri421,0.94
sh1548,0.57
co622,29.22
he1414,2.71
al1501,5.49
al649,62.6
be1406,56.55
la1183,29.48
tr894,1.13
za303,100
de757,8.49
tr1279,6.68
de1659,0.42
ed717,18.3
je1561,3.94
es447,14.5
al283,5.67
ro1034,68.45
la1595,7.09
iz1621,0.84
cl368,8.47
no1489,25.99
mi12,5.49
co1342,33.22
ke111,100
ga906,17.57
ma1285,87.74
wi618,68.35
ca1454,100
ca251,31.6
te824,82.94
vi495,80.68
fe1069,11.48
do705,20.71
el378,83.39
de939,13.74
do253,87.35
ni372,24.97
se1009,83.63
jo1469,2.43
or1271,76.23
ca1122,95.51
qu504,81.17
le389,12.82
st311,42.78
be709,0.73
ho1466,54.97
ma242,100
me1531,0.23
ma1226,25.09
jo66,79.95
ch418,91.87
su1239,14.17
ri1361,100
jo871,91.42
ma343,6.01
ju284,94.3
br1103,81.15
de942,1.27
do829,76.48
so961,28.34
ma634,20.04
ce691,88.72
ro570,82.4
ka1733,9.75
lo658,5.87
de407,43.77
dr413,59.48
ja918,18.13
lu1240,8.54
me90,95.42
do1723,0.01
ed1017,92
jo145,93.88
cl487,2.35
al617,5.21
ca184,3.71
te646,100
ez320,20.69
da439,85.34
ta737,100
co1624,2.62
or1182,83.93
em423,69.48
ka1263,13.03
ca1112,94.18
hu57,7.39
al957,100
je1724,0.36
me602,68.02
sa175,51.92
ca1372,14.44
al515,88.52
na915,100
wi190,8.65
wa294,8.94
ar904,79.59
ad861,10.94
br353,100
mo278,39.32
un204,100
na1519,27.36
je723,28.83
je104,73.54
hi1234,100
mi592,100
ja1058,100
ph1649,10.17
pe169,58.3
fr452,26.59
ka1364,64.36
cl69,97.15
ko1356,90.94
ta491,7.31
wi1249,35.28
ch55,85.77
sa782,95.53
ja168,2.91
el1648,0.69
ab994,14.87
ch61,96.91
ro822,16.35
ha1202,100
do1626,5.89
lu23,95.3
wi1238,73.81
te1401,92.9
fa1443,91.51
ju876,70.38
br105,69.89
or328,100
ra1673,0.67
ef917,6.1
al1021,19.46
ce1537,0.65
em1230,92.14
ch568,71.92
cl1386,10.75
be108,93.39
ma540,41.74
qu245,83.23
do1308,56.84
ma1144,100
me1622,0.02
vi1409,51.37
jo405,0.48
ti1022,89.77
te1038,52.73
ru1737,21.51
cl237,8.04
sh302,12.98
an687,84.87
gr513,86.9
ma788,3.2
sh759,100
mi459,57.32
za189,100
ri1106,100
li1153,72.2
je587,19.79
al1612,18.51
de771,1.06
ma585,100
te793,7.05
ra1291,2.9
ke1130,38.87
ja1165,85.65
cl115,19.14
ur661,40.91
su1046,76.05
ba1288,11.49
ar1232,4.32
ka1570,1.23
la1057,1.31
al868,38.81
ly134,79.76
pe271,80.01
el1124,100
co1104,42.79
fr1195,34.6
do1451,100
ad1191,100
jo167,77.78
an354,47.74
al1355,65.39
re953,100
pa1147,0.11
ja202,76.66
ha53,0.47
ly890,60.93
co135,100
le1637,2.22
as779,100
da40,81.11
ra725,51.24
al805,56
ju886,1.68
tr907,85.13
ab1588,0.65
pe1597,0.3
mi1718,13.84
al1120,7.94
di1428,51.45
sa1341,80.18
ka1397,100
ar1711,0.34
me435,93.37
ti823,11.44
la123,100
ve1299,0.5
ma1374,25.15
sh1053,22.75
ma1092,95.8
os13,94.76
zo431,100
ma554,20.11
lu726,100
ne867,2.44
li1663,0.59
ma773,97.25
ne300,5.93
ja742,1.2
je673,40.43
fo1405,37.05
ra1587,13.53
la449,84.52
ne529,89.92
ar410,100
li979,35.3
ko1267,100
li655,75.15
sh230,89.71
tr232,59.25
ze1476,10.16
ma1178,77.33
le120,34.68
br314,63.39
wi1013,1.1
ma556,81.97
de930,0.46
ma1044,4.34
br2,2.4
tr1694,0.36
ma114,70.27
ce1312,100
wi1660,2
ba543,0.37
sh620,54.71
el1002,5.92
we1646,2.53
be437,64.36
el247,72.26
ja544,61.99
ow1461,6
lo1141,4.42
ma960,100
br1203,20.73
ev1670,0.64
oc836,81.89
ma1507,3.35
ke380,97.83
id268,76.1
re9,76.97
vi1200,83.85
fo1029,100
la1556,0.75
zo758,21.34
ma1026,10.93
ll517,10.45
ma417,92.03
ma857,1.23
ka211,0.77
we984,92.64
ka667,9.63
wy260,2.36
an603,85.4
ha789,100
ko1585,2.19
yo1289,22.78
