netid,% of videos watched
ja544,88.29
do1308,57.86
ka183,1.44
de407,36.64
ce691,56.65
an1259,31.59
me602,38.93
re1059,12.51
ow1043,14.77
wa70,6.6
jo1506,45.92
lo394,100
po1134,65.76
al957,95.22
gr291,27.78
de83,4.87
je1609,5.32
ro1563,7.2
al393,79.34
iz1621,11.08
da40,74.83
ma786,38.97
vi1200,85.15
ke209,42.2
ma1116,0.64
ph1649,5.36
fr989,80.88
ad914,68.82
mi1693,0.21
sp474,85.95
ad1710,3.04
li905,77.57
de1465,68.69
ir696,6.35
ly890,83.59
to581,85.59
re953,90.04
ma75,86
ev176,90.02
el839,6.89
me1622,0.09
ke1292,100
da1174,5.57
le851,100
jo117,14
bo465,65.17
ri1361,89.84
me267,100
al805,50.27
or1271,62.49
gu317,100
ch55,100
qu245,100
ni85,100
ti1022,93.9
wi1238,94.14
co33,57.3
ca352,1.71
sh620,78.58
li1258,91.44
pa962,1.64
mo1001,63.94
lo106,8.74
ce766,71.78
su1344,100
ca438,4.96
ni1257,95.74
go150,11.62
al1194,90.25
ch996,77.37
al1431,19.5
ja1165,100
ma114,86.12
la976,47.05
or1182,29.86
bu625,3.79
ni372,55.34
za303,100
zo1192,55.35
co622,29.86
so212,7.24
id268,44.95
se1168,10.49
br478,68.61
fa865,6.51
ar1185,83.75
za1321,2.61
ka1570,0.09
ma239,84.42
sh1548,0.79
me834,4.03
re943,80.54
jo1438,44.73
ra698,78.13
ha789,71.73
gi468,3.83
ca251,12.1
mi1458,43.28
bl1487,1.64
es1272,37.29
br1514,13.06
ma585,66.92
et1255,6.27
au279,77.69
do688,0.13
ma563,62.49
ad1191,71.02
ce1546,0.96
jo167,81.55
lu726,98.65
he398,86.13
jo250,26.44
an1390,81.59
ca606,15.91
ve682,3.23
ho1466,72.58
jo1496,28.16
mi1590,0.11
wi1007,4.74
ra638,65.89
rh901,10.16
co135,68.95
de757,1.96
am1326,3.58
te646,100
el654,36.55
ri958,43.92
sa782,93.83
je1523,1.54
je1177,4.09
pe866,4.26
wh14,100
ch503,7.78
fi1037,87.58
pr796,100
ch27,1.41
wa200,14.47
da439,93.1
sh759,92.81
do1723,4.95
gi963,100
sh1303,29.17
ca1454,100
my1375,24.41
ty1085,89.29
de1659,8.34
li877,28.03
ga231,47.02
ar1711,2.97
ar410,100
dy1520,0.1
el523,24.46
be108,85.36
je985,3.84
lu1143,100
gu310,71.41
fr642,87.23
ro131,100
mi592,65.83
el378,90.4
er541,4.07
do705,25.01
em1230,81.66
la166,99.27
te1190,39.92
ma1708,4.15
pa1147,8.74
ri569,53.15
un204,100
re1485,20.14
ja924,100
yo1289,53.77
sa510,1.53
la1528,0.76
an693,55.47
je734,100
ko1647,0.68
ha1202,59.35
es1,100
ma1383,0.62
ka1364,94.38
re724,28.4
ta737,100
be1406,43.75
ti748,86.37
li979,29.38
mi329,1.12
sh1627,8.81
sh302,51.77
of1250,6.01
ra1503,0.67
le879,0.8
ed1017,71.43
ja516,13.07
ab330,86.6
le120,33.48
sa644,6.89
ph598,21.1
na1298,83.91
je925,5.48
al649,97.05
be77,86.12
we984,86.75
cl348,70.98
ka1397,69.53
ma1392,79.13
am1436,5.81
lo941,88.83
ir1393,100
jo1084,50.82
ri270,3.71
ma1178,100
ja869,4.86
li655,96.87
jo66,91.81
ar683,83.47
ch418,82.5
mi1509,8.3
br1172,15.69
be198,93.45
ch1605,1.73
rh72,4.08
sh230,93.05
mi1515,4.43
al868,23.28
mo847,49.72
ja202,91.61
cl69,95.46
jo571,2.74
ha712,0.2
el1481,91.53
el1254,70.8
ju1316,100
an354,19.88
se1197,2.83
ti823,47.97
za189,100
ra715,6.3
co949,85.85
ja101,29.06
ag238,80.61
br469,8.61
ve1229,8.94
el1448,100
ch568,96.05
ar1427,79.93
pa1145,3.9
te1070,12.84
hu1018,12.63
ma1226,8.08
tr1081,73.7
ju1164,0.92
ma518,14.04
pr781,8.91
hu1270,34.53
xi675,47.58
ev1670,2.2
le1171,93.97
am1543,3.41
je1724,0.1
cl1306,1.62
ja1058,100
lo1420,75.74
li1063,6.46
ma1415,100
et187,75.56
so961,24.03
ba497,5.49
fe1159,28.17
el1064,15.72
da46,85.81
ma960,100
la945,66.53
wi99,100
de939,15.16
ni1517,0.87
kr1472,61.43
tr370,12.56
cl1030,80
ro570,89.97
la84,8.14
ma325,52.9
os13,90.67
ro1087,100
cu116,45.59
tr1694,0.03
pe169,28.94
do944,68.77
oc836,81.03
th1423,1.88
fe1456,100
wi315,2.38
ga733,88.78
le28,72.92
la1720,6.03
ez810,27.08
re1378,49.61
ka1733,1.87
wi707,49.01
ke111,80.11
pe203,94.59
ma554,43.85
ne529,100
tr888,13.13
we573,53.33
li1663,9.81
ja918,52.15
iv647,96.55
la195,95.92
pe271,77.7
ni1418,26.01
wy54,82.55
br1209,100
jo1639,8.03
da341,0.24
do1451,100
st1421,100
el247,84.16
wi1249,50.96
gr971,92.38
je826,21.41
de983,4.9
is1237,18.34
je673,42.98
ja215,11.85
ma480,1.75
sa175,36.39
ch61,78.45
ma1047,87.1
he248,16.1
ma872,66.26
br1103,100
ce1679,0.46
pa127,100
br353,100
ro809,78.35
ke1130,49.24
lu1035,90.45
sh1652,12.8
mo1074,70.14
er296,100
sa1341,72.52
dr413,49.5
le1148,2.04
ja1684,0.28
em1494,77.65
gl923,2.54
me445,100
ed1281,63.22
ed382,5.87
ch538,2.41
ma1596,9.73
cl487,9.12
an156,80.55
da1613,1.87
mi1718,8.55
an1400,1.57
wh883,8.37
na397,91.6
ko1554,0.64
te824,88.85
br1452,1.19
gu1247,82.14
ra316,6.36
sa1505,75.49
ma556,100
ma1275,91.21
da1655,7.84
fo1029,100
el548,13.46
la1635,0.07
ma242,100
qu504,100
fe240,88.3
ga659,68.65
bi391,5.73
mi409,5.36
re740,87.46
lu186,76.16
ke380,74.88
ea970,14.84
er669,90.77
ho567,46.9
cl392,100
ro1034,68.81
br499,1.74
da1365,34.64
ca833,11.86
iv1215,60.13
do89,100
al1612,2.89
la1169,20.92
is1210,7.35
ei38,87.54
hu235,100
be632,93.24
ha172,95.34
lo1650,22.33
as779,100
la1183,38.64
gl154,84.4
au511,13.75
bi643,41.55
he78,1.48
ti86,96.07
he852,100
wy260,3.1
co1475,32.69
or328,100
jo485,71.03
ph462,100
an1233,2.13
na234,84.22
jo145,100
vi899,13.24
an814,17.37
iv1714,9.14
ca898,95.66
em1500,96.26
pa1129,2.65
rh730,86.58
br933,95.65
lu553,81.76
ma1144,86.05
co1104,62.89
ta940,69.25
ko1356,79.65
he745,50.68
la173,0.74
ga906,28.21
ar1530,0.01
sh1453,79.1
le319,100
ma1686,0.85
ch62,100
je104,82.44
ha1315,4.97
mi41,81.55
ca1311,75.68
ma1285,89.67
ke1408,6.83
zo758,1.49
wa1307,85.63
ba1288,12.2
ly246,7.72
no1489,46.45
jo222,68.93
wa992,91.13
de819,100
el1435,13.13
ka1566,3.18
mo278,61.1
jo897,6.25
ch1677,17.23
ot848,15.16
et1201,62.15
ra1430,81.05
bo849,73.92
ez320,58.92
jo1193,100
de514,8.9
ca1048,6.32
ma1265,6.01
em423,92.78
lu23,80.08
fl752,89.47
ju1187,68.09
