netid,% of videos watched
mi1693,16.28
do1146,71.46
me435,90.06
al868,50.52
ju1164,7.03
es1,96.36
do1599,0.11
ly1410,86.49
ga906,65.39
wi99,100
xi675,71.01
jo1290,11.3
la1169,10.78
mi1458,29.14
ho921,1.11
ly890,79.98
al87,100
gu151,15.66
li877,39.32
cl392,100
ch568,93.33
br1208,2.7
sh302,56.27
bi391,9.75
be1406,74.89
ma417,80.75
jo842,0.55
de787,4.49
ta737,100
ma374,13.06
ke1408,6.43
ca438,16.53
ra725,9.16
ga133,4.49
ni372,55.2
ma60,100
gi882,6.23
ka1397,100
pe1597,18.73
lu1273,0.5
la449,90.59
ea653,93.04
ra1673,4.07
fi1037,62.01
ke845,14.19
sh759,100
we573,50.23
je104,95.2
me267,100
th335,15.91
ga536,85.43
he398,100
an693,41.23
ro1034,82.64
ha1202,100
id268,95.01
la1183,33.33
co949,64.14
ge26,100
el378,77.55
au701,1.96
ca714,100
na1298,71.01
jo1438,33
gu310,100
wi1389,44.35
mi1515,0
iv1215,81.09
fa1443,83.02
gi468,0.26
tr1081,85.28
li1006,4.97
ja918,30.64
ar683,100
ab1588,16.05
co1104,57.48
ea1004,5.47
al1194,88.49
he852,100
fa1396,27.92
ge893,73.32
ro697,83.46
jo1193,100
pa739,100
ce1049,3.28
pa127,100
la976,66.29
al1204,93.01
bo849,80.77
le28,88.6
ra698,69.29
ni1418,35.12
ta940,90.38
en475,96.7
re740,73.53
da439,90.68
ju685,3.78
cu116,50.87
ev1670,0.72
ce1546,20.31
co1342,56.15
da1160,100
wa1495,26.96
lu1447,8.76
me445,100
ju284,91.71
lo1141,17.58
zo431,100
fr989,93.29
ri1361,100
he745,29.6
lu1143,100
ke1179,12.49
em423,55.58
el1648,13.71
je1609,4.82
mi608,3.59
pa29,0.49
ca1122,51.46
ef1471,13.76
sh1548,1.48
ez320,77.91
je1724,0.29
ka1364,68
wi1660,0.13
ch996,80.6
ke209,21.56
lo941,100
ad1191,68.88
el196,5.02
an603,92.4
na915,100
la123,94.45
el1448,100
ev176,100
de939,37.45
ed1281,26.91
vi495,93.16
do89,100
ja1618,0.39
sp155,86.25
de83,8.74
ve807,12.79
bl1331,20.9
ad914,71.89
ly134,62.33
fr1195,51.86
ja1025,76.49
te1038,69.37
ga231,40.59
jo145,100
kr1472,47.03
ev692,4.42
sh1453,71.33
sh1555,9.13
vi891,15.2
fa180,87.36
za189,83.97
of1250,16.84
te824,89.69
da1613,3.85
ma563,20.71
al219,2.71
ca898,94.28
pe169,52.76
ca471,54.25
re9,100
na680,4.49
de306,1.44
da40,83.41
pa1348,100
sa1158,79.88
wa1307,100
ja202,69.87
wi1181,0.51
je1561,0.31
do1337,3.08
el1481,83.22
al515,68.88
ge501,53.8
mo847,38.61
jo1384,5.8
ll517,5.29
jo1084,48.36
lo1650,4.56
sa175,25.48
je826,45.24
ra1429,47.68
ar904,100
do829,91.4
ga733,61.67
re1378,35.59
em1500,80.62
da880,6.01
gu317,100
ke1292,100
ru1737,9.07
an1259,17.62
bi94,7.91
my1375,47.49
fr642,92.46
sa782,93.04
ma935,56.46
jo1576,0.32
lu23,63.84
bl686,72.2
ca671,100
ch1369,83.2
an1541,3
ri358,1.25
ya1512,2.08
iv647,100
gi1508,37.86
de1317,52.21
jo1506,61.04
wi707,47.32
ju977,1.12
wy54,91.38
ur661,69.13
iz1621,1.98
ph1649,0.16
ma1285,64.22
ch418,89.73
ra638,89.9
ca1340,14.4
mo278,80.05
co1502,0.16
br1209,84.77
ra715,0.6
si508,15.78
wh14,71.18
ma1178,100
yo1289,26.41
me90,87.76
au656,10.96
fe1159,51.39
ri270,0.87
do1114,100
cl1030,63.17
