netid,% of videos watched
jo1506,55.94
su1046,83
ce1537,4.13
pa127,100
ca833,23.89
ez810,7.59
ag238,81.45
ra1430,100
ke380,93.33
be108,85.95
ca690,6.78
mo1076,83.24
se1009,88.94
po913,5.85
dy1520,0.06
ma1686,2.12
fa865,6.62
mi1718,0.06
sa1388,12.05
va1154,14.68
el1254,78.23
wh14,100
li905,100
ra1673,0.49
zo431,85.22
ne161,5.42
jo117,13.48
hi1234,100
ja202,92.74
mi41,62.53
at1173,4.5
li390,76.06
he745,31.29
cl368,3.5
ra458,6.57
tr884,100
tr1694,6.76
ru395,100
ba543,30.01
qu605,8.83
ro570,74.24
li655,66
el247,69.1
wa1495,4.35
en475,90.62
ce766,88.34
gu151,42.58
op801,0.45
an354,53.95
ma585,100
st42,9.54
de819,79.8
tr1081,71.04
li877,25.39
el1648,0.11
il792,12.1
lo1420,94.4
be198,71.28
ko1356,61.79
la976,28.36
am1543,1.11
bi1674,3.75
an687,100
ke1292,100
ja918,29
ch568,92.14
ko1585,0.15
su1344,100
et1201,93
pr1024,5.85
pa716,13.67
st311,59
re9,94.23
me1098,8.03
do1599,0.37
to269,0.1
ri1106,100
fe1456,100
fo1405,61.32
ir1393,100
tr1279,16.87
le555,3.59
ri1606,4.71
ch738,0.67
ju1221,3.52
da46,90.69
ji775,33.06
al393,75.8
wi5,68.24
be1492,29.74
lo941,100
al228,3.44
ke937,100
fe532,3.65
ju1562,3.68
iz1621,0.54
bl1487,14.91
ge501,12.54
he1439,0.48
sa1505,79.67
de939,40.79
bl686,25.28
ju631,15.74
wi1660,0.13
el604,100
za303,100
al1194,87.65
an1400,16.35
ke111,84.76
lo1008,63.26
to581,91.11
we1646,0.97
ma60,100
es82,87.78
ne995,83.43
ko1554,7.38
ea653,93.94
mo278,45.36
ma1275,100
al216,17.39
es1,100
ir388,5.53
al515,87.02
co1475,57.5
ja544,77.43
ly125,14.02
yo1289,65.35
vi143,100
do89,100
co1104,37.32
di530,75.84
el1345,4.8
ra1429,37.49
je826,50.38
lo106,19.59
na915,100
er296,64.37
do576,6.69
ma1144,100
li1153,64.11
he398,88.31
fi1037,72.71
er669,75.45
qu504,100
wa1307,100
ma239,79.95
ro153,2.65
gr162,41.98
we984,72.55
ga231,63.17
so961,40.8
po1134,80.61
wi99,100
ge355,3.7
ei38,100
al1204,100
el621,35.34
lu403,100
ga733,80.05
ha1441,36.91
ma242,100
is1442,92.29
al649,71.8
jo1336,28.61
le319,88.6
mo1074,100
wy54,83.65
je734,100
ge566,51.84
ro822,1.53
ka1566,1.6
di1428,66.17
em1260,10.22
do829,76.91
al1027,6.44
ka1364,93.13
un204,93.78
te646,81.98
my1375,25.72
pe1597,16.83
jo250,68.81
ma960,100
mi1590,0.89
ge26,100
gu1247,61.33
la65,100
fe1069,2.07
ro158,13.71
be632,94.14
lu1143,100
or1437,5.9
ru1737,1.05
na397,94.61
el1481,76.08
fr989,86.32
ri1361,100
ni1257,69.36
pa739,100
le1171,91.28
fa1443,63.37
hu235,100
je668,1.9
st1421,90.45
br464,2.04
ky309,2.64
ed1017,79.49
me267,100
va10,63.42
ga906,47.37
fr1195,57.6
ke1135,7.54
na1298,73.35
jo145,100
je1598,6.53
ma935,82.84
mi1458,55.54
da110,27.44
ba1288,64.52
jo167,76.7
re943,74.27
co322,5.22
er490,11.04
ch538,4.16
ah179,0.98
fl752,96.19
le406,0.29
do1308,39.65
ra1587,10.82
ch55,83.3
pe271,84.98
li1335,21.08
ca1122,77.68
ju1187,75.26
lu726,91.17
am152,4.03
ar410,78.03
kr1472,73.99
mi1509,6.43
ma114,52.92
wi1389,84.71
br478,89.66
an128,8.71
gr971,100
or328,87.27
or1182,13.69
ti6,55.15
el1093,22.99
sh1652,1.14
ja1086,1.48
lo484,7.19
hu356,12.94
dr413,28.83
al1079,84.41
ad914,90.13
la945,79.35
lu1041,10.36
ar1711,6.7
me90,57.9
ch62,71.59
be437,27.54
ne529,100
lu192,2.15
ad1191,100
qu245,100
ad1575,3.42
ch418,83.99
jo1639,10.56
pa1176,6.79
ma1047,76.31
ge893,89.68
la1720,10.58
jo66,94.07
ma1178,100
ez320,28.22
ph462,100
ti823,86.34
te1401,100
ve67,0.7
an693,31.27
el378,73.16
an1541,8.23
ha172,85.6
sa1341,96.89
jo896,0.48
ve528,14.89
lu1035,88.34
br1514,2.1
ar683,100
el1124,100
pa652,6.17
ot577,1
br353,100
ru51,93.06
ur661,71.15
ro290,3.05
ca1112,80.86
ma1474,28.34
ca1352,10.37
ab273,18.68
re953,100
de1317,36.26
cl69,65.91
fl1097,12.69
ja101,69.27
cl760,95.93
ak1460,3.52
ni85,100
do440,2.02
ju64,83.36
gr513,94.23
la1635,12.81
ow1043,45.17
ro131,91.02
do253,93.13
re1217,83.44
ca1236,11.45
ni372,57.27
ra910,20.03
ca438,17.75
te142,2.71
rh72,0.23
al805,28.51
pr796,89.29
ma417,88.03
co622,39.55
le1284,95.29
ra725,24.03
id268,91.26
iv1714,0
ri421,2.95
ho764,4.73
ma1708,0.29
ja1618,4.76
ce121,7.46
ca606,1.18
th347,3.51
de1465,20.71
de1659,0.01
fa920,1.58
be1483,10.59
ha191,0
ka1570,14.89
ti748,79.32
ma325,27.22
br933,78.24
jo102,4.05
ja924,100
ju486,13.78
he852,100
ja1025,87.27
ce1312,100
br105,75.99
ev1670,1.12
ka1397,100
wi1013,14.94
di978,9.64
ca1454,100
cu116,22.4
sh1096,2.58
ch1677,0
ke209,31.22
jo1469,0.17
ch1369,89.83
ja1165,100
si1245,5.63
la1556,1.85
kr401,11.74
sh620,100
ir1459,4.09
xi675,64.38
gr291,41.7
an603,92.28
ha789,100
ma1285,81.88
lu553,100
an1394,36.23
he1584,0.16
ma75,100
ma786,62.51
je104,85.41
ma563,29.72
jo1084,67.34
br1103,49.66
el1448,100
iv647,100
ch1605,12.04
tr907,72.92
em1230,51.27
ti744,0.7
do1626,0.23
la449,91.35
jo313,0.72
ac466,9.32
rh901,4.36
da1613,21.09
ja132,5.19
au279,86.89
ev176,100
ja1684,1.65
gr1256,100
cl1386,14.63
ma1596,9.14
ti1022,89.03
ca471,31.74
ha1202,100
re740,92.42
kr1162,2.55
so212,1.52
to1363,86.36
bo849,93.41
tr232,62.51
zo1241,90.28
le28,87.67
em806,16.57
mi592,100
do1146,88.35
ma1092,93.52
an1419,15.88
ya1512,5.51
ju1316,100
ga659,75.52
we565,4.58
ch261,100
pe203,66.15
ja218,8.46
fr642,77.55
la195,96.2
le1637,0.55
ja1058,90.57
ev456,70.63
an156,65.71
co1342,68.26
ma788,7.36
ly890,83.51
br1209,100
ni130,46.55
ma556,100
jo842,16.4
zo1192,47.76
pa1016,4.19
mo1001,60.07
jo222,76.11
ma1044,1.73
ab1588,1.3
al1355,33.97
ea11,4.19
ol1488,0.77
oc836,100
sh1555,32.16
ca1311,79.79
od666,11.73
ji1464,71.8
cl1030,42.43
sh302,54.45
ra638,90.23
wi1249,40.22
ta1426,15.59
fe240,100
ma537,5.81
ot848,28.44
ma1392,72.58
ed1281,40.46
ja1301,11.54
ta940,85.1
mi1693,4.44
