netid,% of videos watched
na1519,1.81
kr1472,20.46
ha1441,48.87
be700,23.54
ro131,100
wy260,12.16
el1448,100
tr1694,14.34
be632,71.09
co622,67.64
fo1029,100
ha293,13.68
wi1660,4.75
ja1025,86.32
al87,100
pe866,7.5
gr513,91.8
an1108,3.32
mi1590,0.72
ke937,100
be396,4
pa1176,0.98
fe1456,100
ra638,79.89
gi963,87.48
la173,1.32
ra1065,6.45
li345,7.09
li1663,2.64
lo1008,44.5
ri1606,0
br353,79.43
jo1639,1.89
to1363,100
je587,1.37
da252,6.27
re1378,68.62
do705,28.76
ma1507,0.92
te1190,51.33
tr1277,8.37
cy934,13.16
br933,56.04
la1349,23.28
ev1670,5.23
fr1195,10.4
pa127,100
ni130,41.16
tr907,76.13
or328,100
id268,92.82
qu504,100
os13,89.46
ka1397,100
iz1621,0.33
di1428,10.57
di210,0.62
en475,84.05
ri1361,94.39
br574,1.63
wi1389,89.25
br105,93.35
el776,6.33
ch62,100
ne300,3.4
tr1081,92.78
ma239,80.43
ja101,79.56
fr288,11.4
di1319,13.11
ni85,100
bu181,6.74
dy1520,16.29
la123,94.88
le120,87.5
ze1476,11.57
al1355,27.48
or1271,86.74
ru51,66.66
ab330,93.54
bi1227,29.51
bl95,8.67
sa340,15.6
ta737,66.79
ca1311,92.88
el1124,100
ma554,45.06
ca1112,84.49
es1,100
ni1449,20.54
ka441,9.12
de819,100
jo1023,11.78
da439,97.27
as122,23.48
ja202,66.09
me90,95.27
la1635,0.71
do1308,24.98
an1259,16.67
cu116,33.33
ra1429,57.63
re740,71.39
fl752,78.47
ed1017,79.63
br1203,31.99
we984,90.92
he1439,13.51
da1655,1.01
mo1074,81.05
em1230,95.73
de1317,21.39
ch61,91.3
da40,100
bi1674,0.08
ky505,8.55
je673,37.81
ca1454,100
fr1155,96.69
el378,90.8
ja544,96.57
ja1165,76.58
we1646,2.31
wh14,100
ly134,58.29
is1442,82
te793,10.84
op801,9.46
li1335,2.68
da110,4.01
an1123,3.92
da1184,2.8
ne529,100
ne867,9.56
ma1415,100
el1648,0.74
gu151,40.04
ab1588,14.53
je1724,0.58
an488,90.22
gl1688,1.45
ca1157,1.18
ju546,17.47
di530,73.18
al1246,6.06
sa289,0.42
ju17,4.14
jo871,95.06
me834,0.43
ma1044,0.7
fe1159,39.45
ri958,27.62
ce1679,0.47
sc1398,15.43
pa720,70.8
de939,57.4
fa865,10.26
ma537,11.75
ad1191,83.07
ri569,43.83
ti6,69.02
do1723,1.72
da1174,3.19
sa782,87.42
ti86,78.83
do1626,7.72
ma242,100
ni1517,0.88
po1134,83.39
ez320,33.14
me267,100
co1213,100
ho763,16.25
sa1341,89.13
la1528,1.09
tr232,75.84
ya1512,0.67
ze1322,4.24
ed804,33.02
te824,73.6
ca251,52.79
ow1043,36.71
ur1328,18.78
lu403,84.65
mi41,71.54
ei38,100
ja1602,9.87
sh1453,86.25
do1146,72.34
iv1215,47.32
br1514,9.87
do1599,3.55
ga659,79.51
ca438,18.49
iv1714,7.37
fo853,12.22
wo699,9.32
do688,7.5
ca471,15.02
da1613,1.06
as779,62.29
el1254,86.9
gu310,94.75
do253,91.88
gr291,44.97
ja1618,9.77
el1064,32.05
is1210,14.06
al216,28.31
he256,1.49
ju1187,98.67
fi1037,77.99
ed1281,37.58
wi618,78.68
wi707,52.66
da968,12.12
ed1696,2.85
ha789,90.81
so863,2.03
hu235,84.06
bi94,1.87
ta940,80
fl493,10.6
br1103,82.67
ke380,94.66
lo394,84.76
ad840,12.5
wi636,9.33
mi1515,0.2
ma540,35.45
er296,100
do1451,94.54
de407,8.25
cl392,100
lo1650,0.01
wi542,1.88
qu245,100
ma564,0.7
br478,79.46
mi295,3.32
al1204,100
ch996,59.86
fo1405,51.18
ma872,100
ni344,13.93
ge893,88.75
my1375,69.89
ad1710,5.8
ja215,3.5
cl1030,61.24
qu361,18.82
be108,87.77
lu1143,100
st351,10.38
va1154,11.32
iv647,94.07
ir1393,100
fi1667,1.06
fe532,1.13
er669,78.77
tr277,23.58
no1489,39.37
ce1546,12.99
an182,6.77
ch1411,0.81
wa200,2.21
ge501,30.53
ty1085,80.21
ra1587,8.59
lo706,1.05
ji1464,81.98
sh1555,10.07
em1494,91.35
ev176,81.42
ja749,15.03
ju876,77.49
vi1409,33.95
na234,100
ig1012,1.85
co135,100
jo222,85.12
ma417,47.59
wa1307,100
el247,84.31
sa463,89.01
al494,7.39
de400,3.2
ca833,65.81
ra698,89.42
ea1004,12.61
fa1443,91.87
he745,20.57
ma1047,66.43
cl760,58.5
pe203,36.39
oc836,100
ke111,100
me1622,23.47
le1171,71.63
sh522,4.22
ar1711,1
es82,80.01
fl430,14.68
je826,36.02
mo1076,71.39
wi1249,50.44
ol1040,0.45
jo1193,100
th1423,19.13
ma965,63.89
st1421,90.12
th335,8.33
al1194,78.49
re9,100
ma318,9.37
fe240,100
bo465,63.4
as1170,2.44
ar1232,6.64
be437,76.08
li905,100
ga733,64.26
li731,0.43
pe1597,6.69
ka1566,3.92
sh1303,28.48
ar683,69.64
he1584,5.23
ma773,85.39
ca1048,80.61
ka1364,86.59
fr989,78.62
zo1241,81.31
ne995,94.66
ga133,5.14
mi592,100
je1523,4.86
sh1548,0.73
tr884,100
ma960,84.09
ma935,96.63
ja918,32.68
mi329,6.27
ma585,96.68
sa1505,71.69
la195,76.84
jo1084,57.7
an1394,22.66
pr781,8.45
gr1256,100
je259,3.44
an1390,100
ho1466,24.23
ge566,34.14
cl348,72.85
sh620,100
ja1058,58.03
co33,24.14
jo1336,61.21
ni372,60.34
jo167,91.39
el704,2.56
co322,15.69
li655,75.68
ch1605,1.45
ba1283,0.24
da46,88.9
ra725,59.4
re953,100
al228,11.87
ma1178,83.8
mi1458,21.26
te1401,88.35
sh1096,0.66
re943,96.65
de588,1.04
la1183,46.62
do1114,63.44
lu186,100
jo313,5.67
an448,9.24
ro1034,86.69
re724,49.61
fr642,97.58
ha172,71.93
xi675,64.34
le1637,1.61
ab273,81.65
le851,100
li1258,92.38
ko1647,0.46
ti1022,74.19
ga231,28.31
ju1316,100
la65,100
ad1575,4.55
la945,73.92
lo1420,86.85
va10,100
jo571,1.18
ar58,2.16
la1556,10.37
be1406,68.89
na1298,79.51
bo849,78.79
le319,100
an426,15.29
al868,69.93
ro1087,69.23
cl69,89.51
al1612,0.22
ma1596,1.76
et1054,12.57
ea970,0.75
re1217,78.82
co1342,42.92
ro570,76.94
fa180,88.88
jo1576,0.08
sh1163,12.58
ri1106,100
zu762,100
ca947,2.84
li1153,55.9
lu23,83.66
ru395,100
ju1164,6.24
se1009,70.61
bi643,27.07
ra1673,0.08
ko1585,8.21
wi1238,86.64
sh759,88.03
pr796,91.48
gl154,93.83
ar257,20.13
ev376,13.06
ma556,90.77
ma325,56.79
al473,26.49
ti748,84.47
mi1693,11
ma1686,2.96
te1038,26
ar39,0.19
ea653,100
gr971,100
je1609,5.87
de983,6.98
al1120,20.33
el1481,87.01
la449,88.55
je104,71.36
ce691,89.74
al957,100
ko1267,100
sh1652,0.53
li877,52.88
op498,84.51
su575,1.27
sa1158,74.73
ho567,6.63
ni1257,79.22
to765,7.38
jo145,100
be126,23.4
ca1385,4.29
ca714,81.14
me1531,3.87
da1160,76.38
ur661,64.36
la31,10.23
ar1530,0.61
ko1554,2.17
ar1185,79.07
em423,80.28
ra1161,4.28
ch568,83.13
ma60,100
tr674,9.54
an603,72.65
be77,59.98
or1182,45.82
so961,39.84
sh109,4.5
ch1369,100
ag238,69.58
be1491,16.49
sp155,56.44
co1475,48.12
ni1418,12.04
qu605,12.53
ra715,13.26
co1104,39.68
bl686,43.13
el621,40.78
dr413,35.73
an687,100
pa1147,2.13
et187,96.59
he265,6.37
ti1137,97.99
mo847,51.39
wi1013,8.22
tr772,6.53
ca898,73.34
ju284,89.62
ro1563,14.61
ot848,45.62
pa739,100
fa1396,12.93
ma563,30.52
ad914,81.51
ch55,75.41
lu1354,1.16
od560,7.02
mo1001,95.79
jo1395,7.89
el1002,0.13
an626,6.63
sh302,43.75
gu317,100
ke1130,31.79
un204,100
me602,82.82
gu1247,65.64
ro457,17.83
co1624,8.66
jo911,85.12
el974,2.84
jo1438,43.07
ma114,67.47
na915,100
ph1649,12.91
ly890,95.14
wi99,100
jo250,50.59
ju1562,0.27
sp474,88.7
ma1092,76.83
