netid,% of videos watched
el1189,2.82
ke380,82.4
ca184,17.9
al87,93.02
as779,100
se1009,58.16
me267,91.75
is808,3.44
lo1141,12.33
an156,91.5
ma1474,9.92
er669,99.17
jo250,35.87
ja132,0.09
sp474,86.05
za1220,9.42
fa1396,33.96
jo1438,43.26
je1609,2.22
mi1693,21.51
el604,100
ow612,1.84
is1442,94.77
fr989,70.03
pa962,1.55
sh938,3.42
ma872,76.88
lo1650,4.94
ra638,60.11
wi1238,88.57
de1465,65.37
ma1708,0.01
la976,24.37
mi1450,11.63
jo485,90.03
ve1299,0.64
mo278,54.12
ta940,91.92
sa782,67.51
mi459,67.27
an1105,9.37
cl1306,6.37
do1114,92.12
ma1092,85.93
ve1229,2.27
de407,56.93
sa175,50.66
br1103,100
ga1056,13.11
ha172,89.21
ko1554,2.19
zu762,89.55
de400,17.17
ky505,1.35
ma965,57.99
ri1106,59.67
hu1270,55.19
co135,100
ru51,93.44
da40,91.64
ma325,31.32
em1260,21.58
co33,72.11
ma1415,93.84
fr642,56.11
ki139,9.01
mi41,88.02
tr1081,86.79
ad1191,90.69
un204,100
al957,100
da1160,74.1
ma1178,100
jo405,1.29
lo484,2.88
we573,25.8
da46,91.93
li390,69.21
ke678,13.77
sa463,70.62
ur661,58.65
ri958,5.18
da1613,0.13
fl493,5.48
ja711,1.88
or1182,54.75
le1637,0.02
he1584,47.65
la1720,0.09
ch950,3.44
pa720,59.63
ma556,100
ma1206,17.7
na1519,4.9
na234,100
je985,5.23
ke937,100
ha998,8.41
cu116,20.62
ar1711,1.23
cl69,78.59
ka379,0.95
ge26,100
et187,85.05
ju284,67.5
cl487,2.53
ra715,10.76
em1494,83.49
li877,45.87
ar1530,10.39
ho1466,45.76
kr1472,48.72
co955,0.69
oc836,100
ha1202,97.5
qu605,13.81
jo911,95.6
do705,42.93
ma242,100
ch1677,3.14
al1204,100
li655,63.89
le120,34.56
al1501,9.03
br1203,39.57
fr527,17.61
te1401,73.63
ta491,13.92
co949,84.36
fa534,21.51
pa1019,36.08
je587,5.06
sa1158,100
ju1015,1.25
al216,71.18
jo571,2.06
cl348,100
os619,10.67
em1500,100
zo1241,68.53
te824,86.8
an693,48.86
fl752,81.66
ro285,7.75
ro831,0.93
ha293,22.77
da439,90.67
te1190,47.84
be126,18.52
ka385,6.56
he745,12.56
ar904,100
jo167,68.57
me602,59.41
va10,99.84
am1436,17.14
jo145,100
ja1132,69.93
ce1537,0.97
ed1281,73.5
po1134,58.57
lu756,3.18
ca833,35.05
pr1109,18.08
ro1034,95.69
ly479,8.33
li905,100
al649,65.75
ra910,4.38
em1230,80.41
ke1135,0.94
sh1627,2.59
ad1575,0.01
sh302,53.14
ja215,6.53
ad1710,0.43
le1060,1.38
da341,3.89
su1344,100
lo394,100
el1481,100
ne703,2.5
wi1389,72.22
iz1621,4.82
si508,11.5
do89,100
ga733,63.68
ro1563,0.2
ja544,86.95
el1448,71.05
ab1242,11.17
ya1512,18.18
er296,100
fe1456,63.17
el1338,23.69
le1171,93.44
do1146,86.92
ca420,5.69
su377,0.91
ni85,100
al1079,75.6
sh1548,2.75
ni326,2.2
je1523,0.39
ma526,6.82
an1390,100
li45,3.06
qu504,100
lo106,17.17
dr908,0.23
ru395,100
ni130,50.57
pa1348,100
el247,97.89
dr413,61.12
be1406,45.32
lo941,92.09
ag238,89.35
do1599,1.85
ma114,74.89
st1421,100
la1635,2.75
fr1155,58
ca1112,92.61
gu310,72.55
ko1267,100
xi675,20.84
ja101,57.65
ti823,41.04
jo1084,22.51
ah179,1.98
cl392,82.43
re724,53.69
al494,2.4
ju876,67.63
mo847,47.05
ar410,100
et1201,86.08
ni372,65.89
ra725,29.33
ma1596,2.13
co1475,26.1
je826,70.74
fr1195,6.89
ti748,89.19
ka1397,93.75
br314,33.79
je1598,0.44
jo427,5.36
jo1384,2.87
os13,67.19
an1394,24.56
pa739,100
el378,65.04
cr1457,11.19
lu726,100
lu553,100
ar1427,59.16
lu403,87.04
ro399,6.29
le747,4.28
ma1478,32.86
wa1307,100
al393,78.42
br933,78.96
ly134,90.31
ja1086,13.04
mi592,100
el1648,17.59
ab330,76.31
be108,92.61
ka1566,0.31
na397,90.21
fo1029,84.26
ab273,14.91
gi611,0.39
ru1737,12.36
lo1050,10.54
ji775,45.63
le28,82.5
li1258,88.47
ma1686,4.62
ma374,26.56
sh1555,1.23
te1038,43.59
ha813,28.36
ye1323,9.49
ca1311,85
ge893,88.5
ca438,52.58
hi1234,85.81
al868,16.95
be632,73.15
al805,25.67
de1659,0.2
ca1352,1.55
ce766,91.85
ju886,0.52
je668,12.73
ka1570,0.2
ma554,25.38
ma444,23.27
de1317,58.95
my1375,36.43
ch996,96.99
tr1694,2.05
mi1515,10.82
ko1356,48.88
re943,62.64
ir1393,100
fe1159,37.14
gr971,84.64
an448,5.63
je662,0.66
ch1369,92.53
ri93,1.05
he852,97.54
pe271,66.38
by1379,11.67
la1556,3.28
ca1048,67.94
br1514,17.84
cl115,1.02
ma75,100
ca251,13.27
en475,60.46
em321,5.42
ka1020,2.1
ju1316,100
bo359,23.95
de757,2.65
te646,90.22
ma786,77.84
ed1696,6.61
le851,100
ty1085,92.23
ar39,0.74
ro1087,100
ja516,6.39
he398,100
je734,100
mo1076,91.97
wi1660,14.32
gr1256,82.46
do1626,2.67
wi21,12.76
lu1143,100
je1561,0.51
br1209,100
ro697,77.46
lo1008,57.87
al1355,33.28
pa79,1.14
de1521,5.16
ta737,100
di530,54.95
ce1679,1.53
be437,26.76
jo1416,20.69
al1612,3.73
lu23,67.09
ke1130,22.45
ma935,78.8
mi1718,5.95
es82,47.25
ro967,0.19
be77,48.75
tr370,0.66
mo74,14.96
zo431,83.45
do1451,94.99
ri1606,0.04
ti86,100
ha1441,37.4
em423,93.28
fo1405,25.49
ca1454,100
ar683,100
wa294,2.96
ba1283,4.72
co622,43.76
ed1017,92.3
sh230,90.88
ja1684,0
ni1418,41.62
vi1200,99.06
ma563,45.07
vi143,89.34
ly890,96.79
tr232,77.95
ju1187,70.26
ro1499,2.04
gu317,100
wi1249,35.42
bi1674,2.75
al515,83.2
ro570,86.31
ra698,92.99
vi81,3.43
pe1597,0.45
ma540,55.05
ol454,8.52
do1723,10.72
ma1047,73.89
ga536,71.68
lo706,24.82
ow1043,25.41
ro809,85.46
ra1587,0.85
ri1361,89.02
la1595,3.63
ja1165,100
we1646,11.08
an488,96.26
di1428,43.85
na915,100
pa127,76.45
bi922,27.1
ro131,100
