netid,% of videos watched
me445,100
re943,96.99
lo1650,1.9
ro1563,0.07
ch80,9.48
ho1151,20.88
je1724,6.36
lu1035,57.4
iv647,100
sh1627,19.89
co1342,36.04
da1655,5.79
la449,79.97
ma1708,11.02
gr513,88.33
me90,87.98
mi1693,0.28
tr148,0.56
ri1106,100
na397,81.1
do1308,35.46
tr1694,0.86
ma1596,4.82
da46,91.25
ma408,7.27
da118,11.23
ir1393,100
mi608,0.96
wi1660,3.41
ka1397,100
ev456,29.5
al216,32.41
ro697,77.65
al1204,100
jo1576,19.48
ma114,95.2
ar683,100
ma1285,92.42
mo1001,96.64
ja869,1.21
ja544,86.19
te1401,92.88
co1261,25.65
wa294,1.65
ma480,23.65
an182,9.13
br1209,100
di530,92.66
ge566,47.38
lu23,53.35
fa1396,56.41
gr1256,100
le120,65.58
al649,77.46
ho1347,11.52
sp777,30.19
ke1292,100
ab330,77.43
fi1037,73.62
fe532,1.69
cl69,83
am1326,8.33
ro822,3.25
ju1562,30.48
ca947,7.97
er669,92.41
ar1530,9.42
ma1392,72.45
ma242,100
ka1566,0.01
mo1074,100
du1199,12.66
ad1191,100
ke1135,5.28
de407,43.37
ta737,100
ju284,87.5
ch27,18.97
re740,91.66
ev176,80.08
te1190,6.29
jo1438,17.08
ed1017,86.8
al1027,6.42
je734,100
an156,85.25
mi592,100
be198,80.48
sh230,76.15
da252,7.03
da1365,45.46
ca1048,72.85
es1,100
do1626,0.09
br1514,22.41
do262,1.44
jo1506,72.65
eu1036,100
ce1546,6.38
de718,1.13
em1230,93.35
do944,89.28
an1541,0.15
mi1590,2.35
br353,100
ma935,89.22
zo1192,68.21
co1624,0.28
gr291,70.25
ra698,88.61
ro131,100
lo1008,35.11
ne797,22.73
la1635,8.61
vi1409,60.37
el1064,36.13
ni130,18.94
gl154,43.46
br314,52.21
re1217,48.28
fa1443,80.52
ro1087,100
lu186,100
yo1289,26.29
ja168,30.04
vi1200,100
ve528,0.34
ea194,13.26
ju876,97.3
ma1686,0.3
ra1673,21.57
he852,100
ez320,51.6
la195,83.99
va63,3.57
ni85,100
ow1461,4.78
ad1575,0.07
ei38,100
su1046,92.84
ma563,65.36
ma540,23.33
ma1092,90.5
fr989,75.65
sh522,1.59
we573,23.96
ge893,74.62
ra638,64.68
mi214,10.6
ed1281,49.36
al868,71.59
ot848,41.03
hu235,100
tr1081,93.9
jo871,68.69
li1258,97.9
la1595,4.75
cl760,97.22
ti6,83.56
su1344,91.47
es82,95.64
el1254,92.41
fe240,100
ma585,100
za189,100
tr887,6.21
te1070,1.05
ca1112,92.52
ed206,1.98
gi963,78.01
ma975,1.73
el704,7.62
rh730,96.84
ar410,95.53
ca471,27.47
ka1570,8.23
fl752,92.38
ly1410,82.24
ga659,79.98
ed1424,1.55
de1317,20.26
ca1352,5.2
ja202,72.38
te1005,19.76
he1584,0.12
jo1084,54.94
la1528,2.3
sh1548,2.33
ca1454,100
as779,100
pa1016,11.21
fr1195,65.8
ka441,13.17
gu1247,54.09
do1599,5.22
wi99,100
fi1667,29.2
be700,0.42
jo66,98.75
do972,1.84
ke1130,46.92
or1182,68.04
fa180,83.83
sh620,100
na436,17.8
ad1710,3.78
me1531,1.02
ti86,100
ca1236,9.4
ca73,2.74
gi1508,57.19
ma325,36.2
sh759,100
ma556,100
za1220,3.82
ha1110,0.4
me267,87.97
ro809,96.11
qu504,100
me1622,0.2
li877,40.98
al1431,1.9
be1406,96.52
re1378,47.91
wa992,93.96
al1612,8.02
ru1737,4.43
do1114,100
pa739,100
zo431,78.55
an693,19.46
cu116,23.36
va10,100
cl1386,13.6
le582,1.59
ma965,27.07
ur1328,17.09
lu1251,0.31
el1481,100
te1139,0.47
ar43,9.83
ho921,0.68
li45,44.14
al1079,82.66
be77,46.29
ta940,88.95
jo842,1.67
ca1311,95.23
ke209,38.5
ni1257,57.74
ca690,2.48
pe1597,1.5
ca339,4.92
jo1193,100
me435,76.21
de930,11.61
je673,52.83
we1646,4.39
fo1029,88.76
di978,3.73
sa463,87.48
so961,71.33
co1475,18.33
ge501,43.8
ed1696,2.48
ma1178,100
wa1307,100
le583,4.16
re1059,8.49
ra725,12
sh1555,2.77
ja918,27.83
pe203,36.92
pa1348,85.19
lo394,87.97
ed717,7.08
au279,52.91
el1345,5.84
je1561,2.53
hu1270,43.18
tr232,87.83
ju64,94.75
ve1299,2.82
re953,100
ke845,4.8
bl686,42.22
sh557,7.63
di1428,60.35
ow612,4.49
ma554,47.26
ve997,10.48
an687,100
ju1316,100
ri1606,4.04
al393,77.68
el247,78.18
no1489,73.77
zu762,100
an1259,28.98
wi707,57.35
an1394,48.38
al805,42.12
sa175,45.13
ch261,100
ju1187,92.46
we1218,13.33
ma773,96.03
al473,1.53
em1494,80.01
el1448,74.81
jo485,65.25
ja931,5.69
te646,77.7
am152,7.09
lu553,68.38
de819,100
ca892,43.91
na915,100
el621,45.06
ka1071,19.8
sh1652,13.26
pa720,43.44
da860,8.84
la123,100
ge355,4.55
pe271,60.76
do89,100
de1521,12.34
ja1684,29.44
ju1164,3.87
ke111,100
na1519,16.37
be1010,12.97
sc1225,6.2
gl1688,1.67
ki4,14.18
jo911,81.86
or328,100
wy54,91.09
wi618,81.46
iv1033,0.75
ma417,79.16
te824,72.67
we243,4.98
ne119,0.12
iv1714,1.69
le28,85.9
et187,74.48
em1500,100
ja1132,100
ma239,83.44
wi1249,19.35
ca251,39.19
ra1429,89.42
gl47,14.55
mi1515,14.74
he589,4.54
kr1472,71.59
ja516,7.63
an603,99.18
am858,0.31
la1720,1.55
fr642,79.3
fo1405,35.51
gu317,100
ke937,100
da439,60.13
ag238,84.3
ch1369,100
na1358,4.89
ra910,20.92
ko1267,100
de1659,0.35
ce1679,0.41
pe169,27.14
fe1456,100
an1105,15.72
la1183,29.15
do705,16.41
or1271,67.86
gr971,100
bu181,7.76
na402,11.15
lu726,83.44
ce766,74
ce791,2.85
do253,65.16
ga733,64.25
me1098,0.4
ti1022,90.69
ni1517,0.92
al515,58.14
jo167,64.17
ju107,4.12
ga906,10.67
pa127,100
ar208,6.32
st1421,100
he1414,24.58
al333,6.53
do1723,4.1
al1194,59.53
ir147,18.48
ko1356,80.13
el1648,1.77
oc836,100
eu254,2.21
le851,100
wi1389,98.06
ke380,73.75
ca714,100
ce691,84.49
ro570,85.02
bo849,59.29
de1465,27.84
ce1312,100
ch568,58.62
se1009,60.42
ka1364,64.76
ab273,18.77
be1113,6.84
fr1155,76.68
la166,100
zo1241,85.42
ra1430,100
ca1385,11.43
ja1025,87.95
al957,100
cr1156,9.5
