netid,% of videos watched
jo1639,0.35
jo145,100
gu310,87.68
lo282,8.82
we1646,3.08
os13,86.13
de1465,24.38
op424,9.45
gl154,90.08
ez320,58.66
ga231,35.15
em1494,63.52
je1523,10.23
ja544,93.83
ga906,29.35
sh1303,28.59
ma1686,16.98
ly134,92.68
te1005,5.52
he1439,1.05
be437,53.7
ro809,88.89
ad1710,14.91
jo405,20.28
fr989,94.23
lu1143,71.31
me602,30.71
mi1325,8.27
pe572,8.69
be770,4.09
br478,63.56
ja1618,10.97
ha1202,88.24
te1038,11.79
wy54,87.69
an1259,49.86
ja1301,25.2
jo1193,100
ju64,86.05
hi1234,82.07
wh14,86.16
je673,60.75
ma164,3.98
fr642,80.82
ta737,78.61
lu726,100
ly890,91.33
fr56,16.75
ma480,5.72
li390,64.01
ch552,3.65
ri1606,21.48
lo394,100
el30,5.45
mi1509,10.89
li1258,90.21
ma540,28.6
do1337,1.4
ab1282,20.78
no1353,10.99
la1635,2.97
mi1590,13.9
pe203,35.7
wa992,100
st1421,69.69
br1514,2.58
ma239,98.07
jo1084,34.65
ca1048,47.05
fa1443,92.08
ma563,33.77
kr1472,34.58
fe1159,49.76
li905,100
lo1650,25.91
mi1320,1.23
je587,0.48
ja918,60.48
ha1315,4.21
my369,15.66
ch55,74.56
gu151,44.08
li979,26.66
ph462,100
ma1144,100
bi1674,4.43
ch503,0.44
zo431,84.23
co622,47.28
ja584,74.02
dy1520,11.43
ma556,94.09
sh230,70.67
ce1312,100
ja1602,0.02
de939,22.71
bl95,12.62
ca471,80.84
ra725,47.79
be470,6.97
jo897,14.43
al87,100
po1134,89.07
ca671,71.69
je1561,4.72
fe240,68.29
ka183,5.42
an488,74.44
cl1030,39.78
pa127,58.58
je104,84.45
ja1684,0.11
te1401,100
da968,7.33
el539,21.58
de407,59.72
to581,79.24
br933,86.13
lo1008,13.16
be22,1.16
ly246,3.62
wi1389,76.47
gu317,100
cl1425,0.53
ev176,100
or1182,33.36
sh1555,2.93
ro570,78.52
an156,85.79
je826,60.83
ma1392,78.8
sh620,69.04
ur661,54.17
jo167,82.06
ch568,72.65
lo706,1.23
ma585,73.22
fl752,95.73
da1655,14.29
le28,80.22
cl115,0.8
ro818,0.67
ne995,83.75
va63,0.45
bi643,55.38
sa1463,3.57
of1250,16.88
wi1238,76.18
ke380,88.25
ei38,100
is1442,88.73
da46,81.86
mo96,2.48
ly479,6.06
gu1247,85.55
es1272,7.88
fa180,72.87
dw1214,16.46
ch62,88.47
el1648,3.64
ma1415,100
le375,5.9
au279,82.03
al751,3.59
ma1178,100
ju284,81.2
an1350,2.88
ma242,88.12
ni344,15.62
ed1017,89.29
lu1035,84.7
ca1297,9.53
ju1187,66.25
ce766,76.35
jo871,81.48
da439,86.5
jo559,3.29
sh1627,7.08
re740,94.87
re953,100
ka1479,16.51
za189,79.54
el1481,100
he1414,0.9
le747,28.93
su575,3.06
tr884,86.56
ru1737,0.26
is1210,3.02
je985,10.2
li1486,20.45
es82,53.35
ge893,85.16
wi1007,3.5
ju1316,100
ri1361,92.73
ru395,100
mo1076,91.28
ma965,49.57
ri569,51.41
sa463,96.74
ha172,84.8
je734,100
al649,87.99
gr971,100
do253,60.96
gi1508,47.5
br1103,50.94
ri270,1.95
br314,47.87
je1609,4.52
do944,87.04
ni1449,6.72
eu1036,100
ca1352,15.88
sa175,32.75
re724,60.23
fi1667,0.04
pa739,96.8
fr1195,23.84
ta476,11.5
ca438,32.76
ev456,28.88
pi1032,6.74
li433,1.64
ah179,3.22
wa1307,100
pr781,20.18
sh759,76.52
vi495,100
st42,2.61
li1153,79.05
co1475,14.22
le676,2.21
al1612,12.24
al1194,69.25
lu1354,5.64
ja202,66.15
an1390,67.53
de1317,58.86
ke111,100
do1146,87.19
ka1020,3.52
ra638,86.35
al1355,46.6
mi1458,58.62
ka1570,2.5
wo699,17.65
je987,2.57
tr1081,85.83
la945,80.26
lu23,67.86
re1217,55.21
es16,2.11
ja1132,100
el378,70.77
ce1546,1.32
ab1588,0.4
le1284,77.77
ne1293,4.17
ag238,84.14
da1365,62.32
ro1563,17.18
ma1708,2.62
ho1347,3.34
tr907,89.09
fi1037,66.65
ro697,87.33
na234,100
ge26,100
er1031,13.04
ow1043,73.13
co1342,62.16
ed1696,23.91
an693,26.74
bo849,83.49
dr413,43.27
ve67,0.36
ce1679,16.49
ca251,54
ti748,91.25
cl760,89.32
pa79,0.28
ar1185,93.13
ha789,100
mi1718,20.33
ma1285,71.41
ge501,42.37
be632,93.74
ja101,26.93
ra910,4.66
br105,80.15
ma872,59.76
ty1085,62.45
ca898,92.44
za1321,7.72
ga133,2.4
pe169,40.29
jo66,80.85
lu1251,6.82
ma1596,1.03
de1391,0.66
al868,36.7
no1489,25.91
do1599,17.94
je1598,4.47
me1622,0.13
cu116,34.3
ba543,4.94
gl1688,30.78
le1637,1.54
ad1191,100
da1613,12.81
gr513,80.53
lu403,100
el1254,64.5
cl348,100
zo1192,51.96
ma75,100
je627,4.25
me435,90.89
wi618,96.41
wi1249,73.78
te1190,58.44
ni1257,97.45
je1724,4.5
la195,83.39
pe271,96.74
ma551,10.37
na1298,96.31
sh1548,0.68
an182,3.04
ze1322,1.14
hu1270,36.83
ka1397,100
le851,100
mo278,60.38
vi143,100
we573,58.68
ab994,11.11
wi5,63.86
na397,83.13
na1519,0.06
sh1264,21.76
lo941,100
ab1434,0.98
ro1087,71.93
ru51,71.56
el1124,100
ko1585,1.91
re1378,31.49
vi1200,100
lo660,0.19
un204,100
co1094,6.48
co33,40.88
em423,86.14
sa510,3.56
ha1110,15.92
je668,17.18
ja1165,77.38
pe1597,11.1
