netid,% of videos watched
gr513,62.04
la1183,27.43
de1659,0.01
ra1430,100
ya1512,0.01
mo855,10.96
an354,57.49
an1541,0.86
lo1420,82.27
wi159,2.03
br105,80.08
jo113,2.24
gr971,100
al649,91.6
ar904,100
gi963,100
ni85,100
do1599,3.62
hu235,100
wa992,100
ko1647,4.47
za303,100
ma1474,5.34
sh1303,69.19
je104,74.49
lu23,86.47
la195,90.88
ko1585,16.79
re740,68.72
su1046,91.04
de588,1.1
ad914,73.38
do253,87.38
sh230,100
ta1231,9.79
ed1017,69.75
al868,52.95
da1118,2.41
cl760,96.88
ea11,8.97
na1298,67.67
si508,11.47
te142,3.34
ja544,97.28
me435,91.43
al1027,7.81
hi1234,63.58
ke111,100
ro131,100
lu726,100
ji1464,82.56
fa1396,35.45
de83,7.78
al216,31.65
va663,7.54
ba1288,40.49
ca624,1.87
zo1241,84.82
he745,23.05
ro158,7.91
so961,28.17
li1258,96.79
al805,34.98
ha813,14.9
el1448,82.8
gr506,2.65
ca1112,95.6
do1723,8.12
le425,2.66
vi143,76.72
ge501,31.44
ke678,1.28
ro967,5.65
gu310,100
je985,1.26
ti748,96.25
be1406,77.59
mi12,33.8
ni372,46.89
or328,100
sh557,13.28
es1,100
ja1165,100
zo1192,32.15
ce691,83.46
ma1178,100
al1194,68.73
ra698,82.79
ro1433,3.92
ty1085,89.43
an488,63.94
ra1587,0.21
ab273,77.91
jo427,9.9
al957,100
ga231,11.6
el1481,96.47
ri1106,83.17
sa463,90.98
fr989,74.02
en919,6.45
ro697,83.56
th224,0.8
ar533,3.52
or1182,44.38
ne529,100
wa1307,100
mi1515,23.48
ce1312,77.09
fr1195,36.86
lu1143,100
mo847,57.56
jo964,11.98
qu245,100
ka1263,12.1
ni1418,39.81
an693,11.76
el1435,10.38
sh1453,96.31
te824,79.89
mo929,5.24
ve682,2.16
ma242,100
li390,97.42
la1349,10.7
lu1035,79.04
we984,89.19
yo1289,54.19
tr1081,96.99
em423,85.73
lo1650,1.84
wi411,6.27
el1124,100
ma1596,3.28
ja918,56.95
ce1537,6.83
fo1405,53.6
we573,40.15
ha1202,100
li1006,2.64
ur661,21.32
ja50,1.86
mi1458,22.94
jo222,70.34
mi1068,22.53
te1190,78.38
ka862,14.1
la31,1.77
cl348,100
iv647,100
ca471,35.45
al473,23.7
me445,80.83
iz1621,3.53
dy1520,0.2
re1217,32.15
am1543,7.02
al1355,71.43
ir1393,100
wi1249,22.43
re943,78.66
ju1015,3.01
ka1733,2.46
kr1162,7.63
ot848,48.4
ri590,30.81
ar837,7.65
ca671,100
fr56,4.21
lu553,100
ju1316,100
sh1652,23.65
he78,3.96
ti86,93.8
ma239,48.78
de407,39.57
be700,8.44
mi1718,0.36
wi636,12.35
ow1043,48.29
te1401,80.34
le676,8.16
me846,0.58
de1521,5.71
ti1022,87.15
or1271,90.56
ev456,57.61
br1103,74.82
br353,100
an128,2.45
zo451,0.01
jo250,30.75
gl154,88.73
el1064,31.91
co1624,0.51
ke380,94.96
ro1034,72.86
ta737,100
da607,29.33
se1009,75.21
dr413,48.38
ja202,57.35
ch62,89.4
re9,51.65
rh730,88.81
ke52,0.65
ge648,25.01
le120,73.3
pr1109,6.38
ju1187,93.33
st1421,100
pe169,29.32
le1637,1.36
na234,100
ez320,24.44
ma965,62.74
ja1602,3.37
ga536,76.37
ge26,71.35
lo1008,60.66
be108,89.38
wi1238,69.22
ed1055,5.49
cr1156,13.37
wi1389,83.21
la1556,2.32
ga906,51.08
jo1084,19.29
ju284,75.88
sa1505,85.15
ru395,100
pa739,100
ig623,0.61
je496,1.82
ro1563,0.08
mi185,12.45
ja101,48.96
cl392,100
el654,7.43
wi1660,2.63
jo167,93.02
je1724,5.17
el378,88.55
te795,2.4
ca1122,94.39
zo431,87.84
gi1508,41.83
be437,21.49
je1523,9.55
lo816,7.26
bo849,70.57
pe1597,1.41
ve1229,0.58
da1160,100
ma1092,90.15
an1233,2.56
an708,6.47
ja1684,27.52
la1720,0.03
gl923,0.98
pe203,37.95
ha1441,24.61
do944,73.57
sa1341,66.28
ly134,82.79
sh620,100
ti1137,100
lo658,8.44
ri1361,98.61
pe429,5.8
wi707,52.39
te646,100
li1153,36.39
ru1737,2.95
se881,22.97
ma585,100
tr370,3.35
du1199,5.43
sh1548,3.9
je1039,8.09
lu1240,11.01
ja1025,79.41
cl1030,44.65
el1648,3.4
un204,94.98
be198,76.64
ca420,3.41
de939,39.42
bi1674,5.37
ro809,90.6
br933,85.89
st311,34.1
pa1045,0.65
sa175,34.19
os13,53.44
je1598,0.87
er296,100
sa1380,9.78
ja1132,100
en475,80.61
ch1369,78.37
ka1166,2.85
ar410,100
do89,100
ka727,1.59
ra638,93.52
do1114,100
da1365,25.17
ka1570,3.51
ka1566,6.39
br499,9.81
fe240,100
ji249,7.31
cl69,84.45
lo941,100
as1170,3.74
ma1708,0.02
le1284,86.45
sa510,11.39
su1344,100
ri958,30.07
ju1562,20.15
ea653,100
vi899,4.33
ma786,92.64
ga659,77.19
ri569,79.29
le319,100
ch1677,6.98
ch261,100
tr884,87.77
ll517,2.59
sh1555,1.09
el247,93.08
ru51,61.51
li1663,0
co774,5.06
er669,93.46
ho1466,48.48
ma75,94.01
ge893,79.24
si1245,13.23
be632,96.2
ca1048,70.07
la945,99.17
op498,78.82
fi1667,32.72
la1528,0
sh334,11.06
tr743,9.96
al1079,83.63
de999,1.89
ri1606,6.34
as779,100
iv1714,11.06
je1609,17.41
mo1074,100
sh1627,0.09
ma563,55.45
ar1185,90.71
do1146,94.58
ca1311,89.61
sa695,2.6
ra1429,32.76
to581,76.07
jo911,95.93
fa180,66.92
lu186,100
co322,2.05
al217,0.92
ea1004,2.34
ro457,18.95
ce1679,0.21
jo1506,57.52
ra509,3.6
li877,23.4
sa1158,100
re92,4.79
ma1415,99.54
he1274,7.5
ma417,83.91
di530,69.25
an1259,30.99
ce1546,0.1
ta940,62.36
eu1036,100
da1174,5.61
es558,11.95
ji775,50.69
fe1159,18.68
da1613,6.12
de160,15.39
ro570,68.62
ma325,38.37
ca833,50.45
re953,100
gr1256,100
ar1530,16.69
vi495,100
an156,90.43
my1375,57.54
he852,100
fi1037,95.58
ke1130,20.39
ez1470,0.13
da1655,1.19
pa1348,79.92
er490,26.89
ko1554,5.93
re724,40.56
co1475,38.37
ca1454,100
ly890,87.89
el604,100
mi41,58.53
ra1673,3.56
lu403,100
lo394,100
co949,87.64
fr1155,67
ke1292,100
gu1247,98.93
wy54,95.37
em321,1.17
ch55,100
do972,1.78
ol1040,3.89
do705,56.63
ma1047,92.04
ei38,100
sp155,100
jo1193,100
zu762,100
ko1267,100
gl365,0.54
mo278,75.87
ma773,89.27
gu317,100
ga733,84.52
mi459,100
an603,87.72
my369,0.33
me1531,0.89
na397,83.06
jo1576,2.54
al87,95.28
ja1077,4.21
co1342,25.33
ko1356,79.71
la449,69.07
fe1069,5.56
la976,54.75
ph1649,5.59
co33,79.12
ki991,5.96
el621,38.07
ju876,83.5
vi81,15.12
ma1392,92.88
la65,81.52
fl752,86.56
vi1407,5.59
jo1639,5.83
co870,4.87
na1519,0.22
ch1605,0.96
da46,68.91
tr1694,19.82
la1595,0
bl686,17.74
em1230,79.93
de819,100
is1442,92.21
ca1207,3.41
la1090,5.25
ad1191,100
me602,29.4
ca714,100
li979,20.25
ed1696,5.31
os236,5.4
ja1618,23.22
ma1275,100
bu181,5.7
ow1461,3.76
sp474,100
tr907,93.1
ch61,75.67
co622,33.56
fr288,14.43
ra725,21.61
re1378,56.84
ce1049,0.08
te1038,41.85
ne995,86.58
co135,100
sh1096,9.41
ag238,51.88
ma596,7.01
ed1281,55.86
ma1686,0.32
an1394,52.17
br478,84.48
ke1135,1.57
wi618,74.92
la166,96.84
br223,17.19
bi643,39.69
ka385,12.17
ma935,82.81
je734,100
la123,100
fr642,87.15
pa1145,1.6
no233,3.76
ma114,97.24
mo1076,68.72
vi1200,81.34
ly1410,67.72
ma960,100
ni1517,8.43
cu116,79.08
jo145,100
gl1688,0.04
ni1257,61.99
xi675,62.84
fe1456,94.64
ka441,11.49
