netid,% of videos watched
ma585,100
le120,40.53
we1218,3.64
te793,2.89
ti823,21.65
qu245,100
fo1405,44.15
pa720,37.42
op498,93.11
ed717,3.5
tr674,0.45
iy1309,11.64
jo66,89.58
je1598,0.61
el30,3.02
ja1061,3.13
ke380,88.03
ju1187,76.17
el247,89.34
pe572,17.44
ho1466,9.4
tr907,79.25
ma773,98.33
sa1505,77
rh730,84.32
mi1718,0.54
gu151,28.89
pa1129,3.62
an1541,2.18
kr1472,42.73
gi1508,9.98
ju1221,20.53
da341,5.31
je673,28.3
le319,100
ra1673,4.61
iv647,100
he384,9.98
hu235,100
wi1660,3.28
lo1008,17.79
ro285,6.12
lu23,62.71
la1528,8.26
wi636,3.37
ul664,5.29
da40,78.07
al15,0.54
la1183,29.4
an1394,51.11
vi899,2.06
wy260,26.47
es1272,5.72
ad914,90.13
hu356,16.63
pa962,1.72
ke209,46.28
ab330,88.86
zo431,100
fa1443,72.73
br314,70.91
lo941,100
er1107,10.78
br105,58.36
za1220,0.21
ar533,0.59
gl1688,17.89
li655,89.01
in593,2.8
ad1191,77.28
ro131,100
ja521,12.71
el1254,82.36
co33,55.86
sa1158,100
iz1621,1.94
ed1696,0.51
la1635,4.9
co1475,22.76
ri802,7.47
tr1081,93.7
ev176,100
ch61,80.8
de1317,34.86
ri958,41.26
ti86,100
ka1566,0.51
ju546,5.33
ma75,100
un204,100
gr1256,100
tr884,100
gr291,66.95
ch62,59.05
ed382,1.28
mi329,3.9
br1209,98.14
ri569,45.1
to581,84.14
dr413,35.07
bo359,5.24
ty1085,77.66
gl154,94.59
br933,85.87
ke728,4.94
ko1267,100
ce1312,100
me445,100
pe1597,0.88
em806,4.59
ba1283,18.85
me602,29.69
wh14,100
ke1130,68.2
te1198,7.02
pr796,100
st755,7.49
ly890,95.14
pa580,13.83
do1114,77.61
is1442,66.83
wi542,41.82
qu504,100
ly134,89.36
el1648,5.98
la1556,0.44
de588,1.49
wy54,76.85
cu116,29.86
sh1627,1.29
ru1737,1.36
ge893,86.82
ph1649,14.44
ma325,45.02
pe271,89.13
fl752,84.69
ge26,89.54
ce1546,6.18
sh1652,0.56
ma1686,3.54
ch418,70.72
st1421,100
zo758,10.93
ly1410,91.42
el378,82.57
ce691,56.87
cl1030,41.73
do944,66.72
ab1588,0.59
li905,100
fa1287,12.63
la1075,3.36
ka1570,15.81
zo451,1.03
al216,36.22
al805,49.45
ma1596,12.55
ki442,15.08
he852,100
do1083,3.58
ja918,50.4
do1451,97.01
au279,64.87
we573,72.29
ti748,79.81
ma1392,93.57
ir112,0.71
wi1389,92.16
re953,100
ca1454,91.2
li390,56.56
ri1106,90.78
al87,100
gr513,85.97
jo145,100
sh620,74.57
bi1674,2.01
lo1050,3.59
sa782,91.3
ar1530,0.73
ru51,73.77
jo1506,53.71
ni1418,32.68
ch261,100
an156,81.01
jo20,3.89
fi1667,0.97
br1103,100
fe1159,9.56
lo1650,9.41
es16,14
ta491,5.31
le1284,89.21
ka1364,79.7
es434,18.61
de1521,1.08
em416,1.01
ga733,81.77
as779,60.43
co1422,12.85
la166,100
fr1117,34.11
id268,73.87
ma1708,0.17
ch568,80.63
pe203,35.51
ke1138,13.75
ja1618,10.15
el1481,86.07
wi707,53.85
sa463,95.85
ar1711,14.32
br1514,0.02
me90,94.08
do1146,86.8
ri750,6.3
sa175,40.78
cl392,100
ch1605,2.9
do1723,0.86
sh109,13.64
ni1257,80.68
ge566,44.61
or1271,95.94
ti6,82.12
ma1144,100
ma164,4.36
za189,100
ma239,91.41
mi1515,1.11
am1543,0.08
an1390,86.72
ha712,2.72
co1104,31.97
da1655,5.49
ca32,8.42
an1259,21.46
ca671,100
te1190,43.6
se1009,94.58
ke1292,87.08
en475,96.76
fi722,12.02
ja1058,100
me435,78.77
ba497,0.34
ro570,66.29
je1724,0.08
pe651,4.49
ka1397,100
do1626,1.03
do253,84.43
ma556,100
ya1512,2.4
ar683,74.86
al1079,79.34
tr232,73.78
ta737,100
os236,5.91
de819,100
su1046,84.4
te824,72.1
do89,97.18
ar410,100
ca339,0.65
re740,89.4
do1337,4.17
vi1409,32.46
sh1303,48.88
el1124,86.81
ga906,33.81
do829,84.78
br353,85.91
jo871,76.34
de942,16.66
gu317,100
me1622,0.81
ko1554,5.29
ch80,1.33
wa1307,100
ra725,35.74
be1492,34.42
gu1247,90.08
mi1590,0.23
el654,7.14
ju1316,100
de787,8.86
ha520,10.93
et187,86.88
ea970,2.3
je734,100
re724,43.64
eu1036,100
ma1415,100
mo1076,94.07
dy1520,0.32
al1612,10.32
el1064,44.96
ro1034,83.68
je826,46.44
ar904,100
el1334,26.57
ce1679,22.61
zu762,100
ca184,3.52
po913,2.61
li1258,80.56
al1194,64.25
th1423,0.52
ro1433,1.33
su1280,2.58
he398,100
da1365,48.91
be108,77.4
ha172,91.07
na234,100
el539,1.42
te646,81.28
fa180,82.66
lo282,12.32
ra698,89.92
be198,89.69
mi592,100
lu553,100
ro809,89.38
an354,28.03
gi963,100
wi99,100
wa1073,2.64
na915,100
jo1639,0.55
be77,34.83
ra638,81.34
al868,59.5
wi5,79.67
ma1374,3.41
wi1238,87.17
so1051,3.62
ja1602,2.91
ca1048,59.82
jo485,76.73
ja584,90.68
ma114,89.42
ro276,11.6
ri1606,11.27
sh1453,69.62
ad1575,15
ez320,35.73
be1406,72.24
fr642,75.66
ro967,9.69
an280,15.48
je104,74.11
ja713,9.64
ma242,100
te1401,100
na1519,30.18
pr781,18.76
ka1733,11.54
li1153,21.76
ma540,50.45
le1637,1.18
co135,93.02
ju876,91.55
da1613,4.45
bi643,52.71
je1360,13.55
ni85,100
al219,16.33
st311,51.16
te1038,68.32
ja215,4.99
re9,85.96
bo849,96.86
ja1025,89.6
de407,36.75
lu1035,83.34
ta940,95.4
go422,1.92
er296,100
ei38,100
ro1087,86.06
la945,81.09
ur661,46.22
ea653,100
sa1341,87.62
ra1587,1.44
ha1441,56.69
es558,9.43
ro831,0.02
ro780,1.93
da968,22.89
mi459,87.02
al393,83.23
gi468,3.42
or328,100
wa992,87.9
ma936,9.08
al199,16.61
ju1562,10.34
je1561,0.77
ba1243,4.25
hu1270,33.12
we984,91.96
da129,4.47
ed1017,82.71
fr1155,97.88
la1090,0.79
ri1361,100
jo911,93.79
ja168,8.61
ma1285,87.82
ja924,100
ma551,18.89
tr1694,2.63
ev456,53.29
ra1430,90.06
em1230,75.09
ja1165,100
mo1074,100
ab273,52.75
wi1249,72.95
yo1289,44.64
ar1185,64.09
ra715,4.1
ca1122,91
ja202,86.55
pa739,84.58
al649,87.25
ja544,75.96
ru395,75.09
ra1429,29.79
jo1084,14.27
ma935,87.88
su1344,82.97
al1204,80.67
ha1202,86.59
cl681,23.93
ca1311,75.77
es82,83.05
ne995,70.24
sh1163,2.68
ro818,10.84
su377,9.93
pa1348,100
ma563,61.87
di530,88.81
de939,86.93
ma554,34.01
co622,59.57
he256,2.15
ir1393,83.97
za303,100
lu403,100
ni1517,9.93
sp155,70.71
zo1241,59.09
an1350,0.05
da46,90.96
fa1396,81.57
da439,85.75
ma965,40.12
so961,47.43
fr635,6.71
zo1192,34.92
mi41,85.42
ja1684,0.73
al1355,54.08
ka385,6.64
an693,55.18
be632,88.62
el604,100
ju284,88.34
po1134,88.3
he1584,2.21
kr1162,4.12
ar1427,88.83
ch1369,100
ma408,34.3
ju1164,25.7
mo1001,90.25
te142,4.11
an603,83.6
ka784,9.09
ma417,48.22
la1595,0.92
gr971,100
cr1457,13.57
ir665,16.75
ma975,8.52
sh557,0.11
em423,90.97
lo1420,94.72
sp474,76.52
ko1585,1.51
gr162,5.67
et1201,80.42
lu186,100
ca471,67.31
hi1234,100
ka862,1.52
al957,100
al1052,12.8
ev1670,0.08
jo98,2.9
bu181,0.14
ca251,42.49
fr1278,5.83
fe841,13.59
jo250,70.07
jo222,88.37
sh1555,25.14
to1363,100
ke812,5.04
sh302,62.48
er669,83.7
ma1275,88.53
ca833,31.41
va63,23.65
ke1102,6.42
an488,81.17
da1160,100
ak1460,4.47
my1375,8.47
ma343,22.3
fe1444,5.02
re943,87.43
be437,40.58
jo1336,34.82
ju1015,17.99
bl686,22.88
bi94,5.12
ge501,70.79
ce1537,0.82
ba1288,42.74
ph462,100
ma1047,72.59
os13,95.54
