netid,% of videos watched
em806,7.7
me435,80.37
el1064,9.69
le120,46.5
sp777,0.79
la609,2.83
pa716,4.72
sa782,90.77
tr1694,1.95
sa1341,58.27
gi963,100
ph462,100
da40,100
sh1652,1.41
pe271,69.86
ro1433,5.36
an1390,100
ni372,59.9
jo250,65.74
ge893,88.47
ch568,95.9
iv647,100
na915,100
ka1364,96.16
br1209,100
id268,87.44
ed1080,2.88
wi1371,11.56
ch418,84.93
oc836,100
br1514,0.65
je1724,7.49
ju1316,89.44
lu23,92
co1213,87.64
ra18,2.08
er296,100
ja101,54.04
ma773,86.62
ca438,43.76
ce1679,0.01
ru455,10.79
ma1082,8.9
jo485,80.54
la1528,10.05
ro697,95.36
ly1410,94.31
el1435,0.1
ne995,81.49
an1259,44.91
le28,73.8
hi1234,91.33
ca1122,52.4
jo911,83.58
de1317,52.15
ja521,7.44
sa695,8.29
me90,79.99
lu186,100
ma366,9.8
te1038,35.67
je1561,7.32
je734,100
an693,53.86
je826,39.97
el1448,100
br353,100
ow1461,10.51
be198,74.12
do705,53.18
is1237,8.53
ca251,46.23
ma1119,18.23
sh1303,28.76
hu235,100
el1254,87.61
wi5,62.13
fa1412,14.67
la123,100
cl392,95.06
gu310,100
el1648,0
ka862,6.66
be77,33.75
jo1506,28.5
al87,100
jo1193,100
do1308,58.06
ul664,1
ch62,100
ca1048,46.69
bi1382,6.35
gl1688,27.88
sh1548,0.71
st828,16
ro131,100
ne529,100
ti823,37.61
ni1517,8.58
mi1399,16.55
ro809,78.36
br933,92.76
ma1392,76.75
ke380,67.48
ri569,87.43
ji1464,81.63
em1260,12.22
ez810,3.5
ce1312,100
ga733,93.9
ca1311,87.7
os13,77.23
na1298,71.74
wi707,71.98
do1451,100
ma960,100
me267,95.22
fr1195,9.29
ha789,100
ju1562,16
ko1647,9.81
ha520,6.07
ch55,100
ma563,36.72
fr460,17
al515,75.01
or1271,72.22
me331,7.13
de514,5.21
au656,9.97
re740,92.7
je104,91.6
ru395,86.3
se1009,92.29
wi1660,0.31
do253,88.85
ur661,74.47
fa1443,76.58
bi1674,0.05
et1054,21.67
lo106,26.57
ke1490,35.61
jo1084,17.29
ar208,9.87
ge26,100
lu1143,100
li1153,50.16
lu553,100
ji775,19.71
ma518,14.78
je1609,0.15
rh730,89.61
do1626,1.24
cl1030,35.45
ch1411,16.83
wa1269,2.86
fr989,87.78
ra698,82.07
ph1649,0.01
ed804,0.13
fa735,8.17
ev1670,0
en475,72.76
an626,6.38
da1118,4.03
xi675,43.16
cl760,90.63
wi1249,39.74
wi1007,3.84
ti1022,68.67
la945,72.81
wy54,88.71
kr640,2.66
ca1112,84.98
fe1456,100
jo1639,0.81
mi459,100
co135,100
ha998,2.36
an448,14.44
li1663,9.78
ra1673,1.65
el1002,4.02
ma114,90.34
fa1396,44.89
ko1356,67.35
ta476,0.51
da439,74.74
co949,88.79
do829,83.49
ja1602,2.09
be770,0.11
ri958,71.53
is193,14.4
ma1026,6.62
te1198,4.59
mo1001,75.88
ne875,8.48
jo1336,53.19
ab330,72.25
er364,3.47
bl686,66.23
no1489,40.78
je1360,16.69
ca833,17.6
de407,41.14
fe1159,52.87
le851,78.5
di1428,56.65
be1406,77.33
ja1132,100
jo222,70.06
an354,58.34
ja1618,14.38
di530,83.41
el604,100
de306,7.01
ja1058,100
da1160,100
jo1438,55.62
fo1029,81.8
sh759,92.96
ti1137,89.91
ja544,75.92
cl69,60.16
bo197,2.04
ch261,91
je987,1.13
sh620,73.38
pa962,33.59
jo167,73.75
ma1285,87.63
br478,78.72
cl348,100
la173,18.09
al1204,100
op424,1.59
or328,84.68
fa534,20.04
li1486,0.71
bo465,58.65
sp155,100
de771,3.32
no1133,2
le583,20.59
ga906,43.28
el247,83.7
ka1733,0.11
lo941,100
tr232,66.34
mi1693,12.3
mi592,100
ch61,91.91
qu245,100
sh1453,81.11
ha1202,100
mo1074,100
li519,7.03
gr971,81.45
jo145,100
ka951,11.45
lu1251,14.65
ja188,1.87
is1442,81.22
mi1458,31.71
el1124,100
ra1587,2.56
ma75,100
gr513,69.16
lo394,71.21
ha293,5.14
ru1737,0.81
em272,11.21
wi1389,89.45
kr1472,34.43
fr642,97.18
an603,73.56
dy1520,0.02
be108,95.48
br1203,62.43
ar1711,0.72
ca898,88.13
an156,93.42
sh557,6.77
wa201,5.51
me1531,0.27
al216,57.6
qu504,100
ar904,69.23
ra725,62.4
gi1088,6.54
re953,100
am1326,15.14
bi1227,7.5
sh302,58.97
zo1192,20.6
ma1596,0.73
ma935,86.12
ly890,69.27
ho764,0.65
do1146,84.97
or1182,20.47
ma554,91.71
ke209,20.83
ly134,79.89
ro1563,18.42
br594,2.68
ar410,100
ce1537,0.68
so961,41.99
ha53,6.97
bi643,63.81
ca1454,100
do262,16.29
le319,88.58
cr275,17.42
su1280,14.18
he1584,5.51
he852,100
da1613,0.08
re943,93.75
pe169,43.15
wi618,73.15
hi854,11.22
te1401,100
fi1667,4.33
el1345,8.06
la976,38.84
ni1257,81.85
ti86,100
ja1025,73.13
he398,90.34
el645,19.76
eu254,5.51
ab1588,3.29
am858,4.49
fo1405,34.59
na397,94.48
ho921,3.27
za303,67.03
na1519,8.19
er669,97.75
fa180,85.17
je1598,14.67
te646,100
ev456,45.91
jo66,92.52
jo964,3.87
ki991,6.32
te1139,14.59
em1494,96.17
em423,92.58
ch27,6.63
ma585,83.44
sp474,100
ho567,2.6
lu1035,88.7
ri1606,0.11
ch996,67.67
ch1677,12.27
gl154,81.89
ei38,100
ma1686,8.9
te1190,35.05
wh14,100
ly479,3.18
ti748,68.19
ad1710,12.21
ge566,44.09
es82,86.01
zo431,100
fl752,84.71
lu157,3.73
ma540,48.73
li979,23.02
ow1043,38.59
lo816,3.9
ju284,57.69
zu762,100
sh1555,0.26
an687,100
ke111,100
ea194,9.77
un204,100
ma417,59.69
ja202,88.78
al957,78.67
al1612,0.38
he78,9.86
tr907,85.87
je673,28.93
li390,88.54
bo849,70.86
al1079,89.68
ru1091,0.57
re9,100
de1314,7.79
ad914,84.45
ke937,100
be632,71.44
ke1292,71.01
de1659,9.44
do1114,100
ce1546,6.35
zo758,4.4
tr772,1.8
za189,100
dr413,63.18
le1171,83.01
ca714,100
ta940,95.44
eu1036,95.05
ju1187,71.53
el621,61.29
co1475,78.08
al15,13.26
iv1215,60.96
em1230,72.33
de930,0.38
zo1241,84.44
ed1281,48.87
ma1275,100
ir1393,100
ar1185,74.94
ja924,97.23
al805,80.92
ma1144,76.68
lo1650,1.73
le1637,12.12
ab273,74.79
pa29,3.87
ge501,48.84
wa274,24.69
ju178,1.11
la449,95.81
em8,12.59
da1655,3.14
ma872,100
al1194,69.17
je496,21.31
et1201,85.94
vi1200,96.45
ma325,60.74
mo1076,94.02
co622,31.58
di210,2.45
ju876,70.83
my1375,17.7
me445,100
le1284,85.1
la65,100
ka1570,3.17
ma786,90.92
de939,10.18
ro1034,94.09
ty1085,70.89
ma60,100
ar683,100
em1500,100
ba1288,30.99
mi1450,1.24
mo847,23.31
vi495,100
sh230,100
tr884,100
wa992,100
ca671,100
ju864,3.68
de24,0.29
de1465,35.75
co1624,15.21
ro969,12.82
ed1696,0.69
po1134,85.73
la1253,4.28
ko1585,0.15
ma241,6.54
ro570,78.24
ta737,100
fo853,2.19
ma239,67.77
ed1017,59.77
su1344,100
mi1590,2.04
by1379,21.19
an595,4.73
ch1605,0.15
et187,79.05
an1541,4.27
lo1420,36.4
we1646,0.11
ri1361,100
de1521,5.64
cl237,9.81
ma1178,100
wa1307,100
ly1357,1.67
ot848,67.69
li877,22.45
el378,74.45
ga659,83.07
gr1256,80.14
la1720,1.59
st311,66.49
lu726,100
an1394,55.78
ce691,95.86
ni1418,23.97
pa739,97.03
pr796,100
gu1247,84.75
be741,15.55
do89,100
pa127,100
de819,94.34
re724,68.3
el1481,88.16
ra1429,21.59
sh1627,0.29
la1556,0.76
ad1191,100
ti6,92.54
ha1441,27.83
to581,91.64
ja584,95.37
iv1714,0.41
ni130,19.09
ka1566,0.01
mo278,12.19
pa580,3.54
he745,52.44
es1,100
br105,55.19
jo1576,0.5
wi99,100
am1543,0.26
co1104,37.01
ch1369,100
ni85,82.98
te1005,19.03
ca471,55.81
fr1155,88.02
