netid,% of videos watched
lu553,100
ma872,100
da129,10.75
le856,31.33
ri958,44.73
le794,14.48
el1254,76.99
al1079,81.1
an488,84.87
br1209,100
ch62,100
ph1649,2.34
le851,100
wi618,88.4
pe169,53.17
li979,44.07
re953,100
ja1618,0.01
mi1718,12.88
yo1289,42.49
sa1505,75.39
lu1143,100
la525,10.15
el767,5.78
fr946,0.36
he256,6.26
ro1149,9.41
xi675,32.42
se1009,63.3
be198,92.21
je826,62.98
ke1292,70.11
pa79,6.5
la1556,0.42
cl348,90.16
ta737,100
va663,0.18
ar1711,2.27
co1094,19.84
ma960,100
ma554,80.36
re1378,44.26
ab273,57.4
fi561,1.9
ke1130,63.42
do89,100
cl760,84.89
ro399,28.8
br1381,2.43
co1342,75.01
fr989,85.34
ja584,89.06
al617,4.46
jo1084,46.72
do1114,100
or328,89.79
do1451,100
vi143,100
ur661,36.43
sp155,100
ch404,3.25
es558,4.26
je1724,2.42
gu151,19.67
tr884,100
ar1185,71.98
la1635,2.22
ca471,52.45
ro158,10.46
ha520,15.5
el654,0.63
ez320,44.15
ch61,84.72
ad1575,3.09
te1038,60.2
lu403,78.37
li1258,76.28
br105,90.68
na915,100
tr1081,88.94
mo847,41.4
sh938,15.28
za189,100
ji775,49.35
ar837,5.28
ba1288,55.19
ni1517,1.9
fa1443,77.18
gl154,98.27
ma540,61.32
bl686,36.69
me1531,1.29
gl1688,6
de1521,13.39
my702,3.76
we1646,3.59
ra1430,100
ma935,57.61
ga1056,3.06
ro1087,100
an1350,0.08
ma417,94.48
ju64,64.75
be437,23.2
et1201,89.76
ma75,100
ma798,18.36
op498,91.08
ly1410,78.66
ri1361,79.63
st1095,1.4
ra725,57.72
bo849,69.07
so961,33.03
al219,17.55
an1541,3.19
ri1606,1.45
hi854,5.01
ma965,84.1
el378,86.94
ma773,75.56
wa927,10.45
wi1249,39.64
ha1110,8.67
lo1420,75.84
ti744,0.52
ni372,75.5
da1118,8.59
me445,100
ro1150,3.22
da1613,1
ju1099,19.41
li345,15.96
jo896,15.87
ni130,45.27
co135,95.75
ke380,76.86
ce1312,91.38
br478,79.84
na234,90.2
ma325,51.04
fr452,0.52
te646,83.18
he1219,11.11
ja544,77.86
je1609,0.94
ca438,35.44
ri590,9.11
an687,100
cl392,100
ly890,75.65
al868,26.6
st311,35.83
ni85,100
de939,71.35
bl507,6.73
