netid,% of videos watched
bi1382,2.4
an687,100
le729,4.57
ro1149,13.01
ti823,63.78
su1046,76.4
le879,16.58
ea11,4.83
di281,0.55
ya1512,15.51
je826,11.71
ra725,30.93
et1201,91.89
mi1458,25.06
co1475,27.91
er669,97.21
al1204,100
bi643,61.18
ad914,85.91
er1268,1.93
la945,68.53
la1169,5.42
ke111,77.93
fl752,95.67
de799,1.96
ca1048,70.77
pr796,84.35
se1009,87.21
os13,79.65
ei38,100
wi1249,42.64
an595,5.41
de939,26.84
ag238,90.32
co135,100
st828,6.02
li1663,1.55
no221,0.04
de1465,43.19
gr971,78.47
de1659,0.36
la1635,4.87
ve682,22.95
ji1464,91.49
we984,83.72
sh1453,90.91
au701,5.48
he1439,11.19
gl154,89.71
ja467,17.11
ch1369,100
ro1563,23.71
me602,51.41
id268,83.3
ef639,0.86
tr772,6.64
ha53,2.15
ab1588,13.99
co33,3.73
la1528,3.9
ig623,12.49
fe1159,41.88
na436,19.26
ch261,95.92
my450,3.61
wi5,85.45
pa127,100
er296,89.54
do1626,0.47
li286,5.57
ga536,84.94
ca1011,2.12
da1160,100
je778,27.9
co322,1.52
da677,0.67
zo1241,73.17
wi1238,85.98
ce1679,5.62
hu356,26.48
wa992,77.09
ch1404,2.23
da860,23.91
ja1025,90.24
gu151,36.77
ar1185,68.62
my1375,75.26
lu323,22.26
be878,2.02
ka1566,1.72
le28,83.64
te646,100
la1720,4.34
de942,13.66
em1230,90.61
ro1034,82.41
ch1605,1.06
co1624,5.79
do705,51.96
dy1520,0.21
ma1092,74.78
ma1144,86.7
kr1472,55.72
pa720,37.38
gl1688,0.9
rh730,70.27
ma325,44.69
na1298,89.87
lo205,4.6
ke1292,100
ga733,76.16
re1485,2.5
be825,11.23
be1406,83.49
th347,15.22
ty1085,57.13
fa1443,86.29
ra698,54.82
ga659,89.72
tr884,89.8
gl365,3.84
je1598,20.98
ri1361,100
re724,17.6
le406,1.78
ki305,10.68
te1190,41.48
do944,77.84
mi1718,0.04
ja202,97.16
re9,100
hu1270,43.01
en919,4.39
ma773,61.18
mo1074,100
wi618,89.89
lo941,79.84
ja1165,100
le120,67.49
ma540,29.89
ro1087,100
et187,89.47
iz1621,10.87
co1213,100
ad1191,100
vi1409,76.85
jo250,41.53
ri958,38.5
ke1130,48.75
ni7,9.48
ed1017,88.89
et1054,7.77
po1134,92.04
va10,100
em1500,81.95
co1502,1.67
ha712,2.12
ed1055,1.82
do1083,3.66
me267,78.17
ru586,6.04
ja924,87.47
an693,49.95
he483,25.74
ga133,10.51
co1104,26.17
sh1548,4.74
ma1478,10.23
mo855,12.72
wa1307,100
ch996,62.22
be437,61.54
el616,17.51
ni85,100
ju284,76.01
sh1324,21.7
ca438,62.27
xi675,47.31
al751,6.75
wi1013,1.37
ti1022,95.87
je1523,3.15
ja1618,7.4
ch61,69.08
da607,0.16
de815,2.17
ja711,15.45
gu310,94.29
lo1650,4.12
ti744,0.97
wi327,12.59
an488,90.42
ju1187,79.52
ri1106,100
sh304,11.6
na915,92.93
do262,10.93
te579,1.26
sh1303,21.03
me435,84.89
ar683,88.27
be108,88.79
sa782,63.55
fi1667,1.16
al1501,18
ti86,100
gu1247,63.65
ca714,100
la525,1.57
ma1392,86.73
ar410,80.67
la1183,62.77
re943,89.06
el621,54.64
ca898,76.11
qu245,70.35
gi1508,51.21
ma554,82.62
gr1256,100
al957,100
em363,6.31
ce691,72.01
br1103,56.17
ol1040,2.58
or328,92.39
ad1575,1.12
ce1546,5.98
he1584,7.37
ma1295,0.72
al1355,47.05
ge566,17.22
ot848,64.64
ge26,100
vi495,94.81
cl69,89.77
ve528,40.95
ev456,69.68
ch55,70.87
br478,97.26
al1612,0.82
wa274,3.81
bl686,48.75
ph1649,4.37
mi1590,0.1
ma1686,0.63
gr291,53.96
mo278,29.17
tr1081,87.6
ma935,96.85
ha813,8.22
an354,76.67
fo1405,43.45
he745,48.9
fa1396,47.84
mi329,4.74
le952,9.18
ab330,65.21
ja1684,5.82
di530,94.13
pa79,6.14
wi99,82.38
gr506,1.44
de1521,0.47
al87,79.98
co622,22.71
fe240,100
si1245,2.1
do89,100
je104,91.17
ma60,66.26
do1451,78.49
cl760,90.9
lo1420,81.02
zo1192,28.73
is37,24.98
ta737,100
ha1202,100
ne529,83.96
sp474,94.49
jo1084,46.05
do1114,95.63
ge501,61.24
ja584,84.23
jo911,78.12
fe1456,100
ma75,96.69
ma242,76.92
ha789,70.94
al1079,79.15
ab1242,1.23
ko1647,3.25
sa175,19.92
jo1576,15.73
fo1029,100
an1259,65.01
as779,100
ga231,76.43
de514,14.16
de1276,25.89
el1254,85.05
ve1498,11.02
le851,93.88
ke380,93.33
li1153,26.31
je1177,0.95
os263,4.13
to581,94.2
tr232,94.55
de1317,48.56
le1148,4.27
ro131,77.68
do972,7.21
la123,100
br353,100
we573,23.36
ch568,95.59
ta940,70.13
ne875,0.13
ar35,11.9
ja1480,4.68
ma239,75.21
pa739,100
ni130,15.13
br314,41.52
te1401,100
cl348,60.51
ra1430,100
or1182,49.28
es1,87.52
be470,31.23
tr1279,6.2
jo1506,60.16
do1308,56.44
po913,5.28
st755,5.51
ro697,63.5
lu553,72.72
am152,1.67
le229,5.95
an1541,8.33
cl1425,1.51
sa1158,100
ze1476,0.29
sa1341,78.7
ko1554,19.06
so961,69.28
iv1714,1.99
jo871,82.09
ca1122,96.73
me1531,3.6
re953,83.14
li979,56.65
al1194,33.74
ma960,79.14
le1637,19.48
am1436,10.7
ki4,5.89
an1390,100
ev1670,0.61
ma1178,100
ka727,13.45
ha1441,57.2
ti748,71.79
br1209,60.59
of1250,10.14
ti6,95.45
jo167,81.49
pa428,10.4
ow1043,35.95
ja1058,88.01
ju1316,100
ma164,4.48
me1622,51.48
do253,93.3
ma965,71.11
ma417,94.86
mi459,100
em423,89.8
mo847,41.5
ju685,9.41
na234,100
el604,96.54
ju876,95.32
ph462,65.44
ce1537,0.94
me90,78.84
li905,66.23
al207,33.13
ed1281,27.04
ru1737,1.49
ma585,100
fi1037,97.53
he398,88.02
ca1311,93.9
ad861,6.37
be77,34.85
le1284,93.11
ni1449,30.04
di1428,15.47
el524,2.91
la166,93.79
ch62,85.68
ri569,87.52
de71,9.69
jo1438,44.52
wi1660,4.09
ri1606,0.32
ki442,26.88
el548,13.87
be126,1.59
wy54,66.56
ro1499,19.59
wh14,100
li1497,18.03
ma872,85.82
un204,100
wi1389,82.17
sh302,21.87
va663,8.04
jo1639,20.8
fr642,64.11
ly1410,89.22
mi1693,5.31
be632,88.38
wi707,11.23
ke678,21.96
ni1517,5.92
el247,76.78
op498,79.9
sh620,88.62
st311,30.34
tr1694,30.98
el1064,59.46
sh759,100
ed804,6.85
je673,31.93
am1543,6.84
ur661,34.88
ul664,1.71
ba1288,10.24
ha1333,4.81
ru395,76.78
br1203,76.66
es82,76.36
la1595,9.67
ke812,2.8
el226,19.48
fr460,1.45
ma563,37.31
ro1493,12.44
el839,9.23
au279,85.28
rh901,37.84
ma556,90.58
he1274,15.17
pe271,88.01
di982,8.3
ma1285,72.83
sh1053,9.08
ju886,17.43
en475,83.25
el1093,1.4
is1442,66.2
ca833,37.75
la195,93.08
di978,6.33
ca671,100
li390,85.25
ju546,13.64
ra1587,20.53
yo1289,55.5
al868,49.63
sa463,76.66
ca471,78.47
tr907,89.49
da46,76.43
pe1597,3.08
je987,15.67
fa180,90.42
dr413,22.6
ka1733,4.73
ha172,94.74
sh230,100
lo394,73.29
ar1530,7.18
ko1267,100
ka1294,6.69
er1107,8.84
cl237,6.33
wi1371,2.52
ma1119,19.74
la65,90.1
gi468,5.77
au656,2.93
ro570,90.54
lu726,100
fr1222,27.83
de819,91.77
jo1336,43.19
ch503,8.12
jo145,71.35
se1168,5.65
os619,0.06
ja544,63.27
ne300,1.95
ho650,9.51
el1481,61.76
ea653,100
qu504,100
do829,67.95
ru51,73.53
co1342,23.29
lu1035,77.22
ch738,4.1
bo465,35.96
na397,88.18
ne995,83.1
ar1711,2.39
ed1696,0.74
ni1257,80.48
ab273,40.87
ni372,30.73
an280,1.49
je734,83.27
ka1364,89.47
do1440,12.71
mo1001,64.15
pi1032,1.33
pa1348,80
