netid,% of videos watched
ma239,81.37
wi99,100
ro818,19.8
fr1028,15.49
fe240,100
ai637,4.89
we984,74.21
li905,100
ma318,22.12
ma965,36.97
ch503,12.57
si1329,1.18
de930,2.05
do1599,0.66
ce1546,5
ya1512,0.42
lu1035,75.5
ar1427,76.89
ch261,100
ph598,14.51
co1213,100
du1128,17.41
ma585,99.88
le1171,51.44
ma1026,2.41
en919,0.55
ry1305,4.21
di210,6.9
do1308,40.85
al1194,93.07
es562,0.24
la1183,33.73
yo1289,42.48
ca1454,100
ch62,84.52
vi1200,93.76
al805,31.61
te824,86.49
ar837,3.3
ra725,69.12
ke209,44.73
ro131,77.14
ev1670,13.43
ch418,76.27
ko1356,93.41
sh302,74.55
wh14,80.15
tr1081,75.98
ad914,88.87
ja1618,13.25
do1723,23.84
ed1055,7.15
jo1084,50.78
ar410,68.44
vi495,100
ju631,5.48
ay1300,2.04
re92,0.94
an1400,24.96
gi963,82
ju1221,28.34
vi143,100
cl69,95.04
ri1106,100
ed1281,24.26
jo1639,3.39
ji775,26.09
ce1312,77.62
jo1438,58.67
ja202,71.78
ti86,100
bl507,4.84
re953,75.18
ma60,100
ga536,90.51
fr1155,83.91
hi1234,80.87
ma1686,21.6
ma1383,36.37
dw1214,1.58
st1421,97.4
pr796,100
da46,76.79
ea11,12.61
br1209,69.74
an1136,38.53
da1613,14.76
fr460,15.33
na1298,96.02
te646,85
ph462,100
zo1192,40.01
or1271,85.92
em1230,82.4
cl1425,9.12
gi468,2.76
ma1295,3.97
he1584,4.6
co949,89.72
al868,46.47
ca671,90.34
br105,92.38
de1521,0.54
sp474,100
ka1570,1.81
di530,76.95
po1134,84.1
el990,3.76
sh1627,8.01
na915,94.11
ju1359,7.21
qu245,82.56
ge501,64.88
de999,23.04
ke1130,56.51
ve177,0.75
rh730,94.36
ha1441,17.89
ni1517,0
sh759,100
as779,100
ma563,37.27
sc1225,10.25
ly1410,70.95
de514,2.77
ti6,95.05
em423,60.77
ot848,35.71
ri421,12.7
lo1650,6.07
co1624,2.1
ma242,100
gr971,92.51
au279,84.77
ca898,97.57
be470,4.99
cl115,16.1
mo1074,100
el1254,75.43
es558,5.29
ca833,41.95
mi12,6.43
cr275,3.36
lu186,100
ar1185,82.63
ti1022,90.79
sa463,63.95
le229,16.97
la195,81.96
ef917,10.43
br1203,29.79
ke937,100
jo1506,60.34
do705,57.92
ta476,45.92
za303,83.35
ei38,100
ho1466,57.67
le851,93.05
cl348,100
an1394,54.8
ju64,84.3
ne995,96.3
ko1554,0.13
do944,82.69
my1375,27.94
vi783,19.01
st42,7.32
ju1562,5.82
ha789,92.13
ke1408,19.38
lu192,3.02
by1379,2.14
be198,71.97
ma551,0.33
cl1030,58.9
al87,68.23
am152,2
ma1415,81.32
gu151,63.99
tr884,79.73
le406,1.03
ra1587,0.04
ta737,83.24
tr170,0.37
of1250,5.35
zo1241,94.69
ma872,91.68
ju1164,0.14
sp155,100
he265,15.08
le676,0.2
la1595,0.85
wi1660,0.15
ro1563,1.41
ja869,4.98
mi41,91.52
ma480,52.26
re1378,68.96
ko1647,3.92
ju876,81.5
we1646,14.18
ab1588,1.5
da1160,100
an488,69.54
cu116,54.22
ir1393,100
ar208,7.99
al957,92.9
es16,3.16
an1259,70.65
iy1309,5.55
ru586,1.75
ni1418,32.67
ju1187,80.94
lo394,76.5
di1428,77.65
an354,44.12
ow1043,11.17
au701,10.53
de1317,57.14
jo1395,8.28
jo66,94.54
el1481,100
ce121,5.74
lo941,100
al216,37.85
th347,3.12
re100,3.99
ga659,61.3
jo1193,91.99
iz1621,0.39
da607,3.76
mo1076,84.97
jo1336,40.05
we573,62.37
ke1102,7.79
ma596,17.73
te1190,16.43
ma1078,0.31
op498,97.35
re943,96.73
ta940,61.55
la1528,2.06
ka183,7.63
de819,69.94
or1182,28.8
re1217,52.4
me1531,5.26
ca714,83.56
al649,71.54
ru51,84.22
id268,92.86
bi1674,2.06
am1543,0.3
ea653,50.75
ve446,1.26
ca438,22.45
et187,87.26
la123,100
ad1710,0.52
je1561,3.2
en475,90.49
de1659,0.67
eu1036,100
ma1596,0.11
ol1040,27.68
ma1144,75.49
jo167,96.47
ef1471,3.71
ce766,80.53
be1406,90.17
jo896,0.3
ma554,54.46
ev176,58.38
ra1429,39.06
na1519,8.22
ri1606,9.18
ed1017,79.35
je826,33.96
ma164,4.66
al1079,86.56
to269,9.86
ga906,37.49
gr1256,93.84
mi1693,0.48
et1201,91.65
