netid,% of videos watched
pa127,100
do705,31.94
ko1356,70.13
or1182,39.93
de819,100
wi1238,83.91
ta629,7.85
ca251,33.44
wa992,100
ma1275,100
za189,100
ph1649,0.07
gr1256,100
mi1693,0.26
ab330,78.44
lo394,100
or328,100
ja1025,95.28
al393,74.32
an354,22.1
ju1164,12.74
fr452,1.49
he1584,0.06
em416,9.16
le229,4.41
jo559,7.28
lu726,100
ly134,79.32
ne875,1.14
or1271,65.73
pa580,14.95
ju17,3.69
ch312,19.84
ma1392,72.4
el378,91.19
gi1508,23.25
ja1165,98.2
pe1597,0.04
la31,5.5
le425,7.31
ea970,19.43
ch404,4.35
ra1291,3.23
fe1456,100
ag238,73.21
ke1130,43.26
pe271,89.76
ga536,91.25
ir1393,100
an128,6.88
ni85,100
re1378,33.72
jo1496,28.33
mo278,11.31
ha789,100
pr796,100
ar208,0.25
am1543,3.31
ri1286,5.18
lo1008,20.47
ge501,36.3
id268,81.55
ab1588,1.17
jo1336,31.26
ow381,8.48
wi1371,2.43
is808,15.61
ja202,82.28
co1342,26.7
li655,81.31
je1609,29.82
sh1548,12.64
ma935,86.4
co1104,55.25
tr232,91.53
jo1506,68.29
ru1737,34.52
pa1348,90.41
su1344,100
lu553,100
gu151,20.61
te646,81.77
ge893,76.98
ke209,32.13
ri958,47.81
br1209,81.88
lu1240,15.28
ho763,18.28
be1445,1.22
wy54,93.05
be1406,85.06
an603,58.42
se986,7.78
mo1074,100
ce766,93.82
cl348,91.07
jo911,80.37
ni1418,48.72
ra1673,1.48
pe866,1.29
wi618,86.98
sh909,0.54
fr460,11.27
re953,100
an679,3.16
ma1596,6.89
al1204,100
fr989,94.56
cl760,96.02
ka1566,1.11
ea653,100
do1114,100
re943,92.37
la449,67.87
rh901,1.01
re724,80.91
da1160,100
no1353,13.81
be993,12.05
fr1278,12.37
ra1430,100
ma960,100
ad914,64.7
sa175,14.49
zo431,100
ko1647,9.15
cl69,80.81
je826,31.21
hi1234,100
la1556,0.66
jo1438,22.52
al1612,13.06
co949,94.49
ko1585,0.19
ma75,100
ja1058,100
le851,100
ja584,87.42
fi722,15.27
ch62,100
ja1132,100
te1190,43.66
me435,96.53
br1103,100
li1663,0.42
mi1458,50.37
ch55,100
an488,81.22
ce1679,2.92
hi854,0.49
mi459,69.32
sh1453,64.41
de999,5.23
mi41,67.42
vi495,100
fl752,61.71
br933,97.28
an1541,12.3
co870,15.75
fa1443,93.51
re1217,5.87
sh481,9.33
de1521,0
na402,0.95
ni372,48.56
ti1137,100
ma540,15.6
ev176,100
ad1575,0.02
ja50,11.36
ly244,18.99
ar410,100
al1355,32.6
ke1292,85.5
ol1040,0.04
ta476,2.09
ly890,74.11
ro131,100
jo1576,0.01
ra1429,28.18
iv1714,5.91
de948,0.52
la1635,8.03
fe240,100
ed1696,0.02
hu1270,63.6
ma1092,83.5
ch61,95.53
pa720,20.66
ol454,0.41
lu403,100
op424,27.18
le1637,0.79
ma1047,86.48
ba1288,48.16
bo465,45.3
le1148,14.93
de1391,9.57
ca714,100
en475,91.99
da129,2.65
br3,4.36
le28,96.95
gr291,53.51
lu23,78.64
do253,62.56
fa1473,4.68
au279,70.79
am858,1.25
lu186,100
al1021,8
si508,17.15
lo1420,90.25
va10,100
de407,54.3
fo1405,84.95
ma563,44.61
ka1733,28.72
na234,100
br223,5.35
ja1301,1.39
ju178,2.54
gu310,100
ma554,32.21
iv1033,13.28
sh1652,9.46
ve807,7.17
el523,32.98
zu762,69.58
ro809,70.46
ro570,98.48
la945,95.09
sp155,100
ju1562,0.27
le1171,76.05
ni1517,11.73
ab273,23.08
he852,100
le406,0.94
te1070,9.47
bi643,38.5
wh14,100
ta737,91.9
fo1029,100
gi963,100
we573,76.32
is1244,10.25
wi1296,2.71
be108,75.86
ko1267,100
ma585,100
li1153,40.21
be632,85.87
la1167,9.38
wa1307,100
ru51,74.84
mo74,0.51
ya1512,0.54
iv1215,57.61
de820,0.56
gu1247,63.99
ca1048,38.88
di210,0.21
er669,86.43
le120,40.36
wi707,43.34
pe203,37.77
jo1639,6.34
ki139,5.13
be1492,1.95
tr1694,0.04
pe169,50.91
ma480,0.86
ta940,97.49
ma1144,100
ce1537,14.73
ja101,90.57
jo98,1.06
wi5,66.32
ju685,11.07
ju284,92.68
st311,19.27
to581,84.08
no1489,49.92
sa1463,7.14
pe651,6.77
mo1001,92.4
op498,84.84
me445,100
to1363,100
oc836,100
co1213,84.7
ma1415,100
cl392,100
li905,100
mi1515,0.36
li1258,61.37
da46,93.97
be437,48.85
ar683,87.41
ke1490,24.53
ez320,52.06
je734,76.36
le319,86.68
bu1367,1.81
ra509,8.71
ar1185,81.93
we1646,5.79
su575,2.42
al216,25.24
cl1030,27.69
da40,100
na680,18.58
an426,1.7
eu1036,91.44
fr1155,79.7
me267,100
ko1554,1.74
na397,82.12
di530,93.18
la195,65.83
co622,68.45
lu1035,67.73
zo451,4.53
ca1122,86.76
vi1409,11.35
je1598,0.13
vi143,100
