netid,% of videos watched
mi185,2.65
sa289,28.42
ma1285,93.09
do843,5.96
ja1132,100
ca1454,100
wo699,13.32
gi1508,52.8
fr989,97.41
em806,3.21
ma932,7.1
xi675,42.83
os236,5.99
lu1035,84.35
je1724,5
ma114,60.02
ev176,100
ma518,2.45
cl1304,6.6
ab225,6.43
ko1554,0.76
la1528,13.16
ja1058,61.26
an128,47.99
mo1076,80.45
al1355,66.84
se1009,83.95
el1338,7.23
we1646,1.77
cl348,100
jo911,77.85
br1203,29.67
be632,95.09
fe1456,100
jo1438,39.98
ge501,35.32
lu192,13.02
ab1588,8.48
de1314,18.64
rh901,6.22
da1160,100
sa1388,6.14
el1124,89.15
ge893,83.17
br353,100
ch261,89.46
bl1331,15.74
ma1374,9.84
do1451,52.29
dr413,22.82
co1104,26.58
ma554,21.84
ro1563,10.88
cl69,93.96
va1154,13.05
jo98,3.46
au279,76.08
ab1242,9.77
ja1602,0.4
le389,3.9
op498,92.52
do1114,100
tr1081,81.57
ga906,24.71
he398,100
ca671,100
ni130,52.41
ju284,96.77
os13,88.17
ce121,4.03
te1038,37.53
lu1143,100
be1406,66.63
ab330,88.99
ru1152,10.93
ma1686,0.08
ro158,17.16
br478,84.87
je1598,10.37
el621,48.32
ti823,21.59
ja1165,89.29
ja101,69.02
ha1202,100
sp474,82.22
es827,5.33
wi707,9.08
ju876,94.17
un204,100
gl154,87.2
gu151,83.86
la65,100
an426,15.71
ke111,71.84
te793,11.96
na234,100
su1046,91.65
cl1425,5.53
pr1109,9.56
co33,54.83
re9,95.74
mi1515,18.94
ca1112,71.23
fi1667,0.78
ma1392,79.92
je1523,1.96
an1394,88.41
ka1570,0.41
ab273,12.33
or1271,70.72
dy1520,26.89
el1064,16.55
te1139,4.2
sa1341,88.36
mi1590,2.83
wi1238,75.9
pa962,2.49
ma936,2.08
ly1410,90.56
sh1548,0.17
ce1312,100
ta491,1.78
vi495,87.82
el1481,100
li1335,0.47
ha293,2.23
da110,6.06
wa1495,2.57
ko1647,9.48
jo1639,0
jo559,11.4
fe240,100
li655,80.99
al1194,43.91
zo1192,22.62
ca690,23.68
sh1627,2.43
je627,4.47
ga733,97.5
no1489,30.17
wi618,96.16
wy54,91.42
ta940,70.46
ot848,27
za189,100
ja584,59.52
an488,85.79
to581,83.58
do705,43.74
ce766,68.92
jo1395,0.63
ca438,67.01
ri569,18.65
ba1288,68.23
pa739,100
do944,96.23
ma1078,17.18
we984,75.13
sh938,8.32
si1329,13.62
wi99,100
ni1257,94.55
fr1155,84.63
is1442,78.57
ri1361,41.71
ka1364,76.87
ro657,0.87
ra1429,50.36
po1134,83.48
ha172,94.86
fo1029,100
st311,37.63
br314,60.47
do829,92.46
bo849,90.53
la976,33.24
la1183,45.51
ma935,89.09
or328,92.53
lu403,100
sp155,73.05
be77,50.65
ad1191,100
be198,65.72
ne995,82.31
li877,22.12
jo1193,100
te824,82.22
ty1085,79.15
sh759,100
pa127,100
co1213,87
em1230,80.22
op424,2.07
al617,3.77
gr291,53.62
pa1045,2.21
ly134,60.42
lu186,100
de1465,10.42
ed1696,0.03
ma75,100
ha813,8.66
ch568,49.74
li905,100
ed382,4.92
wi1389,92.81
gr1256,78.88
tr232,70.19
ve67,8.98
zo431,95.92
mo1001,89.73
ja869,12.12
ar904,100
an1259,72.54
ar1252,8.72
an182,22.62
al1204,100
ju64,96.51
de819,75.27
de407,28.2
ir1089,19.11
jo222,80.51
ce691,62.74
ra725,40.98
an156,70.16
la1349,13.69
cl1306,12.83
ar1711,14.39
ma1092,82
hu1018,7.94
mo929,9.08
de939,24.46
ni1418,42.55
ly890,91.21
mi1718,1.53
ha1441,49.93
me445,52.7
ra1430,73.7
ma1144,100
ma965,54.42
ru455,5.61
qu245,70.63
ma563,60.06
ra1065,3.83
lo1420,85.27
vi1200,86.66
jo66,82.47
cl760,60.37
be437,54.41
ja1684,14.88
ma325,34.77
ja544,91.17
li979,25.44
sh1555,6.47
go422,13.59
gl1688,0.08
ca1311,70.35
gi1088,2.95
br1209,84.54
ni1449,3.68
el247,81.26
mo628,10.58
le319,53
ma556,100
je673,30.11
do89,86.16
je587,10.23
ru51,66.07
ze1476,10.35
el1254,93.85
es1,100
te1401,100
ca352,3.28
ed1017,97.24
ne529,76.61
rh730,81.75
mi459,91.71
me1098,28.94
co1624,15.1
me90,91.31
je826,37.91
de514,0.61
em321,0.43
gr162,2.67
gr895,18.69
li1258,89.27
el1648,4.69
ho1466,44.84
re953,75.8
po913,6.74
ge566,12.38
jo1084,75.9
er541,1.03
re1378,58.33
co135,62.16
ni372,11.86
na915,60.95
ch1411,9.95
an354,39.78
va10,85.07
ju1187,79.55
re943,79.93
ro1087,85.83
mi592,100
la84,20.91
ti1022,95.29
ja924,69.81
el378,93.41
sh334,11.88
co1475,25.47
ca251,70.58
ro1499,3.17
or1182,47.95
ia1014,3.04
cl392,93.25
pa342,0.74
lu726,100
sh522,11.17
ag238,83.45
so961,54.07
am1543,1.4
al751,6.43
al393,95.77
ko1585,7.6
em423,80.01
jo1336,63.23
lo394,90.46
ce1537,0.01
he852,100
an687,87.28
le1171,90.35
bl686,76.03
jo1576,0.87
el539,4.35
je1609,2.73
da439,59.09
an1390,100
ru1330,10.21
ti748,90.96
er669,83.34
ca833,40.13
as779,62.96
al216,38.12
je412,6.76
fo1405,62.72
ka1566,0.47
za1321,2.75
ez810,11.45
lo941,62.86
ni326,4.71
da1655,0.35
sa1505,94.09
ch1605,0.05
