netid,% of videos watched
ce1312,93.3
jo427,6.1
sa463,75.27
de1659,7.35
go150,7.67
ei38,100
ma1686,9.92
de407,47.75
ma1044,3.02
ma556,100
an354,32.33
fr642,86.09
ju284,79.9
bo465,36.33
st311,42.96
an1259,61.23
do1308,42.35
bu625,5.83
me90,88.35
ro1034,37.72
ev176,100
ca833,28
wi1389,91.19
lo394,100
ti86,100
la1556,3.45
re1485,7.44
ko1356,93.93
tr884,100
ma1383,25.79
ef1471,0.43
br1209,100
ar43,19.93
ot848,51.56
pa1403,0.04
bi599,19.56
za189,74.08
pe271,62.77
we243,12.74
os13,77.25
sh1627,16.65
fe841,10.42
br105,72.24
me602,12.82
lu1035,78.26
pr781,3.76
mi1515,2.38
ke678,4.72
fe1159,25.7
wh14,100
ca714,100
re943,67.67
mi295,0.77
ju1562,0.02
je104,80.83
de1317,13.98
ce121,3.52
fl493,0.56
ol613,3.12
sh522,2.59
ra1503,1.08
zo1241,90.21
ad1191,100
al868,35.17
ru1152,13.85
be437,8.63
hi1234,100
co1475,35.8
sp474,89.34
ni372,26.4
tr232,63.32
an1541,2.51
be198,52.21
ja1480,28.22
ea653,100
be227,0.62
mi1718,21.12
yo1289,60.39
sh1548,3.01
ga231,72.16
le555,3.33
gu310,100
sh1652,2.24
ga906,34.05
ne529,100
je723,3.13
de820,4.73
be1406,89.72
ca1122,93.04
ow1043,59.22
ca438,21.96
ve177,25.21
ke111,54.54
tr1694,19.22
ca898,72.36
mi1509,4.22
ja1025,95.71
li905,100
do1599,0.06
co1342,11.14
ir1089,6.37
pa1019,2.32
lo1650,0.27
va10,100
ag238,89.6
da1365,45.62
lu186,100
ji775,60.54
ka1397,100
vi143,89.06
ma585,100
pe169,63.37
jo871,95.63
tr888,6.23
ab1588,3.27
cl1030,34.92
ro1087,100
ko1267,100
al87,100
no97,9.35
je1561,0.24
ch418,86.83
ve682,12.68
fi1667,9.62
ce1537,2.31
ur661,53.59
ch1369,100
sa1158,60.75
le1171,87.66
pa127,100
ra1587,0.02
su1046,81.97
ad914,87.86
fa180,48.23
da1655,1.03
ch61,90.37
ro1563,23.86
al649,90.92
ev1670,0.32
iv647,100
or1271,74.86
wi1238,74.59
ka951,12.88
la976,35.29
la1635,7.13
ma1026,9.05
ma1415,100
el247,79.46
ca1311,82.81
ni85,100
cu116,49.97
na680,0.37
je1598,12.58
an1394,75.35
dr413,57.59
ma1226,6.91
ri1106,100
le1637,0.72
de939,11.7
te1190,62.8
an1419,20.06
bl686,31.8
id268,82.18
ro1433,10.52
gu1247,69.14
mo1074,100
ma1092,86.44
do1626,10.23
la195,87.82
ju1099,16.63
sh1324,13.97
ty1085,69.59
ar683,100
ed1017,61.4
st1421,100
do253,50.49
rh730,87.03
pe203,58.75
ja1132,100
da46,57.89
ph1649,0.84
ar1530,2.24
do1723,19.36
be77,16.4
ab1242,12.66
wa992,100
al1111,1
ak1460,4.33
va63,0.53
ma366,4.54
hi854,19.34
du1413,7.27
cl760,94.72
cl1425,2.68
ti748,93
we565,9.96
ne875,3.4
fa1443,86.56
ma242,88.54
ta1066,3.11
ma114,89.15
mi1590,1.83
ow381,2.55
ja584,69.25
ma965,75.57
za303,100
sh302,43.57
ti6,58.24
ne300,21.14
za1220,8.5
by1455,10.96
pa1016,10.21
ar1185,82.64
ma1140,6.39
la1720,0.56
de787,7.04
he852,100
re740,82.68
jo485,82.26
se1009,94.44
ke209,32.68
me419,5.5
le319,77.41
sh1163,9.98
au279,85.31
an1123,2.97
fr989,87.06
jo1438,29.3
je734,80.33
da40,100
ja1602,3.01
el604,100
he1219,2.74
ro809,90.03
re953,100
br1103,100
ja101,67.91
ge26,93.03
et1201,80.38
ro697,87.34
ma1708,0.21
ti1022,89.59
do1146,66.09
ha1441,32.45
ar410,100
sh1453,69.99
ju64,67.25
de1465,20.39
er844,0.37
bi643,35.1
ho1151,7.09
he745,56.86
li390,95.83
te646,100
ta940,91.78
ge893,91.8
ez1470,1.46
ig1012,7.64
mi1693,5.7
ja1618,0.17
wa1307,100
co1624,6.39
br933,59.79
el378,82.54
pr1024,1.05
ju1187,89.54
pr796,100
ke380,88.56
ka183,2.33
sa1341,89.96
do1114,94.94
ch1677,0.6
co1104,35.64
mi1068,0.08
dy1520,5.81
ly890,79.38
ra1673,1.18
au656,0.68
mo1001,81.17
fa1396,48.64
fe240,94.52
di1428,38.52
le1284,86.79
ne1293,10.89
my1375,14.82
pa720,20.99
gr1256,100
gu317,98.01
pa739,100
wi542,1.22
wi1007,4.25
ri958,35.6
be700,2.57
bu307,10.19
jo1193,100
ve528,0.12
sh1303,39.97
fr1155,90.8
ma1474,9.46
na1298,88.72
la123,62.14
tr907,90.98
jo1336,37.44
sa1505,88.82
to581,96.03
be770,1.34
na1519,17.81
fr635,14.14
br478,52.06
be108,86.13
te579,5.09
al1612,14.17
ja713,9.48
br3,0.4
ko1585,0.29
eu258,22.4
ma325,52.27
do829,68.64
ed1281,49.11
er1121,4.73
ma75,100
di530,87.32
do89,100
ra1429,20.92
lu403,69.58
wi99,100
si1245,4.45
jo250,55.14
co949,96.04
is138,9.82
fo1029,100
no1489,60.45
ni1418,84.49
lu553,100
kr1472,37.25
wi618,93.58
ab994,7.53
ko1647,8.78
ph462,100
an1390,100
wi1660,0.01
ju1221,0.61
te482,4.76
mi12,0.75
hu1018,15.46
he398,56.31
ra725,50.46
lo1008,34.53
ly1410,87.94
je673,71.62
li877,28.4
bi1674,0.65
dw1214,7.45
de942,4.38
lo1420,94
la945,93.53
ge566,57.78
la65,100
le255,10.57
ar1427,89.3
la173,1.7
vi1200,100
ka1364,88.01
ez320,64.59
al805,18.32
ha1202,85.25
je1609,31.04
fa920,1.6
lu726,81.86
am1543,11.6
do944,83.66
lu1447,1.55
ad1710,0
lu1143,100
de514,23.24
cl69,82.01
sh620,100
po1134,86.86
ly134,80.45
eu1036,100
jo167,93.32
zo1192,36.38
sa175,38.63
em272,23.71
ro131,100
co1213,100
em1230,87.89
ma1047,89.74
he1584,48.63
al473,4.86
xi675,38.1
jo222,93.34
pa1176,7.86
me1223,30.77
ma960,65.92
ea970,10.58
ro570,58.4
he601,0.33
sc1225,5.06
me267,100
jo911,69.46
ad1575,1.16
lo1141,2.55
wi5,62.65
ev456,24.11
qu1302,5.91
ma103,10.26
en475,83.78
al957,100
ce1049,17
re1059,5.05
ca1112,80.08
zo431,100
je1360,9.26
cl641,18.59
hu1270,57.46
jo145,100
ed1696,5.14
co33,40.72
da880,0.66
cl392,66.06
in916,8.77
ja1058,100
ca251,54.6
fl752,46.42
sa782,68.65
jo140,8.57
da1613,0.14
lo941,100
ma786,83.83
me1531,0.76
jo1084,35.6
pa1129,0.13
ar904,100
ch996,59.35
la166,100
fe1456,81.17
di982,21.64
li979,22.35
oc836,100
hu235,100
ch55,100
ro614,15.48
op498,52.25
ir1393,100
jo571,0.06
ca1048,35.42
mi41,69.66
so367,19.12
co1261,5.71
al1204,100
ra698,93.37
gl1688,2.05
el990,9.09
me435,85.87
br1172,7.46
ca671,58.99
al1194,96.58
we984,73.28
su1344,100
ji1464,77.08
ma1392,70.3
ni1517,2.31
ne995,81.7
em423,64.42
ch261,100
do705,58.53
ar1711,2.08
pe1597,7.48
an603,90
em1500,100
tr772,5.31
jo1290,5.5
da1160,100
gr971,62.83
ke1292,70.22
al515,85.86
ru395,79.92
ga659,92.25
al1355,44.86
ge501,36.58
de1521,0.2
ni1257,84.4
fi1037,77
ga733,85.99
iv1714,15.93
an693,40.53
co622,41.43
ri569,46.85
sp155,92.26
gr513,82.54
je1724,1.43
ce1679,3.35
na915,100
al393,54.39
re9,100
ve807,5.3
na397,86.25
or1182,34.75
gu151,31.55
du1128,7.61
es1,100
ka1570,0.1
li655,97.15
em1494,94.76
le389,4.07
br353,88.94
br314,67.97
ch62,100
he630,0.86
me1622,22.68
ir665,19.43
an488,93.44
ja924,100
ma773,90.43
qu245,86.93
