netid,% of videos watched
le319,69.83
te646,89.3
zo1241,71.06
wy260,14.53
fr642,84.9
di982,7.3
ru1330,5.59
ni1418,60.02
ly1410,86.48
ma1346,25.47
ma1708,0.88
fe1456,70.65
da1365,38.16
ka1397,100
br3,3.08
la1183,49.45
ra1673,2.13
la195,62.91
ch1404,9.43
da1160,100
bl1487,8.13
ke1130,19.06
al393,63.05
eu254,10.1
ce1546,4.37
ju1316,87.14
me435,88.95
me267,100
ar410,100
ra638,75.18
co1213,90.66
iv647,100
vi495,100
br1203,44.68
di530,82.6
ar43,0.62
jo1438,31.14
cl1030,58.47
la173,13.7
ri1361,85.74
tr743,1.1
ma1047,95.51
ma1596,0.26
my1375,17.79
ge566,37.85
da677,1.79
ju631,3.72
lo1008,35.05
la65,100
ph1649,0.01
ma518,1.56
de939,61.42
ed804,2.04
el378,82.27
el1254,77.98
je1598,0.04
be785,6.19
br1103,100
qu504,100
an354,12.01
bl686,25.86
ro1087,100
sh230,72.25
ma556,100
we573,28.88
co774,15.48
he398,100
he745,60.54
jo1193,98.03
me1622,1.19
ma60,70.54
fo1405,62.27
iz1621,7.15
du1413,12.14
lu157,4.59
cl1304,5.82
an736,3.43
rh730,62.67
ad1575,0.96
wy54,91.3
gu1247,84.95
mi592,68.32
co1475,59.63
ch261,81.27
ir1393,98.01
br105,75.54
ri958,51.88
ka1364,92.32
em416,29.74
lu1035,71.15
el621,48.2
ca1112,85.48
do1626,6.18
jo145,100
ha53,9.37
mo1001,85.4
ra1503,18.41
jo66,64.56
ha998,12.32
ro809,87.3
do829,65.66
la976,17.72
do705,38.87
sh1264,13.84
fa1287,9.59
ed1281,42.23
tr1081,94.79
lo660,10.68
lo941,100
ca898,85.89
pi1032,13.64
fe1444,4.77
zu762,100
cl760,96.13
mi1515,0.87
gr971,84.86
ez320,32.98
hu1270,76.97
lo394,100
ca352,5.26
gr1256,100
pe1597,0.15
br1514,2.77
ri358,15.44
mo1074,95.82
li1663,0.76
re953,66.7
bi643,54.45
er1121,6.72
ja1684,12.83
ad1191,76.44
ra1587,2.91
ko1356,86.31
ja1602,7.32
ca251,19.6
ca1454,100
ma1285,90.97
ca714,100
mi1590,0.37
fo1029,100
op498,87.52
la1556,2.84
al87,100
ar1530,12.38
wi1238,95.74
xi675,80.58
ri1606,4.16
ma773,92.32
zo1192,64.62
ke209,35.9
ho1466,44.12
fe240,100
ge893,86.2
ev1670,2.05
ma417,80.09
vi1407,4.89
wi1249,45.96
od666,14.14
ju1562,1.41
el247,81.86
ke1292,100
bo849,77.67
ja202,94.39
ni1517,0.27
od719,1.81
pe169,86.46
al1194,77.93
sh1555,2.87
ji775,30.72
ro131,100
cl392,81.49
ja1165,100
wi1389,90.63
gl154,91.1
le851,100
je1609,0.36
gu310,100
mi1718,4.35
me1531,0.73
ke1490,21.19
de718,1.65
ju876,97.69
ma786,80.48
sh1548,14.82
fa180,88.73
ma1092,78.62
ti823,65.35
la492,6.52
sh938,25.69
sa1158,100
ju1187,81.45
je104,92.63
he746,15.18
ed382,5.85
ra1291,19.32
ow1043,16.02
re740,96.51
ja1132,100
em1494,82.29
do1146,94.91
re1378,35.75
ke111,74.53
do1599,0.93
ch996,91.64
lu726,100
ev176,100
ab273,48.52
ch1605,5.35
ar1185,82.21
pa739,100
ly134,91.19
be396,0.12
iv1714,1.06
ga906,62.21
za303,100
li1258,88.47
do253,87.04
ro831,10.85
ne300,7.31
ca606,12.38
we1646,2.06
oc836,89.94
as779,100
le120,51.98
pa29,6.26
ur661,92.5
re943,88.36
po1134,71.75
jo167,89.56
ch55,100
lo1420,91.01
ti86,100
ev456,62.71
gi1508,39.97
el1338,2.23
or1271,87.53
ma960,98.31
ko1585,5.22
ko1647,6
cu297,4.96
ro697,52.03
ne995,96.55
ab1588,0.03
so1051,5.65
ca471,19.96
su1280,3.93
lo816,7.93
al1355,30.32
st1421,100
ka1566,0.41
hu235,100
an1390,100
ch62,88.02
ag238,56.3
ma564,8.88
ra725,15.86
tr232,73.71
ge26,94.5
th1423,1.55
la1635,1.17
sh1327,6.71
tr1694,0.26
da860,0.61
sa1341,45.72
cu116,39.68
ma75,100
de819,75.24
ya1512,10.11
ru395,100
ma540,77.78
ga659,93.08
fe1159,36.61
et1201,86.29
ja584,73.85
sh1053,6.43
au279,87.19
ti744,5.18
ch1677,19.22
ri569,21.67
sh302,27.15
ra1429,54.86
da40,100
ne119,8.08
do1723,0.49
ea653,100
el990,1.57
ly244,0.61
ma554,45.47
pa716,3.26
ja1618,1.14
ma935,67.29
la1167,22.82
ca892,8.11
sa175,16.77
be632,86.67
ed717,0.88
ja101,45.86
ce691,82.28
el1189,6.88
ir388,8.39
li655,74.71
de1659,2.91
ch568,71.06
sh1652,4.28
je1724,0.04
br223,7.14
es149,1.28
li731,3.88
le1284,80.98
ja924,100
ro1034,91.76
la945,82.1
na915,68.88
wi1660,0.48
be77,81.68
ab1282,6.65
ta940,82.38
or328,83.03
sh1303,40.81
lu1143,87.11
ma1275,100
ne529,100
bi1674,0.24
be108,89.33
ru586,11.18
os13,79.98
le583,4
do89,100
ro967,5.78
da439,96.1
ph462,100
al1204,100
ce766,68.06
de1465,42.28
ti6,95.47
ni85,100
lu186,61.78
ma1178,77.75
al1079,60.46
pr796,100
ja516,16.12
ar683,100
ar1711,0.01
te1190,55.48
un204,83.24
do1114,80.59
el1334,4.55
su1046,78.7
iv1215,71.6
da46,75.71
gr291,40.5
jo911,79.85
je985,2.3
ka1370,4.57
lu403,88.39
wa1307,100
ar1427,86.23
de1521,10.58
ca1385,2.53
la1720,4.47
le1171,87.93
ka1570,3.36
no1489,34.26
ju284,79.79
er296,100
