netid,% of videos watched
lu403,100
ha1202,100
zo1241,90.22
ly134,97.82
ri1361,68.52
na1519,18.75
ca1207,14.47
ez320,27.94
ab273,49.84
br821,3.43
ab225,17.47
ea194,3.14
an1259,45.42
mi41,70.66
dr413,30.58
ev456,56.69
ma1392,79.9
ir1393,100
ly890,86.47
ma60,88.88
mi1399,6.65
la1720,4.15
da1655,5.48
gu317,100
qu361,3.16
jo222,83.16
ra1430,74.25
fe240,100
ra1429,81.74
ch1605,3.35
ph1432,5.35
ro1087,100
ro1563,1.75
ed299,6.8
ab330,90.53
jo911,96.76
ar410,100
te1401,100
pe203,62.95
vi495,92.8
hu57,10.74
ne995,74.74
re943,62.76
he745,23.83
ti823,36.52
cu116,59.85
wi411,2.46
pe1597,0.66
wa992,100
fr1155,86.34
ma872,100
ab1242,0.47
vi143,100
wi636,33.4
me435,72.01
ca1340,3.85
em1230,92.17
or1271,94.97
la123,100
wi1660,6.5
ca898,73.65
la1528,1.83
ce766,80.13
le1637,3.23
er296,100
ev176,90.99
ed1017,82.25
ar1711,7.5
da46,89.61
je1724,14.65
ev692,0.62
mi214,9.88
zu762,81.12
qu245,70.89
al393,73.69
ma1285,87.2
ti6,91.73
ru443,1.5
me602,63.01
ma1275,100
br933,73.13
je1561,2.49
ri1106,79.36
te142,1.13
he1219,4.95
jo1576,6.23
od719,2.75
la1090,14.97
ti1137,100
ke1130,29.39
el604,100
et187,90.95
la945,92.9
he852,100
da341,12.1
er669,58.07
wi1007,0.01
ma563,33.15
al649,94.53
co1624,25.92
os619,0.05
de400,1.93
wi707,74
ak1460,13.94
ca1236,9.28
te646,75.37
be632,78.12
ru1737,3.33
ca671,100
di1319,12.57
ti86,100
pe169,52.16
al1079,55.23
ca892,9.85
na1298,69.52
sh1652,2.12
an448,2.1
le676,0.22
lo1008,68.01
be1483,20.28
iv1215,49.34
sh1163,4.55
ja1165,100
br1103,100
da40,100
tr1081,54.18
jo167,96
jo485,84.24
do89,75.76
el1448,100
el247,94.6
mo929,4.14
ja101,19.79
pa1348,100
be1406,58.96
ke937,100
da1160,90.61
ma239,84.54
ka1397,82.71
sp155,100
de819,100
ra973,7.74
ju876,81.82
ly125,5.43
bi1674,5.23
je1523,1.11
fr642,93.89
sh1555,3.24
sa463,75.64
cl760,72.72
su1046,87.66
ri421,1.65
ke845,5.04
ja1684,0.03
me419,18.46
ga231,31.98
ro697,94.66
sa1341,93.17
mi1718,0.97
pe572,18.73
ko1554,16.9
la1635,0.43
ur661,39.23
sh230,100
id268,72.62
mi592,72.01
jo1193,100
su575,2.62
we984,64.56
fa180,86
ja1058,100
da439,54.99
ch1677,2.01
dw1214,14.82
oc386,11.48
me445,100
de939,75.25
eu1036,100
el621,22.9
sh1327,0.88
ka1733,0.28
sp474,100
ja202,90.15
lu726,100
oc836,100
su1248,10.89
wh14,100
ei38,87.7
li694,3.82
je987,0.34
li1663,3.19
ge26,100
ra1673,4.41
an626,3.12
he1274,8.88
de1659,0
ca438,74.07
ja544,75.42
ja1301,0.59
be108,88.82
br353,100
za1321,5.99
be437,57.36
fo1405,14.04
we1646,16.04
is1210,32.8
br478,89.19
el1064,78.18
lo394,100
je925,9.51
lo1420,85.25
ed1696,0.11
ja918,71.07
me267,100
ma1686,0.84
ri802,1.72
ro153,16.93
ea970,12
mi1458,37.79
ca1311,72.06
os13,68.6
al87,100
na234,100
be1010,14.93
mi608,17.74
fr946,21.65
ma786,80.64
sa1463,8.19
ni130,24.67
mi459,81.69
sa175,32.8
lu1035,71.22
ch62,100
so961,38
ce1679,4.02
me1622,0.33
ch1369,100
le1284,89.21
se1009,82.71
ce1546,1.12
an736,5.02
an928,39.16
ba1196,4.6
wi1389,85.52
bu19,8.4
he248,2.19
el337,2.52
ha1110,17.31
lo1141,0.02
bi599,12.33
jo250,23.95
ke1292,100
ar43,16.25
je668,4.69
ro131,55.32
al216,67.02
fe1456,100
ni85,100
mo1001,97.89
ju284,79.33
ko1647,0.85
ke380,92.27
ma1415,90.1
ra213,0.52
es82,90.57
ru395,82.16
gi611,16.43
co870,5.46
ga346,7.99
do1626,4.12
ha789,100
ow612,3.95
al515,97.21
be396,0.48
va350,5.41
ag238,91.14
te1038,45.31
pa1045,0.87
ca1112,88.14
jo1506,44.69
ra316,8.41
te1190,39.28
re724,48.55
ar683,100
ji1464,88.65
su1344,87.9
qu504,100
ke600,3.56
ta1484,5.28
ga659,92.68
st1421,69.45
ja1086,5.54
ro1034,74.9
ma417,77.84
je1609,0.02
he1584,0.37
ha191,13.55
be77,29.88
ju1316,64.55
je104,69.56
is808,3.21
an693,41.22
cl1425,7.02
da1613,13.95
ni1517,0.94
gu1247,85.78
ad914,80.75
iz1621,2.02
ty1085,72.85
dy1520,1.41
el378,82.62
ra715,0.52
el1254,83.89
je496,7.55
cl69,94.07
fr635,16.11
li1153,54.92
ma1374,13.53
te824,84.32
al1052,16.59
ma1708,9.66
to581,96.89
el1648,0.57
wi618,82.74
sh909,25.27
el1124,100
ma554,28.68
pr796,100
ni7,9.03
co33,45.45
ro1150,7.77
el776,13.68
di530,92.17
ch261,100
fo1029,100
ko1267,100
ma408,2.29
fi1037,77.29
bi643,53.92
ma1144,100
ca624,18.05
me1531,17.04
ar1185,87.95
ly1410,84.17
ca1385,2.2
li1258,96.25
ro809,92.45
an1390,100
fi1667,0.43
ch61,75.95
ca1048,26.25
mo956,3.47
de948,0.14
do1308,62.03
ni372,54.03
tr148,4.29
en475,91.01
co1104,7.33
ah179,8.75
li877,57.94
ch996,94.96
ho1466,51.98
el539,0.06
co1094,7.42
hu356,6.18
la65,100
sh759,77.58
op498,99.57
ma1507,3.87
am1543,0.1
tr907,93.72
ed1055,12.66
ad1191,86.98
ma325,54.21
tr888,10.7
ga733,84.92
re1217,34.28
de1521,24.57
ma1092,83.44
an488,78.25
fa865,24.91
lu23,88.81
kr1472,7.11
po1134,71.46
ko1585,2.83
li979,68.24
ra509,3.25
li655,93.68
gu151,53.14
ko1356,89.91
fe332,12.27
ar1427,79.63
bo465,25.83
cl1030,28.53
ge566,65.67
bo849,74.76
je673,50.27
vi1200,78.02
gl154,79.86
ja1618,4.43
wi5,69.36
za303,100
hu1018,2.21
do705,25.83
ca1188,2.57
ra698,67.69
un204,100
jo1084,29.6
wa1307,70.46
br1203,42.63
yo1289,50.1
ch55,100
ka1364,84.59
wa200,6.1
da860,1.31
sh620,62.41
an687,100
ph1649,0.59
mo278,60.57
sh481,0.34
vi1409,47.26
ge501,22.47
bu307,4.3
mo1076,91.93
lo1650,18.74
ma1125,7.18
mo847,59.26
lu553,92.27
ru51,69.5
de407,30.23
de942,12.82
ru1152,4.72
ya1512,2.57
tr884,85.02
gr971,100
ma1178,96.2
fl752,57.45
ni1418,40.06
ul664,1.42
do944,96.66
ma75,71.54
sa1380,3.7
jo1639,0.5
ez1470,4.24
ea653,100
de1317,56.31
sa1388,4.36
ma960,100
ma114,82.24
br105,93.01
et1255,6.95
ot848,38.56
ca1372,1.18
my1375,54.35
wi1238,93.45
sh302,65.49
li390,85.71
ma242,100
ev1670,9.07
tr232,91.99
ma935,83.75
an595,2.65
mi1693,0.01
ra638,89.99
le28,94.96
ch568,84.38
fr1195,74.51
tr1694,4.97
ma556,100
al868,56.11
gr291,51.16
jo145,100
ja188,0.38
ce691,76.32
wo699,12.83
co1342,81.99
ma773,62.55
an1541,14.57
ph462,83.04
jo117,0.69
fe1159,22.8
mo74,7.21
wi1249,39.75
na397,68.33
cl348,96.92
ja516,0.68
za189,100
es547,0.4
va10,100
iv1714,0.21
ma965,34.96
co622,44.92
an1482,17.21
am152,7.13
ka1166,6.09
ow1043,52.62
gu310,100
st311,43.68
ju864,29.24
sa782,89.1
ka1566,5.84
jo66,91.23
ce1312,100
ke111,72.41
ca1454,100
do829,67.31
jo559,8.02
le120,5.23
ma1596,0.01
au656,8.92
gi1508,57.41
ge893,96.7
el371,12.18
rh730,88.01
hu235,100
em1494,68.52
li905,60.12
ja1602,11.32
pa127,100
he398,68.71
re740,78.44
ca1011,7.65
co415,17.59
co135,100
ta476,19.75
ra725,29.43
lu186,88.48
ka1294,4.88
el974,3.38
mo1074,100
da1365,15.32
do1114,78.57
ch418,81.87
wy54,78.35
ja1025,94.79
do1451,100
ma540,27.96
ja584,92.41
mi1590,15.38
we573,41.03
co1213,82.03
ho650,25.49
ju64,85.63
as779,60.54
ca471,50.52
pe271,93.73
sh1627,0.76
jo1438,61.57
sa1158,100
by1379,8.74
je826,17.88
zo1192,46.2
ju1187,67.02
re953,100
sh1453,87.89
sh1096,10.22
ma366,8.22
ti1022,95.64
ji775,29.21
is1442,80.99
br314,35.57
re9,100
br1208,4.36
ro967,4.66
ca1122,95.58
ga536,77.59
ti748,94.06
xi675,41.83
ha1441,21.64
lo941,100
fr989,98.06
bl686,69.23
do253,55.95
le851,69.44
wi99,92.05
