netid,% of videos watched
se1168,6.32
ce1546,1.4
mo847,25.58
za303,81.26
ar1711,0.13
ma935,66.73
ph1649,16.31
ca1454,100
re9,100
et1201,69.32
gu151,31.1
al1194,89.09
da1118,1.5
ni1418,50.66
si1351,16.32
ri1106,100
gl1688,0
sh620,100
ce121,3
pa127,82.17
jo405,7.65
pa79,14.98
ri93,5.61
ar683,100
pa720,19.73
bo465,37.58
pe203,28.39
ma114,90.43
bo849,88.48
jo140,12.54
sa1341,78.38
ka1733,12.78
mi1458,80.87
li979,37.81
do1146,93.29
wi707,64.62
do89,96.24
or1437,1.46
pa716,2.21
he265,10.04
ma325,74.73
ja1132,84.22
gi266,7.64
sh759,79.47
br478,92.37
ke937,100
ko1267,100
wa992,100
lu726,100
si1245,0.34
ju1187,72.47
jo1576,1.59
li905,81.31
iv1714,5.56
na1519,9.92
ma1686,3.58
or1271,82.61
ge648,3.49
st311,55.55
en475,95.37
pa342,11.86
mo278,42
jo222,58.74
he1332,7.32
le28,82.29
sa340,21.61
ca1048,29.41
kr1472,59.06
da1365,22.64
sh522,27.96
la1556,22.63
ad1575,4.64
su575,15.83
ga231,54.95
id268,96.03
ja689,0.43
ha520,15.26
ar904,100
al1079,88
je104,59.5
wi5,85.92
tr1081,91.63
te1343,9.19
pe169,35.84
jo911,86.87
ja1301,2.47
ni372,65.11
ti823,46.76
gi1508,65.67
er669,88.43
dr413,50.22
ea653,100
ch531,7.53
je1609,15.84
ca1122,85.43
na234,100
mi459,100
ge26,100
je1598,1.13
wi542,2.97
wi1296,9.38
ma1082,0.33
al1612,4.65
co1624,0.38
do1723,3.35
te1401,100
na1298,81.17
sh1627,17.83
ea1004,2.84
an354,47.02
ja1618,1.03
ga536,93.3
ra638,62.39
oc836,78.05
ar1530,1.9
ja101,71.46
ta940,80.6
to1363,87.79
ch1266,7.05
la1635,2.08
vi1200,100
wi1660,0.19
ad1191,100
li1497,0.63
ca898,74.33
ma563,50.73
gu317,100
la166,78.94
fr56,2.08
el990,11.46
sh1053,21.61
dw1214,32.54
la945,91.9
au279,65.57
br874,14.09
ja918,48.55
lo941,100
ha1441,14.22
ke380,65.74
mi1590,4.34
jo66,97.01
fr989,86.15
la195,68.03
an679,3.61
ab273,20.74
iv647,88.47
ma1285,95.37
sh1652,10.76
ma1047,81.21
ka1570,23.18
po1134,73.18
be437,45.61
la173,0.25
me267,100
be198,93.71
ma241,10.47
wh14,77.63
de939,45.49
ge566,45.77
ga133,3.32
au656,4.21
be77,51.25
da1160,100
ne119,6.07
fr1195,21.54
ed1696,1.64
co1104,42.79
ed1017,83.44
ma242,100
ro1034,60.73
la976,22.61
li694,4.32
ma1205,5.89
je627,20.74
da46,89.09
ca251,27.05
br1514,0.03
te1038,22.71
fr642,99.05
jo1496,0.21
hu1018,1.74
da1655,4.74
ri1606,9.89
ve1229,18.86
re724,74.53
je826,49.59
pe271,82.27
jo871,82.81
je673,19.57
wi1249,47.27
ia1014,1.29
gr513,76.48
br933,86.82
pa1348,80.93
em416,7.77
no1489,49.23
ma1092,82.83
br353,100
ka385,9.04
ch996,87.01
ph462,81.3
sh1555,1.88
qu245,100
ro1087,88.77
ra725,64.95
ro822,4.41
ma965,68.12
mi592,95.23
sa510,0.49
de1659,3.33
ju876,90.54
ly890,86.18
su1046,67.15
mo1001,97.43
ji775,37.84
be878,5.82
me1622,1.95
an1390,100
di1428,55.97
ta1066,36.87
al649,95.94
er844,1.47
er769,5.6
ro570,90.33
ma554,40.85
je1523,0.34
rh901,5.85
ta737,100
ha172,90.75
ty1085,81.91
fa1443,89.35
ri358,14.41
ed1281,39.67
me1042,22.25
pa141,15.84
jo1336,31.51
ga659,92.55
ma585,65.1
je734,100
el621,63.62
br1203,47.37
ar873,14.41
ez320,44.91
el1124,100
ma1275,100
ez1470,2.43
ju1562,9.36
ed1424,5.76
an1216,7.91
ce766,93.73
do1308,50.44
de1317,29.48
da1613,0.4
ir388,0.77
el604,100
ri1361,84.99
zo431,100
zo1192,62.1
ar410,90.45
ch1677,5.13
sh302,50.93
lu1035,87.76
mo855,7.45
ne529,85.65
he398,100
ka1364,88.21
ji1464,91.21
gr506,6.58
la65,100
el615,3.94
an603,92.92
ab330,84.6
em1500,78.3
ad914,73.72
rh730,59.17
mo1074,100
or328,100
li1153,38.12
ke1130,45.03
do1114,78.47
li655,96.74
tr884,100
ke1292,100
mo1076,64.23
he745,65.12
ma1474,13.2
pe572,0.88
be709,6.88
we984,64.95
ni1257,95.35
cu297,4.41
co1475,78.21
le851,100
to269,5.94
wa1307,87.35
eu1036,100
re953,100
do688,3.25
fr1155,85.63
he384,16.21
ca1311,78.25
al1120,13.4
ge501,40.79
da439,92.76
fo1029,100
st1421,100
la1595,1.47
tr772,9.08
la1183,67.22
jo1084,66.33
an1394,61.31
pa739,100
ke209,73.25
ce1537,0.85
do1451,100
el1448,100
ju64,90.65
gr903,2.88
te793,4.01
st489,2.78
hu235,100
be1406,75.76
be227,17.91
ma1144,100
cl392,94.23
ju1316,85.79
do705,57.81
cl1030,46.95
bl686,49.89
gi963,100
br1381,4.36
ja1025,89.33
do944,92.25
ol1488,15.07
gl154,88.64
mi41,95.43
fe240,100
ad1710,1.86
gl47,4.33
al515,96.96
ei38,100
ev456,70.86
fe1159,44.87
ly134,97.29
ro809,47.59
je668,2.9
ab1588,17.9
ly1410,76.75
sa175,38.51
ma1596,1.1
vi143,67.36
sp474,80.02
fi1667,0.7
la123,100
ma1415,100
de588,6.26
ca438,52.86
jo964,0.86
el839,9.05
fl752,85.39
ve177,7.04
ca671,100
mi1693,6.22
lo1008,65.2
he256,2.05
ch61,90.25
ro131,100
an687,100
ma556,66.19
ja1684,0.15
op498,78.25
jo1639,6.09
re1217,47.92
el1648,5.63
mo96,4.4
lu1143,100
la449,92.81
ge893,77.55
va10,100
ca833,68.33
ag238,59.62
ne995,89.98
va63,14.51
ni130,27.72
te1190,28.76
al868,45.96
vi495,100
tr232,72.01
sh1548,0.46
ch1605,15.98
do829,84.67
mi1399,21.21
cu116,21.38
an708,4.46
jo167,67.42
ed804,6.35
lo484,2.88
ja1165,89.54
ti86,100
ar1185,89.04
fr1222,0.58
je1561,4.65
ma75,100
ja924,100
an156,96.77
al751,7.98
et187,96.39
iz1621,9.21
ju864,2.09
em806,14.13
le1284,86.8
em423,91.07
se1009,82.99
ch62,100
iv1215,64.98
ja544,84.78
ch55,100
th347,0.39
ba1243,4.67
wi99,100
br1172,7.43
as779,93.25
ma1226,0.83
cl760,77.82
fo1405,46.84
de160,9.13
zo1241,76.45
sc1225,6.37
hu57,4.47
ja584,78.49
lo1420,94.14
am1543,1.64
ch568,71.35
ri569,65.94
sa463,97.69
le319,100
ma773,91.12
em1494,70.58
ll517,8.18
ra1673,1.02
be22,20.37
wi1238,57.63
ce1312,100
gr291,18.98
be59,19.18
bi1674,4.39
el767,14.23
el1481,100
ni1517,3.38
fe1456,73.1
tr888,5.64
co1342,51.13
ro1563,1.85
ni85,100
ce691,72.53
br223,1.38
cr275,4.28
ho597,9.7
la1528,45.11
bu181,12.84
ma1392,90.96
lo1650,4.49
ja1058,97.96
de1465,50.16
ha1202,80.63
pa1045,0.97
em1230,62.85
dy1520,0.1
al1355,35.32
na397,43.59
me1531,4.52
ar1427,88.39
fa1473,10.28
jo1506,56
ti748,89.7
ra1429,44.17
ce1679,8.49
la1090,10.15
al805,82
ra1587,1.13
re740,90.4
sa1158,100
le1228,19.99
si508,8.98
da40,100
zo758,0.39
ze1322,3.34
sh1324,10.65
ma1178,100
el247,62.4
zu762,86.74
gr971,100
bi643,38.05
yo1289,43.67
co949,82.86
my1375,76.23
tr1467,0.83
be108,90.72
te646,72.23
co1213,86.68
br105,89.86
oc386,19.1
or1182,34.04
sh1453,82.37
mi1718,15.71
ga733,66.87
ma1507,1.09
ba1288,76.67
jo1384,0.02
le120,50.02
to581,55.59
an1259,70.12
wy54,91.92
he1584,3.88
da432,3.26
me445,100
le1171,88.18
be632,92.15
ow1043,40.1
jo1193,72.25
ma1374,1.01
ch418,88.77
ju383,1.18
is1442,75.3
xi675,13.89
