netid,% of videos watched
la1720,2.03
tr1694,14.3
al1431,24.23
ot848,12.76
jo1336,29.93
ch538,4.14
ha172,90.39
ag238,81.78
lu323,3.72
ed1696,4.48
wi1389,71.21
ke678,15.02
gr903,7.66
ch62,100
sh1548,0.25
br499,0.01
li905,100
ni1257,73.95
mo847,82.09
gu151,43.16
do89,100
os13,80.36
te1005,6.55
ca1454,100
ve373,6.17
la171,0.67
zu762,99.29
ar410,100
ha1142,4.98
ph462,89.14
iy1309,15.19
jo222,62.5
mi1458,69.01
ra1673,16.41
te824,62.08
da1160,100
ca833,61.3
br594,1.07
pe1597,2.15
sh1652,0.13
es82,88.64
ar1530,2.52
ro1493,16.18
bi1674,2.85
na1519,3.94
ca1311,81.64
os619,17.69
fi1667,4.16
ed804,4.8
ei38,100
ot577,13.47
fe240,100
le1180,39.1
an603,92.21
ma1415,86.98
ai637,3.33
ga659,77.91
ty1085,97.02
iv1714,1.04
le1171,87.19
ma1178,100
br478,62.03
na915,100
ka951,11.49
vi1366,2.35
pe169,61.93
be108,74.86
br933,71.59
ka1570,3.05
gr971,100
ra1587,4.72
ma146,11.54
du1413,1.07
ko1647,0.27
vi495,100
ba497,12.57
do1114,100
cl69,94.18
we1218,14.28
me445,100
an156,70.27
ri270,1.56
sh1555,2.33
sp474,100
ke954,2.01
ju977,2.55
de819,100
fe1456,85.24
te646,100
gu317,100
su1344,76.81
le425,7.94
al1079,77.02
li1663,1.03
je778,20.94
le1637,1.28
ja924,100
ma773,92.26
wi618,84.53
pa1403,7.15
ad1191,100
ta737,64.56
as779,100
an488,80.45
he248,2.18
te1343,39.97
jo1084,68.03
pa1129,6.76
ju1316,100
mi1718,5.07
li390,94.06
sa175,53.98
ca671,100
ow1043,18.7
jo66,90.65
bi643,30.9
su1239,10.83
vi143,100
ju1562,0.08
ca1122,94.07
ca1157,6.87
ma872,100
ri358,7.64
sh759,51.53
jo911,75.32
ne995,79.5
ke937,100
or1271,94.24
cl1425,20.97
es1272,13.88
ca898,96.89
ma1392,72.88
de1521,0.01
em423,84.47
do1626,0.06
fa1443,88.15
tr1277,7.91
ko1267,92.71
ry1305,27.08
ra1065,5.6
an448,17.44
ma408,0.68
dr413,29.06
ru1737,21.98
st1421,100
so961,12.43
li655,81.51
fa180,89.05
wi1101,0.34
ro831,13
wa992,92.33
lu403,100
su1046,74.19
ru51,78.46
la945,87.82
an1541,2.12
ma960,100
ri1361,100
ad1710,0.62
to581,61.76
ez320,35.35
ev456,60.59
la449,90.54
ga906,30.11
li1153,70.52
ko1554,2.81
co1624,6.75
al393,77.53
ro822,14.24
pa720,72.9
el1124,100
ro131,100
pa739,40.75
no1489,47.72
an1136,5.14
et187,73.54
ja168,22.45
em1500,100
da1613,23.76
mo1074,100
we573,61.57
ma417,76.94
wi99,85.67
gu310,100
br1103,100
br105,92.66
ma239,76.65
an693,33.33
al1612,6.64
mi1693,0.01
fe1069,11.59
ro697,98.03
ja918,30.36
pe271,90.88
co1475,8.19
ma935,65.12
be1010,3.82
me267,100
be59,3.75
et1201,88.37
fl752,80.05
ca438,23.26
se1168,4.52
ab1588,5.13
co1342,28.75
br1203,45.39
lo706,3
ra638,85.3
yo1289,81.79
da432,6.35
mi592,100
el1064,61.01
de1317,38.62
li519,2.73
en475,89.01
bo465,29.64
ge501,33.11
jo1193,100
el1648,0.01
qu504,100
ch61,76.61
jo167,78.45
be632,76.3
ra1291,6.97
ji1464,84.8
zo431,100
al515,91.74
ci1339,5.82
cr1457,18.74
ro285,2.01
gi1508,32.82
ja1602,0
or328,100
ne529,100
ni1418,74.47
ti748,97.33
ga536,92.23
lo1008,47
ha1202,82.28
la1595,16.24
va63,3.51
ar683,100
el1254,96.52
iv647,100
ja544,67.89
fa1396,54.36
fr989,92.47
vi1409,37.6
ma1708,0.07
fi1037,89.55
al87,100
ma1507,16.72
da40,100
op498,79.46
an1390,100
ch996,74.89
bl686,31.04
fr642,94.53
mo278,45.34
ar1711,2.58
to1363,93.9
st311,34.68
wi5,61.8
gu811,1.64
ce691,52.68
ad1575,22.32
ru137,1.51
lu23,90.02
ja215,3.34
je1598,31.27
lo394,100
ro1563,0.61
an1259,54.99
cl392,83.18
le851,100
ca471,9
co1502,12.27
ja1618,0.15
co1104,23.07
co135,100
ka667,7.99
iz1621,0.02
ve264,1.17
iv1033,16.87
em416,4.37
ea653,67.99
ju284,90.78
ma1092,96.64
mi459,100
br1209,100
ly1410,88.27
el615,10.14
pe203,75.18
ra725,36.55
ja1684,0.02
di1428,26.66
ch55,100
ke1292,73.92
ja188,14.28
gl154,53.2
za303,100
ti6,90.21
de930,6.73
br1514,18.79
le319,100
ja1061,6.18
ma1686,9.4
ri958,59.52
la1183,37.29
me90,65.55
ro570,69.6
be77,54.8
va10,100
br353,100
la1528,2.76
fr946,6.07
la1635,2.55
ch418,69.47
ha789,100
sa1341,50.66
ca606,7.02
si966,8.79
ch1369,100
ca1048,39.53
ti1022,92.3
fo1405,56.92
le28,93.07
ar533,5.93
em1260,15.7
ar904,100
ro614,17.22
sh1627,5.1
ro809,68.75
do1308,64.44
jo1576,32.84
wi707,43.49
do1599,0.04
ja202,96.38
jo1639,36.81
jo889,15.17
ke380,78.29
te1401,100
ma936,7.77
el1448,100
br574,0.88
ce1546,2.04
da1655,0.01
ri1106,100
we565,7.76
ga733,95.02
na234,100
sa340,3.16
ja76,3.17
re1217,21.66
ju876,56.9
pe651,12.25
ra698,95.19
pe866,2.68
ha813,36.83
re953,100
ca1011,5.54
la1556,0.81
ka183,18.12
ma325,41.18
ca251,57.1
my1375,18.55
sh1324,8.05
el621,71.5
je826,23.95
po1134,89.7
sa463,92.13
ka727,10.86
fr1195,36.62
ti1137,100
fe1159,42.5
jo250,49.09
al649,73.97
em1230,86.69
al1204,100
al1355,32.41
an1394,24.33
xi675,69.06
be993,18.71
ha520,7.95
ke209,55.69
su1248,10.09
ma1285,77.77
li979,59.38
ma554,41.5
ad861,6.96
da1184,12.13
me435,69.77
lo1650,7.59
ge893,78.35
ly134,89.03
lu1447,1.66
da46,75.77
el1435,1.47
je734,88.14
ma786,87.34
ga231,68.59
ko1356,88.26
ni372,13.76
da1365,19.82
ri569,38.56
gr1256,100
el1481,90.12
do1451,100
sh230,100
ch1677,1.51
ka862,5.4
tr1081,76.92
wa1307,100
be198,88.21
ne300,0.38
le582,2.23
ma563,62.24
id268,93.45
es1,70.71
cl1030,11.71
ke1130,25.75
is1210,21.37
le1284,96.58
ja1025,90.23
lo941,100
he745,49.83
jo1506,23.12
sa1158,100
er490,1.73
ji249,0.1
vi1200,100
re1378,39.25
re943,92.15
ma1047,90.24
me602,59.98
lo816,27.49
ca73,7.68
ma585,100
he1584,15.65
ja1132,85.98
je104,86.43
ga133,3.83
gi963,100
wa1495,16.29
di530,93.5
we1646,4.98
la65,100
he398,100
se1009,67.45
ni85,84.16
am1543,1.62
al957,100
ad840,3.01
gr513,67.66
ph1649,0.39
te1190,41.88
ra1429,45.53
co622,55.17
pa1348,100
be700,3.59
ab273,62.78
ho763,6.9
de1659,0.68
ju64,96.24
an1419,1.89
an687,100
be1406,78.61
do253,85.01
zo1192,58.21
ke1408,24.97
cl348,100
ba1288,86.68
co949,96.81
pr796,100
wo699,7.08
ce1679,4.44
he1414,9.05
oc836,83.9
er669,81.68
mi1515,7.74
jo145,100
he265,5.17
al1194,88.82
ho597,2.77
ki25,5.01
hu235,75.16
bo849,74.68
ch568,82.59
ya1512,0.25
ni1517,1.21
ma1596,0.84
lo1420,61.45
ed1281,54.16
ma1026,9.35
or1182,14.45
ru395,100
jo1416,5.65
je496,7.17
tr232,86.9
el337,18.84
iv1215,8.48
wi1238,78.11
