netid,% of videos watched
ca833,39.35
ra1673,0.44
ra461,14.47
is1210,3.21
ti1137,100
ci1339,21.26
ga906,54.6
en475,87.56
fe240,78.81
ar410,100
oc836,82.7
ab1588,3.35
di1428,72.79
al228,2.87
ro1087,85.42
ja924,100
or328,68.14
de83,3.07
na1358,5.01
th803,18.67
or1271,92.9
ow612,6.11
ke728,11.57
co135,100
wa294,3.53
mi12,0.36
ja1480,4.29
fl752,83.39
gi963,96.66
ed1080,8.07
ma1285,39.59
di530,79.94
an1394,17.68
al87,100
do1451,95.2
re943,93.52
me445,100
ca671,100
ko1647,7.13
br478,74.78
do253,84.59
ch1369,100
em1500,78.69
jo167,73.45
ad914,61.67
ma242,69.61
al1194,84.43
ar43,4.14
la945,95.73
el1338,1.86
an603,82.59
mi1515,0.3
ma554,25.15
la1720,38.6
er669,85.4
ja1058,100
tr232,96.77
gr513,93.54
la1528,0.08
mo1076,62.68
ma563,38.23
et187,79.71
ak1460,15.85
do1308,41.35
ca1311,83.01
do1114,100
ja1618,0.07
ad861,0.6
br933,95.13
ha998,0.38
ni326,0.75
sh1453,89.52
al957,86.42
da607,1.66
ke1292,100
wi1389,90.4
he745,38.3
de771,7.55
da1655,0.66
no1489,48.66
ri569,62.46
gl365,11.78
ca1122,84.71
pe271,86.38
br1209,100
sh759,78.61
ro1499,16.45
re1378,35.93
wa992,78.39
su1046,97.67
ji249,1.19
pa739,100
vi143,100
st1421,100
lo941,100
sh1548,0.72
ha520,11.92
za189,100
ma1144,100
la1183,55.72
ty1085,93.09
ot848,39.36
ra1587,0.59
ru395,100
el1448,80.3
ce900,7.7
ar1711,2.51
bi1674,2.08
ko1267,100
ju1187,88.8
ce1546,0.99
as779,83.8
le1637,0.63
rh730,73.15
cl348,100
ma960,100
ur661,68.37
em1260,3.69
ya1512,2.84
ri958,60.21
he1584,0.82
ma1478,1.53
ju1316,91.63
ju284,87.03
ma564,13.25
ma1392,65.37
fr989,72.67
br1514,0.45
lo282,13.41
la1635,0.3
ab273,45.96
sp474,100
ca1372,14.98
or1182,39.14
lo1050,1.81
la1556,0.69
je1523,2.86
rh901,18.93
jo222,92.91
jo1084,66.94
as1170,11.18
be1010,14.18
ga733,97.84
wa927,17.35
mo1074,100
xi675,22.09
ce791,2.72
er296,72.35
wh14,100
me419,0.88
do705,40.88
bi94,1.56
op498,82.93
lo1420,73.98
ar683,95.04
ir388,3.16
al1079,93.36
wi1013,49.01
vi1409,38.06
fe332,5.46
ch1677,4.42
ho921,13
mi1693,5.51
ma556,87.64
ru1152,11.58
ei38,71.22
ne797,2.51
la166,100
pe1597,3.39
bi1382,3.24
di978,21.29
ra725,48.55
qu504,100
li390,83.89
li1258,89.98
go150,2.81
ma60,98.73
co949,83.38
ca1454,88.61
ne336,2.34
yo1289,37.52
re9,80.06
je925,1.99
ka1020,19.63
ce1537,0.15
sa510,0.66
st311,33.54
ju178,6.4
an1400,2.33
de939,27.44
ch418,83.79
ev456,28.6
an693,44.93
ja1684,16.17
ar1530,1.43
ch503,5.72
ma1047,74.48
me90,92.32
ma872,100
al1355,81.11
te824,65.04
ro697,91.62
to581,88.01
em1230,71.64
te1343,0.06
le1284,76.32
iz1621,8.57
fa1287,15.36
ma1708,1.61
te646,100
mo1001,85.29
de306,17.77
ab1282,0.18
sa1158,65.71
ea653,81.84
ja218,22.9
ke209,17.21
cl1030,29.54
be108,71.77
re1217,47.02
ri1106,100
je1598,8.62
ch568,94.63
ra638,72.42
na1298,82.95
pa127,86.69
cl392,100
ba1288,47.56
lu1035,73.14
mi1509,11.33
gr291,55.59
wi1249,28.4
he398,90.12
es149,14.13
de1376,4.4
ja584,72.32
wa1269,11
ma1078,1.63
do1440,17.45
ra910,27.03
ma1067,9.84
es16,11.84
ra1429,35.56
co1422,4.86
tr772,8.04
be437,35.39
ca251,25.26
re1485,5.68
sh1163,19.31
ra1430,100
wi5,92.4
fe532,7.8
ch1411,21.1
vi1407,1.02
am1326,8.15
ha789,100
ma444,5.64
je1724,5.48
fi1667,0.87
je104,85.56
