netid,% of videos watched
hu235,100
co360,8.95
ni1418,79.57
la166,72.28
al515,92.24
ed1281,32.62
mi1458,53.44
me1098,15.13
co1475,67
ar410,100
po1134,77.36
ph1649,9.52
te482,21.21
de1659,0.8
ma1092,89.26
ea653,100
my369,8.94
ja1165,100
jo1639,14.17
ra1673,0.11
ph462,79.79
jo66,94.28
sa340,1.66
fr1155,87.73
gl1688,0.91
sh109,0.66
ch55,80.39
ja1132,100
ma75,100
gu811,5.26
ed1017,89.7
ha172,63.9
ra1430,100
co33,16.29
ca898,83.57
he852,100
vi891,14.12
hi1234,78.46
be77,18.14
ka477,42.04
we1646,19.12
oc836,73.57
te579,9.54
da1365,20.62
ad1191,100
al1204,100
la84,0.27
te1139,0.57
ch61,69.19
ji1464,81.42
be198,89.72
be437,38.44
mi1590,1.19
ma1596,6.21
li1258,92.84
gu317,100
ju284,79.18
el1448,100
wh14,100
an1541,1.74
lu1240,33.14
co949,70.48
ar1711,0.04
ju977,4.64
al283,2.61
ma1226,17.65
me435,70.86
ma417,97.51
te646,100
we573,79.02
cl1304,6.56
re943,93.95
ju1187,85.37
gi963,100
ro1034,66.33
la449,43.2
ma444,18.72
al1612,9.07
ma786,92.55
do440,12.31
br1203,32.94
ti823,67.17
ig623,5.09
ga733,89.69
em363,2.39
tr743,10.74
ri1361,100
ad914,56.9
la1720,13.91
un204,100
mi295,2.05
ta1484,9.25
mi592,87.7
co955,25.2
gl365,7.19
la65,100
or1182,27.05
ge566,26.56
ko1585,3.73
ar1185,86.45
ed1696,0.55
ma1415,100
ir1393,100
na234,100
je985,0.54
co415,11.1
am220,3.38
ch62,100
mo847,72.08
sh1555,0.56
da40,77.88
mi1718,2.73
ca438,54.7
bo465,47.38
ka1364,46.62
mi1693,13.09
ga536,89.25
wi1249,28
we984,98.14
me90,93.6
pa720,75.68
de400,17.2
tr1694,1.38
jo167,97.82
ga231,70.91
mo1076,65.51
ni1517,1.05
ti748,92.1
fr1195,52.26
do262,6.92
sh1163,3.08
li1497,1.86
os13,78.19
ni7,2.84
ar1427,58.52
ja1684,2.87
sh230,100
je1598,1.02
sa175,44.68
al1501,1.36
ma960,100
sh620,100
ev1670,5.19
je1039,15.05
ka1397,100
cl760,94.42
ti744,5.9
id268,92.75
od719,11.27
ad861,0.59
zo758,4.11
ti86,100
ge501,53.52
ja1025,98.41
io34,9.18
ow1461,0.24
an687,100
mo1074,76.25
ab1588,1.82
al1079,77.74
po913,6.16
mi214,3.07
ma114,81.07
ce1679,0.34
iv647,100
el1064,23.49
ko1647,0.16
lu1143,93.61
ka1570,1.97
ez1470,2.18
re740,82.74
no1133,4.86
jo145,100
al87,100
ke380,74.35
es1,100
dr413,28.78
sh1652,3.69
ho1466,40.07
sh938,7.17
ri93,11.64
he248,41.45
la1635,0.25
is193,6.27
je673,65.72
me834,10.64
ta737,100
to581,72.47
re953,100
ar683,100
hu356,6.81
ri569,71.86
ma1295,5.89
va10,100
ni372,45.46
bl686,11.78
we732,29.47
ma1708,0.4
kr1127,4.21
et187,76.7
me602,47.04
ja711,1.8
wi1660,9.17
vi495,100
au656,0.51
la1075,3.58
ma1285,92.08
sh302,10.78
cl348,90.5
am1543,17.08
ca1112,88.54
li1663,1.96
ad1710,19
ch1677,2.84
ch418,91.54
je734,100
vi1409,40.52
ly134,94.88
ab273,29.71
et1201,97.25
la1556,15.02
wi5,76.58
bo849,83.58
ly1410,71.92
re1217,48.09
ch80,2.56
me1531,7.08
qu605,1.21
al393,79.55
ev176,100
ga659,94.09
te1401,100
ka951,5.09
fi1037,83.41
de983,11.96
ni85,100
je1609,0.82
al617,4.75
su1344,100
ri802,0.1
pe1597,1.86
na397,80.65
lo1050,2.59
co135,100
ko1554,0.34
le28,93.6
ju1316,100
ge893,73.94
ru1737,0.24
te1038,13.93
ja1058,91.87
do705,71.68
ma1144,100
wa992,100
jo117,5.1
ch996,45.85
he384,6.44
do1626,10.43
an448,11.43
je1523,2.54
gi1508,45.48
ro570,61.69
ma788,1.08
ra698,92.5
ra638,90.17
br314,60.02
tr1279,1
lu1273,8.6
sa782,96.93
hu1270,70.65
al1355,26.33
le1148,3.37
za303,100
an156,71.62
jo1496,19.54
ha1441,7.31
da46,59.93
em1494,66.74
bi1674,8.88
ni130,30.05
ti6,86.38
wi1238,62.41
al216,49.73
em423,85.05
qu245,100
ta1066,10.73
ma1178,100
er669,88.95
zo1241,83.01
el604,94.27
da1613,24.72
lo1420,76.16
ji775,20.76
el615,22.4
li1153,52.33
jo1100,8.23
em1230,80.31
ra461,3.42
jo1438,52.37
ar904,100
la123,96.16
ki991,35.7
my1375,66.83
pa580,16.63
ar1252,7.52
ka1566,1.63
ha1202,100
je925,6.22
se1197,21.45
je826,31.46
ca1122,82.14
na1519,16.04
de1317,64.02
ja931,6.92
el645,8.98
ce1546,44.06
re724,40.98
ab330,88.55
pa1348,60.61
ca1311,88.49
en475,94.95
bl95,9.43
er1107,1.36
lo1008,72.62
ta940,89.11
cl69,75.15
an1394,22.27
ir147,5.47
ri270,26.08
ro697,81.67
jo1506,53.28
ha789,100
ly1357,4.3
ja918,42.26
la976,24.23
tr232,88.91
dy1520,5.27
lu186,100
tr907,88.67
ja1618,14.81
he1584,12.88
ro1087,100
je723,17.57
an1390,100
da880,0.02
li905,59.26
er296,100
ce1312,80.62
cu116,40.54
kr1472,17.17
to1363,100
el1481,100
ch568,92.67
cl392,100
ma239,85.02
ti1137,100
ke812,4.19
al1194,87.31
vi1200,74.51
al1021,12.5
le676,28.71
li390,86.12
jo1336,62.3
mi1515,16.48
gl154,90.87
te1190,41.63
gr1256,100
mo1001,73.98
ma872,100
ju1562,2.23
le1637,0.81
la1595,3.68
ca471,52.38
he1274,11.25
ad1575,0.33
co622,16.31
iz1621,5.4
ke937,87.31
ja215,4.19
al957,100
vi44,1.85
sa1505,85.99
do68,3.98
na915,100
ma935,77.33
de1376,7.1
lo941,100
ke209,46.01
ma585,100
pa739,100
fa1396,54.12
em806,4.12
sp474,100
to269,22.38
de407,78.16
fo1029,100
ve1229,10.74
br105,83.86
ro399,28.52
