netid,% of videos watched
ly246,15.33
li655,85.07
jo1639,0.71
ly1357,1.25
mi1458,27.61
ty1085,81.17
an626,3.87
ti86,100
ji1464,95.56
bi643,33.76
fe240,59.05
sh1627,0.04
na234,100
ra1587,0.09
ja1618,12.47
os13,56.06
ja924,100
al1612,0.46
ga346,13.29
bi1674,8.46
by1455,6.7
et187,64.72
ly1410,98.71
bo197,28.05
el1124,91.82
ar873,3.79
am1543,1
cu116,13.98
la1167,2.51
ko1356,82.76
ev176,100
do972,1.83
be437,49.9
ma1116,1.28
an488,89.94
ja1602,2.39
ja502,17.9
bu307,7.92
lu1035,94.37
ma857,11.49
da46,90.98
co1213,100
ea653,100
jo911,83.53
fr642,63.55
ni1418,12.55
sa1158,100
ra638,84.32
ch418,72.17
ma114,91.29
et1201,81.88
em1494,81.53
ge501,77.61
jo136,7.16
lu23,73.37
da1655,0.75
de1376,3.84
sc1225,0.48
ge566,24.41
kr1472,25.27
zo1241,79.57
el1254,75.39
do1626,6.98
ir147,1.94
mo278,41.18
sh302,71.46
ma1275,100
ch1369,68.32
ad1710,1.44
we1646,4.93
sh230,71.95
ad1191,84.89
ma480,0.89
do1146,69.04
we984,84.24
na397,65.03
ha1441,22.5
ma1507,13.25
jo1506,22.26
bl1487,5.2
cl392,77.98
br314,52.15
ca1311,95.4
je734,76.1
an1394,42.85
ma1186,14.2
cy934,8.59
jo222,77.83
cy672,2.05
do1114,100
ez810,5.48
me445,100
ch261,100
ad1575,0.01
bl686,22.4
re740,85.39
jo1290,3.34
ev456,44.41
ru137,7.2
ka1570,0.28
di530,88.59
do829,93.65
da1160,100
an182,5.47
ge26,100
re1217,59.35
al217,14.98
tr170,4.79
de1317,62.66
mi1515,0.02
ot848,37.71
di591,21.32
do1451,100
ma1708,13.96
te1401,100
jo250,20.2
an708,0.36
ma965,42.79
la84,7.46
ha789,100
do89,100
le851,100
ro657,6.76
mi1693,13.27
le1228,4.15
te1190,67.29
lo816,18.58
sh1652,1.66
ju876,91.97
za189,92.75
an426,8.96
ni130,35.22
en475,76.53
ly479,6.98
ta940,73.35
ce1312,100
je826,51.38
ce1679,1.43
ja1025,87.44
da40,100
ro131,68.01
fe1159,40.2
la976,46.32
je496,5.12
de1465,46.11
te824,83.36
la1635,0.06
ho1466,37.29
le1284,85.55
di1428,23.95
fa1473,3.88
li1663,4.32
te482,37.55
zu762,100
do944,86.73
de1521,16.9
el615,7.14
do1599,14.87
me90,86.29
pe203,39.42
co1475,49.17
ro697,98.12
ma1285,82.45
me602,7.97
ro457,10.58
li905,100
ei38,100
li1258,80.29
de407,35.55
ma585,100
ho763,3.85
ra1673,0.9
di982,10.02
da1613,0.08
es149,7.06
wa1307,100
ca892,5.01
ma1144,100
ly890,85.19
cl348,70.26
be396,1.64
ar837,24.18
co949,65.47
ra698,79.32
au701,9.55
ha1202,75.35
tr1694,0.21
bu1367,5.99
er769,0.42
ph1649,0.5
pa1129,11.26
fi1037,94.8
ke937,100
ko1585,1.16
tr907,72.76
an354,26.53
el524,32
re953,99.67
un204,93.61
br1172,11.06
ke600,3.12
pe169,56.92
el247,96.12
ca898,87.96
ma1205,7.03
ve807,13.74
co1342,58.82
wa294,1.89
re9,100
el604,67.75
wi99,100
ja50,0.67
gi963,100
wa992,100
ow612,13.36
wh14,63.87
th347,0.73
na1519,1.89
ne119,3.51
cl69,87.17
ch27,11.5
or1182,49.43
qu245,79.68
ma975,0.81
sa463,77.19
pe271,90.57
ca1454,79.77
ma444,18.01
wi618,84.75
do1308,43.79
ja1684,5.49
ch1404,9.96
ri1606,13.44
ca1112,86.93
mi459,100
qu1302,3.28
ma1478,1.38
ma1392,52.19
la449,96.13
be165,1.85
as779,100
me1531,3.94
an1482,11.01
br1103,100
tr1277,5.83
ni85,100
qu361,8.67
br223,1.66
ba1288,34.21
ju284,79.06
ju1187,84.21
ya1512,1.31
ma563,24.64
