netid,% of videos watched
gl1688,2.88
ha789,100
kr1162,1.99
ma1092,48.1
br353,64.07
he483,14.31
ja1132,96.13
ma1596,5.91
hu235,100
ch62,65.32
je587,4.33
br1209,100
wi636,22.18
ma417,72.42
ir1393,100
lo1008,62.23
wi190,19.49
ra725,16.45
da1613,15.83
mo929,19
ca833,64.73
la1183,54.69
ma1708,1.84
ma786,83.68
da1118,7.81
ja544,41.87
so961,18.56
hi1234,100
da46,91.54
te1343,11.63
lu1035,83.78
me90,81.79
jo559,12.97
br2,24.58
ed1017,74.95
ad1575,2.78
em423,59.93
no1133,4.61
zu762,84.16
al216,29.25
cy672,4.29
le879,5.06
li877,32.19
bi1674,4.29
mo1001,97.17
an603,59.7
di1428,44.38
ra698,85.53
ab1588,0.01
no1489,79.47
ma1285,80.18
ta940,68.9
ja467,9.48
ke937,100
te1190,43.42
fi722,7.85
re740,78.72
bo849,86.18
gu310,100
mi1450,18.94
di530,86.25
mi1693,10.54
be1483,10.15
jo911,96.73
ju1562,0
me602,43.42
al515,82.69
bi391,3.41
sa1341,86.96
me1531,1.92
ed1281,46.02
ga659,69.72
cr275,3.28
be108,58.84
ju64,74.9
pe169,33.24
la1635,1.74
cu116,26.67
ca144,20.39
st311,73.9
vi1200,100
ha1202,100
pa1348,100
ar1711,6.47
ha813,6.06
ma1275,97.37
lo816,0.41
ch61,84.52
he1584,5.48
do1114,100
sa1158,100
ed804,2.4
ni130,26.22
au279,86.76
sh1053,17.25
