netid,% of videos watched
la65,100
wa1307,100
pa342,0.78
be878,3.82
ch55,100
ke111,100
mo1074,92.46
ma325,66.49
do972,5.66
fo1405,50.55
an1541,0.64
cl1030,50.26
al649,70.68
ma554,51.82
ly890,59.36
me435,89.91
ge501,37.28
ha53,18.86
sa782,97.97
ti1022,82.05
jo1506,19.97
ma1047,76.2
cu116,60.79
ur661,24.15
ni1517,0.93
ri569,32.39
je1724,0.48
le319,75.88
da1613,0.14
fi1667,9.06
ab1588,1.84
mi1590,6.03
je778,10.9
ir112,4.51
ro1034,76.48
ke380,82.57
bo849,86.61
st351,2.25
er296,100
ru1330,1.77
ni1418,54.65
jo145,100
el1435,14.29
lu23,76.94
jo66,83.66
se1009,74.03
al805,65.18
tr232,94.15
me1622,0.49
ri1106,72.7
ad1575,5.06
li1153,43.59
di1319,17.46
ma1265,2.04
be108,89.75
an1105,7.37
lu553,100
br1514,0.55
un204,100
li905,93.81
ch1677,1.23
ha1202,100
le952,13.2
gi963,100
ni85,100
ta940,64.18
ji249,3.8
da1365,57.24
ne529,62.47
su1344,100
qu504,100
el1254,48.86
mi1450,1.65
es447,9.41
re724,42.9
ja1132,100
ki305,2.07
ga659,66.49
gu1247,88.5
sa1505,92.72
ru1211,3.12
gu151,15.88
na1519,14.27
my1375,45.22
ke937,66.5
ph462,95.25
je826,27.29
eu1036,100
el604,100
de757,6.5
kr1472,42.56
dw1214,1.94
mi1718,0.25
sa175,51.76
re740,91.84
fe1159,25.03
to581,84.33
ra638,86.53
da40,55.34
ce1679,1.19
ge26,87.97
re1378,45.64
sh1264,8.24
vi143,100
da1184,2.17
do944,87.4
ti6,81.14
li519,3.73
mi1515,19.9
ha172,71.73
wh14,100
ka1733,0.05
da1160,100
ar1711,0
gl923,4.81
je1039,10.97
co1342,42.78
st1421,100
ca438,54.68
el378,69.84
er769,12.13
ar683,100
ma965,62.19
rh730,70.81
br314,52.89
pe169,73.53
bl686,57.81
ho921,23.78
ch261,70.13
en475,75.83
la945,88.57
ab1242,10.75
ju64,87.34
za189,100
ru1737,10.66
or328,79.96
an354,24.4
je985,11.96
au279,97.41
br1208,7.83
de407,39.2
ji775,31.42
ma786,96.03
as779,100
bo465,51.77
em1494,93.89
ei38,100
gi882,3.92
ru455,5.76
ar837,6.07
ca671,90.23
wi1181,15.03
ro1175,7.98
fr989,99.6
be77,42.35
pr1109,1.87
ca471,34.98
lu1143,100
ro1563,1.23
br933,82.7
ce1312,62.76
je1523,0.39
ja711,1.41
ak1460,7.84
ed1017,62.29
cl487,7.57
lo941,74.38
lo205,0.09
mi1693,35.06
iz1621,0
ab273,46.94
br353,100
fa1396,56.84
de1659,2.01
ar1530,11.28
ab330,49.43
da880,19.22
ma1686,0.45
ad1191,100
hu1270,34.78
an1390,100
li1663,7.82
sa1158,100
os13,83.53
ev456,48.15
ma585,62.17
ro809,72.98
lo1650,3.93
so367,7.76
la195,90.91
el654,3.94
al515,75.17
mo1001,85.6
ja924,100
op424,2.65
jo911,94.23
de400,28.3
ka1364,66.31
sh620,95.1
la1720,3.6
ra1000,2.85
co1475,14.01
do1626,1.9
ga536,95.01
ja1025,91.93
ma1596,5.41
le425,1.79
ma563,43.1
re9,100
te824,75.43
le1171,92.89
al15,0.9
le729,7.76
gi1508,72.47
ma1140,1.38
ko1356,76.33
je104,75.26
an1394,38.53
ri958,19.53
pa739,100
co1104,70.3
ar1185,84.01
ni1257,61.76
la1253,11.73
ma75,82.08
kr981,1.28
ca1385,1.17
my702,2.48
ge893,85.55
ad914,80.93
le120,50.07
sh1303,34.96
br1203,58.14
to1363,100
me331,7.95
sh1627,0.86
pe271,83.1
we984,90.9
tr907,89.86
br1381,6.85
ha1441,12.78
ch418,90.56
za303,88.78
ga231,34.99
co33,78.77
li655,85.52
vi44,2.02
we1646,2.92
ir388,0.78
ma556,100
wi5,77.16
dy1520,9.03
ja918,46.83
do705,69.77
ko1554,21.19
da46,75.2
ma551,1.33
po913,25.3
gl154,64.63
ma417,68.48
bu1367,16.36
ma960,100
lo1008,40.59
al216,17.54
mi592,100
by1379,23.93
ma242,100
em1500,100
ce691,89.48
ev176,100
em423,87.54
al199,4.57
ca352,21.35
am1543,5.21
ma1062,10.7
ro1087,79.57
ti748,94.43
ca163,3.71
em1230,74.71
li859,0.82
bi1674,12.63
ra1430,86.76
ot848,41.17
li1258,81.53
ga906,36.52
he852,100
te1190,55.58
br105,94.91
cl760,75.37
ar904,100
fr1462,19.59
va1126,0.15
ma1144,100
so961,46.64
iv1215,15.51
ra1673,3.41
ca898,73.14
sa463,85.34
wy260,6.28
es1,100
lu186,94.2
do1146,77.07
pa127,100
be198,85.43
ko1585,25.52
jo1639,3.76
mo847,23.64
ly125,4.38
ce766,55.83
ro570,88.19
ko1647,32.73
an488,77.14
gl47,7.92
lu756,19.71
al957,100
ju284,85.79
gr971,82.39
ro131,100
ed1281,38.97
ka211,23.74
zo758,10.63
em8,3.72
or1271,66.33
el548,1.11
cl392,100
co1213,100
qu245,100
ch61,85.04
el1334,0.18
or1182,41.31
je734,100
ni130,21.86
dr413,43.01
ro780,9.02
pr796,100
ly1410,93.6
ke1310,1.05
de819,100
an693,25.03
ro697,89.58
je673,80.05
se1197,0.02
wi542,8.24
fr1195,30.33
ef639,2.02
qu361,9.44
po1134,91.91
je1561,0.51
ja1301,1.11
ja1061,23.33
ra725,49.62
ke1179,7.37
ca1352,6.81
jo897,5.29
wi1660,0.43
wi618,91.6
ka1166,26.32
ma114,64.52
ly1357,0.59
ti86,84.63
lo394,100
te1139,2.27
he745,80.4
ke209,61.38
ke362,1.78
pe203,58.15
gr291,45.65
ch996,98.65
sh1453,80.88
ce1546,0.26
do1114,100
al868,49.58
di1428,39.2
is1504,5.63
za1321,14.97
ev1670,1.01
is37,23.41
gr513,67.06
wy54,78.39
ja101,48.64
la1090,18.38
ir1393,86.85
vi1200,82.01
el1648,10.19
ca1048,29.23
ma872,100
al1194,87.86
lu726,72.31
na1298,90.94
ca947,2.12
da439,81.96
ma773,81.75
wa992,100
pe549,8.08
ag238,66.12
lu1035,93.43
de1376,0.29
am152,12.01
ch62,90.99
ar410,100
do1451,66.17
co1624,0.46
ha789,100
de1317,32.78
do1599,0.11
jo1438,32.23
bl1331,3.2
ti1137,100
te1401,100
el247,97.43
la1528,2.05
ru395,100
be632,68.42
ra1587,1.8
ca833,65.12
ri1606,0.77
el621,43.03
ti823,72
no1489,11.15
ad1710,0.31
la123,100
me267,100
ch568,89.05
do1308,52.58
ma239,90.12
na234,93.03
mi41,94.04
je587,16.44
li877,45.19
co949,94.37
be1406,80.6
ka1566,3.06
ai637,0.54
na397,93.37
lu403,100
ma1392,91.75
te646,100
le28,77.78
el1124,100
lu1273,0.7
fe1456,77.83
is1442,76.39
ra509,3.84
ju1562,0.18
ja1618,11.9
do829,88.33
ra18,7.54
ow1043,21.58
fl752,74.72
ca1454,71.03
lo484,17.37
ki442,3.4
al219,12.61
be227,18.82
he1414,22.35
ph1649,1
ly134,95.83
jo1193,100
an687,100
cr357,0.31
ja202,82.15
fe240,100
he1584,1.27
le1637,0.03
ma540,23.66
el539,4.78
hu235,100
jo167,39.59
si966,3.08
pa1147,5.7
la1556,0.03
ca1112,67.18
do89,100
gu317,100
el1481,100
tr1081,79.33
tr884,100
ro818,5.12
me1531,0.15
ju1316,100
do253,76.84
fo1029,83.66
wi1389,94.87
ed1696,1.85
ma1082,5.47
tr674,0.99
da118,6.47
ya1512,2.25
ch538,3.99
ki25,1.6
sp155,100
ma935,85.99
jo222,94.75
sh1652,0.09
ri1361,100
ja544,85.7
sa1463,5.64
st311,59.76
he398,100
es82,93.75
ma1415,60.23
mi1399,0.66
ta737,84.78
ke1130,45.62
al1079,97.86
wi315,1
su1046,94.24
be709,14.14
fi1037,43.86
br1209,87.83
li390,71.5
la1183,22.46
ch1404,3.25
