netid,% of videos watched
ga536,90.02
ir665,0.98
ra910,3.52
mo1072,8.29
ma75,100
ru395,100
ch80,19.63
ge26,92.46
fr1195,88.64
ea653,82.87
wy54,82.48
ba1283,12.18
sh230,100
ne797,10.85
al1194,79.95
vi980,1.86
he384,11.54
te1401,100
cl348,100
je104,75.74
ca32,7.38
ur661,38.35
co622,36.42
li1006,1.41
jo1100,42.05
fr1222,0.15
le879,8.95
ag238,94.62
be770,1.26
al216,30.67
ly244,12.5
ho650,6.13
ll517,4.11
ma554,36.07
ar1427,76.68
et1054,4.45
kr640,2.99
iv1215,12.76
la976,16.77
jo1576,19.53
al473,4.9
wi1660,14.92
ke1310,9.13
al87,80.44
de1521,0.39
hi854,42.57
te1198,3.01
ha1315,0.17
al1204,82.24
je1561,1.73
de787,4.52
su1239,9.5
li694,1.92
ko1585,0.08
li1663,10.82
ma1596,0.26
jo1438,3.19
li390,91.11
bi1674,0.59
br314,79
le120,27.49
ke937,81.42
qu361,6.33
em1494,90.38
pa1045,0.01
ar1185,77.54
ci1339,17.65
an1259,32.28
ma1392,87.14
ha172,72.76
ja1602,8.41
ca671,89.82
hu1270,33.81
li1063,7.9
dr413,86.13
al1355,50.39
wh14,69.32
za303,81.43
st311,62.91
ca471,21.66
le1637,0.05
ed1281,53.8
de819,100
er296,54.31
an1394,54.7
da46,85.49
ko1356,90.7
la1090,10.39
ar683,100
fa1443,44.89
pa79,2.52
li1153,52.19
ra1429,31.14
ja584,86.74
qu504,89.04
he630,24.1
jo66,68.53
ma872,41.2
el1648,4.78
fa1396,81.42
mi41,72.32
ce691,91.1
mo1074,100
ka1570,0.78
li877,71.23
lo1650,4.32
po1134,60.37
lo941,100
ea1004,0.48
lo706,8.87
te1139,3.66
pa720,37.22
tr907,72.12
de1659,16.67
ro1563,17.07
un204,100
ad1191,79.06
or1271,79.31
ma1144,100
wa927,2.19
an626,20.74
ja924,92.82
ho597,7.11
ta1426,1.59
da1160,84.49
be198,90.02
ju1562,16.53
br874,4.93
ad1575,1.98
wi618,95.05
wa992,100
cu116,29.02
al393,78.16
ch996,96.01
or1182,31.5
ma1285,81.84
jo1506,55.76
co1261,26.68
sh1324,5.69
de1391,6.58
de1317,53.55
me1531,21.04
pe169,50.78
es149,1
he398,71.19
lu403,100
ja1132,100
eu254,13.07
fa180,53.75
ro153,3.83
de407,17.04
pr1024,2.53
fi1667,1.04
ph1649,0.19
fi722,0.8
gr971,62.53
be632,84.11
ma935,53.72
au656,1.01
va912,3.59
sa175,43.76
tr1279,4.16
pr1109,1.88
ev456,5.51
me834,32.85
ni1418,16.87
is37,2.28
fo1405,39.22
ge566,66.99
jo1193,76.93
mo847,41.46
ed550,3.65
vi1200,100
ca1048,31.66
ga733,63.63
vi495,100
ba633,18.52
ga659,83.53
ef1471,6.78
gr903,10.05
el1448,100
ca1122,70.51
do944,81.83
le319,80.68
sh1652,0.81
au279,55.89
je1724,0.5
me602,63.62
gr1256,64.43
fo853,3.8
br1514,12.9
lo1420,89.11
sh620,100
ch1605,7.57
be437,54.91
da439,78.26
ch418,88.85
vi81,20.5
th721,13.36
ma556,94.69
te795,8.46
an128,2.3
ma1373,0.32
lu1035,87.55
di530,88.74
be1406,70.52
ri93,17.34
em363,4.6
da40,100
te646,61.09
do1451,83.09
te1070,0.4
ca833,41.14
cl1030,32.39
al1079,66.52
bo465,74.69
re953,100
ma417,91.7
tr232,75.68
co1342,26.47
wi1238,83.73
ta1231,9
pe1597,0.16
oc836,100
do688,11.34
lu186,100
ce1312,100
ja1618,0.35
el604,100
ju1187,69.5
gu151,24.33
la65,100
di1428,60.63
ko1554,2.47
el1481,82.56
ja101,40.08
ja1684,2.05
fl752,92.09
ri569,33.54
gi963,100
ma965,35.98
hi1234,55.45
vi1409,47.02
ma114,91.58
ri1361,100
br478,80.33
co33,24.98
wo699,14.16
ja1061,6.21
pe271,99.97
ti6,75.1
ce766,78.71
jo1023,4.51
yo1289,55.48
jo889,0.09
wi1389,79.87
ma585,59.27
la492,6.64
ma239,77.91
la1720,0.22
