netid,% of videos watched
ma960,100
he78,5.37
le120,21.49
ow1043,53.52
ta737,100
ka1397,100
el1481,100
ju546,8.26
an1350,0.62
ma540,64.32
cl348,52.59
ro1087,100
ma1346,8.84
jo1084,52.92
re1217,40.29
pa127,94.95
pa1045,1.76
el1064,52.12
bo849,79.76
ma408,13.23
mo1001,90.76
ja202,91.06
jo871,78.82
br223,0.12
bo197,2.94
gi882,5.68
te646,100
ed1281,40.02
am152,25.32
mo278,31.58
wi707,58.51
li1258,88.75
et1201,58.09
lu1251,11.61
ar873,9.37
ko1356,86.31
na397,88.66
ke1130,72.52
li1063,1.42
re740,97.93
ba1288,46.64
co1213,100
je1609,0.28
be77,35.15
je1561,2.88
or1271,75.52
he852,75.26
ma239,84.49
tr1081,75.54
ar410,100
no221,2.93
ve472,16.65
gl154,80.78
iv1215,37.8
ch1266,21.05
vi1200,90.83
ma1392,73.94
ga231,86.07
ma75,65.12
ha1202,100
za189,87.26
mi592,100
al805,13.39
de815,17.78
be700,9.3
ke111,100
je1724,9.32
ch418,83.85
qu245,100
mo847,25.43
el621,73.09
fr989,77.5
ma1047,81.43
sh759,100
ea11,14.32
ch61,55.6
re1378,40.56
mi1515,0.47
al199,0.2
ma1078,17.64
fa1412,5.19
an488,85.47
ur661,37.23
we984,77.63
os619,1.97
so961,26.72
ju1164,1.71
ko1267,100
pe203,12.82
al217,5.7
lu1143,75.55
ha1441,56.82
fe1456,84.98
je587,20.36
st489,5.68
vi1409,45.43
li905,69.76
kr1477,17.31
de1465,46.11
sa782,88.53
al87,86.08
ja924,100
sh302,88.22
lo282,0.02
de1521,1.09
dr413,31.74
wi5,85.18
ru395,75.99
ja1165,82.37
qu504,71.68
ch996,78.84
be632,84.14
ti823,21.38
ma786,94.1
th349,34.44
ga906,57.51
ch568,80.1
me846,7.12
ch1677,0.58
ol1488,4.67
ja1025,91.66
ju284,89.06
au279,82.35
de1317,34.92
os13,91.86
wi315,3.48
fa1396,59.61
fi1667,6.95
fl752,75.39
do705,20.92
le851,100
lu186,100
me435,84.49
la449,80.59
na915,100
ju1562,14.36
eu1036,69.01
ka1570,9.5
ed206,5.03
be198,64.08
fr1155,89.04
ke52,2.04
pe169,26.43
mi41,92.64
yo1289,43.35
me602,35.32
wi1249,37.7
el337,4.7
ar1427,96.01
na234,90.04
el1648,0.75
ju486,5.63
ir665,6.09
ja544,96.77
ly890,51.93
ri958,18.42
ma1596,0.08
co1261,16.07
jo1438,58.28
oc386,5.51
ma1708,16.82
ne995,94.18
dy1520,5.64
ar904,100
sh1548,3.6
gu1247,75.96
ri569,37.15
me834,2.2
la1528,1.85
ro809,64
co622,38.81
fa920,14.46
wh14,100
de819,100
sh620,91.88
le319,100
an426,6.57
ro276,0.12
ra1430,100
fa1443,55
ri1106,89.72
au511,3.25
ez1470,0.53
cl1306,0.23
ne529,100
mi1693,0.04
sa463,69.27
ai637,34.26
ju685,21.23
co33,34.08
te1190,17.53
re1485,5.55
li1663,2.18
ju876,72.51
gu317,97.84
di1428,20.48
lo1008,23.92
mo1076,91.19
ea653,100
do1451,94.37
mi1320,10.25
le555,1.45
ja168,12.46
ca671,100
be108,92.85
de948,18.81
wa70,3.4
do1146,88.22
ni1517,3.85
ad1191,100
ma1178,100
jo1639,7.09
an448,23.83
pe1597,8.11
mi1590,4.14
ra638,70.7
jo1336,66.84
ma1275,91.76
co1475,28.71
la1720,12.16
ki139,0.86
st311,66.06
lu23,92.26
ri1606,0.99
ca892,8.12
sh1453,72.12
ta940,79.53
ca833,27.81
ar683,100
da439,90.07
ba1196,17.9
el523,4.26
sp155,100
ge501,30.82
ni85,100
da118,18.03
at1173,14.46
ed1696,2.55
ag238,97.34
fi1037,98.76
ju1316,100
ab330,86.25
lo941,100
zu762,68.39
ce1546,0.06
st1421,89.14
or1182,43.48
id268,75.04
cl760,85.57
by1379,11.81
sh1652,6.31
le582,0.4
ju864,1.3
ot848,56.33
br1103,100
er296,100
la65,100
tr894,16.64
ch55,100
jo1506,57.89
in916,7.6
ca1112,86.64
ed1017,85.2
ar1530,0.08
ni130,58.03
fr452,3.79
da1365,36.35
gl365,6.24
ka385,8.7
iz1621,0.66
li390,91.92
cl392,70.35
ru1152,2.24
je673,23.83
er669,92.8
ri1361,84.46
jo167,93.07
ni1257,87.03
pa1019,8.73
vi143,93.33
je1523,1.81
cu116,23.92
os236,0.4
li694,9.71
bi94,1.89
jo145,100
pa1403,10.8
na1519,0.44
he384,3.34
pe271,83.31
ti1022,58.42
la123,86.6
ja467,14.81
ti86,56.62
ca1048,22.62
ty1085,86.98
li877,13.26
wy54,88.72
pr796,84
ri358,9.17
ce766,88.47
ca438,38.31
el1124,77.95
ly1410,47.42
em1494,80
th335,9.16
an687,100
do944,85.68
go422,5.12
ce691,93.87
ca714,100
jo485,67.68
ad1575,0.21
er844,11.26
al751,2.78
gi1508,46.81
gl1688,6.21
lu1035,86.75
jo897,2.02
ab273,65.96
ly125,28.07
es82,89.8
be437,72.07
ca1122,86.6
el1254,72.93
ra725,31.15
za303,73.86
zo1241,97.33
hu356,30.11
pa1348,100
ca471,77.69
ro1563,0.3
ch738,3.53
ma1373,12.25
ka1733,9.96
lu1273,4.05
as779,77.56
ar1185,82.02
ga536,67.23
el604,100
ka1370,10.6
do1723,8.27
je104,87.67
al515,93.43
co1104,12.99
tr884,100
li655,97.13
re724,33.52
ro697,94.86
da1613,3.56
bo465,53.97
ha813,3.83
ma932,19.32
la945,80.79
al957,100
sh1303,37.29
co949,77.45
le1171,97.94
tr232,83.25
la1595,1.96
ta629,0.82
ro131,74.39
me1622,7.73
hu1270,75.05
ca1311,93.18
cl1030,40.93
la166,100
fr288,3.09
be48,16.55
re953,100
wi99,84.59
ez320,82.83
em423,90.71
ra1429,40.76
fr1117,16.89
su575,1.43
ma554,43.42
no1489,52.04
ir1459,1.33
ca898,88.99
ow1461,8.4
su1239,7.63
ev456,49.05
sa695,33.55
fe1159,54.23
tr1694,0.68
al868,20.48
ti6,96.41
ne336,4.42
li1153,17.22
iv647,100
ab1434,25.95
wi1660,1.62
ti748,70.25
la1556,17.35
al1246,3.71
ma1686,11.42
co1624,1.59
br314,41.02
ru586,10.85
ki25,7.1
ar1711,0.06
ve1229,0.2
sh1627,7.69
re943,82.95
un204,74.94
an603,78.79
wi1389,77.93
lo394,100
ro1034,91.03
ge893,55.11
iv1714,12.63
ji1464,82.09
jo1576,2.66
gl47,3.25
de1276,9.45
sp777,0.36
do829,60.6
he248,2.56
we1218,12.25
ha191,0.69
el414,3.49
ma935,67.93
ju1187,90.4
ra698,91.43
gr513,95.64
ma1092,58.53
sa1505,91.88
gu310,100
ka951,16.64
fo1029,100
de1659,5.56
lu553,100
ge26,78.72
ro1433,2.47
gu151,23.59
ph1649,16.45
ph462,84.65
ez810,8.06
ma242,100
fr1195,24.01
ma1415,100
mi1458,54.6
ly134,74.44
sh304,23.34
me267,100
te1038,50.44
ja918,39.42
or328,100
da1160,100
an1394,53
gi611,12.31
ma114,96.64
jo250,55.43
lo660,5.62
mo1072,25.38
bl686,49.39
ha1110,2.88
op498,82.72
ha172,94.01
sa1158,100
mi1718,39.53
ko1585,10.89
ed717,6.8
co1342,35.82
al216,22.92
br933,96.94
fa180,84.47
an693,59.43
wo699,3.55
ju64,95.01
ga733,56.81
ru1737,17.56
ga659,62.94
je1598,10.92
co135,65.08
je826,33.11
wi1238,97.85
la1183,44.51
br105,76.86
el1093,3.27
ce1679,5.95
de407,52.86
jo102,0.06
be1406,93.41
al1355,47.42
di530,82.56
an1259,34.06
an354,64.91
