netid,% of videos watched
op498,76.19
wi1296,5.58
cl348,64.69
na1298,61.2
er296,100
me90,87.42
ed1017,77.9
br3,8.27
ja1132,100
he398,70.2
ke1292,94.67
ma239,82.46
di281,11.58
ce691,67.33
do944,94.62
ja1618,11.19
ja1025,89.53
do253,90.4
ga659,90.57
ma1285,80.27
jo911,75.9
ma773,68.6
lu1143,100
ed1696,0.16
hi854,17.46
re1217,25.87
ja202,91.6
vi1409,21.59
ke111,100
cl392,97.92
ja132,2.76
li390,64.12
de1465,19.64
je826,64.08
iv1714,17.68
jo1576,13.41
mi1515,13.78
ce1679,12.61
en475,93.27
bo849,69.85
ki991,13.32
ca251,44.88
ti86,82
bi643,52.08
po1134,78.45
sh1548,15.11
lo1420,87.02
li877,26.52
je1724,2.43
vi143,100
ja502,5.2
sa1380,27.52
mi1693,1.35
br874,1.93
em8,2.22
we1646,2.78
wi411,3.49
sh109,0.65
qu504,100
yo1289,27.5
je1609,3.35
la1556,1.46
da439,92.85
ma563,19.74
ir1393,59.55
gu317,100
do1599,4.36
ru137,11.9
ja76,6.06
ed804,15.4
el616,6.92
ma1392,73.46
ji775,38.46
su377,2.22
wi618,69.29
re740,59.63
ir665,2.75
al1612,28.88
ha1441,45.99
ga733,95.82
wi1660,1.57
de1521,2.71
da1613,3.3
ta737,100
ce121,18.68
do1146,81.59
ma1415,83.21
he601,8.86
le319,100
de815,1.19
co415,8.57
al868,22.07
el615,0.69
ra698,88.1
el1254,75.28
wa992,78.49
be1492,5.02
ca32,1.2
de939,40.92
ga231,53.57
wi707,64.61
ma164,4.8
et1255,6.17
my702,1.84
ch996,71.33
ly890,65.56
ko1554,1.13
wa1269,0.93
me445,100
ra1673,0.71
co1104,53.4
je1598,0
je1561,0.03
jo1506,35.23
wh14,100
fa1396,52.49
ar1711,12.82
as1170,2.87
es1,100
gu1247,91.34
jo20,7.46
lo816,1.59
ju876,68.8
jo313,12.76
ma1226,9.08
ca144,0.07
ma453,8.96
wi99,100
ol613,9.14
ja1684,2.41
le851,100
la1528,10.91
da341,0.82
el378,95.76
la1720,0.03
al393,84.31
an488,96.12
ra1429,37.67
em1494,94.28
to581,92.4
is1442,80.32
da40,94.58
ca898,89.39
te1139,9.1
ne529,82.95
ju284,90.35
la1635,7
ch338,9.5
ma114,91.48
ma1047,95.93
ma1708,1.38
lu157,11.07
ow381,18.15
ma872,100
we1218,6.65
je104,84.03
ru1737,3.28
be1406,70.69
ph462,85.96
jo871,84.47
al1204,70.14
le1171,69.96
dy1520,1.27
ce766,78.81
ve67,4.94
ro1499,4.33
fo1405,62.16
ad1710,0.94
ar800,2.41
at1173,6.16
dr413,51.54
me1042,3.45
do1723,3.05
ch418,73.85
id268,66.44
ni326,2.19
br469,12.36
ca671,97.71
cl641,1.55
ly246,7.15
er1107,0.58
ni1517,0.15
be1491,9.02
fe1159,58.76
wi1371,0.45
ra1212,13.3
la945,96.4
bi922,5.36
su1344,100
sh759,100
ro1034,80.41
gr513,84.34
te646,100
co1624,1.26
an687,100
he1584,0.2
le1284,96.01
al87,100
sh620,77.71
ti6,75.96
ma318,6.07
do829,89.86
os13,76.14
an1482,8.97
ju64,76.25
eu1036,77.55
lu553,100
of1250,9.09
ru51,89.43
he1332,1.28
oc836,100
wi5,68.82
do1626,7.51
ch261,84.94
vi495,100
cl69,92.69
vi891,2.55
el1448,100
ar873,0.33
li1663,4.6
lo1141,25.41
di1428,15.02
my1375,29.58
ro1563,0.02
ro1433,2.66
jo1639,0.44
al1355,63.03
dr36,2
or328,100
er669,80.45
ca1311,88.57
pe169,42.69
es562,8.33
zo451,5.33
jo145,100
el621,38.97
ti823,36.12
gr1256,83.38
ge501,60.5
ro131,100
lo394,100
la65,94.83
ve682,5.82
ty1085,87.79
jo66,83.1
la976,65.92
la1595,7.41
jo1336,42.6
sh1627,1.67
gi611,27.83
ri958,10.71
ar257,8.07
hu235,78.15
ja544,79.08
be198,75.54
sa463,65.82
me602,42.13
ha1202,72.23
em1230,78.65
ar1530,0.02
an603,94.57
ge1115,1.34
to1363,100
ti748,86.45
el604,100
ve997,20.37
he745,29.57
as779,68.27
sh1303,34.62
lu726,100
ma935,44.18
no233,10.47
de1659,0.76
de407,81.08
pa720,32.96
an626,6.06
tr1694,0.08
cl237,11.86
pe549,1.35
jo897,12.92
ko1356,46.73
iz1621,0.21
ce1537,0.12
bl686,21.19
sa1505,83.7
zo431,100
re943,66.96
mi295,5.92
lu1251,4.67
da46,85.33
fe240,100
fr946,7.73
wi1249,40.91
ka1733,16.49
te1401,100
ab330,92.57
bu19,1.07
es447,21.34
ei38,100
na1519,4.45
ar410,100
ho1466,41.54
un204,69.16
gr971,100
la123,100
sa1341,96.37
no1313,4.67
fi1037,91.84
do1114,100
mo1001,76.85
br1514,3.69
te824,82.22
la166,100
fe1456,62.58
ma1092,67.52
me267,100
do1308,46.76
lu23,69.91
an1259,27.13
da880,20.35
je734,100
ju1316,84.63
ja467,0.19
la171,3.8
ma1275,100
ju1562,4.29
ra638,90.13
gu151,53.82
by1455,1.13
mi1590,0.02
va10,75.92
li1258,49.35
ma241,10.04
co1342,55.17
da1468,4.91
la1253,13.85
ni130,34.52
za303,100
gi963,92.02
la449,60.42
ma960,89.98
ly134,92.94
an1394,14.12
bo465,49.39
co622,72.19
wy54,64.51
el1481,100
de787,0.05
ev176,100
ma1144,100
al649,93.88
do705,21.93
ab1588,0.18
na234,87.69
ar1185,92.26
pe271,78.13
ka1570,4.48
cl760,85.63
ri1606,3.71
au790,6.05
am1436,5.73
el1124,100
ro1087,100
iv647,76.15
ke380,80.93
sh1555,1.91
ar904,86.42
ca1048,9.24
do89,77.69
na915,100
ro153,8.83
ab994,23.59
tr907,97.16
lu186,100
cy672,15.35
ea194,5.5
qu245,61.87
cu116,38.01
le28,95.85
fe332,22.17
lo282,2.24
te579,11.25
lo484,1.66
ru395,90.81
ga536,84.5
no1489,53.51
ju1359,1.46
co1213,83.64
be1445,21.08
ba1288,77.64
br933,63.83
mo847,16.87
kr1472,45.03
al805,16.02
jo167,88.92
al1079,70.69
li1153,32.31
be470,9.23
pr1109,1.89
ra1430,100
ga133,1.21
br1203,29.36
el247,79.1
fr642,60.09
ca1122,94.04
br353,100
al957,100
ja1301,6.1
sa1158,100
ed717,0.4
ce1312,100
st828,11.23
ne995,91.4
ly1410,95.47
so961,30.24
ke209,51.87
ti1022,63.38
be77,19.21
co1475,67.72
ja584,91.72
an693,44.74
ah179,25.59
sa175,83.95
di530,93.98
sp474,100
mo1076,82.93
sh1652,0.46
sh1096,6.19
ke937,83.02
do1451,100
bi1674,0.01
ch1605,8.47
pa1147,21.91
ge566,18.38
ma786,77.36
ra1000,9.16
ar683,100
ju1015,40.55
fa180,84.4
gu310,100
gu811,10.97
re298,14.91
fl752,84.74
ju1187,87.81
ta940,75.56
tr1279,22.1
al515,92.88
ea653,100
jo485,65.7
sh302,56.62
xi675,25.46
or1271,64.16
we984,75.09
ma585,66.2
lu1035,83.73
br314,30.11
fi1667,21.44
be437,31.05
sh1453,71.27
lo1650,6.5
ev1670,7.88
es82,85.34
ma417,81.85
su1046,85.06
da607,0.48
ro697,86.73
ar208,8.57
be632,52.84
wa1307,100
ga906,19.64
au511,2.95
ro614,6.07
hi1234,84.69
fo1029,72.66
ha813,20.9
ja101,21.19
vi44,7.85
cl610,4.5
ma325,53.41
jo222,87.73
hu1270,23.01
ni1418,52.02
pa1129,4.03
pa739,100
ll517,8
am1543,2.52
cl1030,30.56
ro158,11.12
wi1238,84.59
mi1399,4.19
ra1587,1.67
or1182,44.33
za189,100
ve807,2.4
te1190,52.1
ph1649,0.69
ka1397,100
jo1438,50.84
ki139,0.03
ed1055,3.06
ri93,2.12
mi592,100
zu762,71.4
ni372,7.48
ta491,12.57
iv1215,41.56
ya1512,1.75
re1378,53.15
ha293,1
tr1467,18.13
pa79,21.01
pr796,100
ja1165,100
le1637,4.3
jo250,69.85
an354,20.31
br821,10.44
ow1043,32.16
re953,100
co33,31.52
ja918,52.92
be108,92.94
ke1408,4.78
al219,9.34
he248,12.95
ju1099,9.78
mi41,93.43
ma1178,91.67
lo1008,33.24
