netid,% of videos watched
fe240,84.3
gl1688,6.76
ev456,50.22
gr1256,100
ca1122,80.66
ko1267,78.39
ev1670,17.7
gr895,8.87
el1254,86.42
au279,87.68
sa1158,100
is1504,3.94
li1063,3.14
iv1714,0.71
pa720,55.11
or328,100
br1103,89.34
le794,5.8
te1190,58.86
wa992,100
ar1711,2.67
re740,92.97
ch996,94.11
la1528,13.1
ch418,86.28
am1543,8.14
gu151,34.39
ad914,80.73
an1259,57.49
qu504,89.83
be108,80
ge501,17.02
vi1200,100
ka951,0.25
de939,25.8
ed1281,73.11
ma1062,5.01
so1051,12.12
vi1409,53.07
wh14,100
is1442,96.43
lo1420,61.21
br933,84.88
al393,88.38
mo847,29.48
ab330,70.27
de588,0.75
ma239,84.32
ti1137,84.72
ma773,83.1
je1523,3.5
co1475,18.8
re943,88.54
el615,2.45
te1038,41.89
ar1185,88.33
li877,44.86
el548,14.39
ma556,100
sh230,83.65
ef917,2.13
ja132,5.17
ra1673,2.88
el1448,100
ja584,81.27
jo871,67.74
ly1357,2.92
cl69,76.24
va1126,15.85
el1481,100
jo1639,0.82
em8,21.89
be1010,2.09
hu235,48.5
ke1408,4.43
ja1165,100
le255,7.01
ar683,100
de1465,36.92
ca714,100
gr513,78.86
re953,100
do1626,3.65
lu726,100
rh730,86.34
ro1563,2.13
ji1464,71.87
ma417,92.98
ko1585,5.69
de815,10.69
ab273,36.07
he1584,0.06
ja924,100
fr527,2.53
es1,100
gi1508,27.78
no1489,79.26
sa340,17.83
ju284,87.27
el1189,30.81
pe169,23.26
an603,92.7
jo145,100
li905,100
ne703,0.31
va10,94.5
es558,5.62
pr796,100
lo941,91.08
fo1405,12.5
ad1191,85.97
ro1175,25.33
gi611,7.39
dr413,68.07
je734,92.59
ja516,0.63
ge893,74.65
bl95,0.13
ev692,0.74
re1217,23.19
cl1425,1.09
xi675,78.34
fa735,19.75
sh1548,5.3
le1171,69.15
do1114,100
ge566,30.45
as779,100
mi295,7.4
br1203,13.42
gl154,90.09
ah179,8.11
an1394,33.44
la449,88.03
el247,67.1
ma540,54.41
fi1667,23.28
de1521,2.03
po1134,76.09
bo849,64.12
ja1618,9.08
be437,35.73
st1421,100
ar873,0.53
iz1621,8.45
ab1588,14.19
tr884,88.07
la65,85.64
me602,50.24
ow1043,51.29
he745,30.18
jo1084,28.35
ro697,78.61
le1637,6.24
ju17,25.83
li1663,1.83
co949,90.34
fo1029,100
do1599,1.46
be632,74.42
co1342,64.54
en475,80.12
ti748,78.72
si1329,9.01
da439,89.65
co33,43.79
or1271,72.32
wi1238,91.85
co1213,100
ho1466,67.49
jo1576,28.46
pa1348,95.98
za189,100
de1317,61.95
da1160,100
la166,92.24
lu403,100
el524,6.4
lo394,85.74
el1648,3.1
ta737,76.9
mo278,17.4
lu1251,7.85
fr1195,58.03
ma1285,79.92
ly134,87.5
br821,7.47
pa141,1.69
ga231,82.3
je673,38.95
he398,70.42
cu116,58.86
me1531,9.5
mi1693,2.63
wa274,10.48
el1124,100
ri1606,0.2
el776,3.57
ha1441,67.87
ca1112,87.12
cl392,100
je104,83.11
kr1472,68.9
ti6,86.03
ri569,38.36
ea653,100
an736,0.78
an128,7.48
ca1311,82.97
ha789,100
me1235,0.13
me1622,0.02
ni7,10.96
al1355,24.82
ma343,5.05
ma960,100
ur661,46.75
an156,88.82
ra1587,6.32
wi5,91.82
li655,79.67
to1363,75.11
ko1554,2.06
co622,58.68
ro1034,91.41
jo167,85.43
ma114,86.32
wi1660,0.99
ad1575,0.85
ma786,85.89
ch1266,1.91
ce1679,16.26
ei38,100
la1057,23.72
cl641,7.71
ly1410,87.39
we984,96.04
ka1364,87.12
ma318,0.52
ga906,54.74
ma1474,28.47
al87,100
bi643,33.9
sa463,88.17
ke728,4.66
he852,87.25
le28,95.35
la123,85.64
el1345,2.07
ce1312,100
va912,8.76
ch1369,100
et187,91.89
iv1215,54.31
ch404,1.33
al649,87.41
al1612,0
pe549,5.84
cr1156,6.58
ed1017,88.86
gu1247,79.74
ke937,100
an1541,4.48
ma872,89.8
ba543,4.35
co135,100
wi707,61.5
fa1396,59.87
al515,67.9
br105,95.21
em1230,66.31
ar43,7.78
do944,91.55
br353,84
za303,72.15
la195,87.3
th721,6.48
sa782,91.47
an693,14.38
to581,74.3
al1204,100
co1624,4.21
lu553,91.39
ma585,100
lo1650,26.62
eu1036,72.37
cl760,88.31
em1500,100
cl348,92.02
jo1416,34.18
br478,71.39
mi1718,2.72
mi1458,26.45
ch312,7.44
ti86,89.39
be1406,93.87
yo1289,35.61
ly890,76.46
el604,100
sh304,7.6
ja101,45.64
al1111,5.12
gi963,100
fe1159,49.76
er296,100
ma1374,21.87
le851,100
ti1022,80.52
me267,100
ka817,5.79
sh1627,1.29
sh1652,0.09
ya1512,0.02
ma1178,77.35
ed1696,2.29
ri1106,90.16
an1368,24.57
tr1694,2.77
tr743,3.6
el621,34.13
et1201,87.23
sa1341,79.66
le375,6.33
la1556,9.89
la1595,2.78
fl752,97.85
ce1537,2.28
re9,100
li979,28.11
ne119,12.21
be198,75.26
ma1373,7.68
am858,4.51
jo485,91.2
ra1430,100
ni1517,0.09
we1646,5.79
do1723,2.7
al216,61.9
ma634,1.11
tr232,84.26
ce691,75.03
ag238,85.52
rh901,0.92
jo1336,36.38
wy54,81.99
se1009,81.35
ma60,92.76
te1198,14.58
ji775,23.46
ru395,90.01
wi618,80.56
la1183,46.63
ad840,7.22
ni372,37.11
od719,4.98
ma554,48.12
vi495,92.62
sa1505,96.55
si508,0.14
ri1361,100
do829,75.78
ne529,93.99
ez320,53.98
li1153,57.78
op498,66.96
ch55,84.64
mi1590,1.38
te646,100
al1194,63.21
th803,2.42
ke380,58.35
jo911,81.95
oc836,100
al1052,7.54
es827,0.5
be878,3.66
he1332,36.73
he1219,30.4
de1659,1.47
an687,100
an1105,21.35
em321,8.21
ta940,92.07
do705,19.3
wa1307,87.74
ma935,80.17
al805,30.14
ru51,93.78
lu186,58.48
ky309,2.29
ga536,79.14
bo465,6.58
gu317,76.58
kr981,9.09
ch62,76.35
ma1047,73.91
jo1438,18.23
cl610,30.6
so961,17.56
em363,0.13
ro1087,100
ca1297,18.88
re724,24.78
he630,3.6
hu57,2.61
ch261,100
la492,1.42
ne995,79.39
gr971,95.46
ja1301,2.68
pa127,100
tr1081,73.2
pe271,82.52
ja1684,4.72
ko1356,88.05
mi1320,12.63
ge26,86.14
wi1389,80.69
iv647,100
fa180,76.06
ca671,100
ol1040,0.71
ri750,0.47
jo250,22.55
gr162,3.1
bi1227,20.81
ma857,10.69
an1390,100
id268,73.55
do1146,83.49
hu1270,34.85
jo1506,37
br1209,100
pe429,7.47
ju64,65
ba633,16.43
