netid,% of videos watched
la1556,0.02
ed1696,4.86
ru1737,0.33
ga733,80.98
me1531,8.5
ti1137,100
ch62,100
ma563,80.1
li655,89.18
fr642,77.26
pa1348,100
ra698,64.31
ju1316,100
wi618,84.34
cr275,4.61
ca1311,93.81
ma408,0.97
re943,98.09
je734,100
ri958,53.98
wi1660,4.88
re9,100
do1626,20.72
en475,70.48
ra1673,0.39
gl1688,0.62
ro131,100
mo1001,93.39
la449,85.3
el1448,100
pe651,8.25
mi41,85.8
pa1045,8.68
wi411,4.05
hu235,100
le851,100
ke1292,100
ju64,86.29
el1064,19.39
el1124,100
ke1130,64.87
ma1285,94.31
ka211,2.81
wi5,78.79
me267,100
li905,100
ll517,19.7
na915,100
cu116,27.41
ha1441,35.26
ch261,100
gu1247,83.43
es82,78.83
ea11,6.26
ro1493,12.53
de942,0.6
ti1022,80.82
ar904,85.52
ve1498,13.22
co1422,10.7
ca438,13.72
jo1100,16.78
to1363,89.16
ju1221,2.46
ni1517,2.03
ta940,90.68
we984,94.95
wh14,100
ma1392,84.95
ca898,87.38
de1659,5.9
ga231,4.4
ph1649,9.4
ma1415,91.12
li45,10.36
da40,75.68
sh1555,12.16
al957,100
jo1576,0
ca714,100
da252,9.77
ma1686,4.04
kr1127,4.14
el247,88.09
ar1185,77.41
de820,6.31
or1182,22.42
an708,9.19
el524,8.57
ma1047,53.17
le28,58.77
ni1418,53.42
be108,73.77
sh1303,46.61
bo849,89.1
tr232,89.43
lu553,100
ma585,100
ly1410,86.25
me1622,15.39
po1134,67.91
ca251,69.29
je1523,0.14
ma114,89.52
er669,91.12
be126,5.23
vi143,67.34
jo1336,67.6
al1355,61.98
sa1380,1.29
jo167,83.31
al1204,88.22
la976,39.61
va10,100
ne529,81.99
si966,0.57
si1329,1.56
wi542,4.91
de1317,64.4
em1500,100
ro1563,1
dr908,1.25
al805,23.41
ru455,2.98
ju284,83.99
am1543,11.95
ca1112,86.39
na1358,4.63
ca1122,84.28
et1201,84.77
ko1554,15.58
vi81,9.98
do576,5.17
be700,1.09
is1442,77.59
ma786,83.32
an354,87.37
ke209,63.61
kr981,10.19
ma965,45.77
sa1388,2.99
de24,13.55
le1284,82.94
st311,23.98
ri1106,62.17
ka1370,6.65
wi1249,23.11
de983,3.77
do1599,3.63
os13,75.68
la166,100
co135,100
ma518,20.61
fo1405,52.92
op801,18.48
ma1178,100
to581,70.64
gi1508,66.12
mo278,71.51
jo1438,10.18
li731,0.46
me90,90.69
co1104,53.08
ce691,93.98
ke678,8.96
sh1453,93.94
fi561,17.18
al1194,79.31
ja1058,100
be632,79.33
is1210,13.31
tr884,100
ri1606,1.47
me419,8.21
fa180,68.83
ma1708,5.7
ar410,76.17
ma960,100
gl154,94.11
la1528,5.07
ru1211,10.97
ma1082,7.8
el1254,91.39
ko1647,15.45
sh620,100
ge501,50.63
dr413,27.18
ly890,65.06
jo1084,35.46
ni1257,90.19
na234,75.42
ma60,100
ni85,100
ir1459,7.98
vi495,100
bi1674,3.39
co949,89.4
da1160,100
lo941,100
ka1570,6.8
ev1670,3.6
te1038,62.43
ri1361,100
al1079,92.21
vi44,17.13
la945,73.65
jo896,2.79
ro697,82.26
li979,34.94
mi1458,26.32
ge566,71
br1514,2.16
lu1251,13.7
co622,22.55
cl1030,71.56
gr506,5.01
el1345,2.5
el1648,0.21
wi707,45.56
ti6,91.48
al1612,4.02
qu504,71.11
ko1356,86.14
zo431,100
al868,34.23
ma926,9.98
ar257,14.57
ca671,78.9
bo465,53.18
an1400,16.6
fa1473,32.1
ru395,100
he852,100
pe169,40
