netid,% of videos watched
do1723,12.13
ju1316,100
la123,100
do253,92.94
ma1478,1.99
tr1694,7.58
ja869,5.51
re9,90.2
jo1193,100
ra1430,100
tr907,89.01
yo1289,71.86
ja918,38.57
bl1331,5.86
st351,13.85
ge1115,1.07
ma786,62.87
le1284,85.47
be1483,6.64
wa927,11.28
co1213,100
ge26,100
ki139,26.71
ju64,55.96
ni1517,1.24
jo1438,28.89
do944,72.48
ch338,1.55
ar410,84.66
al1501,6.3
cl760,79.82
ig1012,33.86
ge893,94.92
kr1472,53.88
ph462,100
ev1670,7.3
ce1312,52.3
em1230,96.94
ke1292,100
an1233,16.62
ca420,4.57
ro1493,16.18
ro818,7.14
cl348,100
zo431,100
ke1130,16.34
ma1178,100
iv1714,0.25
li45,23.78
ho1466,7.67
ma965,63.51
co949,77.51
mo278,53.68
zo1241,96.4
ag238,88.69
ju1562,18.18
sh1453,70.03
ma564,26.78
ni85,100
ji1464,77.7
ch1605,33.75
mi592,100
ch1677,12.96
so961,22.09
ge648,4.25
ca671,100
pr796,100
ke111,100
ju876,93.71
ru137,3.32
ei38,100
al216,30.17
al805,28.76
et187,96
wi21,0.34
ka1733,4.84
tr1081,58.71
ne529,100
fr1195,33.66
de160,1.98
ti6,48.62
no1489,55.07
el247,63.77
kr401,6.55
de1317,66.45
ca184,2.26
cl69,83.1
ch996,89.39
te1401,100
be108,63.81
ca1311,87.71
ri1361,100
ha191,0.42
lu403,100
sh759,100
al283,17.07
he852,85.33
fr1155,92.77
ty1085,90.22
gu310,100
ti744,12.73
ch531,3.74
le1637,0.16
lo394,100
ja1025,83
ab330,79.48
mi1458,49.75
je734,100
lo1650,4.03
em363,10.73
el1124,100
bo849,87.85
as1170,7.2
es82,54.35
ru51,80.17
ow381,6
ma1205,20.38
ke937,100
do1599,0.34
sa175,38.21
ce1537,6
ja924,100
ni344,1.23
el621,43.9
al393,82.48
ma1377,15.22
do576,3.36
li390,88.91
ga906,18.53
el616,6.93
ra1587,1.01
li905,63.5
an488,90.07
al1355,42.05
ka1397,100
il792,11.37
ru586,10.84
es149,2.57
ma563,41.98
sp155,100
sa782,88.04
do1451,100
el1254,66.38
ed1017,74.38
is1210,12.47
oc836,91.8
ch418,92.06
sh1324,2.87
ha520,9.89
re1217,22.74
zu762,100
ke380,73.71
do829,68.38
tr232,82.12
be437,59.44
ke1179,8.1
vi495,100
ma556,100
ti823,16.3
de820,20.3
si1245,7.09
an1390,100
co1342,24.02
li1258,82.73
br1514,0.15
we573,55.33
de939,25.44
an1400,5.44
dy1520,3.79
ki305,7.62
gl1688,6.43
me435,46.65
an1541,0.08
sa1505,94.93
ad1191,100
ne995,88.3
ka862,0.45
ja584,87.55
sa1158,100
sh1652,14.06
ja1602,0.06
vi1409,82.79
ar873,12.21
ch62,100
we732,22.61
ju864,10.03
io34,2.4
te824,87.88
he589,8.09
ti748,84.05
sh1327,17.52
sh938,17.68
an693,42.46
br353,100
gr971,100
wi1389,91.29
ch61,84.39
al1194,79.4
hu1270,43.4
la1167,20.46
te1190,43.8
cy672,5.02
ha1202,100
em8,2.59
op498,64.57
jo136,3.33
an1368,11.87
bi1674,0.04
an156,65.48
cl681,8.59
ch568,73.19
el604,95.35
sh620,100
el226,16.4
hi1234,100
em1500,100
gu317,100
is1442,68.6
zo1192,52.02
be227,18.28
pe549,3.84
fa1443,89.21
ab1434,18.01
wi707,17.59
co1422,0.58
jo66,90.3
co1475,56.27
ca1454,100
st311,21.09
ro1563,1.4
bi391,21.43
wi1249,41.84
kr1162,5.92
eu1036,100
mo1074,100
li1663,10.63
ca1122,83.6
me1622,1.68
da1160,78.86
ko1267,100
fl752,77.23
el337,3.48
li1486,16.13
fr989,65.72
te1005,2.92
un204,100
al87,100
wi1660,14.39
ko1356,71.17
wy54,72.6
ka817,0.79
