netid,% of videos watched
ir147,23.44
cu116,28.57
he384,10.11
lu186,74.86
ke1292,82.57
to1363,100
sa1380,0.14
jo1576,0.31
do253,73.22
he483,1.44
ca471,44.67
ed299,2.33
al868,40.38
bl686,61.24
ma114,88.4
zu762,100
vi143,100
ag238,71.11
co1213,100
la945,67.76
ol1488,11.01
be1483,5.21
wy54,89.39
od666,7.01
el337,3.8
gr162,11.25
ka951,0.99
ga659,76.75
em423,90.38
or1271,84.84
wa1307,88.9
ar58,0.09
wi1101,20.93
la65,100
ri270,9.03
wi618,91.57
an603,82.12
la195,82.07
be1406,86.99
no97,12.29
ay1300,20.97
te824,76.16
sa175,42.23
su1046,86.16
em806,2.84
el621,13.88
cl641,1.64
ma773,75.33
tr370,11.88
la1556,2.84
gi1508,26.65
la123,100
ja1618,2.89
el616,8.82
ga733,87.03
ke111,100
fa1443,86.72
fa1473,0.73
jo897,8.68
fe1159,71.57
me445,100
mo1074,91.48
ar683,88.86
sp474,82.19
sh302,15.86
jo571,15.45
la1595,0.13
ke1130,47.53
ro1150,18
id268,94.17
ed206,2.53
da432,3.35
kr1472,30.87
ez320,46.03
jo222,80.39
wa70,1.06
ja202,68.74
lu726,100
ca714,100
za303,100
ca1352,17.12
je1523,0.08
fa1287,0.86
po1134,85
al1194,70.52
do1723,17.06
be396,13.25
et187,83.3
ma1047,79.04
ja1077,4.95
ru395,100
br478,73.22
el196,3.11
he1219,10.6
ka1397,100
li1663,1.65
es82,78.83
lo1141,1.56
ea653,100
ei38,100
ta737,100
ev176,100
an693,75.58
al216,48.4
ra1587,3.16
zo1192,64.82
be437,79.56
ju1316,87.15
em1230,58.75
re9,100
ke1102,2.51
jo871,81.75
ch1369,100
la1528,4.78
ro570,76.8
to581,84.22
an1419,2.68
be77,41.34
ph598,23.64
do576,0.14
le375,7.09
do829,96.72
pa720,66.71
va10,100
ef1471,3.39
ka1294,9.1
le1060,9.96
ce1546,11.58
qu174,4.31
or1182,31.59
an1541,12.33
ma563,32.26
my702,7.25
ca1454,70.57
ti86,100
mi1515,0.96
ir1393,89.1
ju1187,63.64
ja1602,2.06
ca833,42.8
ch568,88.98
ju1562,0.98
bi643,20.58
ch1605,0.1
ze1476,4.41
as779,100
ti1137,100
cl392,100
an156,99.02
ca1048,21.04
ar1530,0.6
ma798,1.95
ko1647,22.88
al473,6.65
el524,11.63
em272,22.96
vi495,100
je1598,15.22
al957,100
hi854,2.08
lu553,100
ch62,100
fr1155,89.72
ri958,39.63
do972,16.52
el1345,2.12
ma1092,77.99
ce1679,2.03
do1308,55.94
sc1225,1.15
ro1034,93.41
bi1674,0.36
je627,9.33
do944,83.95
le319,100
pe1597,13.66
ma1178,100
oc836,85.72
fe1444,5.9
ca1122,60.77
ra1673,1.18
li1486,0.7
ta940,76.17
di1319,0.72
