netid,% of videos watched
ma417,50.71
ze1322,21.59
ca714,100
bo849,80.37
se1009,80.01
ti1022,81.05
ma773,80.45
ka1570,1.73
do1440,26.48
or1271,90.62
do1114,100
la1349,4.24
ge501,33.37
ma1478,0.41
ad914,66.77
an156,85.05
yo1289,31.57
ca1048,11.27
be632,86.43
ri1361,100
ho763,26.18
ly890,66.12
ma960,77.32
sa1341,90.57
ja918,49.72
ro657,2.65
br1103,100
bl686,72.14
st311,54.52
ra1430,60
vi1200,100
al649,62.77
sh302,28.22
fe240,100
ca898,82.85
ch418,92.61
pa127,100
ce1537,0
va63,19.16
lo1650,15.03
me445,68.9
wi1389,78.39
is1244,18.53
ve177,12.8
he1584,0.54
ju1562,10.45
ca471,83.18
cl610,6.95
op801,12.45
jo964,10.38
ni372,45.51
fo1405,38.16
jo1362,5.42
is37,7.77
hu1270,48.5
ka1166,3.63
la449,89.44
le1284,94.91
je778,8.73
ma60,76.04
le1637,14.97
da1655,7.11
me90,89.85
vi495,75.59
ir388,10.09
iz1621,1.08
wa1307,100
ra1587,3.57
lo941,100
co622,39.8
mo847,60.16
iv1215,65.18
co774,7.61
lo394,100
ma343,0.87
ph462,100
co1475,37.51
fa735,11.61
em321,0.27
ma556,100
pa1348,100
ow1043,28.5
no1489,32.38
gr971,86.65
ko1554,4.78
je826,37.7
cl760,68.1
ma325,21.6
ag238,67.38
ja544,62.7
cl392,67.39
su1344,100
li655,89.35
sh1555,0.52
lu726,67.19
gu151,76.32
sa782,63.37
gl1688,1.37
ka1566,1.66
ad1191,77.64
tr743,5.74
ha789,100
he745,36.32
iv1714,10.42
ra725,49.03
le851,79.65
be108,91.04
le120,17.37
he398,100
go422,0.34
ro570,76.83
ma242,100
ko1647,19.33
ra1429,18.66
da1365,30.05
bl507,0.69
lu186,100
co1213,100
zo1192,51.89
la609,8.48
ma1178,100
je1598,0.53
el1064,27.41
ji1464,74.94
ar1185,91.19
ja202,81.49
an488,92.04
da40,100
me602,32.49
ja1025,77.7
la1556,2.51
br1209,75.74
te646,94.86
fa1473,5.72
ph1432,4.05
gr895,9.77
cl641,4.04
an1394,63.33
un204,100
na402,7.21
an1390,77.83
ti86,100
ev456,47.31
be437,72.33
al1079,86.63
du1413,12.92
ma786,84.82
de1465,7.29
ma1026,19.94
ab994,5.99
el1093,7.61
ad1575,4.51
de1317,29.41
ti1137,100
jo1290,10.85
jo559,3.36
ma872,94.92
ju1316,80.37
jo222,91.12
ca32,3.85
ir1393,100
ju864,27.03
ch80,11.12
id268,86.65
ro1034,87.95
te1005,9.91
lu323,0.4
be1406,87.22
wh14,100
ni1418,19.33
jo66,83.17
an1541,0.54
ti6,94.56
wi707,52.66
ad840,6.55
pa720,56.12
gr291,50.24
jo250,36.45
ca438,44.61
jo1084,51.93
br1203,23.37
my369,12.49
al1402,1.91
sh759,76.7
wi1249,38.62
kr1472,49.74
fr642,75.2
ke937,100
ch1605,2.81
fr452,9.1
je673,80.4
zo431,100
or328,100
ab330,64.98
ed1281,36.73
ca671,63.24
ab1588,21.43
ne995,93.36
ho921,10.36
ad1710,0.09
el524,11.63
ch62,93.69
wi618,95.81
ai637,14.56
le952,9.18
ro457,7.4
ma1285,84.54
th224,32.45
pe169,53.48
br464,1.67
ji249,1.35
je1609,13.34
ly1410,88.24
de160,6.24
ja1165,74.9
ve472,12.42
qu504,78.34
ma1092,90.27
sh230,100
ma1062,4.76
al515,76.54
ve1299,24.92
ar1711,4.62
ja168,8.17
jo102,1.58
da1160,100
br353,69.15
ko1356,96.03
ab273,76.2
co1104,57.89
pa739,100
na1519,3.11
lu1143,100
ce766,69.05
za189,92.85
an603,72.45
sa463,73.47
je1561,1.75
co135,100
la1090,6.7
vi1409,43.5
ro967,10.3
ra1673,5.32
er541,0.86
ra973,0.73
do705,48.27
re1059,2.27
an693,62.45
je668,6.38
me1042,2.8
he248,4.57
sa1158,76.18
la166,81.55
ke209,50.56
zu762,39.52
ca1311,87.9
ma1392,80.95
my450,4.99
ne161,11.33
la1635,2.1
st500,1.83
ve528,1.79
to1363,100
et1201,79.51
al868,48.54
ni1517,1.58
an1350,4.36
je104,69.57
os13,82.28
co33,67.94
ro1087,100
re9,100
ar410,100
da1613,11.49
jo1023,8.26
sa1380,4.43
al1204,100
jo871,87.25
br933,88.92
ta940,99.14
ch55,100
dy1520,2.55
do1451,93.79
re943,90.11
gi266,0.36
mi409,4.26
is1442,90.19
ed1017,57.19
ch1369,95.23
gr513,92.55
la84,12.11
mi1515,9.96
gr162,3.42
sa1505,66.38
da439,88.98
do1308,35.13
et187,73.61
la1595,11.94
ro697,91.99
gr1256,93.25
do1599,3.81
wa200,15.09
ma1047,81.84
ja1480,5.31
ch61,75.4
le319,100
re724,52.81
es558,1.62
me419,2.56
ge893,87.31
te1038,36.44
al805,76.37
ma1686,8.95
em1494,89
lu553,100
br223,8.21
lu1035,91.73
gl154,84.39
fo1029,100
ar904,100
do944,87.55
ca833,23.56
ca1112,71.51
ma975,9.55
fi1037,85.42
li1663,0.54
ce1312,90.1
so961,50.82
tr884,100
wh883,8.66
te1401,78.19
le582,6.73
ra638,89.7
sh481,15.1
ma554,45.75
al393,96.87
pe572,9.41
ge566,18.75
fa180,89.2
gu317,100
el604,81.26
ar683,100
jo1193,100
fa1443,84.28
wa1073,14.41
re953,100
sp474,100
fr989,82.35
ev176,100
il792,8.96
ni1257,78.77
jo1639,0.02
ta1231,15.66
wi5,86.54
ya1512,0.79
th347,17.05
br478,86.39
ly244,5.91
ja1602,0.28
ja924,100
ju876,85.86
an626,14.14
ga231,47.08
as122,2.65
my1375,21.23
pe1597,1.6
vi143,83.72
li1153,61.12
ka1397,100
ko1585,1.95
ma564,1.17
he852,86.1
lo1420,89.35
do89,100
li1258,73.43
be77,61.19
po1134,73.13
ju1164,1.72
ru1330,3.08
de819,100
ce691,63.59
ch312,16.6
gi963,100
qu245,100
be198,59.25
zo1241,73.85
ra698,70.25
la525,8.35
re740,93.68
cl1030,47.78
le1228,0.13
ca251,35.71
em1500,90.7
ly134,81.96
al1355,48.73
al1194,63.33
tr1694,1.51
ke380,97.29
er296,100
ga659,83.27
ar1427,71.91
sh1652,4.2
jo145,100
la31,0.84
os236,6.32
ka1364,97.89
do440,1.87
ma408,9.32
ma1596,13.84
mo1001,83.82
ke1130,33.69
st1421,100
ke362,6.37
vi1366,1.4
la1183,19.06
