netid,% of videos watched
me1531,0.29
ar1252,0.41
da1174,2.88
ge26,100
ju886,16.31
co1475,42.84
lu726,100
ro1563,5.38
mi1693,5.44
mo1076,97.13
li859,5.11
sh938,4.57
ma563,56.4
ly1410,94.09
bo849,64.16
na1298,82.68
fe1456,53.85
ro153,6.85
wi5,93.67
ra1430,100
ji775,58.04
an687,100
la1595,10.07
ma1178,88.3
jo66,90.05
be198,70.82
ka385,15.2
lo941,100
ma540,53.35
pe203,16.24
we1646,6.35
ra638,94.47
sa463,71.86
ha1202,90.82
ja1684,7.38
ot848,22.93
os13,87.04
va350,4.93
do829,84.16
al805,49.88
ha789,87.57
he49,19.06
di1319,25.92
ri1606,1.18
an670,2.41
ma114,84.11
ma60,87.02
da1160,100
ge648,12.22
ri1106,100
gl154,64.92
ma239,82.36
jo1084,52.7
or1271,85.51
je104,89.35
ki991,5.47
ti748,97.57
ab273,42.45
my1375,70.74
gu310,56.1
ar1711,2.85
em321,0.77
po1134,85.3
ch1266,5.17
ja1602,2.16
di1428,64.77
fr1155,92.16
vi1200,100
fr1195,51.5
ca420,6.32
ma1144,94.24
lu23,82.07
hu235,100
cl1030,51.84
am858,9.42
to1363,93.07
ro697,85.16
ja101,58.9
al957,88.61
ke111,100
la1556,3.32
ce691,63.13
ni130,11.3
he852,100
wa927,2.54
te1038,11.05
ja918,31.95
gr513,66.09
lu1143,89.7
wi21,3.11
th1423,2.81
ka1397,96.24
re953,100
ca32,9.32
wa992,100
ma241,9.1
co622,14.38
em1494,96.12
ch1677,8.72
la449,79.72
ri958,50.13
pa79,5.66
za303,84.76
ro276,14.5
ca671,100
ju1316,89.17
sh1053,11.92
iz1621,1.26
fa1443,91.98
do1114,100
ty1085,54.4
ch418,81.5
ri569,39.9
ne529,100
ha998,9.14
ni1418,25.92
al1204,65.93
br105,84.2
je1598,0.41
pe1131,0.19
ma1415,100
ga906,39.62
st311,53.29
ch1369,100
ka183,0.35
ka817,0.21
ki25,5.38
ga733,67.25
gu1247,45.86
la84,8.98
em1500,100
ga231,18.29
wi190,0.48
sh1652,12.35
zo1192,67.74
ja924,100
sa1380,2.4
cl69,71.53
ri1361,79.51
tr512,2.92
ni1449,1.5
ph462,100
tr907,55.71
wy54,87.83
ju284,84.49
my702,14.91
wi1389,69.26
wi707,7.57
bi1674,7.2
ja1061,0.06
bo465,12.27
da1365,39.28
tr884,100
ro131,100
an354,33.22
pa1348,82.95
el247,72.81
le120,51.19
ru1737,3.71
de1521,8.69
sh1555,14.64
am1543,3.93
be108,69.1
fr1462,5.22
gu317,85.05
ev176,90.59
jo1336,3.46
ro1034,79.49
la65,100
ar58,4.92
ma1478,0.57
jo911,87.82
eu1036,100
la195,87.07
ma960,100
vi1409,19.04
su1046,88.69
lo1650,0.59
ma325,29.05
cl760,71.84
is1442,81.8
re724,90.47
pa739,83.11
es1,87.27
je1177,0.41
da46,73.55
ca1311,71.69
gi963,100
ro570,59.99
te1190,21.84
jo1576,0.91
ya1512,47.8
ja1058,100
cl392,72.78
la1720,10.49
sa1341,85.98
je778,15.37
fi561,8.77
sh759,100
kr1472,64.76
la1183,8.08
li1258,89.45
ke380,88.01
ho567,1.51
ar1185,83.23
ni1517,1.85
un204,100
ma1295,10.85
ra725,52.66
gu151,9.9
ra1212,2.45
ce1537,28.59
an488,82.59
gr971,100
ro457,4.77
wi1660,3.53
ka1166,6.52
al1079,89.3
le28,80.31
co1213,100
eu258,13.01
cu116,32.84
mi592,78.95
sh302,38.65
ma417,84.2
wa70,20.99
re740,95.73
lu403,97.04
ce1312,88.92
ti823,21.27
ca1236,12.27
fr1117,14.5
my450,29.06
se986,3.43
ch261,90.32
br478,93.54
zu762,100
ei38,75.65
ab1588,10.59
ma1596,2.56
vi143,100
al1194,89.13
ju876,66.86
do1308,25.76
sh334,15.24
ha1142,1.95
ly890,56.77
ke209,52.85
ar904,100
pi1032,2.03
el621,17.7
ef917,0.96
ea653,100
pa1129,22.57
jo1506,52.18
ma1047,93.1
ca1454,73.29
co1094,27.77
el1064,61.1
do1451,100
el539,0.71
el1254,76.79
co135,100
an1394,32.68
da1655,8.96
me602,48.29
pa720,14.81
jo98,16.53
ma1708,7.7
da1613,14.79
ra1429,37.83
ju64,54.28
ma773,75.66
ch1605,3.29
al515,97.41
li1663,0.93
ta737,85.32
be437,48.89
va10,97.23
sa782,73.95
fi1667,2.56
ez320,48.24
al87,87.71
la166,100
ja869,0.41
ad1575,13.74
et187,89.79
wi99,100
ir388,3.04
ma935,89.19
fr527,20.54
ji1464,54.29
pe1597,31.13
do1626,20.47
an1259,46.8
dr413,34.6
ke1292,100
ab330,69.76
fa180,73.33
ro1087,100
jo1639,10.81
pe271,85.65
de407,28.69
sa175,36.41
an1541,1.07
ch61,66.85
je1724,1.09
jo167,76.53
fa1396,56.43
as779,100
er296,100
op424,0.82
sa1505,84.92
hi1234,91.12
ka211,7.33
te824,82.57
we984,84.02
gi1508,23.47
em423,67.47
vi44,2.58
do944,75.85
la976,32.81
el548,3.02
jo145,100
ni1257,83.4
ma1275,93.72
ma554,45.79
de1659,8.12
mi1458,31.9
iy1309,6.55
ru51,81.53
