netid,% of videos watched
ma960,100
he248,0.46
is1442,66.29
cu116,56.68
jo250,43.96
ch62,100
ke111,100
cy934,12.94
ca1112,72.35
al957,100
ma563,57.81
ga536,89.53
tr170,15.85
st311,70
lo660,5.09
ga659,83.12
re9,91.57
da46,84.24
je1360,0.18
dr413,38.78
be198,82.97
br1203,45.58
ja1602,3.87
ma417,96.9
mi1399,0.3
el615,11.67
an693,39.05
mi409,24.26
da432,8.65
fi1667,0.72
jo136,11
ja1480,1.41
bl95,1.84
el1254,56.15
wa1307,100
ju284,80.51
ti6,77.28
pa720,40.51
le319,100
cl760,79.86
su1344,100
ge893,74.1
ch1677,2.64
xi675,25.34
ja924,91.67
op424,14.73
al649,65.75
er669,66.47
de819,100
bo849,73.05
la1183,41.37
ph1649,0.03
fi561,2.24
gr291,19.29
sa463,82.63
gr971,74.63
br874,3.41
ly1410,93.19
ly890,82.08
ka1570,6.55
wi99,100
el1648,11.81
mo1076,85.81
ra1429,39.22
wa70,4.34
el1064,47.94
de1317,69.22
ji775,38.41
je1609,24.05
to1363,78.99
ar1427,61.83
fi1037,70.06
fr989,83.26
do68,12.86
ra1673,0
jo222,80.89
fa1443,83.18
po1134,84.03
zu762,100
ti1022,83.09
ba1243,24.8
ca898,70.35
sh1453,92.6
re100,8.19
pa716,6.6
ch55,100
an1394,88.02
mi1693,2.75
lu726,84.48
tr907,92.05
lo1650,5.88
ya1512,9.24
ma773,74.49
ka477,2.95
ca1311,64.53
je826,20.03
zo431,100
ni130,33.45
ra725,35.5
lo1420,62.74
os619,0.94
ph1432,4.93
do829,85.39
fo1405,29.95
le1180,13.7
la1556,0.36
jo1438,72.78
so961,36.83
jo1639,24.66
iv647,85.76
ma1062,3.84
la945,66.9
ha1142,0.89
la65,100
co1104,72
ma540,31.99
wh14,100
lu403,69.59
vi1200,100
ma1285,94.85
em321,5.57
ke937,100
bu1367,2.72
ri270,10.1
ko1356,78.6
wi1238,75.1
de1659,5.44
ja1058,100
de1465,49.3
lu1447,4.8
ma585,92.08
kr1162,7.22
al805,23.14
wi1660,25.08
em423,83.09
la449,88.76
fr1155,78.29
ha789,100
re740,76.73
ra1430,95.62
mi459,69.27
el247,91.51
ce766,79.43
hu1270,43.44
ma60,100
sa782,51.42
al207,9.14
gu151,44.16
vi143,100
ed1696,4.25
et1201,87.53
ju17,3.99
we573,36.8
ni1257,64.03
ar43,9.42
ke380,85.64
ce1679,0.22
ev456,54.5
ef639,0.95
fr1462,12.98
gi963,100
do1308,60.89
pa1403,4.07
es82,75.95
br933,58.19
me267,100
ni372,20.82
ca714,80.17
ch996,94.07
lo282,4.23
al1079,60.99
ph462,100
ri1606,25.9
do1451,100
ma239,85.06
br1103,100
ju876,75.21
gu1247,64.15
un204,34.16
le389,0.13
ka1020,9.27
le120,11.51
sh1548,1.21
pa428,0.46
ma453,19.84
mi41,87.82
ca1122,69.61
kr401,5.94
an1108,0.77
le425,3.83
ca1048,29.88
be108,66.27
ge501,29.83
da1160,77.72
ma1686,3.67
ro1499,1.63
he1584,7.1
al1194,75.63
to581,75.8
br314,40.22
ed1017,79.44
