netid,% of videos watched
ca251,56.17
ju64,87.78
od666,0.64
jo911,93.87
my702,1.43
as779,74.71
li905,100
re1378,22.74
ch1369,100
jo871,72.89
ma564,9.53
de819,100
al1431,0.52
li1258,89.83
ga733,90.11
di530,92.75
or1182,32.64
me435,57.22
ji1464,82.79
ch261,100
ir388,5.81
jo485,81.86
ma1275,100
ja1132,100
jo250,62.81
is808,7.04
wi542,4.35
la976,41.76
jo1193,78.86
te646,100
be709,12.66
be741,6.33
wi707,39.5
fe1456,100
je104,89.68
bl1331,9.49
es82,84.48
ru1737,11.71
ch1605,41.24
is1442,85.47
er296,100
al1612,2.44
ni372,43.29
ju1316,100
na397,80.07
lo1650,1.77
da341,5.58
ru51,76.22
ho567,2.77
el1481,86.62
le120,37.34
co1624,1.37
an1136,2.69
dr413,58.17
br1203,32.27
be437,52
br353,100
ra461,6.48
cu116,54.63
je826,38.92
cr1156,1.33
al957,100
fe1159,12.55
el839,2.41
wa992,100
bi391,3.34
ja544,69.7
ev1670,3.76
co1475,58.46
bi643,50.87
ke1130,67.77
va10,100
tr1081,89.03
ag238,77.86
tr907,92.74
ma960,100
li1663,1.43
da252,15.24
pa342,15.35
co135,100
sp474,72.65
ca714,100
el1648,5.94
la1183,47.43
gr971,100
em423,84.72
ma1478,12.74
iv1215,54.14
ma75,89.22
id268,88.59
ha1110,13.66
li877,10.32
ka817,14.34
ni1517,0.03
re740,67.49
lo1420,92.95
ha1333,13.54
me602,34.93
ed1281,47.19
zu762,100
cl348,76.15
co415,10.58
vi1409,47.32
mo847,62.91
mi214,5.46
ra1587,3.29
ju1099,8.28
wy54,84.75
ju284,94.51
be632,84.02
ar1185,60.09
ed1696,0.09
qu504,100
os619,2.51
do705,45.49
ri1606,14.35
le319,100
ef1471,17.19
po1134,77.46
un204,70.52
al216,17.65
yo1289,39.33
jo1438,49.55
no1489,18.46
ab1588,0.26
ca624,1.45
ke937,84.63
li655,92.78
fr1155,69.95
ma786,91.35
sh1555,0.23
he1414,0.71
re943,78
or1271,59.1
mi459,100
so367,9.37
me1223,5.43
ly134,77.66
do1308,41.95
ev376,3.18
ky309,1.46
el247,66.26
je1561,1.75
ha172,88.55
ja101,55.57
ba1288,47.18
ly246,13.34
ca671,100
ke1292,100
vi1200,100
os236,8.75
ma1392,98.82
ro1087,79.78
iz1621,4.72
ti823,60.74
zo431,100
mo628,1.3
kr1472,33.07
ri569,26.8
le851,85.92
do1626,2.05
gu151,28.31
gu1247,83.28
th803,14.31
ca1122,87.29
pe169,58.61
cy934,5.23
wi1238,68.64
je627,8.47
de1465,38.33
gr513,88.21
wa1307,100
ad914,88.2
ca1112,95.34
di1428,27.76
ha191,6.26
ge566,70.13
ly479,14.28
ar1427,68.25
ju383,7.64
em321,2.53
co322,4.91
mi1693,4.71
ma965,60.57
ke600,2.2
tr884,100
la1556,6.33
ko1356,87.83
al217,11.91
ma1285,84.44
pe271,86.16
ma773,93.97
