netid,% of videos watched
ri1106,80.56
mi1458,44.55
mi1718,0.03
ka1364,94.15
br3,13.74
wa927,16.31
ru395,100
di1428,16.15
an488,87.54
mi1693,19.7
ke1130,40.38
vi1200,100
fo1405,37.77
le255,2.77
ma239,85.47
gl154,79.46
el645,36.6
ma75,100
ce1537,0.03
br314,21.71
ar1252,11.62
an1105,5.27
tr884,50.47
el1648,8.04
ti6,80.2
ko1356,88.81
be878,4.6
re9,100
ad1575,5.18
vi44,29.69
sh1555,0.43
be77,43.79
ro1034,82.27
wa1307,80.96
ja521,7.77
ra638,77.74
ra1673,0.18
ir665,12.59
an354,52.36
do1083,4
be1406,78.45
he248,2.45
em1500,100
br464,3.81
ge501,25.57
ce766,77.13
fe240,85.8
la1183,64.18
ed1017,87.89
ba633,1.36
po1134,83.03
pe1597,5.69
li1063,6.52
fr1195,72.35
da1613,3.25
rh730,85.33
li1663,2.27
iv1714,1.44
ya1512,0.84
ma773,84.18
hi1234,100
je1609,10.93
el378,41.92
ri421,3.19
sp474,100
sh1453,76.84
iz1621,9.39
ev1670,0.06
ti1022,87.09
do705,38.43
et1054,1.73
ma786,68.94
ho1466,34.44
os13,89.36
my702,11.65
ab273,64.1
lo1650,1.66
an603,95.21
re724,32.42
ja924,74.34
pa1145,7.2
cu116,79.73
op498,76.85
br933,66.72
na1519,0.87
ca1311,94.38
au279,80.24
li905,100
em1260,11.93
jo1193,92.01
mi592,100
lo106,2.22
de820,12.28
tr888,5.17
ce1546,10.54
ur1328,21.22
ka1566,8.49
da1160,100
de1521,16.94
am1543,4.01
ho650,6.99
ju1187,85.27
ar1711,10.61
ko1647,0.4
za189,100
mo847,49.61
ni85,100
ma417,86.68
ce1312,92.93
ce691,94.41
ke1292,69.05
ja749,4.29
wh883,4.81
ma1092,81.86
an670,2.21
jo485,92.7
ed299,4.72
de1276,1.9
no1353,15.1
fr642,71.64
ca1048,44.09
ab1282,26.1
pr796,80.23
ba1288,42.79
lo988,0.88
ty1085,72.29
je104,84.68
er844,0.78
lo1008,50.71
lu1143,71.31
el1448,80.59
ni372,56.26
fa1443,71.99
ar287,3.7
la945,62.85
cl487,1.81
no97,2.31
or328,100
ja1165,78.41
am858,12.71
br223,1.8
pe271,75.87
ju876,71.44
ab330,83.46
ei38,100
ma242,100
sa1341,90.03
ch418,83.37
qu245,100
is1442,85.68
co949,93.1
bu307,14.35
st1421,96.16
he745,72.35
ne529,100
ma1285,81.71
je673,42.09
ti744,0.42
ph1649,13.89
ri1361,82.65
ma1178,91.18
ma1392,95.49
ja1058,94.03
he1219,1.4
je1523,0.77
em1230,76.54
ca438,37.29
ma453,14.63
wa274,2.28
ca1112,91.32
co135,82.37
tr907,83.89
do1337,27.49
co33,49.85
st311,44.85
ma1067,18.34
lo941,100
jo66,87.78
cl610,8.48
ta737,87.35
de1391,0.2
an1541,6.42
el654,0.76
wi1249,42.24
al1204,100
ja584,66.98
bi643,28.09
wa992,100
bo849,97.82
di530,82.04
ja1684,0
fr527,8.7
ar800,0.36
ca1122,71.66
ca420,20.15
te1038,46.69
ke954,9.71
ma1044,7.53
lo1420,94.06
ti1137,100
ez810,9.98
lo660,1.45
ma480,7.09
sa1158,100
ch1369,100
pa720,60.76
ho597,4.32
hu1270,70.07
ly244,11.73
ly125,12.95
al216,3.07
ed1281,56.19
zu762,100
le1284,83.92
ma596,7.69
we984,85.06
ko1554,2.65
ma554,71.27
ko1585,3.46
kr1472,56.49
vi143,70.1
br2,2.9
ja1602,6.11
do1599,0.36
do1451,100
al1194,74.07
ju486,16.9
fa1287,2.13
me1531,0.45
jo1506,23.27
jo20,1.53
cl760,79.19
fl752,94.29
ti823,60.37
sh759,100
da1118,0.12
we1646,17.17
al515,87.79
tr232,68.6
fi1037,69.88
li979,72.71
or1271,81.23
me1223,1.42
ar683,100
he852,100
de1317,38.68
li1258,59.73
mi41,78.51
vi495,100
gu1247,76.62
ca947,11.88
an1123,1.88
ly890,66.07
ro809,84.01
ma1415,100
ja202,91.5
ga659,88.65
de1465,34.34
ma1265,27.71
ma960,100
le582,10.64
xi675,11.7
iv1215,30.77
re953,100
br1514,0.28
ja215,4.67
wh14,100
ga733,59.23
gi1508,60.4
or1182,28.28
to581,89.6
wi707,42.71
ke1138,0.57
le1171,73.85
ma1686,6.69
hu235,100
br478,77.44
id268,87.98
ly134,90.09
ev456,36.56
no1313,4.81
ni130,28.83
do944,60.46
co1624,2.5
br1203,45.97
au656,12.86
ra698,73.62
me602,31.03
ra1430,100
an687,100
sa782,81.77
ch568,79.78
ma1026,22.97
do89,88.61
ag238,75.78
re943,71.13
sa1505,90.67
an1259,33.02
ri958,41.27
es562,7.82
ar1427,72.97
li877,49.55
me267,66.28
gr971,78.33
fi1667,14.99
de771,22
ga536,81.97
es16,1.21
ar533,5.88
pe169,50.47
be126,4.92
de71,3.43
al805,35.56
al1355,49.29
ch996,89.93
ka784,1.05
la1720,4.49
ke1102,7.81
er669,42.4
ni1418,33.96
cr357,2.05
re1378,29.36
le28,82.63
es82,80.95
ma563,50.6
el1064,50.6
sa175,23.97
me445,100
la166,100
no233,8.44
ch1677,15.12
ju1562,0.45
jo911,86.68
br821,8.35
de1659,0.09
al1079,92.52
mi1590,16.22
je1598,0
wi99,84.74
fr452,13.89
ke937,100
sh1303,71.38
el1002,2.42
mo1074,100
co622,29.06
qu504,100
br1103,100
jo1336,74.5
ga906,16.66
fe1456,100
ca1372,3.46
ch55,100
sh1652,8.7
ma1708,4.36
ji1464,78.39
ca671,100
jo250,39.44
co1104,45.5
va350,0.14
ca352,1.02
ha1202,100
ly1224,19.26
jo145,100
ju1316,100
ir1393,100
ma556,100
ni1257,75.71
lu726,87.6
ma1047,81.58
jo427,4.35
et1201,76.48
ma325,66.84
ja1025,81.94
fo1029,85.81
lu768,1.54
ca892,6.21
le389,18.4
wi1389,97.07
de819,78.78
zo1241,64.28
ho567,0.21
la123,100
el974,0.49
ro1087,100
za303,79.72
yo1289,53.62
zo431,100
ka1397,100
gi963,100
es827,7.88
er296,100
lu756,5.04
da1655,0.19
de24,4.29
ly1410,97.63
ke380,81.05
ma975,17.36
an693,65.74
mi459,100
fl1097,13.31
ja1480,7.6
ab1434,3.96
ch62,100
lu186,100
ka1733,0.01
da880,8.41
ab994,6.46
we243,5.02
jo1084,26.78
jo167,92.76
br353,100
jo871,90.95
ge26,100
fa180,88.14
de787,2.45
ma1596,0
ma872,100
pa739,83.39
fr1155,84.01
ru51,85.95
ab1588,19.15
ra1587,6.4
br1209,100
ad914,89.13
gu151,46.75
ro570,83.82
al1246,27.76
me1622,0.33
th349,14.35
ra725,35.11
wi618,68.01
ma343,17.47
ma1373,6.88
cl1030,29.98
ma585,100
ze1322,7.64
na1358,6.99
do253,63.21
je1561,3.69
ig1012,0.35
pa1348,100
la976,31.14
br105,92.44
sh230,100
he398,100
na234,100
an1390,100
ru1737,17.32
er1107,9.11
ai637,2.66
ha172,77.79
el990,13.55
re1217,31.42
ro131,100
lu403,100
di978,5.17
de757,11.53
pa962,15
lu553,100
mi1515,0.06
ca1340,14.07
da1365,30.59
je734,80.23
la1556,2.27
ri1606,0.24
be198,89.64
ne995,89.01
ar904,100
cl392,100
gu317,100
te1190,37.27
da439,58.05
do829,95.64
mo96,8.39
li390,56.93
cl1425,6.43
ha1441,12.23
ke111,87.75
gl1688,1.7
be709,2.21
an448,14.78
ri358,5.31
gu310,100
ja1618,11.87
ar1185,78.54
na915,100
ro697,84.05
ma1205,2.97
ga133,21.93
re740,85.5
do1308,52.89
do1723,4.34
lo394,100
el247,80.9
qu605,5.81
le1637,2.31
cl681,18.15
an928,3.47
de939,62.09
al87,100
ti86,87.52
ma60,100
le583,4.22
cl69,83.87
je723,8.62
ur661,51.7
an1400,18.32
ma1275,90.01
as779,100
ha789,100
jo1438,32.28
ca898,80.85
el621,32.95
ju64,80.44
ke209,55.57
iv647,81.74
cl348,100
do843,5.17
ro1563,3.06
ga231,42.3
bi1382,0.25
tr1081,93.98
do440,16.81
ma965,78.41
ve1498,0.51
ow1043,39.08
ti748,85.1
zo1192,65.64
