netid,% of videos watched
ca1112,85.46
ve997,6.9
mo1001,87.19
si1329,29.56
ho1151,7.54
jo222,82.87
jo485,88.43
ka1566,0.35
te142,0.48
ri958,44.78
ta940,80.81
el645,8.91
do1626,1.18
em1230,66.97
la195,83.34
pe203,16.2
am1543,13.74
ig623,0.09
me1531,7.25
el1448,100
ar1530,1.31
ma1285,87.2
an1390,78.6
bi599,7.04
ge893,85.16
pe271,71.01
ra698,71.61
al216,29.74
fr635,13.98
ro1499,12.06
ma518,5.86
jo871,69.79
ke937,88.57
kr401,1.29
jo66,93.68
lu403,100
ar1427,93.81
or328,100
po1134,88.08
cl69,82.88
no1313,0.66
al1079,78.78
ji1464,98.44
wi99,100
be198,75.34
ur661,25.79
ch1369,75.5
sh1303,24.21
gl1688,12.58
ot848,62.78
ha172,81.77
le1284,65.17
li877,64.44
et187,72.77
jo1290,7.84
pa1348,100
re100,3.25
ma1596,1.98
je1724,1.7
ju178,21.88
ru455,0.43
wy54,85.79
ru586,12.09
ko1554,22.11
ri421,0.26
co1342,33.05
ha520,1.13
co33,63.67
pe835,1.66
mi1693,2.66
pa652,2.57
ja1025,74.1
pr781,14.82
al1612,0.07
we984,74.76
go422,13.15
ja918,56.51
ru395,100
eu258,1.31
di530,81.01
di1428,54.6
re953,100
vi1409,24.83
ma786,93
no221,13.65
jo1576,15.11
ad1710,0.15
ma960,100
sh1627,0.39
ko1647,0
ma239,61.41
es1,100
lo282,3.04
ro1003,0.28
ja76,2.69
ch418,69.95
er669,86.61
ma554,55.29
wi1101,8.52
ju1316,72.98
od560,0.87
al649,78.71
te1401,89.67
gi611,10.41
an687,100
mo1076,79.45
da1613,2.89
ad914,77.46
na397,91.95
hu235,100
an693,35.55
vi143,100
la1183,25.39
kr1472,15.64
co1624,1.65
ti748,78.08
wa992,90.83
ad1191,76.07
mi1718,0.02
ca420,2.95
ti86,100
la31,6.38
ma551,4.76
or1271,71.56
qu245,67.61
sa289,10.03
mo1072,3.58
fi561,24.04
tr885,2.94
ca833,28.21
wa70,16.08
la449,73.06
re740,80.91
co1213,100
an626,5.08
de942,6.54
bi1674,0.55
ke1292,90.02
ha789,100
re9,100
mo1074,100
qu504,100
es830,6.93
ne995,73.34
ke209,26.03
el1064,65.17
ja1618,6.38
ko1585,4.13
el196,8.58
sh1652,1.76
ru1737,2.88
ca1048,41.82
ed1696,0.34
sa1388,7.64
do253,90.29
de1659,0.75
th803,6.45
st311,31.75
fe1456,100
ab1434,3.89
re724,18.02
jo1639,8.99
er296,100
al805,53.93
ow1461,21.3
me1622,7.71
iv647,100
me324,1.63
be878,13.7
yo1289,45.59
ma374,4.24
ga906,42.62
je587,0.09
al957,100
al868,36.4
be437,21.74
ez320,13.46
he852,94.07
ti1022,73.9
xi675,45.86
ju685,1.68
ka183,0.15
ch552,34.22
no1489,43.93
jo250,52.99
pe1597,0.01
le583,14.49
ce1537,1.46
mo847,60.77
do1723,0.66
ca1311,87.05
ja924,100
mi592,100
ni1517,0.16
fo853,9.64
ge26,99.4
do829,93.64
ce1679,3.76
gr513,80.74
to581,93.22
ed1281,67.13
ev176,100
ch27,3.25
ag238,86.52
li1258,91.31
ar1185,94.46
do1451,100
la1720,3.59
