netid,% of videos watched
ro1087,100
jo1290,11.46
pe1597,3.38
tr887,28.26
ar1530,4.07
ro809,82.94
fr1222,8.15
he745,62.97
je734,100
jo571,3.04
el974,22.83
an693,31.02
al1204,100
pa29,7.22
ma1047,85.45
ra316,32.09
pa127,100
ci1339,19.29
al649,78.47
ed550,8
ha1202,100
sh959,11.14
ma239,85.97
cl1306,4.34
sh1555,4.38
si966,1.16
ca438,35.78
do1626,8.58
el1448,100
be77,16.45
ri93,5.64
co949,82.92
ly246,9.34
re1217,37.76
ea970,38.03
ma556,100
cl760,60.29
ly134,59.64
ni1418,60.44
da439,98.93
gl1688,0.4
em1500,95.79
te646,100
la976,41.61
ja544,81.1
sh302,71.71
jo911,88.45
al805,45.08
ir1393,100
he630,5.37
co33,40.73
lo1008,69.86
ma417,74.62
la1720,2.14
ni344,24.74
ma1374,10.44
el1254,60.38
wi1389,85.4
lu1143,100
zu762,100
ce1679,3.23
te579,3.71
jo113,4.41
ta940,72.47
da1160,100
ly1410,83.98
ko1267,100
fa1396,21.93
ni1257,86.78
pa720,67.37
wi1238,67.18
ra698,89.68
ad1191,89.18
oc836,100
tr1694,7.18
st1421,100
ma1596,31.95
st1095,9.96
ti1137,100
je1561,3.71
la166,100
ro570,96.2
fr635,1.4
ch996,89.04
be878,0.06
am220,13.52
da40,100
wi1249,43.39
yo1289,80.4
no97,19.48
te142,11.53
ke937,94.1
ma242,77.67
la1595,0.35
an1259,60.43
ja584,77.22
ba633,4.02
ma932,13.48
la195,87.07
ph1649,12.48
jo871,80.92
an488,94.78
ch1605,1.22
re100,6.56
se1197,6.86
be700,7.16
sp474,86.44
zo431,100
sh1453,64.74
co1104,69.32
hu235,100
gl154,54.7
gr971,100
ha1441,19.26
ti823,50.5
ty1085,86.32
al393,82.12
br353,85.79
cl69,96.08
mo1387,2.07
es1,100
li1663,3.08
do1146,75.07
de819,71.84
mo847,71.61
jo1023,2.29
la1183,45.65
da118,3.91
di1428,27.74
ab994,0.17
ur661,37.68
ma1686,17
ka1566,0.76
an1394,50.94
se1009,61.37
he1584,0.67
es447,6.41
em1230,70.35
iv1215,70.89
ri958,44.03
ca1340,4.07
lu1035,84.58
we732,7.86
ga659,91.19
br105,86.81
ab1588,3.33
ko1356,83.75
ev1670,8.33
me267,100
so1051,2.9
do1308,27.86
ne1293,7.61
ma1092,93.55
va663,4.38
ju64,91.16
ce691,81.97
ar1232,0.96
ma554,81.87
al868,21.03
de939,45.84
ze1322,0.36
ju1316,100
ed1281,42.69
ad1575,11.79
co1475,74.35
ke380,88.66
li1063,3.48
je1598,33.5
ma60,100
am1543,0.31
pe549,5.99
vi1409,59.9
ge893,82.28
ro1493,8.8
pa739,100
ow1461,1.32
ch55,88.28
wi707,30.78
pa1348,100
el1064,41.62
co1342,54.42
ei38,100
ja1602,0.1
je673,43.39
ju284,89.83
ez320,83.34
tr884,100
wi5,93.71
ar1711,10.66
an687,67.13
we984,68.63
br478,87.82
an1368,0.42
ma1044,8.24
de407,34.73
sh1627,4.28
be1406,60.2
ra1430,100
ge501,32.86
wa992,68.99
ar410,70.05
ca1112,83.14
to1363,100
ef1471,0.27
fr642,87.06
me1531,12.58
pa1403,0.37
ya1512,0.64
el1345,0.96
el1648,14.48
da1613,9.64
pe169,46.61
va10,85.14
ca671,100
ca714,100
iv1714,7.03
za1220,8.34
te1190,42.69
pe572,14.25
jo1506,59.62
au279,75.15
ri421,4.58
an1482,2.83
me90,93.9
gl365,1.22
sa1505,85.27
gu317,100
el378,78.98
ab330,95.73
ma585,64.18
ru1211,11.77
em1494,93.12
mo1076,95.64
fe1456,100
jo222,96.52
gr513,92.85
ma563,20.09
ly1224,5.9
ch568,89.02
ra1000,9.39
ja101,47.05
ro1150,7.99
ca833,69.82
li1497,9.26
er296,90.29
ma773,86.61
is1442,72.33
co415,25.96
qu245,100
do1599,14.24
do705,36.6
ce766,88.31
ri569,74.66
ca1011,9.81
os13,93.9
he852,83.32
bl1331,15.52
so212,0.83
ke209,37.55
ka1570,0.52
ni1517,0.28
wi1181,3.55
mi329,0.41
ru1737,0.2
et187,88.95
ow1043,32.17
fr1195,55.16
fa1443,89.81
fl752,97.26
do944,72.34
sh334,4.75
he78,9.56
li694,8.97
le28,96.73
cu116,31.98
vi1200,92.65
ca1122,96
wh14,100
ne995,80.92
ad914,89.23
qu504,71.68
ro1563,0.19
la123,100
ma975,8.86
li345,6.72
fi1667,6.09
ma343,0.57
de1376,2.34
an1390,100
ch418,79.79
ur1328,2.48
al1079,67.49
va912,5.89
je496,5.81
ma965,56.07
na915,95.34
be709,6.7
la31,0.36
ka1397,100
lo1650,0.89
jo485,80.17
mi459,100
ma1478,6.45
el621,57.69
jo250,78.39
mi1458,72.32
sh1264,12.6
ni85,100
mi1590,5.8
ra509,4.77
ma374,4.32
ro697,69.45
da341,0.02
fr989,78.51
ri1606,0.04
as779,100
br314,28.18
me435,87.17
hi854,10.15
ve177,6.83
ra1429,42.81
em1260,2.32
la65,100
tr232,84.12
sh1652,0.23
ba1288,31.23
pe835,16.02
ed1696,1.38
zo1192,65.66
do829,97.83
ti1446,16.85
ge355,16.74
cl348,80.99
te1038,62.02
re943,88.51
ab273,48.92
cr357,3.27
ra638,87.51
al1194,89.63
fr1155,76.36
ca1048,48.84
ed1017,87.41
rh730,92.03
jo832,7.73
be108,98.51
gi468,11.76
bu1367,20.12
co622,61.73
co1624,2.63
xi675,35.05
ma1285,92.72
th349,17.03
fo1029,100
ma540,64.86
ca1454,100
sh230,100
li1153,34.75
mi41,57.77
ac466,3.72
bu625,2.2
ma1062,0.33
al216,44.52
ja1165,100
be632,82.94
ma1275,100
ar904,100
le1284,91.25
ni130,67.38
ja188,5.45
ra1065,6.09
an1419,10.65
jo145,100
ro967,14.62
kr1472,40.94
ra1673,6.16
da1365,38.62
ma960,100
ma1078,23.46
ka1294,1.54
ma75,75.36
br1514,3.61
ky505,43.17
br933,91.06
he248,11.29
la1556,3.88
al515,58.91
lu23,75
we1646,0.23
li905,88.5
ro1149,1.1
br1103,100
cl1030,54.25
we573,79.19
je1609,7.58
ne529,88.43
do253,69.74
kr981,6.19
gr291,37.91
au656,4.13
wi1660,16.69
wy54,75.47
fl430,1.73
ja1058,80.52
no1489,36.13
sa782,79.95
am1436,2.2
ra1587,0.66
ni372,50.36
hi1234,100
jo167,81.93
bi643,76.18
lo941,100
je104,90.12
co135,100
et1201,71.35
ju1562,2.13
wi99,86.63
so961,41.8
ma1415,100
de400,8.43
ji775,63.18
no233,8.33
tr1081,77.15
su1344,100
or328,100
le851,100
br821,29.25
de1465,55.53
li979,45.07
ca1311,75.62
ge26,100
or1271,92.87
lu186,97.03
ca898,81.18
sp155,100
ty301,11.62
li390,76.94
ho1466,69.69
pa342,6.17
ma1144,100
le1171,77.26
dr413,53.41
ch261,100
pi1032,1.33
ji1464,90.93
sa463,71.27
ha813,13.34
ca1352,7.23
ar683,100
so367,16.47
is124,0.33
