netid,% of videos watched
cl392,89.88
sh302,46.08
la1057,0.64
ja101,27.55
ra725,44.54
au279,70.89
da118,17.73
iv647,100
be77,25.97
ol613,2.18
no97,4.55
ne1293,4.78
br1514,0.28
de1659,5.15
ma1092,79.82
sh481,27.29
re740,91.52
gi963,100
ha520,5.35
lu1143,100
wi1238,99.73
ch80,9.35
na1298,84.69
hu1270,59.72
ka951,11.45
re724,54.99
mo1074,91.05
bo465,44.09
fe1159,24.97
tr1279,6.33
ma1392,95.48
do1308,39.35
ca898,72.94
we1646,0.51
ju631,2.75
le851,100
ce1679,0.03
be878,2.73
da1174,23.71
mi592,88.41
ya1512,1.94
ma965,43.28
lu1035,97.36
ma585,100
br314,9.05
ma1275,100
ed1017,80.51
fo1029,100
he1584,1.12
co622,19.12
di1428,41.98
ru51,79.71
re850,4.47
al393,86.08
ma786,97.56
st311,86.38
rh730,91.17
ja544,75.59
jo167,94.19
ha172,96.66
le1637,5.15
an156,87.63
ez320,15.84
lu553,100
ir1393,97.04
da439,82.64
dy1520,0.31
mo1001,78.37
qu504,100
is1442,88.65
bl1487,14.28
xi675,41.97
ho1466,54.66
ar1530,8.97
el621,49.44
ri270,2.64
re943,94
co1104,22.74
mi1515,4.02
na397,72.23
do1723,2.96
da46,84.02
do829,84.88
ar683,100
ar1185,81.1
vi143,100
ca1311,88.9
ot848,24.11
fa1443,62.73
ma773,88.81
al87,100
tr894,0.3
ga536,87.05
sh620,100
je1598,6.16
jo1639,4.36
ro276,0.77
to1363,100
ja1132,96.26
tr232,76.76
ke380,96.57
gr513,70.72
la945,67.06
jo871,86.47
ja1165,100
wi618,81.78
st1421,88.58
je734,100
la1183,30.27
ly1410,87.52
ph462,100
ka1364,92.79
re9,100
le879,22.52
rh72,5.29
ma1047,87.37
ji1464,92.35
to581,89.21
ga906,26.77
ch503,11.48
wh14,100
ce791,1.04
dr413,64.32
jo98,4.95
do1146,68.99
li1663,0.58
la123,100
ab1282,4.07
la166,100
ca471,34.05
lu726,100
ge893,89.61
mi1590,8.72
te824,75.41
vi1200,100
ma1596,11.58
mo847,23.24
do1599,0.3
ve472,3.26
pr1024,0.2
mo855,11
ka211,1.67
an387,16.42
ja1684,4.15
ia1014,1.13
wi1296,11.2
al15,12.18
sa782,71
ai637,0.92
ca1112,77.27
