netid,% of videos watched
ja1684,13.59
lo941,100
sa782,75.33
lo1008,49.12
je104,88.31
br353,100
ab994,4.95
os236,5.26
or328,77.26
el1648,2.03
fe1159,28.24
ge566,29.58
da1613,11.98
ea970,1.73
ca1372,2.4
ra1429,32.05
ly134,74.21
ch404,5.65
di1428,58.46
tr232,95.46
te824,81.82
lu1035,94.01
li1486,10.24
ar257,7.61
hu235,100
le375,13.07
cl1030,55.18
fi1667,0.23
ja1618,9.46
pe1597,7.24
lo1420,74.94
we1646,0.16
ro457,0.02
ka1364,67.11
sp474,100
mo847,40.67
le1171,94.64
ma556,100
be77,74.24
lu726,100
la65,100
hu1270,63.61
an1105,1.91
pa962,8.26
sa510,0.48
ty1085,75.62
ch62,100
gr513,79.97
hi1234,100
br1103,100
br478,89.84
sh230,100
le229,25.74
my1375,50.28
oc836,100
mo1072,3.55
fe1456,100
ma540,54.13
ro1034,82.62
es562,5.96
ed206,8.09
me1531,6.81
ca471,55.17
ir1393,100
fl752,87.91
bo849,86.04
an1541,12.11
ab330,96.65
ya1512,5.28
ed1696,6.34
ev176,100
ro570,85.73
bi1674,0.78
be1406,84.91
pe169,69.07
te1190,23.28
gr1256,100
al216,53.91
iv647,100
al1204,92.66
cl487,20.2
re943,92.09
ru51,77.72
li1153,12.81
ca184,15.65
ja918,67.23
kr1162,1.16
is808,3.77
ma1708,5.01
qu245,55.98
bo465,37.04
ma554,35.92
da1365,24.88
ca420,10.05
al1355,45.06
ha172,76.69
jo1506,46.6
ma585,69.04
hi854,17.12
ja1165,100
an1390,68.69
me419,5.23
ai637,3.32
ja1132,100
rh730,76.75
sh1548,5.01
et1255,3.24
le319,100
eu1036,100
je1724,16.29
sh109,6.11
de1521,0.01
pe1131,1.66
he745,78.77
da118,4.04
ha1202,100
iv1033,8.22
op498,80.04
la1528,8.57
sh1652,8.69
em1494,85.05
di591,22.79
de1317,48.5
te1005,30.36
bl686,16.41
re92,8.03
ju876,91.88
iv1714,12.7
be198,86.98
ch261,48.45
jo1496,1.78
na915,92.96
he1584,15.08
an354,47.37
wi1660,20.36
to1363,100
au279,95.16
pa720,48.78
le582,1.69
ar1427,88.15
ci1339,0.34
el247,81.67
do1146,65.34
op424,17.68
co33,42.62
ag238,75.38
ta737,100
er669,82.69
ma1116,0.41
jo250,31.83
ca1048,46.1
em416,1.77
ty301,11.09
rh901,8.93
br314,47.66
na1298,68.96
an280,8.17
ma1596,0.16
ma480,8.32
lo394,81.15
ca438,42.37
bl1331,10.13
zo451,4.89
re724,23.13
da40,99.19
ma965,54.55
ja1025,96.82
le729,3.74
ni85,100
ir147,10.61
ri1286,2.95
jo1438,66.2
le555,0.76
ev456,47.26
es830,2.64
zo431,100
lo205,34.45
le1284,62.09
za189,100
ca714,100
ur661,39.4
ju1221,0.61
si508,3.88
la195,92.36
ho1151,15.52
me90,78.41
al1501,1.02
el1124,100
an156,83.96
ph462,82.48
bo359,11.26
em1500,100
al1431,14.82
vi980,5.47
ke111,93.28
jo485,83.03
co1104,68.76
ca339,9.92
ni372,52.59
do1599,4.46
ka1566,13.88
te1401,100
ce1546,16.02
ma239,87.29
ar1185,79.1
wi1249,37.46
wi99,100
rh72,16.52
cl69,82.41
re298,17.02
mo1076,90.02
je1598,0.97
ve1229,1.83
ma518,30.21
ra1503,10.45
ge893,79.68
an687,92.86
al1027,0.8
ga733,89.76
do944,80.4
co135,100
na680,10.04
ma242,100
su575,3.28
bi1227,16.06
ra1430,100
ro1563,0.69
qu605,0.08
cl392,100
ja711,5.92
la166,87.38
ca833,34.69
he398,100
ka1733,0.86
si1329,14.98
ro131,100
al649,90.17
le879,19.08
sh1627,3.58
de1465,15.44
fi1037,89.41
al1612,4.79
ko1267,100
lu1143,62.21
an1123,5.53
ed1424,0.34
la123,77.73
jo911,93.82
ri569,31.3
ti1137,87.32
el621,48.26
fa180,87.85
al1079,96.29
ot848,31.9
vi143,100
jo1639,0.04
al87,72.09
an693,30.01
ca1122,96.4
jo1336,43.62
ei38,100
el1448,100
ka667,3.94
de942,13.38
ri802,3.38
wi327,6.37
mo628,4.69
la976,21.87
je826,21.3
ja584,80.75
ma1047,85.22
ga346,15.02
ph1649,1.6
st311,47.26
no1313,8.05
jo1395,6.7
to765,1.29
ja544,83.43
ra461,8.35
de160,0.88
ca251,45.37
or1271,94.3
ha789,100
ru395,100
sh1303,58.7
al868,29.95
lu553,91.77
na234,89.15
to581,88.63
le28,66.72
fe240,100
de71,26.3
gi1508,32.93
or1182,31.58
co1342,62.85
je673,33.96
be1113,25.4
gr291,48.74
ma1686,9.12
mi1718,20.79
la1556,0.11
da1160,100
ri1106,100
xi675,26.15
mi1320,1.78
ju1187,58.08
er844,17.44
wa992,100
pe271,56.94
mi592,100
za303,100
ly1410,83.3
ad1710,0.06
ro1493,10.67
te795,22.59
gl154,79.49
en475,51.76
ga659,95.14
et187,90.48
es82,89.97
is1442,88.88
pa127,77.17
ro1087,100
wi190,10.08
we984,72.86
ab273,63.84
ha1441,40.18
le120,44.12
ma935,91.44
wa294,1.73
bu19,2.11
es558,0.37
un204,100
ji775,51.98
fa1443,91.11
ma773,86.64
br105,82.94
ga231,13.98
pa342,20.12
wh14,100
be741,5.95
es1,100
ze1322,14.5
ka441,1.15
ti748,77.68
ma417,95.03
ju1316,100
ch996,92.68
li655,85.5
ma1392,73.64
me1042,6.47
ja50,2.77
al805,71.29
lu192,4.55
an488,66.96
ti86,100
ma1082,1.78
do576,5.27
gl923,5.14
do829,81.2
mo1074,86.42
ja924,100
no1489,42.97
te1038,56.81
sh759,100
ce766,87.25
ka1020,24.6
ni130,80.32
gl1688,5.66
do1451,100
li979,52.4
va10,100
of1250,11.89
we573,70.41
de771,2.06
st42,12.28
el1064,40.41
de819,69.69
an603,92.89
la1183,17.64
ne995,91.78
me267,100
pa1147,2.91
ra698,80.12
ra1673,25.24
st1421,100
ma1275,94.49
re953,100
mo1001,94.77
ar1232,0.78
te646,92.7
er490,25.96
wi618,89.28
me602,31.38
gu811,21.1
de1659,1.99
os13,97.5
mi1458,20.3
ce1537,7.62
el378,62.25
ge26,91.71
se1009,76.86
vi1200,100
al1194,73.5
em1230,80.5
be825,4.56
as779,100
od560,11.29
em321,9.31
li1258,61.33
al515,97.58
ma596,9.5
la1635,8.43
jo66,97.08
fa1396,40.78
no1133,0.23
ma1092,55.13
ar873,11.09
as1170,2.45
ru1211,3.25
el1481,100
am1543,6.62
ta629,16.05
tr1694,2.56
vi1409,54.33
ch55,100
fa534,4.76
mi459,86.07
ac466,4.02
po1134,79.78
gu317,100
gu310,100
ja1602,1.16
pa739,69.54
br1209,100
do89,100
co949,55.1
pr796,89.36
tr884,100
do1626,11.49
ma325,41.96
er364,7.69
br1514,0.29
ga133,25.21
tr277,4.41
jo145,84.17
ma1377,3.66
jo167,78.63
re740,65.94
is1210,5.71
fo1029,100
li877,52.84
gi963,100
br464,21.58
ba1288,29.14
jo1193,100
pe203,34.74
di530,80.56
sh1555,0.28
fr1222,0.22
ko1585,9.11
je1609,5.75
do253,95.03
ru443,4.32
ma1285,96.56
da439,94.02
le1637,0.54
ni1257,77.17
sa1505,89.95
je723,18.63
fr1195,20.12
co1475,51.23
wa1307,100
re1217,54.89
ga906,22.18
pr1109,15.96
me435,85.3
ko1554,2.07
sa175,46.12
re1378,64.45
ro614,44.05
jo1576,21.79
wa1073,17.17
mi41,91.23
ve373,4.15
pr781,1.79
de820,2.57
co622,43.94
et1201,64.69
de983,2.46
ra638,64.68
jo140,0.57
sh302,31.64
ro809,90.7
la1090,5.88
da1655,5.61
je1561,0.16
sa1158,85.94
co1624,1.36
cl237,2.49
ad1575,2.05
iv1215,69.21
lo1650,16.86
ch1677,5.86
el974,4.26
ke937,100
do1308,55.18
gr971,100
sp155,100
ab1588,1.82
ch531,0.41
so961,29.84
jo871,95
ly246,17.56
ri1606,4.22
ri958,44.38
em423,71.43
ga536,86.28
da46,73.4
ca1454,100
ju284,82.4
wi5,81.6
er296,88.43
ko1356,88.95
lu403,100
da677,16.01
mi1693,0.42
mi1509,7.4
ra715,13.06
an1108,6.99
ni1517,8.05
el523,28.83
ke209,84.29
de407,46.71
ti1022,92.04
re9,79.8
fo1405,35.47
me445,77.76
be437,65.12
gu1247,82.25
ma114,98.1
ka1570,0.34
fr1155,84.73
cl1386,0.74
ji1464,89.68
na397,73.18
ti1446,8.39
co415,0.21
is124,7.37
lo282,6.84
