netid,% of videos watched
ma1686,0.93
em423,94.68
ar683,84.58
na915,88.56
ti1137,100
an387,8.19
so863,6.4
jo66,83.41
an1394,57.05
sc1225,1.43
ky309,5.09
et187,65.64
ga733,90.34
ev456,38.27
la945,78.68
je826,34.15
ko1647,1.04
gr1256,94.92
sa175,67.76
ra1673,4.29
mi1458,57.32
op498,95.33
li1153,12.38
fr989,93.64
tr743,22.41
al393,90.6
cl610,22.98
sh1163,1.15
jo485,89.17
dr413,61.56
do1114,87.34
gu1247,92.47
pe203,60.57
os13,67.05
me445,87.88
ke812,1.2
ke1135,1.64
os236,8.99
ma1708,5.24
ca833,34.87
th803,15.84
la1635,16.94
na397,86.71
me834,2.55
zo431,91.96
je734,59
wa1307,93.58
do829,92.44
na1519,1.03
wi5,60.83
li286,2.9
ko1585,4.49
jo1023,7.08
la166,100
ta737,94.69
ja584,91.63
gl365,14.65
fo1029,100
la31,0.45
ne797,1.8
mo74,32.61
pa739,74.13
le319,100
re943,75.28
ce1546,3.06
el1124,97.26
au511,0.94
rh730,82.34
co33,20.52
ke209,56.96
da1365,40.62
kr1477,7.86
ce900,3.32
mo1072,6.85
me435,92.92
me1622,4.75
ja918,67.9
el839,28.58
cl392,79.06
al216,19.25
em1230,97.78
ch1369,93.19
de999,6.52
ma585,100
hu1270,48.25
or328,46.82
sh334,15.34
ke1292,100
jo1084,24.36
hi1234,100
le1637,13.31
ji249,9.7
su1248,8.61
sh230,100
fa1473,5.62
ma239,72.25
ru586,3.83
el378,70.9
ga659,76.52
am1543,0.82
ca251,60.11
ca898,83.21
ur1328,4.51
sh1303,43.53
bl686,19.24
na1298,70.4
so212,9.48
vi1409,54.39
ju1562,5.41
ri1606,2.18
zo1241,85.97
do1599,0.04
gl1688,0.01
an488,83.09
an1123,0.36
al1612,0.16
al649,95.77
ca1048,48.03
iy1309,1.83
ho1466,56.3
pa79,2.5
mi1590,28.86
ma1092,32.95
en475,67.89
mo1001,68.95
br874,9.15
jo102,7.71
tr512,9.84
ma872,100
ma1346,15.38
re1378,67.47
ke937,97.01
ez320,68.06
de71,2.66
tr884,95.27
li731,6.83
ge501,25.8
sa1505,68.9
su1280,23.06
co1104,69.56
et1201,91.14
da1468,3.49
so1051,2.43
an687,100
la1090,2.07
he1584,21.39
er669,53.08
we573,34.01
je1724,0.15
el1648,2.16
an448,3.28
es827,5.31
je925,9.48
cu116,35.53
ch552,2.99
ko1267,100
al87,87.53
co949,78.73
gr903,25.06
ha191,3.75
fr1195,34.78
li1258,90.41
ca1311,91.85
ge566,16.16
ma417,82.03
pa720,49.4
ro570,74.25
lo1008,29.33
jo871,66.98
wh14,100
ch1605,2.87
pa1016,41.52
al805,45.1
ro809,88.16
ch1677,0.54
ch55,74.16
ka1733,4.03
ch418,78.47
ch261,100
sa1158,100
de1276,2.75
ti1022,93.51
we984,98.89
ei38,100
vi143,90.06
to581,91.88
br314,65.75
or1271,82.28
tr232,74.73
ja1618,6.64
la1556,0.89
ch338,20.1
ra725,40.13
ka951,3.28
tr1081,72.94
gi963,81
ro1034,71.93
ke1130,26.88
qu245,100
cl1030,39.83
ne529,100
ca1454,100
is1442,90.83
va10,84.89
ma1415,100
la1595,2.97
he256,6.82
re740,80.92
su1344,100
ca1112,88.8
ar904,82.79
fa180,87.39
mo1074,90.2
be709,13.18
jo145,100
ja1058,73.77
br1514,12.26
la123,83.72
su1046,87.68
li979,67.37
ka1397,67.65
ma1596,13.06
ma935,97.78
ch568,78.38
le28,91.99
ke111,100
pa716,17.42
ch61,93.02
el1481,92.33
ja76,8.88
sh1453,59.23
ju64,55.73
br1209,100
wi1238,70.51
ta940,91.03
bo849,95.26
lo1650,0.01
ja202,82.85
wa992,90.33
je1598,0.02
ho650,1.12
da1160,100
sp155,100
ma408,1.71
er1107,10.47
co1213,100
br1203,62.68
do1451,90.44
re953,100
za189,100
ta1426,3.46
ph462,90.93
jo1336,38.17
st1421,69.15
be396,1.62
di530,70.98
li877,37.64
ca1207,3.83
fr1222,18.25
br464,0.61
ea1004,4.46
fe1444,6.98
ro1087,100
ly890,59.62
ro1563,15.58
he745,20.71
be825,35.19
ra1587,0.54
li905,57.92
ce1537,0.03
em1494,67.84
gr971,100
vi495,100
tr907,94.59
ch62,100
co1261,3.42
ha1202,84.17
te1401,85.14
ni1517,0.33
ce691,82.32
de588,24.33
ay1300,1.01
ar1711,7.32
me324,5.94
da677,19.57
wi99,100
ma634,10.61
li1006,2.45
au701,17.42
fa1412,5.81
pe1597,4.11
du1199,1.65
ch538,12.89
je104,84.95
an603,59.27
sa1463,25.51
an1541,16.94
zo1192,56.14
da439,79.88
an354,53.31
wi618,78.16
da968,3.12
wi1389,86.69
da1613,0.03
ja168,18.6
te646,100
do89,100
tr1694,3.11
qu361,7.68
qu605,27.97
he398,100
iz1621,0.02
el247,80.52
de1465,31.9
le1284,78.69
ly125,3.82
le1171,76.04
pe572,10.39
lu1143,100
de1659,2.33
le676,5.27
na234,100
sh522,4.74
gu317,47.83
oc836,87.63
gu310,76.92
pa1045,1.61
et1054,6.33
mi592,74.86
gr162,2.04
ma936,21.59
ri569,21.68
po1134,93.17
sa1341,97.96
el1448,84.1
la1720,0.01
vi1200,100
ma325,43.07
li390,93.21
sh1548,3.12
ju876,80.61
ni1257,84.35
sa1380,2.05
la65,100
qu504,98.04
kr1472,39.48
ce1312,82.16
sh1555,0.34
to1363,100
te482,17.29
as779,76.86
je1523,6.16
mi459,100
pa1348,89.52
al1204,95.29
mi1693,6.52
au279,91.98
bu181,16.27
hu1018,8.72
er296,100
ju1187,83.73
ma242,94.42
ar1530,0
re1217,41.29
fr642,88.45
le120,47.14
gi1508,22.45
ni372,44.55
ad1575,3.2
pa127,71.52
al1079,69.71
de939,31.1
go422,2.3
ma103,4.81
cl237,16.32
ja1165,100
ma556,66.88
ce791,6.93
jo167,66.92
co1475,30
ma554,27.3
el604,100
ca671,92.38
va1126,2.02
co622,66.2
na1358,4.4
ma60,79.14
wi1249,34.46
an1390,68.64
ig1012,15.56
ka1364,69.39
wi1660,1.81
co322,7.04
ke1102,13.09
je1561,4
ma540,31.76
iv1215,41.38
my1375,39.66
ab1588,3.1
be126,9.49
hu235,100
do253,93.84
un204,88.04
re724,33.16
me267,83.8
lo1420,96.46
el1064,42.62
so961,48.74
do1308,23.94
br353,92.82
am152,3.04
pr796,100
be108,88.49
ge26,100
ca471,36.85
el414,40.76
fr1155,78
iv1714,2.37
ur661,54.28
al1021,4.45
ra698,93.66
lu1447,4.58
ne867,7.67
jo1576,5.81
ro697,80.61
se1009,85.77
pr1024,21.47
bi1674,0.15
he852,100
ar58,25.49
ve1299,11.51
