netid,% of videos watched
br933,78.93
jo66,76.2
ad1710,0.47
lo941,100
ka1733,11.58
ra698,91.5
je1598,8.51
br499,27.45
re953,100
be632,59.27
an1390,100
dy1520,10.97
le1284,76.63
jo250,42.9
mo1076,76.76
la1595,0.68
ed1017,69.89
ed550,1.49
ke209,34.45
pa739,100
ke1102,4.56
ma935,87.54
tr1694,2.03
ja1480,7.2
na1298,90.41
re850,17.81
wi1249,20.02
de1659,8.24
an354,36.66
st1095,7.98
la976,40.19
cl348,100
je734,100
mi1515,0
ge1115,3.33
ch950,6.25
al1204,100
tr907,58.17
em1500,100
bi1674,2.33
vi1407,7.01
do829,93.67
od666,13.77
al649,87.71
mi1320,3.67
bo465,55.1
el704,10.19
ph1649,0.76
li1663,1.11
ow1043,83.77
oc836,100
vi899,14.51
se1009,77.6
he852,100
wy260,18.19
sh1453,85.66
la166,100
lu23,97.4
cl392,100
os236,2.91
cy934,3.28
da46,72.2
cy672,3.31
gi266,12.51
po1134,94.78
ja544,81.54
er296,100
ar1185,78.96
ti86,93.39
br1103,91.04
ti6,93.41
el604,100
sa1158,100
ke1292,100
ra1587,5.38
cl610,20.83
ra509,4.94
fr1195,49.06
jo1336,23.77
da1160,100
my450,7.73
ak1460,6.34
br594,2.85
al1355,25.68
ja584,78.36
le255,3.16
ke954,1.63
hu57,0.45
au701,10.56
iz1621,8.96
qu504,100
wy54,75.26
pe1597,0.92
sa463,93.19
di530,74.56
ma242,73.5
er669,74.69
kr1472,54.74
ji775,20.12
ty1085,72.86
do1308,44.46
al473,3.77
ef639,1.51
ar683,85.3
sa340,2.03
ru395,100
ra1673,17.29
sh1548,0.12
al1079,96.92
ra1429,53.65
zu762,100
ca471,70.98
ca352,12.45
mi1590,11.89
ha998,1.72
ja1025,76.47
cl69,89.23
da1365,39.34
to1363,100
he398,100
ja202,84.29
ri958,47.01
fe1159,58.66
ba1283,23.24
ti748,86.86
di1428,17.44
he745,45.7
fr288,5.95
su1046,55.82
mo847,29.21
li877,35.2
la1349,0.25
ly1357,2.84
te1070,15.62
ch62,57.09
ca1048,28.67
mi592,78.05
da118,9.3
ce691,83.57
wa1073,4.55
ed1696,1.83
re943,85.88
gr1256,100
ch55,100
an687,100
an708,6.47
eu1036,100
em423,81.39
iv1215,25.94
le319,100
ko1554,11.31
mo1001,96.76
zo1241,95.82
lo706,10.55
gr971,100
ge26,85.89
ca833,72.24
ma318,15.26
co949,96.3
sh1627,0.2
ma75,100
ch1369,100
sh302,28.72
me90,91.82
vi495,67.23
no1489,66.05
ir112,15.79
we1646,0.18
gi882,15.47
le28,93.01
sa175,33.06
ke111,68.35
ka1570,14.92
mi459,100
ed1281,16.8
wi618,67.2
be227,3.58
ty301,4.55
re9,100
ad1575,0.8
pe271,71.9
je412,5.92
ka1566,8.73
ph462,85.44
li905,100
la1528,9.05
pa1348,100
hi1234,100
do1723,22.75
ro809,94.77
ja1684,0.64
vi1409,35.28
ma325,34.08
je1561,3.54
jo136,10.43
et187,91.39
lu1035,83.96
jo1639,0.56
el247,94.7
ja918,14.95
ro1087,100
ca251,44.5
fe240,100
ma1078,4.52
fa180,77.22
me1622,1.1
op424,0.58
ha53,4.79
fa1443,81.52
ra725,48.12
ke1130,33.3
sh1303,44.88
pa720,56.8
sa1505,63.15
is124,9.36
ro1034,77.17
ch61,84.16
ma1373,27.48
do1146,90.21
el1124,90.54
ke52,7.7
si508,0.08
do1451,100
or1182,49.12
wi315,1.54
el645,5.05
ja753,9.3
te1038,60.1
ad914,93.92
jo1084,44.57
sh759,100
ha789,100
kr981,1.45
al393,58.67
te1190,53.47
jo1193,100
au279,74.05
ro1493,6.85
cl641,9.08
fo1029,100
da1174,1.74
ju1316,100
el621,28.36
we573,37.61
ca714,100
de939,60.88
an128,0.8
va10,76.65
li1258,50.44
ca1112,83.93
pe203,20.56
ma1144,100
da1613,35.27
jo222,86.68
we984,59.25
ma60,100
la123,100
ha172,95.92
de83,6.1
wi1389,87.13
me267,100
ca892,1.67
fr642,97.26
fl752,83.23
br1514,4.69
de160,7.88
te579,0.05
gi1508,68.63
st1421,100
ru1737,10.49
gi963,100
ya1512,2.01
wi1238,93.94
le120,13.55
ma114,79.55
el196,4.21
he1332,6.54
em1494,94.75
ni1257,96.33
mi41,92
me1042,15.96
te1401,100
ju284,79.23
od719,1.25
ma556,100
ti1022,77.07
re740,85.54
el378,76.15
ja924,100
cl1030,18.52
el1648,0.39
da439,81.29
al1052,17.88
an1105,14.62
wi1660,0.11
je673,28.47
hu1270,28.54
st828,6.18
li433,6.12
or1271,97.32
ni130,18.41
do705,52.82
ca898,71.27
la945,79.87
ar1711,6.76
da1655,0.19
mo96,10.04
ra1430,100
sp155,100
al805,79.97
mo278,58.55
le1171,87.47
ly1410,78.55
br353,86.19
ca1011,5.02
br105,55.89
ga659,92.91
ma773,67.23
be77,45.09
an1400,29.38
ei38,84
ta940,86.34
ju876,94.56
ja1058,90.83
da129,2.85
al1501,2
ar410,100
an736,1.76
je1724,12.51
gu1247,81.52
el1481,100
al1194,84.04
em8,4.59
ma872,100
un204,100
gi1088,11.92
ma1686,16.97
ro1563,0.25
ta476,6.93
oc386,18.83
he1414,3.7
te824,87.18
na234,100
do972,10.15
za303,100
br478,77.48
ro697,80.37
ni1418,40.82
so961,22.2
le851,83.07
pa127,100
ma1092,94.54
be1406,90.28
et1255,7.66
do89,100
su1344,100
to581,77.19
ha1315,8.97
mi214,2.81
is1442,88.21
ni1517,1.94
ca73,14.63
me1531,3.25
ly134,95.15
sh1652,1.79
id268,85.34
em1230,85.76
ni85,100
ro967,0.91
ev176,100
br1203,63.53
wa992,71.45
lo1420,86.41
de1317,60
lu1143,96.35
ma585,100
ma554,60.76
ma965,49.76
ma1026,4.28
ma1275,100
ka1397,100
or328,87.29
gl154,95.85
ge501,82.85
ev456,47.41
lu553,69.59
do1599,14.23
le1637,7.38
an603,78.83
ge566,58.73
wh14,100
ea653,100
me445,100
do1114,81.65
je826,14.14
lo1008,45.6
jo1576,0.14
an693,67.16
pa29,14.1
de1465,21.47
ag238,77.94
ar1427,80.14
od560,11.94
lo394,100
ja1132,100
he1584,11.66
an1394,32.89
me602,29.77
ka1263,4.82
de757,6.37
ge893,83.45
li979,46.74
ch404,4.46
sa1341,84.46
sp474,100
na397,96.54
ir388,1.05
al1431,0.24
an1541,0.25
op498,72.94
bl686,39.3
ma960,100
sa289,12.39
ma1206,0.67
ga733,67.63
an1259,62.58
cl760,91.72
mi1693,0.71
ne797,3.23
jo167,91.54
th224,1.6
al216,49.83
sa782,61.83
ch418,80.02
re1378,48.88
fi1667,22.4
ri1361,100
ph598,20.58
ma936,1.92
ad1191,100
da40,100
na915,88.02
ab330,96.55
do1626,2.01
ma1596,13.68
ce1679,5.52
ne703,18.04
wi707,60.86
ju1187,60.43
mi1718,0.01
iv1714,2.17
so212,2.97
tr884,100
jo145,100
ri1106,90.54
ca1454,100
es1,100
ce766,92.93
ri1606,2.38
lo282,1.85
jo1496,6.45
la1556,1.85
je1609,0.93
li655,48.01
am1326,0.94
ma1047,71.94
ho1466,27.37
de819,69.48
lu186,65.93
ro399,3.35
lu726,100
ma1415,100
bo359,15.99
wi5,83.06
be59,10.94
ra1212,21.83
ju1562,1.65
ch1605,5.03
lu403,79.42
jo485,89.4
ch1677,1.52
co1475,48.81
el776,6.1
ma239,79.13
ka1364,95.75
ga906,25.13
ch503,1.63
ch568,72.95
iv647,100
fr989,71.76
fr1155,90.67
li1153,56.83
jo1506,51.55
do253,91.98
