netid,% of videos watched
fa1396,42.02
me267,100
ma1178,100
la1595,7.04
sa1505,68.21
or328,100
ma786,75.35
br1203,42.07
ca251,18.31
ca73,25.48
ni130,34.42
an603,94.82
bi643,44.82
no233,3.92
ga659,67.24
iv1714,0.3
fr989,70.95
ma1047,85.7
ma872,83.2
me602,64
su1248,8.47
ty1085,95.47
re1217,22.03
ra1429,46.92
ge893,69.68
ir1393,100
da1613,1.28
te646,100
er296,58.46
lu756,5.73
ke380,73.57
ca898,66.22
ti1137,87.21
ma798,6.17
bo465,19.54
sh302,56.38
pa720,21.37
ma1478,2.41
la1635,0.48
li45,14.38
de407,64.66
al1612,1.52
le28,82.63
el1481,100
li1153,40.31
ma242,76.46
cl1030,65.02
my1375,51.65
fr1155,73.16
ar1530,2.79
vi1200,100
ar1711,0.28
as779,91.6
do1599,0.62
ra725,33.9
pe549,4.79
ga536,64.58
lo282,4.07
ph1649,0.5
ru1152,7.13
ke209,53.93
sp777,0.42
pe203,68.73
lu553,100
de1391,6.96
co1094,3.72
er669,88.71
za303,100
be1445,10.05
ka1570,27.17
el1448,100
no1133,28.56
wi1389,78.12
co1104,35.71
fr1195,66.48
lo1008,15.99
me1098,0.5
tr887,6.26
ko1585,30.79
ce121,10.72
ja1058,76.06
we984,72.18
ma1596,1.93
ko1647,1.03
an1259,66.89
ad914,82.32
hu235,69.02
jo1336,56.51
or1437,6.21
al1204,100
le1180,10.52
do688,1.59
la123,100
je1039,14.12
ra1587,11.5
sh230,100
ev176,100
ma1392,79.46
to1363,76.82
gu1247,92.14
be632,64.61
ro809,93.71
ch1677,4.17
ar1185,87.79
jo896,5.54
ko1554,1.56
ma1226,0.89
la195,69.91
ro1034,78.28
ot848,51.2
pe271,91.17
ju284,84.42
pe651,6.68
ma1507,3.32
bl686,59.52
ca420,8.61
an693,20.66
ca1372,1.96
ja1132,100
ha1202,92
la492,2.84
jo889,4.22
au279,84.37
la525,2.33
ch1369,63.49
ca471,42.89
ne867,2.85
la945,76.46
st500,24.6
he1332,5.67
jo222,87.46
gi266,2.74
ha1142,17.06
ma417,75.74
ka1364,92.7
gr971,100
al957,100
es1,76.84
al868,14
jo66,84.41
be993,0.67
do1114,75.51
sh1555,3.28
sa175,16.81
go150,2.64
jo145,96.41
br1103,100
en475,89.79
jo1193,86.37
an1390,100
je1724,0.14
st489,4.45
mi1068,7.03
el1254,95.62
em1500,100
er769,1.86
fi722,1.71
un204,55.85
sh1303,17.36
ma239,82.34
wa1307,100
jo250,19.53
wi707,68.96
ra698,92.3
ma1092,87.32
or1182,51.42
fa1443,86.86
or1271,71.35
do829,91.09
je1523,10.7
hi1234,100
be165,4.94
al393,71.03
wh14,100
ca714,61.67
gu310,66.13
le1284,90.63
el378,89.59
ma1285,83.31
la31,5.67
ke1130,67
do89,86.47
al207,3.34
ca1454,92.39
do705,52.14
je587,0.46
ra1673,39.78
jo832,16.63
fr1028,4.25
zo1241,86.15
sp474,100
iz1621,0
pa716,5.08
lo394,79.29
za189,100
di530,87.66
ro570,94.61
ga733,94.64
de820,4.75
ed1017,61.5
tr1081,68.7
ma554,45.27
ma60,84.72
oc836,100
mo1001,72.17
ne529,100
ji1464,75.33
we573,36.44
lu403,100
is1442,71.53
jo1084,26.81
an1394,38.77
ga906,27.94
ce766,77.08
ed1696,0.11
wo699,26.42
il792,20.38
qu504,100
jo871,86.3
ka1733,8.86
ag238,81.4
ge501,11.21
ma556,75.62
ma444,8.81
be77,61.77
ra18,7.76
ch738,0.88
ne161,3.22
de1376,10.37
em1230,75.43
ro131,89.24
ro697,83.47
el1648,3.26
ca1048,49.34
ea653,89.2
br933,93.83
ma1708,0.02
le1171,89.35
na234,100
mi608,11.71
el621,36.16
lo1050,9.72
cr1156,2.16
pe169,32.64
ab225,12.44
pa1348,100
ja1165,100
be108,66.67
di210,0.5
ge566,48.56
ma1377,48.43
gi963,91.64
ha789,82.97
