netid,% of videos watched
ab1588,1.09
fi1037,76.94
ar837,1.65
ko1554,0
mi1718,8.4
na397,74.06
wi618,88.69
do253,65.83
en475,67.63
fe1159,38.02
do1146,65.43
jo1506,41.17
br1203,43.17
la84,4.5
ko1647,2.19
do1308,41.21
fr1195,28.56
ge566,23.37
ed804,2.37
za189,100
to765,17.41
na1298,87.56
am1543,0.18
wi707,29.62
al515,70.7
cl1425,0.61
la1635,0.01
je925,14.08
an687,100
iv1215,41.91
op498,83.71
mo1076,91.27
do1723,2.07
ne119,4.59
al87,100
sa1505,78.82
ta476,7.28
ed1055,10.66
br1208,2.11
bl95,11.06
ch88,7.92
la1595,11.53
an1259,21.28
re1378,56.28
li905,100
re298,11.16
va1126,4.65
ma1295,12.33
ne995,92.5
ma1392,87.61
to581,55.73
he49,3.11
ez1470,3.18
ju1316,100
sh1652,0.42
el1481,100
tr277,4
al868,65.89
st1421,100
ni130,62.07
ma417,76.16
ji1464,94.45
em1230,92.04
et187,79.33
an1216,0.63
ar904,100
ra1429,30.41
ch1605,4.55
co1213,100
gr971,100
so961,46.39
br353,100
je1609,3
un204,100
jo485,90.88
gr513,57.43
bo849,49.08
tr232,76.2
da1655,0.7
ma554,40.28
al393,74.22
lu726,100
ar1427,73.21
fr642,68.92
ke600,0.15
ce1546,31.65
me1235,3.48
ma1708,5.65
la65,100
tr1467,4.64
ma1596,1.75
fo1405,72.7
al649,71.24
gr291,61.34
or1271,83.9
er1121,4.17
ca833,61.03
fo1029,100
de1465,62.91
me267,100
le1284,87.43
or328,100
pa1348,100
ar58,15.96
le389,0.98
is193,19.9
ke380,90.67
ga231,59.29
an1390,100
od560,3.04
ri421,4.83
tr1081,91.7
sh1453,91.18
jo842,5.13
gl1688,11.94
da46,97.3
le425,15.11
ha789,100
li1258,92.18
al494,0.27
el378,93.41
ma1285,73.2
ke1130,21.52
fe240,100
ra1291,7.5
ma114,77.41
ma325,43.25
je1598,30.17
ca1311,92.84
ci1339,5.93
ab330,90.28
ce900,7.9
dr413,39.73
gu310,100
ge26,100
is37,4.41
fa865,3.15
co135,100
jo167,92.04
ni1449,5.47
jo66,88.38
la1720,18.3
ma1178,100
mi592,86.52
ar683,100
zo1241,85.64
hu1270,65.07
cl348,100
ko1585,0.04
ke1408,7.12
lo660,5.9
jo1193,100
ja1132,100
to1363,100
ah179,5.65
so863,2.79
br1514,0.98
ly134,61.97
ly890,82.08
wa1269,27.08
sp474,100
wi190,8.94
mo278,30.02
pe271,73.89
ei38,100
jo1084,51.22
be437,30.21
do705,43.57
pe203,14.04
pe169,58.96
ph1649,1.18
lo484,7.28
fl752,88.72
cl1030,10.39
me90,86.75
je1724,0.24
el621,59.51
al1355,61.49
ke209,21.22
sh302,63.88
ti86,100
ez320,47.08
zu762,100
vi1409,38.22
al216,41.61
er669,82.14
sh759,100
ev176,100
is1442,88.22
os13,88.47
co415,17.37
ir1393,100
li979,78.67
di530,86.98
ru1737,11.01
wi1296,10.05
id268,81.88
ma935,85.36
qu605,20.33
ed1281,66.66
sh620,100
he265,0.23
es1,100
mi1458,21.62
me445,100
la1528,1.26
ar410,100
ig623,12.39
po913,0.99
he1584,0.2
pa962,24.38
ca1207,7.19
de718,10.81
fr989,98.96
gi468,2.5
ma540,44
ju876,79.82
mi459,100
ja544,66.93
wy54,75.07
bi391,7.26
ly1410,73.68
sh1627,6.37
da1365,71.21
ca1122,95.59
ne529,98.65
ch418,93.27
je1360,14.39
ca1372,3.42
ti6,78.75
ka1397,100
ma556,100
ca671,100
ri569,59.55
co33,28.94
bl686,50.26
de799,4.25
ad1575,27.25
de407,66.06
zo1192,58.17
el1448,100
he852,72.97
ke1135,21.21
ka951,5.46
as779,92.05
al1246,10.72
ni1418,73.01
do68,23.19
sh1264,1.04
ja218,17.23
qu245,100
jo98,0.43
co622,37.72
gr1262,18.13
ch1369,100
wi5,94
wi1238,88.25
do1114,100
we984,89.22
ka1570,0
le120,19.71
ra638,75.87
pa580,28.08
mo74,2.34
ma1125,16.78
ch27,16.96
ro1493,3.79
ma1415,100
cl1386,2.3
ha172,87.08
ha1441,36.38
wi1389,86.09
le28,69.14
ra1161,6.63
po1134,67.91
da439,90.17
ha1202,72.52
ja918,69.29
an354,46.38
ce766,85.72
ta940,82.07
te1198,1.83
al1612,2.32
da1160,100
jo871,89.96
ma1275,100
mo847,71.1
ju284,86.85
lo106,10.96
jo1639,15.77
em423,70.7
ad1710,1.01
re1485,24.84
bi643,25.64
mo929,9.87
am220,3.18
ju383,6.79
ma563,16.86
mo1072,3.65
re9,86.99
ar1232,9.46
na915,77.91
an156,95.7
he745,55.24
tr907,90.67
he589,11.23
ka1566,0.59
me1531,0.03
la976,5.41
ab273,46.28
ga733,90.23
kr1472,46.82
