netid,% of videos watched
ma965,30.78
co1475,53.63
li286,12.28
os13,78.17
el1064,79.77
te1038,39.36
el378,67.46
se881,27.16
ra1430,100
pa79,13.01
an1390,100
je1598,12.39
wi1101,2.36
ve308,3.63
ma554,35.88
mi185,1.37
ja924,100
do1114,82.23
ti86,100
an1394,48.24
iz1621,3.51
of1250,3.61
zo1241,93.96
an156,85.43
ma960,100
la1556,6.13
ti1022,88.32
re943,90.89
ch27,7.99
ad1575,2.28
ca671,100
wi1660,0.93
mo278,25.68
la195,90.69
ev176,78.66
me1622,2.48
ne529,100
de407,43.63
ne300,1.04
je627,11.68
go150,6.99
ti823,39.59
gu811,14.51
co135,100
ma1415,60.3
do1451,100
mi459,100
sh1548,6.58
ty1085,66.91
ly134,79.13
fi722,11.22
co949,96.31
tr277,12.96
ma1285,80.18
er296,100
ja1132,91.33
