netid,% of videos watched
sh759,100
fa1396,61.4
sh620,100
ja924,100
do1308,14.66
ko1267,100
ja1025,91.16
an1390,100
al515,92.6
co1104,45.12
ra1587,2.69
he398,100
la65,92.56
br1209,100
sa1380,7.29
er669,71.7
ju107,6.15
ke380,86.71
ca1454,82.56
jo167,93.07
ha789,60.52
lo484,5.52
zo1192,14.98
cu116,35.78
ea1004,2.92
jo250,35.48
el1338,1.78
ge566,52.67
ha1441,26.47
be632,83.46
ma318,8.44
tr370,12.03
er296,100
jo1506,72.67
ca1122,94.77
gr513,73.17
al333,0.68
ru395,100
te1139,2.75
ma114,93.76
fi1667,10.12
tr884,100
am1543,6.71
el1064,35.26
qu174,9.34
hu235,75.44
jo1576,6.78
ge501,39.72
di530,85.2
ja1602,7.81
ro131,100
te1190,22.23
ce1537,0.43
sh109,3.67
le676,10.17
he248,9.6
he1584,5.07
is138,1.18
sh230,100
di1428,49.83
ce1546,0.79
te1198,19.87
ka727,12.74
ca471,47.13
or328,100
sa463,85.89
ev456,43.81
jo145,84.7
ra638,77.97
wi1238,95.19
ju876,90.79
ke937,100
la31,5.29
ma960,100
za303,97.8
co1624,16.41
oc836,100
wh14,100
ch996,63.44
el371,9.83
ma965,37.09
an603,84.35
et187,93.34
my369,3.36
lu1041,3.16
ga536,73.04
an687,70.22
li905,63.7
ma242,100
qu504,91.06
cl1304,7.97
je826,14.13
me435,40.26
ma563,28.74
li1258,90.17
la449,78.88
gu1247,61.95
sa1158,85.56
zo1241,47.55
ow381,2.25
ed550,8.24
jo485,70.04
jo222,92.69
no1489,31.99
lo106,24.33
ju1187,85.52
el1124,100
cl760,95.88
gr291,34.45
ro809,97.74
el1254,85.95
no1133,1.4
lu1143,100
do89,92.33
li655,86.34
ab1588,1.84
ce1679,1.5
mi1693,3.93
le120,19.96
ri1106,86.75
da1468,6.38
jo1193,100
ad1191,73.45
ai637,6.9
ea653,100
ca1311,94.89
ne529,72.62
la1318,15.13
ma1116,8.86
re1378,77.59
mo1076,51.36
ar410,100
gr1256,100
lo1420,75.88
es830,9.76
ji1464,96.73
ra461,6.39
su1248,1.92
gi963,94.15
bo849,74.36
wi99,100
se1009,91.96
my450,0.71
be1406,90.56
ca1112,86.95
ma1708,0.14
ar904,89.3
ma540,24.55
ar287,2.58
la1595,6.29
ch62,100
eu1036,100
ma103,4.01
ar533,9.18
ca1048,56.9
gu811,3.2
gl1688,0.06
ne161,8.23
iv647,100
em1494,85.24
ro697,58.3
is1504,5.88
sh1548,18.66
br594,1.81
pe203,26.67
le319,100
iv1215,69.5
sh302,40.04
la1528,5.46
ca898,78.18
ja544,75.55
me90,55.34
ja202,94.2
ma935,84.43
ri958,34.72
ne995,76.54
ga906,60.57
ta737,100
wa1495,2.99
mo1001,87.54
or1182,39.53
tr1467,14.95
te1038,36.5
ed1424,4.11
ja1618,2.41
co33,6.66
cl392,89.46
wi1660,3.44
ma1178,78.63
ro1563,15.64
an1123,1.67
cl348,100
co949,82.98
gi1508,69.79
op801,9.92
in916,2.04
mi12,25.38
cl1030,19.18
me445,100
je1523,2.61
je1598,0.01
sh1327,4.59
br574,16.5
ni130,31.53
ar1711,7.67
vi143,68.54
re740,94.58
ka1570,3.25
ju1562,4.18
ca671,100
me1042,3
he49,2.05
an670,1.76
bl686,53.94
ca714,100
le851,97.66
is1244,33.4
sa340,0.09
mo74,0.59
ir1393,82.82
ca73,10.18
ev176,100
ho650,11.95
is1237,2.25
wy54,75.36
ne1293,8.5
lu23,72.27
ni1517,9.34
de588,23.34
ro1034,79.81
pa739,100
ag238,91.22
kr401,2.22
la166,87.1
na1519,3.47
to581,82.75
ke111,76.28
ma75,71.64
re1217,31.24
si966,12.82
ot848,20.54
ro285,11.44
ti748,91.94
ra1429,42.54
me419,5.63
zu762,100
fr452,5.72
lu1035,71.56
es16,8.84
je734,100
do1599,10.61
lo394,87.59
hu1270,65.12
bo359,2.8
ma551,8.93
cl69,78.32
ra1673,18.77
za189,85.27
tr232,94.91
fr989,67.86
si1329,0.67
tr907,77.84
mo847,69.37
br1514,5.71
ar873,6.83
he852,85.94
ge26,94.26
mi592,100
pe1131,2.04
de787,3.54
li1663,0.17
fr460,2.15
jo66,84.21
ru1737,9.63
ka1364,73.07
ma1285,77.96
lu553,78.05
es1,100
fa865,3.29
br353,100
ha172,89.07
wi618,72.18
sh1627,0.11
ka1370,0.37
sp474,92.67
br1203,23.57
br314,37.14
em1230,84.56
ur661,30.22
pa1145,14.61
je1609,9.14
ma1415,94.25
ca438,43.35
ch261,80.37
de1521,17.26
mi409,8.65
de306,2.56
de819,100
ta940,52.19
ab273,45.93
le1171,92.16
pa1019,2.09
al393,89
mo278,28.82
re943,91.67
la1556,1.79
je668,16.23
ta629,4.68
ti1137,100
ti86,100
de407,16.45
ke1102,14.04
ke1130,55.22
sa1505,99.87
gl47,0.21
ni1418,9.82
ma872,100
li390,35.86
ri569,42.01
jo1336,47.75
ge893,98.45
sa782,96.4
ly1410,90.59
od719,1.81
an1394,24.75
de1659,11.47
be437,31.22
dr413,22.33
er844,44.68
kr1472,54.7
ju284,89
ch404,8.67
co1213,82.97
vi495,89.74
la1635,0.09
do1451,100
ca833,39.72
et1201,79.13
ce691,62.06
ch1677,0.19
ch1605,14.4
gl154,69.06
ma239,85.49
to269,12.9
ed1696,1.79
wa1307,100
ri270,2.53
ev1670,0.36
ch568,37.98
lo1650,3.73
as779,93.73
al216,40.75
ch88,11
fi1037,88.64
le1284,50.61
gu317,78.52
mo1074,82.98
vi1409,67.9
be198,81.26
wi315,12.01
te142,5.91
sh1652,5.48
ma1275,84.58
mi1590,17.19
sh1303,47.6
ga231,51.71
ti1022,63.27
jo559,4.52
me1531,4.17
pe271,61.49
es447,0.22
br105,77.07
le729,17.58
jo911,88.87
du1413,9.59
ad914,96.79
so961,37.65
va663,1.4
da46,92.4
ca144,0.75
be785,26.77
hi1234,100
ma518,11.01
an156,72.49
ch61,76.69
wi707,62.78
ar1185,90.62
li1153,57.27
mi329,2.16
al1612,12.24
ow1043,31.1
co774,23.6
do829,93.36
ce766,63.76
me1622,2.88
je1561,2.17
di978,12.09
ma325,70.11
ma444,1.53
ma585,84.97
ja1058,84.93
al1204,96.89
al199,0.2
ju64,83.71
br478,89.96
ma343,0.51
ho1466,36.59
je673,85.37
st42,3.1
al957,100
ma374,0.78
tr887,1.68
pe169,37.25
ra725,44.58
we1646,12.81
wa274,3.74
ge648,26.73
pe651,1.39
da1655,3.14
su1239,24.54
ad1575,0.11
ti823,27.9
te646,100
tr1081,81.07
ma554,13.58
ad902,5.42
ju1221,6.43
ha1202,100
cl237,8.42
ti6,88.85
au279,85.21
al649,81.1
ja918,19.05
he745,60.17
co1475,69.13
ar683,74.34
be108,57.35
el621,28.6
el1648,20.33
er541,6.1
ja1132,100
ni372,36.99
ko1356,77.24
ma60,100
ka1733,0.9
fe1456,93.97
do705,50.15
fa1443,64.7
ar208,9.52
or1271,85.94
fe1159,29.41
te1401,100
re953,100
ly890,92.86
bi643,38.68
te824,96.44
ru51,84.29
to1363,78.43
na397,74.48
da439,87.37
ar1530,10.13
ad861,18.04
br1103,91.07
ja101,40.92
un204,100
el247,77.03
pe1597,1.79
je1724,8.12
wi1389,75.96
da40,90.18
jo871,85.74
mi1515,0.03
vi1200,100
ab330,89.51
la976,20
gr162,14.38
rh730,85.13
iv1714,1.47
ga733,65.07
li1486,4
ka1397,100
wi1101,21.89
de983,1.46
ru137,4.8
ma556,69.71
ta1231,10.31
an488,64.92
is124,5.23
sa1341,92.96
al87,73.63
he256,21.24
el378,88.49
ke954,2.44
os13,79.05
lo941,85.33
jo1639,1.55
em1500,79.11
le1637,7.88
co135,100
ma786,98.29
fo1405,41.39
do944,67.94
ba1288,50.97
ra1430,100
es82,82.14
gi611,7.77
ba543,14.45
de1317,65.17
en919,1.77
ga659,75.45
ko1647,0.99
la492,12.41
el1481,100
me324,3.6
st311,46.1
ba1283,16.39
ch1369,90.68
ja1165,100
da968,0.1
pa127,87.73
wi5,90.95
an1510,7.58
bo465,63.09
ru1211,1.21
me602,38.65
la1720,0.99
sh1453,83.52
li1063,3.82
mi1458,41.04
pa1348,100
ri1361,100
