netid,% of videos watched
ed1055,9.17
ko1356,78.85
ni85,100
or328,100
pe203,57.43
ma114,97.9
el990,2.26
eu1036,100
jo1290,4.73
al1079,93.19
al1612,7.19
ly134,86.81
lu403,76.15
er1121,8.11
ar1530,3.74
el1189,11.34
em1500,100
ge893,85.21
ra1429,41.8
pe1597,1.83
ha520,1.76
an1105,4.97
cu116,87.08
ar683,100
ma1186,14.96
sa1341,91.46
ma563,78.96
ni1418,53.88
su1046,91.9
bu19,4.96
ri958,34.94
ad1191,91.16
em363,0.84
au279,75.6
na234,100
ca1188,3.08
me267,100
ma786,91.23
we565,1.06
es1,93
mi1458,29.08
mi1693,1.6
la195,89.63
le28,93.81
mi41,88.83
is1442,94.74
gu1247,86.59
ha1441,59.75
bo849,75.11
me1531,5.99
ro822,17.02
re1378,51.78
ca1311,80.72
ma551,19.81
ab1588,9.54
ro570,81.38
ab273,57.78
br105,85.19
el247,80.34
bi94,13.94
sh1555,0.15
he256,11.9
wa200,3.23
ja1618,5.78
te1070,10.88
je1609,0.1
lu553,100
ju1562,0.07
id268,78.37
hu1018,20.43
de1465,35.43
lo1008,16.49
li1063,4.66
so367,36.34
ch531,25.71
ro131,84.81
ca898,82.83
ai637,0.5
ch1369,100
hu235,100
jo222,83.14
ke209,17.5
mo1074,100
bi643,39.93
jo250,83.22
bl686,29.46
le319,91.18
ma540,47.29
ti1137,100
me602,61.21
em1230,89.89
fa1396,37.96
da40,83
sa463,79.95
sh1303,23.8
co949,80.14
so961,25.99
ri1106,100
lo394,100
ni372,52.86
ma773,91.77
wi99,87.52
re9,70.11
gr971,100
fe1159,33.17
ce1679,1.14
sp155,100
al228,10.59
ja1025,79.9
ri802,21.37
el1648,0.02
wi707,61.55
jo1506,30.74
ke1292,100
co1475,63.35
cr1457,9.11
el1064,52.18
za303,100
cl760,88.45
fo1029,100
li390,96.66
ly479,14.21
co1342,57.43
ar533,4.5
ha1202,100
su1344,100
gu317,100
ma1205,7.3
do829,79.01
br1203,37.18
os263,3.31
an1541,11.62
jo140,17.33
tr887,6.16
ch261,100
di1428,58.75
be741,0.49
ko1267,100
mo278,23.4
do1146,92.56
jo1639,5.7
te1401,100
ja1684,10.33
as779,100
ra1673,0
zo1417,31.85
je668,2.59
zo1192,70.9
ad1710,1.3
do705,40.02
go422,14.66
hi1234,100
ca438,26.83
ev176,88.86
ma585,100
al1355,25.91
ma1708,1.82
wy54,77.29
ph1649,4.76
br314,28.19
cl392,100
ro1563,2.68
ch418,89.11
do253,87.32
ca671,100
ca1454,100
li655,85.32
po1134,82.36
pa1045,22.22
fe240,100
lu192,3.94
is124,0.65
la1090,5.55
ko1554,1.11
di530,59.58
ly1410,66.51
en475,82.35
jo871,71.07
le120,35.23
sa175,6.66
ha789,100
ur1328,21.26
jo1438,25.68
li979,58.02
tr884,85.25
zo1241,80.15
et1201,78.93
me90,64.52
de1659,0.8
ra698,80.94
br499,1.41
ar873,2.6
wi618,77.63
ge26,81.93
sp474,100
be59,12.46
na1519,0
ma935,73.29
qu245,100
tr1694,3.83
ye1323,2.99
te1038,20.65
ma936,5.69
wa274,0.68
ce1537,1.35
je1561,4.68
re724,82.26
ev456,32.89
al199,7.67
ed382,0.15
ka817,6.32
jo102,6.65
po913,0.71
de1521,0.47
lu1035,88.93
li1006,0.35
ph462,100
ad1575,3.67
my1375,41.22
he852,100
ar800,10.62
lu186,79.12
pr796,100
es827,5.49
be77,39.63
va10,79.45
sh302,44.63
za189,90.41
el30,1.58
za1220,29.81
da1365,16.84
ge501,76.71
em423,67.55
el378,84.48
re1217,55.99
da439,85.88
ma1144,100
zu762,100
te646,82.59
me435,89.88
iz1621,1.51
ji775,14.21
ce1546,0.61
ma325,5.86
ro153,14.69
mi1718,1.32
cl1030,88.8
jo1576,3.01
ma366,19.3
er490,3.26
al1204,100
ka951,6.87
je673,25.77
jo1084,18.73
za1321,18.57
de1317,14.81
el1254,79.33
ni326,5.84
br478,93.78
sh1627,0.31
mo1076,88.82
ma1596,1.54
ch568,75.81
ar1711,0
de407,32.88
mi1590,8.49
dr413,64.78
ti86,100
pa580,5.91
st311,74.67
iv1215,56.04
ro1034,61.08
vi761,5.98
do1599,11.5
lu23,72.33
lo1650,11.26
gu310,82.35
ta737,100
bo465,35.52
re92,0.41
ma556,100
te1198,7.87
ta940,81.07
li1663,1.39
ma872,65.16
ro158,38.55
ka379,0.33
je1523,0.52
do1114,100
ez320,18.87
dy1520,2.3
jo66,94.07
an1394,73.66
ri569,61.1
ja918,14.63
pe169,46.33
ic292,2.4
mi1450,5.41
fa180,96.88
ju1187,95.54
ja924,100
an1259,37.54
tr232,63.32
fa1443,78.59
co1213,87.71
pa720,19.7
ji1464,75.79
na397,85.32
di210,5.81
do1451,100
re1485,1.83
di1319,15.91
na1298,84.43
op424,0.4
wi1371,17.31
sh620,100
br1514,5.81
br933,63.32
ma926,4.19
rh901,2.12
ga536,91.19
la1635,1.19
iv1714,2.26
he745,19.16
am152,2.08
co622,38.85
