netid,% of videos watched
ko1585,12.63
ka477,4.68
yo1289,35.63
je1561,0
ta737,100
la84,4.42
ro697,87.04
sa1505,94.68
ja1132,100
ph462,100
de799,10.6
au279,74.62
me602,31.28
de819,69.58
te646,75.24
za303,89.86
ev176,100
mo1001,92.47
cl392,100
jo485,85.53
fr989,78.81
da1613,1.93
ma1275,87.43
gi1508,5.96
fi1667,0.57
li1335,9.58
lu23,70.61
me1531,0.9
mo1074,100
ce1312,100
we984,94.83
ke1130,57.96
do944,81.96
ma1474,3.68
vi899,19.4
ow1043,81.69
we1646,3.7
an1105,1.31
ra1430,94.41
ri569,46.99
me267,100
el616,1.12
ma960,80.33
ar1185,85.3
sa463,87.66
hu1270,21.95
em1230,90.14
or1271,86.64
el196,14.74
he398,100
do829,89.48
mo1387,0.91
to581,54.28
st351,3.05
do1626,12.79
ma556,100
mi1590,1.7
su1239,11.07
my1375,42.67
li979,42.93
me90,94.11
lu1035,55.68
he852,100
he589,4.67
cl681,4.81
sh230,83.44
le389,32.98
er669,95.66
ju1316,68.56
ph1649,35.74
al1079,67.57
ch61,84.02
ho1466,50.33
ha1441,23.42
wi315,3.31
co1342,41.28
em423,79.67
ev1670,4.53
xi675,26.32
my369,2.59
ly134,89.82
ma786,92.13
re1378,36.84
la65,100
st1421,100
al649,63.78
ch55,100
ma1686,4.18
er296,100
wi1249,45.75
bl686,50.14
ca898,89.45
le120,41.33
ca1311,96.13
ez320,45
pr796,100
cl69,98.69
ca671,100
gu151,35.55
ra1429,17.46
vi143,100
co33,25.37
ty1085,53.98
de1465,68.52
sh620,83.41
ca1048,51.45
hi854,2.25
ma1415,81.22
jo1336,39.52
li45,14.74
et1201,92.36
re1059,3.55
jo911,92.49
ca1122,73.12
po1134,73.99
ka1566,9.3
wa1307,100
an1390,100
je1609,0.28
br874,1.1
ed1017,90.81
ky505,12.07
be1491,13.63
lu1143,81.8
wi1238,71.33
el1002,0.48
ma241,2.7
do1599,5.59
ab273,30.5
ch568,95.82
ka1397,100
fa1396,53.41
jo1193,100
ei38,85.56
li877,23.9
le555,0.43
dr413,32.96
ma1285,87.52
is1504,9.88
sh759,89.21
da118,7.06
je1523,0.69
wi99,86.17
ar873,5.68
ka385,34.22
br2,4.34
cl760,87.72
de1521,3.3
le1637,2
sa782,75.57
li1663,5.03
we573,36.61
la1075,0.46
ne995,95.27
da1655,20.51
la976,31.64
sp155,100
jo1496,12.58
ur661,20.6
ly1410,89.15
la945,88.49
br821,1.32
re953,90.01
tr1694,0.03
la1595,22.03
ja1602,0.51
pe271,63.54
ko1554,1.75
el1481,100
te824,78.39
le851,79.07
ma935,91.16
be108,93.1
re943,85.78
ca163,1.04
id268,83.95
ma1047,81.25
ti1137,85.37
al515,61.93
la1183,61.12
wa992,100
ma1178,100
ke209,22.88
gu317,95.32
ja1077,4.47
un204,77.15
vi1409,26.3
fr1278,4.02
ma114,98.85
qu605,2.35
sa695,3.43
so961,35.94
bl1331,2.86
gu310,100
ko1267,100
me445,94.11
bo849,82.88
ro822,5.41
ti748,92.97
to1363,100
el1124,100
mi592,95
sa175,46.2
kr1472,50.72
na1519,4.61
vi495,89.47
ja1058,89.5
ad1710,0.98
ma1119,7.46
gr291,52.2
al87,49.17
ed1281,30.13
fr1155,71.48
ma965,35.39
ly890,84.45
ro1034,80.9
jo1639,0.2
fi561,17.55
do1114,100
ga733,89.07
vi761,10.33
de939,60.97
al1194,86.87
ch1369,89.66
al333,4.12
ar683,73.28
ta940,70.19
jo222,92.05
ce1537,7.32
el604,90.2
ca892,9.66
al1612,2.6
la1635,0.08
mi1693,3.22
ya1512,17.33
mo1076,87.63
na397,69.68
la123,100
pa127,92.32
eu1036,100
ma417,81.32
wi707,20.99
es1,100
ea653,88.15
lo394,58.16
ri958,16.9
an354,8
jo1576,0.8
an156,87.03
ge501,27.22
ga536,81.13
ma1596,5.04
sh1324,1.77
as779,79.62
or1182,49.07
pa720,64.81
na1298,96.7
lo1420,77.16
de718,5.67
jo559,1.65
ni130,48.24
wh14,77.63
ly1224,2.27
te1038,57.19
re9,100
je925,23.39
wi618,91.45
ti6,77.96
pe203,51.74
lu186,100
ju107,7.66
ca1112,80.04
sh1652,0.64
la1556,0.81
fr642,90.68
no221,5.67
co135,100
he746,1.9
da40,100
el30,3
gl154,88.49
ja1061,1.95
je826,77.58
el1648,0.8
je734,100
ro1563,2.46
ja215,3.26
mo278,38.87
sh1453,95.14
ga906,45.49
jo1438,33.93
ni85,100
wi5,91.03
ge893,78.73
iv1714,2.6
ra698,74.43
ha1202,97.08
co1104,42.5
la1528,2.88
fa920,6.58
iz1621,0.89
la166,79.63
lu553,91.86
co1213,100
ch996,78.58
le582,9.48
ju1187,58.09
zo1192,63.68
qu245,100
ar1530,0.54
sa1341,65.82
gr971,100
sh1627,0.03
ma343,10.03
ca833,62.65
to765,9.51
je104,95.78
sh1555,0.33
ti823,17.53
br1103,100
ma1067,35.58
me1098,2.23
ma318,0.36
ch503,10.42
ma563,50.92
el990,11.33
co322,12.53
fe1159,61.28
do1723,0.2
ch261,100
cu116,86.67
su1344,100
ta491,21.24
ef639,3.85
ad861,2.25
lo658,17.56
de407,26.62
tr907,96.98
da341,1.13
br1203,61.41
al1052,23.79
pa1348,100
bi1674,7.17
na915,100
ni1418,88.73
dy1520,6.13
fo1405,67.83
lo941,93.07
zu762,100
el337,12.13
dw1214,3.49
iv1215,25.99
ce691,88.15
ma1392,90.11
co1094,7.8
ru395,100
tr232,81.18
be1406,75.38
el621,15.18
br1514,0.13
al1355,67.29
as1170,3.8
fo853,3.75
ra638,91.31
br353,86.6
da1160,100
he1332,7.86
vi1200,100
wy54,93.65
ma1708,11.05
el1448,100
ri1606,0.01
he1584,3.81
em1500,100
br1381,2.54
ot848,69.14
la195,76.13
wo699,10.12
cl1386,13.32
na234,73.97
es82,89.45
hi1234,92.09
fo1029,70.51
mo847,37.47
do253,85.31
he745,41.54
al393,92.24
ce1679,0.09
ma585,86.86
ra725,14.02
os13,98.85
el378,91.16
hu235,87.69
ca73,2.49
fr1195,53.38
me435,88.87
be198,87.23
mi1515,4.48
br314,43.41
ch418,86.65
ad902,19.04
br1209,100
fa180,87.58
ni1517,7.42
va10,100
ju64,73.95
ro131,100
pa739,100
et187,81.66
da46,63.47
mi12,3.63
el1254,96.56
al1204,100
is124,11.42
do705,40.67
jo145,90.06
jo1084,37.81
mi459,84.22
di1428,35.35
ir1393,94.13
qu504,97.05
ag238,63.89
ka1364,85.93
fe1456,100
ch1677,1.63
ja584,71.31
ar410,86.04
ar904,100
ke380,93.01
ru1737,2.18
ki25,1.72
ru51,54.56
ne529,93.97
ch1605,5.91
lu403,93.79
ab330,89.53
ma60,94.7
tr1081,90.95
ge26,84.45
an687,100
ja1025,90.18
ti86,78.59
am1543,16.58
cl348,100
da439,98.32
sh1303,68.17
mi41,83.26
ca251,32.11
ad1191,77.37
je673,26.18
ra1587,17.72
co870,2.48
li905,100
je1598,13.36
da1365,73.49
pr1024,14.04
sh1548,7.57
ru586,7.33
co949,97.8
jo167,95.95
de1659,0.32
wi1013,4.97
ma872,100
el1064,18.56
no1133,2.66
ga659,86.76
ed1696,4.72
st311,38.54
ly479,6.33
ca1236,5.27
ch1411,19.96
fa1443,90.23
an693,73.46
se1009,76.83
le425,4.01
re724,46.75
ab225,7.2
ca606,4.2
li859,0.55
ab1588,4.91
re740,90.23
gl1688,0.02
ar1427,88.15
do1146,90.87
bi643,76.14
ni344,0.51
ke937,100
el1435,8.89
er844,16.92
ig1012,13.76
ja168,9.63
ma773,85.3
em363,20.65
bo465,25.88
zo1241,84.1
an1541,0.66
iv1033,7.29
ja1618,6.31
ro809,88
pe1597,1.92
za189,100
wi1389,86.58
la1720,7.68
te1190,75.08
al868,32.76
wi1660,0.65
ro570,70.9
ka1733,0.08
is1442,88.62
