netid,% of videos watched
gr1256,75.94
pe549,10.2
te824,81.02
ja1058,97.09
wa992,100
sp474,100
li979,68.87
lu553,100
al515,78.79
de820,3.39
el1648,1.21
fr989,83.37
eu1036,79.82
ho597,3.19
do829,78.24
jo1336,23.15
ty301,1.72
li1153,53
ri1361,100
ju1316,100
sh1053,11.26
el539,3.66
fa534,5.42
ca898,96.34
ar904,91.65
je673,61.82
jo1395,4.54
ni1418,42.29
mo278,42.04
ma556,100
wi99,100
el1481,100
pa720,59.17
be22,0.56
ko1585,1.46
ro570,95.45
da1613,8.49
ed1281,38.46
er669,74.5
jo222,90.95
na234,89.47
tr1081,85.37
el1002,2.29
xi675,20.99
em1500,100
ju284,94.95
ja467,2.16
ra1587,2.62
ph462,100
ja1165,100
er296,100
al805,42.29
ce121,13.77
qu245,100
ad1710,17.71
je259,2.69
li1663,0.22
pr796,73.97
mi41,90.31
et1255,3.05
jo911,80.51
me445,100
ma1708,14.87
ce791,20.93
ch418,80.41
ka1397,100
or1182,25.9
lo941,87.24
ri569,57.18
me267,100
ch1677,2.44
am1326,5.19
de1376,2.98
ur661,39.25
jo145,76.49
dr413,32.86
ge566,22.58
je1561,0.3
ev456,15.45
ja1602,1.12
ra509,45.03
ma1373,15.67
ma540,36.71
an1390,100
iv1714,4.34
mo847,48.73
fr1155,92.27
id268,87.71
ja742,1.03
ja1025,82.55
di530,67.86
le582,9.83
ra725,33.69
ch1369,100
al1204,100
eu258,13.51
cl392,79.64
fe332,5.79
ji775,50.14
he852,80.81
he745,63.58
mo96,9.92
fe240,100
jo140,7.64
bo849,66.08
co1475,51.04
al868,15.57
ly890,85.73
cl69,78.33
ji1464,79.31
ka1733,6.09
le676,4.87
el337,1.46
ru1737,13.09
ed299,7.09
pe1597,2.59
ha172,99.2
do1440,3.23
tr884,100
ch261,100
el604,66.2
ab273,59.27
ma1596,3.08
kr401,3.33
ri1106,100
ma1686,2.08
al87,85.74
co33,39.55
wi618,79.23
ar410,100
mo1076,93.14
sp777,6.9
se986,10.5
ar1427,80.47
fi561,6.9
lu192,5.91
cl1030,49.36
bl686,20.42
sa1380,18.48
jo1576,2.09
li1258,89.41
le952,8.69
zo431,100
ma926,1.34
ze1476,0.92
al1355,49.16
ru395,100
sh620,100
ni130,60.42
am152,13.83
ch1605,0.05
se1009,71.9
do253,89.68
ru51,83.71
os619,10.07
ba1288,24.63
el1124,73.76
ti86,100
so961,35.89
gu310,100
st1095,1.19
de819,75.64
ma60,100
cl1304,18.15
ta1066,20.19
zo1192,63.52
de1317,48.6
al283,8.79
ma975,2.93
gu151,54.6
su1344,100
lu726,100
ca1297,0.58
ka1570,0.23
ti1022,67.12
tr907,80.9
co622,61.26
oc836,100
ke1130,81.8
sa510,0.24
ar43,6.51
me90,61.09
am1543,0.79
ad1191,90.15
je734,100
re740,85.19
an488,90.4
lu186,100
ha789,100
jo897,4.15
li45,7.71
ma1415,100
is1442,91.16
ar683,100
le120,37.09
ar1711,0.45
ca184,1.65
vi980,19.39
le1171,76.58
ta737,100
ea11,6.87
er844,6.64
yo1289,44.54
la976,16.17
te1343,5.02
ka1370,1.07
de306,1.35
ge1115,3.56
ju546,13.11
sa175,24.36
ch61,79.25
pa127,100
ad914,72.64
ly1410,78.45
cl348,100
br1209,93.46
ro614,21.58
na397,93.31
ma1275,100
ch62,81.4
ko1267,100
le28,79.11
li390,73.3
do1308,84.58
sh1453,63.29
da1365,67.21
mi1693,5.55
le406,4.7
wy260,1.76
be1445,14.08
wi5,69.1
em8,7.2
do1451,91.54
ja502,1.22
la525,0.07
sh1555,2.04
ma585,100
lu1143,100
sh1548,23.85
ma239,61.91
pe169,42.05
me419,0.58
ky505,2.77
ro818,5.61
gi468,7.83
ca714,100
ka1071,8.09
la945,88.78
ju685,4.5
ja101,29.06
ge501,29.32
ru1152,5.45
je627,2.59
th1423,6.17
ja1132,93.06
ca671,82.66
je104,94.01
gi963,100
ad840,17.29
ma773,63.27
ja711,11.19
me1531,4.03
la65,100
pa1045,1.44
wh14,76.23
do1146,84.74
gl1688,1.37
ar1530,12.5
gr513,73.47
rh730,89.88
ma563,51.1
ja584,84.12
re1217,73.76
ra1673,3.39
el1254,82.57
to1363,100
ju876,77.33
ho567,4.22
ra1212,1.48
na1519,28.77
ty1085,86.34
fr56,25.68
pa1348,80.84
jo1438,77.03
ot848,42.68
an603,97.88
ea653,97.88
co1624,8.96
jo1084,56.9
ly134,76.77
zo451,8.8
ca892,4.61
an156,95.81
br933,84.48
ca1311,78.79
da46,79.87
me602,43.27
fi1667,1.76
ro1563,0.86
sh522,0.9
la1183,66.84
ro1499,6.3
di1428,42.37
ce691,82.02
ch80,14.45
hu1270,23.87
ti823,25.86
ma960,100
lo1008,34.97
sp155,66.03
co1213,100
le1637,4.42
ho921,20.71
de1659,1.65
ve1229,6.07
sa1341,88.21
sh1652,9.25
ja918,57.16
la1556,1.03
al1079,68.44
gl154,92.75
ha813,8.51
jo405,6.38
re943,77.87
ga733,93.54
al1612,2.95
ra1430,100
jo1639,0.29
an687,95.09
ka1566,5.43
di210,1.88
tr1277,6.26
al1194,80.5
be108,80.55
an1541,2.08
ga536,70.65
iv647,100
kr1472,30.04
cl760,69.2
le747,16.2
da1655,5.72
be198,97.25
fa1443,54.18
ro809,96.25
vi143,74.08
ed1696,8.62
iz1621,0.66
sh230,100
sa463,91.06
pa739,100
wi707,62.59
el378,74.31
ca251,40.73
co1342,38.59
lu756,2.55
na1298,61.72
ce1546,3.72
be632,87.44
bo465,50.38
ju1562,2.63
be1406,91.39
jo1506,41.75
so212,9.59
sa1158,100
ri958,20.01
es1,93.57
ju178,2.86
qu504,100
ma1092,99.52
fe1159,32.86
ca1112,94.47
wi1660,5.11
ev176,100
ca833,24.63
mo1387,5.97
ke380,72.84
ir665,8.77
da1160,75.4
do89,86.12
ja544,85.86
re9,100
wa1307,100
la449,64.2
no221,1.61
ro131,85.2
ph1649,0.03
fo1405,35.1
va912,12.02
ja869,7.76
ga1056,19.05
le1284,99.09
br353,62.57
ka1364,73.54
go422,8.32
je826,46.08
br1514,0.47
br314,16.38
na1358,8.38
em1230,93.35
ar257,17.69
op498,94.44
fo1029,100
an354,35.92
po1134,88.68
co135,100
la1090,11.31
br1103,76.43
we573,45.83
jo1469,6.39
ce1312,100
re953,100
la1528,0
sh1303,35.95
ma1140,11.68
ei38,100
ra316,3.99
la1595,0.14
pe271,72.14
ro285,16.55
na915,100
pa1129,14.65
ir1393,100
ca1454,78.31
ma936,2.26
hi1234,77.04
de407,48.52
ar1232,1.57
la166,100
el1064,15.03
ce766,68.07
ha1202,93.05
ha712,7.48
re1378,58.65
ar1185,64.21
la1635,4.28
br105,56.78
mi459,85.73
ch338,5.69
lu1035,96.85
wi1249,28.84
to581,80.39
ga906,45.51
ju64,73.56
me1622,0.18
we1646,4.45
fr1195,32.61
da40,94.91
me1223,8.48
he398,100
vi1200,86.58
hu235,100
ar800,2.23
ed1017,73.16
jo250,29.58
mi1458,29.85
ky309,3.75
re92,4.01
