netid,% of videos watched
ro969,12.86
ed1696,2.08
fr1195,31.36
te1190,27.58
wa684,0.74
ke111,100
sp155,91.6
el1124,96.31
ge1115,24.01
ar1185,63.46
la976,69.05
jo1639,5.56
ca898,68.26
gi882,25.84
ja1025,67.84
la1318,1.3
da46,72.49
ca624,9.37
ra1430,100
hu235,87.25
an488,59.67
te1038,74.94
ba1283,13.8
ke209,18.17
ne119,9.35
ce691,95.31
ma1092,74.75
sh1303,44.66
ma932,1.43
fr946,12.1
ka1364,86.37
ar837,22.84
ed1424,32
fr1278,17.29
ga733,81.31
ke600,26.44
wi1660,20.35
ma1047,95.83
el604,78.24
ch1404,1.36
te824,95.74
da1468,1.38
sh1324,11.04
sa463,94.23
mi592,100
id268,88.72
ma1044,13.35
wa992,74.34
al216,45.9
or1182,56.37
ma1392,91.21
sa1341,86.48
ly1410,86.33
ot848,61.09
be126,5.9
ca606,2.94
ca1311,79.71
ma960,100
do1626,0.6
od666,0.06
ro1034,90
di210,9.58
mi1458,39.04
zo1241,87.27
na402,6.28
ri750,10.96
ga906,35.71
sh557,17.54
as1170,13.29
ma773,86.36
ju546,3.09
ke678,8.75
ca1297,0.52
ar1427,93.93
ne1293,0.89
le555,19.2
to1363,100
zo1192,29.54
ma1686,5.9
za1220,36.64
ti1446,6.56
by1379,21.69
me445,100
ba1288,66.54
ar257,0.37
ju1099,6.29
em1494,80.09
jo1506,67.56
ko1267,100
br1203,51.35
ev1670,0.77
jo1576,1.02
jo871,97.83
en475,77.73
je662,1.36
os13,87.08
ab1242,2.92
ti1022,78.44
se881,13.52
ji775,26.3
ev176,44.1
do89,100
mo847,10.29
jo911,95.72
li905,100
la1183,47.79
ma1275,100
sh230,50.28
co1104,44.48
au279,96.03
ma935,96.64
jo1084,77.95
al393,61.42
le319,100
st1421,100
ko1585,11.55
ka1397,100
ka727,1.81
ta940,95.17
qu245,88.14
ma453,1.53
ni130,68.74
be59,7.23
eu258,1.85
do1308,86.31
ka1166,2.93
re724,26.33
mi459,82.21
sa175,6.5
fe240,100
ju107,5.35
li1258,77.51
ma325,47.91
we984,78.56
el1448,100
or1271,95.19
ha789,89.24
ed1017,93.99
wo699,8.19
ar39,19.63
me602,41.23
vi1200,100
al805,44.32
wh14,100
zo431,100
vi1409,36.71
el990,0.27
fa534,0.9
ma554,43.58
fr989,49.89
fr1155,98.23
ur661,28.84
ro697,79.03
me419,21.16
fo1405,37.25
pa1145,8.96
pa342,12.5
de1465,44.68
ra910,8.53
em1500,100
et1201,70.83
va350,1.45
fa180,81.99
re943,79.06
la1528,24.49
ma1478,18.84
wi1389,84.85
ti823,48.13
kr981,6.72
mo1074,100
mo278,18.81
tr1081,73.27
ni85,100
cu116,33.69
ka1733,7.75
sh1652,21.32
de939,62.51
ar410,79.16
he745,58.65
ra638,83.57
fl430,19.8
lu1035,68.12
pr796,100
ja1684,0.35
wi707,59.98
ho597,3.69
ge26,88.62
li390,97.64
ri1106,87.63
ce1312,93.71
ma114,89.69
dy1520,12.09
za189,72.27
ez320,42.18
hu1270,19.44
ed1281,56.21
jo250,84.35
je987,36.17
ri93,11.86
na1298,81.11
li877,49.76
ve177,1.05
eu254,6.86
je104,74.57
sp474,88.37
ca833,45.68
do1146,80.73
de819,73.23
gu1247,84.02
ma1596,29.06
fl752,84.48
co1475,40.35
ru1737,2.5
ar1232,0.81
ca1122,96.05
vi495,83.14
fo1029,100
sh1453,80.72
lo1650,10.72
an280,1.55
an928,16.73
sa782,99.35
ka379,3.73
re1217,12.51
do1723,2.88
ta491,2.92
do688,2.13
dr413,48.91
jo485,87.99
bi1674,4.65
qu504,89.2
ne529,100
ja1165,100
al957,100
gu310,100
te795,20.73
ja202,87.5
do705,48.72
gr1256,100
li1663,3.26
ca438,13.81
co1342,53.74
iv1215,44.84
la65,100
je1609,9.65
co774,5.54
tr232,68.66
we1646,3.59
ne995,79.73
ka667,10.13
br1514,14.43
an156,87.11
me267,81.96
be437,30.78
sa289,5.01
ar1711,1.34
ko1356,98.19
ri569,48.11
al1194,92.1
mi1590,0.56
el1648,19.72
jo145,58.38
ma585,100
br314,65.65
cl392,84.94
lo1420,71.2
de1276,10.63
ni1257,86.38
ph1649,2.34
ka784,12.09
ne797,14.49
sa1158,100
ma239,83.84
ju1316,100
bl1487,5.35
ch1677,12.55
mi1450,8.07
sa1505,60.17
ar1530,0.01
xi675,50.83
ad1575,16.78
za1321,13.72
de771,33.24
bi391,30.03
sh1627,0.01
re9,100
ca1048,20.15
te1401,88.64
ge566,5.86
ph462,73.53
la449,75.76
de1314,3.83
gu151,14.73
al1204,100
ma537,9.93
de1317,46.69
ad1710,0.77
ma1178,100
no1489,76.53
br821,7.14
lo941,76.7
ma556,100
ch568,91.95
la166,86.36
an448,18.56
ke1292,59.91
cl69,97.34
jo889,24.42
ha1202,74.63
bi643,65.64
ju1359,1.41
la1595,0.2
el1481,100
hi854,6.82
fo853,5.68
jo1362,14.61
me435,74.12
ei38,80.23
ha1142,5.82
an1136,6.71
de1376,3.99
fi1037,72.54
pe429,19.45
ly134,82.49
fr642,72.45
wa1495,16.11
vi980,2.45
su1344,81.58
ha172,90.45
ri958,42.71
cl1030,69.33
ce1546,9.22
li45,1.91
tr885,3.23
je1561,0.67
ce1049,14.57
ab1588,13.65
co622,64.27
tr884,82.32
ch552,4.28
do253,85.85
wi618,97.85
ni1418,45.28
wi1007,14.6
am1543,0.01
ev456,33.83
le1171,89.92
li1153,77.31
iv647,92.57
ma60,85.25
er669,88.93
em8,4.12
ag238,77.94
ch418,74.62
jo1336,45.96
em1230,75.9
lu1273,15.87
fl493,15.94
sa1463,6.99
le851,100
ju977,13
al1612,0
wh883,8.97
be470,4.6
ca690,18.29
or1437,6.07
ro158,12.14
ju876,88.65
ke380,62.04
da439,80.15
je985,6.08
ty1085,87.45
et187,80.86
de1391,4.88
ja918,54.5
cl348,100
ba1196,1.88
ma480,13.16
ni1517,5.84
as779,100
ju1187,80.29
jo1438,82.31
be632,73.16
al1355,49.23
ya1512,0.1
pi1032,3.81
da1655,2.86
pe203,71.59
jo222,89.42
ja1132,100
la1635,0.26
ja1058,100
da40,100
he1584,2.14
al515,96.01
me1622,3.85
bo849,86.49
ch261,100
li859,16.93
op498,96.33
ad914,81.16
ke1130,46.5
ef917,5.66
ma242,100
lu553,100
an603,87.7
pa79,1.38
sh1548,3.2
my369,6.35
em423,82.05
ad1191,78.82
re740,82.9
ir1393,93.74
ma1144,87.39
la945,81.06
le1637,2.4
ca714,81.42
kr1472,61.38
co415,6.61
st755,1.32
pe651,1.04
ge501,41.24
pe169,18.64
da110,6.29
tr1694,11.51
ju17,3.02
mi1515,3.45
he852,100
la1556,1.37
pa428,54.65
ti86,100
ka1263,4.9
he398,100
la195,93.66
di530,97.46
br933,86.61
wy54,72.75
lo1050,0.71
al868,37.44
qu605,3.84
bl686,44.26
al87,100
ja749,0.42
re953,100
ja1618,0.93
br1103,100
le28,76.78
ja924,100
do1451,100
ah179,11.36
ka1566,11.18
ja467,46.87
fe1456,100
ch55,97.09
de407,20.71
