netid,% of videos watched
ka862,2.45
de1465,40.58
ga536,84.81
ke111,100
wa1307,43.04
em423,99.52
mi185,2.97
ce900,4.07
ge566,5.21
ja1480,28.72
ha172,77.41
ju977,4.83
ev176,100
ce766,84.19
te1343,3.9
ei38,100
ar410,100
ki305,2.73
ro1563,0.13
wa201,3.42
ca1112,80.73
au279,91.61
da1174,10.8
mo1001,93.75
ma75,84.42
je104,85.57
ri1106,100
he852,100
gr1256,100
do1451,100
ma551,3.42
gl154,82.87
br353,100
ro158,2.89
do1114,100
fl430,4.41
ro1150,14.71
ru1737,8.06
la1169,7.76
an1390,86.67
rh730,92.25
lu726,100
mo278,81.23
op498,94.44
ea1004,2.01
ur661,32.15
vi1409,68.49
ed1696,5.54
by1455,6.09
sh1555,0.06
ma960,100
ab994,12.8
gu1247,78.77
sa175,14.07
cl392,100
sh1627,0.93
ca1048,41.03
sh1303,30.37
lo1008,59.03
am1543,27.01
co135,100
br933,91.79
ni7,1.71
ma374,2.68
ja749,7.06
ja1618,2.99
ja188,8.82
ja202,91.81
es434,3.75
ja544,90.37
my450,0.4
le319,100
el1648,1.02
fl752,67.14
ke209,36.76
ca438,30.82
ef917,6.97
ad1710,15.55
pa1348,100
ez810,5.24
co1104,35.54
co1342,41.4
el615,3.27
jo1084,56.92
wi5,78.49
ca1454,89.64
ca714,96.56
fr1155,80.54
ju1187,90.2
de24,35.01
te1005,26.17
ch503,15.16
bl686,55.75
ma1275,100
ba1243,2.48
sp474,100
so367,0.77
ma554,33.9
wi1296,33.32
ro1433,8.06
la1595,1.18
te1401,100
ra973,2.36
do1146,80.59
za189,100
fi1037,82.21
ma1686,0.14
su377,5.07
el1338,2.67
ma1708,0.64
wi190,12.15
ya1512,11.03
lu23,93.32
an156,71.03
jo897,10.23
ro809,85.8
pr1024,5.22
je673,38.96
iv1215,55.46
el1448,89.94
ly1410,86.72
al1355,36.24
is1442,78.4
wi411,3.35
de407,29.67
la945,90.02
va10,90.91
to581,82.6
ha1202,100
ch312,4.41
li1335,9.03
ha789,100
sp777,2.19
je412,0.65
po1134,95.06
ar1530,0.63
du1413,17.48
ab330,43.02
le1284,87.26
ca671,92.97
ab273,75.26
ad1191,81.27
br1209,100
ma444,11.64
da1160,100
el974,9.15
sa782,75.34
fa1443,88.57
gu310,77.07
bi1674,9.75
ch1677,3.68
co622,71.46
su575,17.25
jo427,14.34
er296,100
da439,91.83
ma1285,77.95
gu151,8.56
ju876,84.81
vi143,100
ce691,84.64
er1031,12.07
cl1030,57.27
jo222,91.94
ne529,100
ed1017,63.69
el524,1.4
al1194,92.07
cu116,72.31
ja1025,76.33
su1344,76.13
le1171,86.44
lu553,80.92
el1124,100
sh230,100
an687,100
be437,32.91
me1531,1.9
ba1288,46.05
lo816,8.57
ma242,100
do829,70.52
gr506,3.91
fa920,2.18
li655,79.22
jo1193,100
ti86,100
ja1058,94.47
la1528,3.71
la525,19.69
pa79,4.22
sh909,0.06
th1423,0.48
re9,100
ca1011,1.63
la1720,19.54
lo1420,68.87
he398,100
ea653,100
ch568,85.9
le28,64.55
je826,21.56
mi1590,1.2
sa644,6.57
je734,92.99
hu235,100
ka1397,93.75
ge355,10.26
al1204,100
bi643,57.43
wi707,50.33
ka1071,7.58
re298,9.72
un204,100
ty1085,63.33
mi1458,66.17
ir1393,100
br314,23.49
be700,3.48
tr1081,54.95
or1271,84.74
ow1043,25.89
bl1487,10.24
sa1341,86.48
ja924,100
do253,72.96
ga231,36.63
ma239,92.36
an488,85.35
ji1464,90.72
ez320,18.93
ly1224,22.36
ju1316,100
jo167,85.34
wi1249,53.95
de1659,0.02
na915,97.36
kr1162,35.45
oc836,100
wi1389,90.83
ch1605,0
an1108,0.77
da1118,8.11
su1046,78.71
zo1241,81.55
ra1587,11.42
ri750,6.03
bo849,61.53
jo1506,49.81
ma417,89.73
la195,53.58
co1624,2.24
sa463,81.79
ev1670,7.12
je1039,23.47
es1,100
ja584,93.34
ma1092,90.12
cl69,90.83
et1201,79.28
al515,91.16
kr1472,78.89
ar1427,74.61
an1259,8.6
el30,18.2
ab1588,0.03
le1637,1.92
zu762,100
mi1399,8.89
la1183,39.42
ca898,82.21
my1375,48.76
di1428,32.93
la1635,2.7
ni85,100
ca1207,0.82
an1541,0.13
ju886,29.94
ar1711,5.07
al1612,0
be1483,18.51
lu1143,63.71
jo250,19.69
re1378,67.4
ja502,3.88
er364,6.81
de819,100
ja918,51.98
tr907,89.23
co1475,73.69
el621,17.8
ra715,3.09
sh1548,6.05
ed1424,6.33
cl760,77.8
ne867,5.02
ch996,91.69
je1598,7.12
gi1508,61.9
ph462,100
an1105,11.11
el1254,95.76
cl348,100
co33,26.98
sh1652,10.66
sc1398,7.75
ch261,90.69
et187,81.98
ju284,85.42
la1090,4.17
vi1366,17.24
ma965,25.16
as779,88.97
ru1091,1.92
de939,21.9
ma1178,100
fr460,1.33
ma563,39.28
ni372,26.64
gr291,12.43
ti1137,100
br105,91.5
la449,70.63
ma786,80.87
al1402,9.36
ma1478,23.37
gr513,84.06
ar1185,89.27
li1258,83.84
ro570,89.98
ll517,19.64
te646,76.24
bu181,5.97
ke1292,81.17
ra1503,4.79
wi1181,5.53
ti6,79.73
co1213,100
do1308,83.97
go422,19.89
ke937,93.68
ma872,100
mi459,61.77
ma540,45.71
ma1144,100
ri1606,11.69
ti823,29.68
al649,78.11
je1609,0
ja1684,1.89
ka1566,0.69
fo1029,85.68
mo1387,16.98
mo1074,64.99
er669,85.16
an595,0.74
tr232,76.02
ge26,100
re740,76.76
or1182,62.64
le120,46.53
na397,86.67
rh72,8.49
sh1453,94.29
je1561,0.25
ju1562,3.86
ca1122,80.96
zo431,100
kr981,18.97
ma1415,100
he1439,2.07
ko1585,1.31
em1500,100
qu245,100
al87,100
ma556,57.31
ma60,60.25
fr1195,37.85
vi1200,100
ma773,77.21
gr971,100
mi41,81.82
ru51,78.62
co322,10.82
ch27,7.04
so212,0.43
ma1047,70.24
la173,5.53
be993,22.81
he256,0.64
al207,4.07
ce1546,8.58
he745,72.31
me1622,4.78
ju864,3.82
de1391,16.38
eu1036,92.54
mi1515,1.08
la65,100
ra1430,100
fr642,92.43
gl1688,0
me445,100
pa720,2.96
fe240,100
el378,93.43
er769,4.36
me435,90.1
de1521,0.01
de1376,17.06
pa29,7.76
pa580,7.44
be108,86.23
lu403,100
fr989,96.21
ve308,11.09
re1217,32.52
je1523,0.73
iv647,100
ch62,100
da40,65.23
br1103,100
ca833,69.66
es82,81.09
jo1438,46.48
ja1602,3.98
ha1441,27.07
we1646,15.95
be198,71.12
di210,24.8
la166,70.4
wi99,100
lu186,69
pa127,92.99
sp155,86.09
do1626,4.42
da46,82.47
de1317,66.75
ko1356,69.98
ge501,39.98
an1350,13.24
dy1520,1.5
zo1192,46.97
pe271,74.88
ni130,30.61
tr894,19.89
my702,15.14
ot848,38.91
wi1238,75.41
ma935,97.07
ra1673,0.05
ka1733,12.03
al393,87.55
fo1405,56.73
ma1346,0.65
do1599,0.68
da1365,18.85
ed804,0.04
li877,57.88
ja1077,3.99
lu1273,2.89
sh759,100
we1218,3.77
al868,34.6
em1494,95.12
ni1257,95.05
yo1289,20.6
co949,96.69
pe1597,0.16
ka1479,18.11
we984,94.51
sa1505,62.67
ev456,39.7
ch418,88.1
or328,100
ri421,0.87
li905,100
el604,100
ga733,96.41
be878,26.58
ca1297,7.97
br1514,0.15
zo451,8.11
ro276,0.84
je1360,3.01
wi1660,0.67
mi1509,25
ga346,10.25
me267,89.73
ga659,96.68
ly134,82.09
pe169,30.43
re953,100
la1556,0.48
ca471,27.53
al228,12.23
lo706,18.3
ga1056,5.92
ra698,87.69
ta737,83.74
eu254,8.37
ra638,88.43
vi980,18.81
al219,7.37
di530,87.93
ly890,90.72
re943,74.17
to1363,100
tr884,100
ti1022,96.26
ad1575,31.93
jo145,100
ri958,76.3
