netid,% of videos watched
mi1718,2.28
ka1566,0
jo145,100
jo871,81.03
op498,88.89
ma164,28.39
ma114,85.58
gu310,90.89
se986,16.22
wi5,89.11
ch418,83.24
ma343,10.77
zo1192,28.28
my1375,35.73
ce691,54.46
co955,11.45
eu1036,69.81
de1465,10.89
ma1092,71.69
ga659,95.25
ma1178,100
ba633,1.57
tr674,25.23
te824,97.71
be632,95.54
lo1420,87.58
jo66,90.82
an603,85.1
da1655,7.55
st311,46.54
br3,10.45
ma242,78.8
ha998,2.08
fo1405,49.8
le120,41.07
es1,100
la65,93.73
te646,100
fr288,8.8
je826,13.97
ko1356,70.18
ri958,33.96
ru1737,0.16
br464,3.59
je1609,11.36
vi1200,100
ro290,0.23
ha172,52.3
di982,11.47
do1599,0.01
ly890,95.27
tr232,84.84
al1402,1.74
ch80,2.12
ke845,26.49
ma75,74.55
an928,10.75
ga733,93.11
ev456,16.31
la1720,12.43
ei38,94.06
ma1047,81.93
bo465,49.04
un204,100
fa1396,50.49
ti86,92.3
vi1407,0.93
ma540,10.12
lu726,90
el1064,52.11
wi1660,17.96
ca471,42.82
ba1288,35.56
ki305,5.15
el1481,100
te1401,85.75
al217,5.09
br314,52.72
al393,89.66
ly134,91.01
re298,9.75
mi592,100
ta940,89.79
ma935,96.38
gi963,100
de819,100
ni326,1.29
re9,100
th349,6.02
jo313,3.3
me445,100
le851,100
ri1106,100
co135,87.99
hu235,82.62
ca251,38.22
la1635,0.66
do89,65.3
je1177,0.94
em1494,73.1
pa739,93.8
pe203,60.18
re850,8.25
ja1025,83.13
al87,90.91
au279,65.07
la123,100
do1308,36.86
ke1102,4.16
es447,9.97
li655,94.43
go422,4.07
ca1112,93.73
ni85,75.22
an679,10.44
jo1639,11.57
ab330,75.07
fe1159,34.85
lo1050,0.63
do1146,87.07
al649,49.91
li1063,1.24
da439,89.66
el621,37.63
te795,16.13
re1485,6.98
do705,27.64
ju876,75.78
wa1495,11.76
wy54,89.76
je104,79.49
je1523,5.08
jo911,63.11
ro399,7.57
ty1085,84.11
bl686,21.13
me435,94.79
me1622,1.04
pa29,11.1
mo855,5
ja1165,89.98
lo394,83.44
li905,77.87
ch55,100
ti6,78.69
ja544,76.64
ly1410,94.8
mi1515,1.77
fi1667,1.45
ro1563,0.39
al957,77.34
le1284,56.54
va663,12.58
gr513,85.65
br1209,100
fr527,8.85
be1406,94.7
os13,79.95
na436,1.51
cl1030,25.78
gr895,16.29
ca438,73.46
jo485,73.31
me267,100
zo1241,90.2
be198,74.77
no1489,54.47
et187,75.22
an1390,100
la1595,4.89
me90,91.07
la1528,11.57
ig1012,13.52
fe240,77.22
va63,19.47
sa175,68.66
be22,9.98
ha191,6.66
jo405,0.79
pa962,5.43
al1079,90.97
co33,37.39
ca1048,47.69
ev176,100
ga906,30.49
he384,0.38
lu553,100
tr907,83.49
le375,7.7
ba497,9.27
sa463,70.85
vi495,100
ra725,31.72
jo1506,61.23
li859,13.27
ch996,57.53
jo222,72.28
ph1649,13.13
do68,13.43
el1448,100
qu504,79.84
ke937,100
st500,21.47
ke380,85.3
se1009,62.67
ma965,27.85
el654,7.16
de407,49.2
ma325,41.55
wi1238,87.61
ch62,100
er669,79.9
ma1392,60
ce1546,2.3
bl95,1.79
et1201,79.79
ch404,16.04
em1230,92.63
ya1512,0.66
gl1688,1
ma786,85.45
tr1467,17.42
jo842,22.24
al868,44.75
ge893,91.01
ed299,4.5
kr1472,27.18
fo1029,93.21
jo1438,62.05
me1531,3.98
lu23,91.95
be227,3.27
ch1677,3.83
tr884,100
vi891,11.41
pa720,36.9
em423,94.91
cl348,94.06
co1104,30.46
be437,29.49
mi1458,23.55
ma1596,0.1
le1171,92.55
mo847,36.92
qu245,75.51
ma554,69.33
he1584,6.43
ni1517,5.55
ti1137,90.65
da40,100
ma585,100
ma556,89.13
zo431,100
na1298,81.81
do253,85.87
ce766,98.71
an488,81.82
ka477,16.1
or328,91.99
ma798,8.58
lu1035,85.26
su1046,75.06
ea653,86.4
ju1015,1.26
ga231,29.1
be1113,3.68
ca1454,87.14
ma564,2.32
ne529,100
cu116,44.26
jo1084,53.68
el1648,0.15
gu151,50.23
pa1045,8.87
gl154,72.7
am1543,6.92
li433,2.8
hu356,1.64
le28,69.55
br353,100
ma872,100
ar683,100
pa1176,7.8
br1203,50.81
wi1389,88.03
ha1202,100
ja1132,100
he745,43.83
an1541,3.26
mo278,33.72
di530,82.84
is1442,72.1
es82,76.98
ti1446,1.02
ki4,19.02
or1182,58.21
ni372,17.17
tr1694,4.18
al1027,22.75
pa1348,92.4
lo1008,52.37
sa782,85.32
ja753,2.56
ju1221,34.18
jo20,17.57
ri358,0.22
ir1393,100
di210,3.61
ma773,66.16
ra1429,19.32
ca1297,1.47
be77,64.18
qu174,7.79
mi459,89.59
na397,70.14
wi159,0.82
do972,3.61
al216,54.61
an354,56.02
fr1155,94.61
at1173,19.37
pa127,81.25
re740,95.33
ja584,81.98
ch261,72.66
re953,100
xi675,57.12
ca1311,82.78
do1114,100
je1598,0.96
ph462,100
br933,90.94
ch568,79.91
di1428,37.61
ja1684,3.3
dr413,42.81
mi41,93.57
sa695,3.89
ma1144,100
ne797,6.07
ha789,74.8
ma239,81.88
va10,76.97
ir1459,1.81
re92,0.37
en475,99.05
ko1585,1.14
ma1265,1.59
we243,7.76
br105,94.34
co870,9.95
ke209,22.71
su1248,1.86
ri569,40.13
da1160,100
ur661,58.21
fr989,81.55
ot577,4.51
je723,9.28
de1521,2.99
ka1397,100
wo699,1.16
ev1670,0.23
ro1034,90.77
sh302,37.55
ju1562,3.72
cl69,64.08
tr170,7.18
ma960,100
iv647,100
ab273,41.71
ma537,1.04
do1723,0.78
li979,45.37
ja869,5
el604,100
ti744,0.49
ka1364,66.66
ha1441,21.94
ti823,34.48
ra1161,10.1
ir696,4.02
li877,65.05
ed717,3.38
jo1576,0.61
je673,58.19
ca714,91.25
ri1361,75.66
li1663,4.58
em1500,89.88
je1724,14.9
br478,85.63
ar873,10.55
er296,100
ca671,88.09
hu1270,47.77
do944,96.49
do829,86.36
ra509,6.79
be470,11.71
ar904,65.63
ah179,32.79
ri1606,17.59
wi1249,7.49
ce1312,78.54
tr1081,89.66
me602,43.05
hu1018,8.13
ru51,68.83
co622,78.93
an156,90.75
dy1520,1.85
lu403,100
he630,18.95
ma60,69.85
fr642,78.51
iv1714,0.1
ma1285,76.41
de1317,70.34
ra638,74.65
ka1733,0.07
ca1122,78.65
sa1341,79.5
lo1650,0.18
ro457,0.59
el247,82.2
ca339,2.04
ma1275,100
co1342,41.31
ed1281,69.2
te1190,48.48
ka1570,0.23
ra1065,6.79
co1422,16.07
yo1289,50.4
ab1588,11.6
al1204,84.55
ed1696,1.22
ma1205,17.68
al617,1.99
al1355,57.02
fa180,90.56
ye1323,3.34
ed1017,81.59
fr1195,37.1
an1105,12.98
ta629,21.37
br1103,100
vi143,91.92
hi1234,100
st1421,100
ch1369,65.71
ju1316,100
ac466,15.62
ju284,95.04
ra1291,2.06
de718,4.98
we1646,0.11
co1213,100
ko1647,0
re943,90.42
ne1293,10.81
ro697,90.8
ce1537,2.73
ch61,87.14
la1556,0.63
gi1508,50.28
hu57,4.05
br1514,0.13
de939,50.07
gu1247,86.82
wi327,15.27
or1271,84.7
ji1464,89.76
ga133,13.47
